date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-06-08,Jhansi,1.0,Satisfactory,89,PM10
2023-06-09,Jhansi,1.0,Satisfactory,64,PM2.5
2023-06-10,Jhansi,1.0,Satisfactory,61,PM10
2023-06-11,Jhansi,1.0,Satisfactory,55,SO2
2023-06-12,Jhansi,1.0,Satisfactory,55,SO2
2023-06-13,Jhansi,1.0,Satisfactory,55,SO2
2023-06-14,Jhansi,1.0,Satisfactory,57,SO2
2023-06-15,Jhansi,1.0,Moderate,119,PM10
2023-06-16,Jhansi,1.0,Moderate,117,PM10
2023-06-17,Jhansi,1.0,Moderate,130,PM10
2023-06-18,Jhansi,1.0,Moderate,133,PM10
2023-06-19,Jhansi,1.0,Moderate,112,PM10
2023-06-20,Jhansi,1.0,Moderate,105,PM10
2023-06-21,Jhansi,1.0,Satisfactory,87,PM10
2023-06-22,Jhansi,1.0,Satisfactory,90,PM10
2023-06-27,Jhansi,1.0,Moderate,102,PM10
2023-06-28,Jhansi,1.0,Satisfactory,95,PM10
2023-06-29,Jhansi,1.0,Satisfactory,87,PM10
2023-06-30,Jhansi,1.0,Satisfactory,70,PM10
2023-07-01,Jhansi,1.0,Satisfactory,74,PM10
2023-07-02,Jhansi,1.0,Satisfactory,100,PM10
2023-07-03,Jhansi,1.0,Moderate,121,PM10
2023-07-04,Jhansi,1.0,Moderate,131,PM10
2023-07-05,Jhansi,1.0,Satisfactory,82,PM10
2023-07-06,Jhansi,1.0,Moderate,106,PM10
2023-07-07,Jhansi,1.0,Satisfactory,57,PM10
2023-07-09,Jhansi,1.0,Good,47,PM10
2023-07-10,Jhansi,1.0,Satisfactory,54,PM10
2023-07-11,Jhansi,1.0,Satisfactory,52,PM10
2023-07-12,Jhansi,1.0,Good,39,PM2.5
2023-07-13,Jhansi,1.0,Satisfactory,56,PM2.5
2023-07-14,Jhansi,1.0,Satisfactory,53,PM2.5
2023-07-15,Jhansi,1.0,Satisfactory,52,PM2.5
2023-07-16,Jhansi,1.0,Good,38,PM2.5
2023-07-17,Jhansi,1.0,Satisfactory,57,PM2.5
2023-07-18,Jhansi,1.0,Satisfactory,57,PM2.5
2023-07-19,Jhansi,1.0,Satisfactory,56,PM2.5
2023-07-20,Jhansi,1.0,Satisfactory,60,PM2.5
2023-07-21,Jhansi,1.0,Satisfactory,69,PM2.5
2023-07-22,Jhansi,1.0,Satisfactory,76,PM2.5
2023-07-23,Jhansi,1.0,Good,42,PM2.5
2023-07-24,Jhansi,1.0,Good,42,O3
2023-07-25,Jhansi,1.0,Moderate,104,PM2.5
2023-07-26,Jhansi,1.0,Satisfactory,75,PM2.5
2023-07-27,Jhansi,1.0,Satisfactory,71,PM2.5
2023-07-28,Jhansi,1.0,Satisfactory,82,PM2.5
2023-07-29,Jhansi,1.0,Satisfactory,58,PM2.5
2023-07-30,Jhansi,1.0,Satisfactory,61,PM2.5
2023-07-31,Jhansi,1.0,Satisfactory,57,PM2.5
2023-08-01,Jhansi,1.0,Satisfactory,68,PM2.5
2023-08-02,Jhansi,1.0,Satisfactory,74,PM2.5
2023-08-03,Jhansi,1.0,Satisfactory,54,PM2.5
