date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-06-24,Ambala,1.0,Good,42,PM2.5
2020-06-25,Ambala,1.0,Satisfactory,57,PM2.5
2020-06-26,Ambala,1.0,Satisfactory,75,PM2.5
2020-06-28,Ambala,1.0,Moderate,111,PM2.5
2020-06-29,Ambala,1.0,Moderate,107,PM2.5
2020-06-30,Ambala,1.0,Good,50,O3
2020-07-01,Ambala,1.0,Satisfactory,73,PM10
2020-07-02,Ambala,1.0,Satisfactory,95,PM2.5
2020-07-03,Ambala,1.0,Moderate,104,PM10
2020-07-04,Ambala,1.0,Satisfactory,77,PM2.5
2020-07-05,Ambala,1.0,Good,42,O3
2020-07-06,Ambala,1.0,Good,44,O3
2020-07-07,Ambala,1.0,Good,46,PM10
2020-07-08,Ambala,1.0,Good,30,O3
2020-07-10,Ambala,1.0,Satisfactory,60,PM10
2020-07-11,Ambala,1.0,Good,47,PM10
2020-07-12,Ambala,1.0,Good,40,O3
2020-07-13,Ambala,1.0,Satisfactory,52,PM10
2020-07-14,Ambala,1.0,Satisfactory,69,PM10
2020-07-15,Ambala,1.0,Satisfactory,74,PM10
2020-07-16,Ambala,1.0,Good,49,O3
2020-07-17,Ambala,1.0,Satisfactory,56,PM2.5
2020-07-18,Ambala,1.0,Satisfactory,67,PM10
2020-07-19,Ambala,1.0,Satisfactory,55,PM10
2020-07-20,Ambala,1.0,Satisfactory,58,PM10
2020-07-21,Ambala,1.0,Good,34,O3
2020-07-22,Ambala,1.0,Good,45,PM2.5
2020-07-23,Ambala,1.0,Satisfactory,57,PM10
2020-07-24,Ambala,1.0,Satisfactory,66,PM10
2020-07-25,Ambala,1.0,Satisfactory,57,PM10
2020-07-26,Ambala,1.0,Good,43,PM10
2020-07-27,Ambala,1.0,Satisfactory,72,PM10
2020-07-28,Ambala,1.0,Satisfactory,72,PM10
2020-07-29,Ambala,1.0,Satisfactory,57,PM10
2020-07-30,Ambala,1.0,Good,28,PM10
2020-07-31,Ambala,1.0,Good,41,O3
2020-08-01,Ambala,1.0,Good,47,PM10
2020-08-02,Ambala,1.0,Satisfactory,53,PM10
2020-08-03,Ambala,1.0,Satisfactory,69,PM10
2020-08-04,Ambala,1.0,Satisfactory,58,PM10
2020-08-05,Ambala,1.0,Satisfactory,56,PM10
2020-08-06,Ambala,1.0,Satisfactory,51,O3
2020-08-07,Ambala,1.0,Good,46,O3
2020-08-08,Ambala,1.0,Satisfactory,52,PM10
2020-08-09,Ambala,1.0,Satisfactory,80,PM10
2020-08-10,Ambala,1.0,Good,49,O3
2020-08-11,Ambala,1.0,Good,50,PM10
2020-08-12,Ambala,1.0,Good,36,PM10
2020-08-13,Ambala,1.0,Satisfactory,55,PM10
2020-08-14,Ambala,1.0,Good,44,PM10
2020-08-15,Ambala,1.0,Good,42,PM10
2020-08-16,Ambala,1.0,Good,40,PM10
2020-08-17,Ambala,1.0,Good,46,O3
2020-08-18,Ambala,1.0,Good,36,PM10
2020-08-19,Ambala,1.0,Good,41,PM10
2020-08-20,Ambala,1.0,Good,23,O3
2020-08-21,Ambala,1.0,Good,32,O3
2020-08-22,Ambala,1.0,Satisfactory,52,PM10
2020-08-25,Ambala,1.0,Good,41,O3
2020-08-26,Ambala,1.0,Good,49,O3
2020-08-27,Ambala,1.0,Good,36,O3
2020-08-28,Ambala,1.0,Good,46,PM10
2020-08-29,Ambala,1.0,Good,44,O3
2020-08-30,Ambala,1.0,Good,48,PM10
2020-08-31,Ambala,1.0,Satisfactory,51,O3
2020-09-01,Ambala,1.0,Good,40,O3
2020-09-02,Ambala,1.0,Satisfactory,54,PM10
2020-09-03,Ambala,1.0,Satisfactory,52,PM10
2020-09-04,Ambala,1.0,Satisfactory,51,PM10
2020-09-05,Ambala,1.0,Satisfactory,70,PM2.5
2020-09-06,Ambala,1.0,Satisfactory,68,PM10
2020-09-07,Ambala,1.0,Good,50,PM10
2020-09-08,Ambala,1.0,Satisfactory,68,PM10
2020-09-09,Ambala,1.0,Satisfactory,88,O3
2020-09-10,Ambala,1.0,Satisfactory,93,PM2.5
2020-09-11,Ambala,1.0,Poor,215,PM10
2020-09-12,Ambala,1.0,Moderate,155,PM10
2020-09-13,Ambala,1.0,Poor,256,PM10
2020-09-14,Ambala,1.0,Poor,233,PM10
2020-09-15,Ambala,1.0,Moderate,143,PM10
2020-09-16,Ambala,1.0,Moderate,133,PM10
2020-09-17,Ambala,1.0,Moderate,137,PM10
2020-09-18,Ambala,1.0,Moderate,123,PM10
2020-09-19,Ambala,1.0,Moderate,121,PM10
2020-09-20,Ambala,1.0,Moderate,134,PM10
2020-09-21,Ambala,1.0,Moderate,128,PM10
2020-09-22,Ambala,1.0,Moderate,113,PM10
2020-09-23,Ambala,1.0,Satisfactory,72,O3
2020-09-24,Ambala,1.0,Satisfactory,82,PM10
2020-09-25,Ambala,1.0,Moderate,119,PM10
2020-09-26,Ambala,1.0,Moderate,135,PM10
2020-09-27,Ambala,1.0,Moderate,124,PM10
2020-09-28,Ambala,1.0,Moderate,137,PM10
2020-09-29,Ambala,1.0,Moderate,153,O3
2020-09-30,Ambala,1.0,Moderate,185,O3
2020-10-01,Ambala,1.0,Moderate,134,PM10
2020-10-02,Ambala,1.0,Moderate,191,O3
2020-10-03,Ambala,1.0,Moderate,157,PM10
2020-10-04,Ambala,1.0,Moderate,158,O3
2020-10-05,Ambala,1.0,Moderate,171,O3
2020-10-06,Ambala,1.0,Moderate,181,O3
2020-10-07,Ambala,1.0,Moderate,182,PM2.5
2020-10-08,Ambala,1.0,Moderate,198,PM2.5
2020-10-09,Ambala,1.0,Moderate,180,PM2.5
2020-10-10,Ambala,1.0,Poor,201,PM2.5
2020-10-11,Ambala,1.0,Moderate,194,PM2.5
2020-10-12,Ambala,1.0,Poor,226,PM2.5
2020-10-13,Ambala,1.0,Poor,208,PM2.5
2020-10-14,Ambala,1.0,Poor,275,PM2.5
2020-10-15,Ambala,1.0,Poor,264,PM2.5
2020-10-16,Ambala,1.0,Poor,261,O3
2020-10-17,Ambala,1.0,Poor,209,PM2.5
2020-10-18,Ambala,1.0,Poor,228,PM2.5
2020-10-19,Ambala,1.0,Poor,249,PM10
2020-10-20,Ambala,1.0,Poor,213,PM2.5
2020-10-21,Ambala,1.0,Poor,248,O3
2020-10-22,Ambala,1.0,Poor,235,PM2.5
2020-10-23,Ambala,1.0,Poor,286,PM2.5
2020-10-24,Ambala,1.0,Poor,275,PM2.5
2020-10-25,Ambala,1.0,Very Poor,330,PM2.5
2020-10-26,Ambala,1.0,Poor,261,PM2.5
2020-10-27,Ambala,1.0,Poor,252,PM2.5
2020-10-28,Ambala,1.0,Very Poor,317,PM10
2020-10-29,Ambala,1.0,Poor,282,PM2.5
2020-10-30,Ambala,1.0,Poor,275,PM2.5
2020-10-31,Ambala,1.0,Very Poor,345,PM10
2020-11-01,Ambala,1.0,Very Poor,394,PM10
2020-11-02,Ambala,1.0,Very Poor,373,PM10
2020-11-03,Ambala,1.0,Very Poor,390,PM10
2020-11-04,Ambala,1.0,Severe,452,PM10
2020-11-05,Ambala,1.0,Very Poor,350,PM2.5
2020-11-06,Ambala,1.0,Poor,226,PM2.5
2020-11-07,Ambala,1.0,Poor,221,PM10
2020-11-08,Ambala,1.0,Poor,291,PM2.5
2020-11-09,Ambala,1.0,Poor,295,PM2.5
2020-11-10,Ambala,1.0,Poor,258,PM2.5
2020-11-11,Ambala,1.0,Poor,274,PM2.5
2020-11-12,Ambala,1.0,Poor,295,PM2.5
2020-11-13,Ambala,1.0,Very Poor,334,PM2.5
2020-11-14,Ambala,1.0,Very Poor,312,PM2.5
2020-11-15,Ambala,1.0,Poor,281,PM2.5
2020-11-16,Ambala,1.0,Satisfactory,79,PM2.5
2020-11-17,Ambala,1.0,Satisfactory,82,PM10
2020-11-18,Ambala,1.0,Moderate,191,PM10
2020-11-19,Ambala,1.0,Poor,232,O3
2020-11-20,Ambala,1.0,Poor,246,PM10
2020-11-21,Ambala,1.0,Moderate,112,PM10
2020-11-22,Ambala,1.0,Poor,204,PM10
2020-11-23,Ambala,1.0,Poor,277,PM10
2020-11-24,Ambala,1.0,Very Poor,311,PM10
2020-11-25,Ambala,1.0,Very Poor,361,PM10
2020-11-26,Ambala,1.0,Moderate,137,PM10
2020-11-27,Ambala,1.0,Satisfactory,99,PM10
2020-11-28,Ambala,1.0,Poor,209,PM10
2020-11-29,Ambala,1.0,Very Poor,315,PM10
2020-11-30,Ambala,1.0,Severe,404,PM10
2020-12-01,Ambala,1.0,Very Poor,385,PM10
2020-12-02,Ambala,1.0,Poor,277,PM2.5
2020-12-03,Ambala,1.0,Poor,232,PM2.5
2020-12-04,Ambala,1.0,Poor,272,PM2.5
2020-12-05,Ambala,1.0,Moderate,187,PM2.5
2020-12-06,Ambala,1.0,Moderate,130,PM2.5
2020-12-07,Ambala,1.0,Poor,239,PM2.5
2020-12-08,Ambala,1.0,Poor,278,PM2.5
2020-12-09,Ambala,1.0,Poor,291,PM10
2020-12-10,Ambala,1.0,Satisfactory,91,PM10
2020-12-11,Ambala,1.0,Moderate,116,PM10
2020-12-12,Ambala,1.0,Moderate,151,PM2.5
2020-12-13,Ambala,1.0,Moderate,114,PM10
2020-12-14,Ambala,1.0,Satisfactory,95,PM10
2020-12-15,Ambala,1.0,Moderate,101,PM10
2020-12-16,Ambala,1.0,Satisfactory,87,PM10
2020-12-17,Ambala,1.0,Moderate,173,PM2.5
2020-12-18,Ambala,1.0,Moderate,158,PM2.5
2020-12-19,Ambala,1.0,Moderate,120,PM10
2020-12-20,Ambala,1.0,Moderate,180,PM2.5
2020-12-21,Ambala,1.0,Poor,234,PM2.5
2020-12-22,Ambala,1.0,Very Poor,343,PM2.5
2020-12-23,Ambala,1.0,Poor,300,PM2.5
2020-12-24,Ambala,1.0,Poor,237,PM2.5
2020-12-25,Ambala,1.0,Poor,226,PM2.5
2020-12-26,Ambala,1.0,Poor,233,PM2.5
2020-12-27,Ambala,1.0,Poor,218,PM2.5
2020-12-28,Ambala,1.0,Moderate,131,PM2.5
2020-12-29,Ambala,1.0,Moderate,135,PM10
2020-12-30,Ambala,1.0,Moderate,116,PM2.5
2020-12-31,Ambala,1.0,Moderate,105,PM2.5
2021-01-01,Ambala,1.0,Moderate,166,PM2.5
2021-01-02,Ambala,1.0,Poor,216,PM2.5
2021-01-03,Ambala,1.0,Poor,218,PM2.5
2021-01-04,Ambala,1.0,Moderate,101,PM2.5
2021-01-05,Ambala,1.0,Satisfactory,59,PM10
2021-01-06,Ambala,1.0,Good,43,O3
2021-01-07,Ambala,1.0,Satisfactory,89,PM10
2021-01-08,Ambala,1.0,Moderate,128,PM2.5
2021-01-09,Ambala,1.0,Moderate,108,PM10
2021-01-10,Ambala,1.0,Moderate,112,PM2.5
2021-01-11,Ambala,1.0,Satisfactory,77,PM10
2021-01-12,Ambala,1.0,Satisfactory,98,PM2.5
2021-01-13,Ambala,1.0,Moderate,155,PM2.5
2021-01-14,Ambala,1.0,Poor,266,PM2.5
2021-01-15,Ambala,1.0,Moderate,182,PM2.5
2021-01-16,Ambala,1.0,Moderate,139,PM2.5
2021-01-17,Ambala,1.0,Moderate,195,PM2.5
2021-01-18,Ambala,1.0,Moderate,185,PM2.5
2021-01-19,Ambala,1.0,Moderate,177,PM2.5
2021-01-20,Ambala,1.0,Poor,221,PM2.5
2021-01-21,Ambala,1.0,Moderate,168,PM2.5
2021-01-22,Ambala,1.0,Moderate,186,PM2.5
2021-01-23,Ambala,1.0,Moderate,177,PM2.5
2021-01-24,Ambala,1.0,Moderate,170,PM2.5
2021-01-25,Ambala,1.0,Poor,224,PM2.5
2021-01-26,Ambala,1.0,Moderate,131,PM2.5
2021-01-27,Ambala,1.0,Moderate,139,PM2.5
2021-01-28,Ambala,1.0,Moderate,115,PM2.5
2021-01-29,Ambala,1.0,Moderate,144,PM2.5
2021-01-30,Ambala,1.0,Very Poor,398,PM10
2021-02-01,Ambala,1.0,Poor,238,PM2.5
2021-02-02,Ambala,1.0,Moderate,144,PM2.5
2021-02-03,Ambala,1.0,Moderate,192,PM2.5
2021-02-04,Ambala,1.0,Satisfactory,58,PM10
2021-02-05,Ambala,1.0,Good,47,CO
2021-02-06,Ambala,1.0,Satisfactory,84,PM10
2021-02-07,Ambala,1.0,Satisfactory,92,PM10
2021-02-08,Ambala,1.0,Moderate,121,PM2.5
2021-02-09,Ambala,1.0,Moderate,123,PM2.5
2021-02-10,Ambala,1.0,Moderate,180,PM2.5
2021-02-11,Ambala,1.0,Moderate,130,PM2.5
2021-02-12,Ambala,1.0,Moderate,123,PM2.5
2021-02-13,Ambala,1.0,Moderate,110,PM2.5
2021-02-14,Ambala,1.0,Moderate,168,PM10
2021-02-15,Ambala,1.0,Moderate,132,PM2.5
2021-02-16,Ambala,1.0,Moderate,137,PM2.5
2021-02-17,Ambala,1.0,Moderate,114,PM10
2021-02-18,Ambala,1.0,Moderate,121,PM2.5
2021-02-19,Ambala,1.0,Moderate,101,PM2.5
2021-02-20,Ambala,1.0,Moderate,105,PM10
2021-02-21,Ambala,1.0,Moderate,149,PM2.5
2021-02-22,Ambala,1.0,Moderate,183,PM2.5
2021-02-23,Ambala,1.0,Moderate,148,PM2.5
2021-02-24,Ambala,1.0,Moderate,146,PM2.5
2021-02-25,Ambala,1.0,Moderate,104,PM10
2021-02-26,Ambala,1.0,Satisfactory,84,PM10
2021-02-27,Ambala,1.0,Satisfactory,67,PM10
2021-02-28,Ambala,1.0,Satisfactory,91,PM10
2021-03-01,Ambala,1.0,Satisfactory,97,PM10
2021-03-02,Ambala,1.0,Satisfactory,83,PM10
2021-03-03,Ambala,1.0,Moderate,125,PM10
2021-03-04,Ambala,1.0,Moderate,109,PM10
2021-03-05,Ambala,1.0,Moderate,101,PM10
2021-03-06,Ambala,1.0,Satisfactory,96,PM10
2021-03-07,Ambala,1.0,Moderate,104,PM10
2021-03-08,Ambala,1.0,Satisfactory,76,PM10
2021-03-09,Ambala,1.0,Moderate,127,PM2.5
2021-03-10,Ambala,1.0,Moderate,103,PM10
2021-03-20,Ambala,1.0,Moderate,110,PM10
2021-03-21,Ambala,1.0,Moderate,112,PM10
2021-03-22,Ambala,1.0,Satisfactory,95,PM10
2021-03-23,Ambala,1.0,Satisfactory,74,PM10
2021-03-24,Ambala,1.0,Satisfactory,86,PM10
2021-03-25,Ambala,1.0,Satisfactory,74,PM10
2021-03-26,Ambala,1.0,Satisfactory,79,PM10
2021-03-27,Ambala,1.0,Satisfactory,88,PM10
2021-03-28,Ambala,1.0,Satisfactory,100,PM2.5
2021-03-29,Ambala,1.0,Moderate,123,PM2.5
2021-03-30,Ambala,1.0,Poor,272,PM10
2021-03-31,Ambala,1.0,Moderate,101,PM10
2021-04-01,Ambala,1.0,Satisfactory,100,PM10
2021-04-02,Ambala,1.0,Satisfactory,84,PM10
2021-04-03,Ambala,1.0,Satisfactory,57,PM2.5
2021-04-04,Ambala,1.0,Satisfactory,58,PM2.5
2021-04-05,Ambala,1.0,Satisfactory,86,PM2.5
2021-04-06,Ambala,1.0,Moderate,114,PM10
2021-04-07,Ambala,1.0,Moderate,119,PM10
2021-04-08,Ambala,1.0,Satisfactory,68,PM10
2021-04-09,Ambala,1.0,Satisfactory,74,PM10
2021-04-10,Ambala,1.0,Satisfactory,74,PM10
2021-04-11,Ambala,1.0,Satisfactory,91,PM2.5
2021-04-12,Ambala,1.0,Moderate,108,PM10
2021-04-13,Ambala,1.0,Satisfactory,95,PM10
2021-04-14,Ambala,1.0,Satisfactory,94,PM10
2021-04-15,Ambala,1.0,Moderate,101,PM10
2021-04-16,Ambala,1.0,Moderate,116,PM10
2021-04-17,Ambala,1.0,Moderate,102,PM10
2021-04-18,Ambala,1.0,Satisfactory,82,PM10
2021-04-19,Ambala,1.0,Satisfactory,85,PM10
2021-04-20,Ambala,1.0,Satisfactory,94,PM10
2021-04-21,Ambala,1.0,Satisfactory,61,O3
2021-04-22,Ambala,1.0,Satisfactory,57,PM10
2021-04-23,Ambala,1.0,Good,24,PM2.5
2021-04-24,Ambala,1.0,Satisfactory,58,PM10
2021-04-25,Ambala,1.0,Satisfactory,78,PM10
2021-04-26,Ambala,1.0,Satisfactory,100,PM10
2021-04-27,Ambala,1.0,Moderate,114,PM10
2021-04-28,Ambala,1.0,Moderate,131,PM2.5
2021-04-30,Ambala,1.0,Moderate,189,PM2.5
2021-05-01,Ambala,1.0,Poor,226,PM2.5
2021-05-02,Ambala,1.0,Moderate,170,PM2.5
2021-05-03,Ambala,1.0,Moderate,193,PM2.5
2021-05-04,Ambala,1.0,Moderate,149,PM2.5
2021-05-05,Ambala,1.0,Satisfactory,85,PM10
2021-05-06,Ambala,1.0,Moderate,124,PM2.5
2021-05-07,Ambala,1.0,Satisfactory,83,PM2.5
2021-05-08,Ambala,1.0,Satisfactory,64,PM2.5
2021-05-09,Ambala,1.0,Satisfactory,86,PM10
2021-05-10,Ambala,1.0,Satisfactory,84,PM10
2021-05-11,Ambala,1.0,Moderate,117,PM2.5
2021-05-12,Ambala,1.0,Satisfactory,83,PM2.5
2021-05-14,Ambala,1.0,Satisfactory,77,PM10
2021-05-15,Ambala,1.0,Moderate,118,PM10
2021-05-16,Ambala,1.0,Moderate,120,PM2.5
2021-05-17,Ambala,1.0,Moderate,138,PM2.5
2021-05-18,Ambala,1.0,Moderate,152,PM2.5
2021-05-19,Ambala,1.0,Satisfactory,91,PM2.5
2021-05-20,Ambala,1.0,Satisfactory,77,PM2.5
2021-05-21,Ambala,1.0,Satisfactory,67,PM10
2021-05-22,Ambala,1.0,Satisfactory,69,PM10
2021-05-23,Ambala,1.0,Moderate,180,PM10
2021-05-24,Ambala,1.0,Satisfactory,81,PM10
2021-05-25,Ambala,1.0,Satisfactory,87,PM10
2021-05-26,Ambala,1.0,Satisfactory,89,PM10
2021-05-27,Ambala,1.0,Satisfactory,93,PM10
2021-05-28,Ambala,1.0,Satisfactory,91,PM2.5
2021-05-29,Ambala,1.0,Satisfactory,81,PM10
2021-05-30,Ambala,1.0,Satisfactory,62,PM10
2021-05-31,Ambala,1.0,Satisfactory,78,PM10
2021-06-01,Ambala,1.0,Satisfactory,65,PM10
2021-06-02,Ambala,1.0,Moderate,103,PM2.5
2021-06-03,Ambala,1.0,Satisfactory,79,PM10
2021-06-04,Ambala,1.0,Satisfactory,88,PM10
2021-06-07,Ambala,1.0,Satisfactory,99,PM10
2021-06-08,Ambala,1.0,Moderate,149,PM10
2021-06-09,Ambala,1.0,Moderate,157,PM10
2021-06-10,Ambala,1.0,Moderate,141,PM10
2021-06-11,Ambala,1.0,Satisfactory,85,PM10
2021-06-12,Ambala,1.0,Satisfactory,77,PM10
2021-06-13,Ambala,1.0,Satisfactory,60,PM10
2021-06-14,Ambala,1.0,Satisfactory,60,PM10
2021-06-15,Ambala,1.0,Moderate,103,PM10
2021-06-16,Ambala,1.0,Moderate,118,PM10
2021-06-17,Ambala,1.0,Satisfactory,57,PM10
2021-06-18,Ambala,1.0,Satisfactory,66,PM10
2021-06-19,Ambala,1.0,Satisfactory,57,PM10
2021-06-20,Ambala,1.0,Good,43,O3
2021-06-21,Ambala,1.0,Satisfactory,62,O3
2021-06-22,Ambala,1.0,Moderate,124,PM10
2021-06-23,Ambala,1.0,Moderate,113,PM10
2021-06-24,Ambala,1.0,Moderate,117,PM10
2021-06-25,Ambala,1.0,Moderate,103,PM10
2021-06-26,Ambala,1.0,Moderate,102,PM10
2021-06-27,Ambala,1.0,Satisfactory,82,PM10
2021-06-28,Ambala,1.0,Satisfactory,100,PM10
2021-06-29,Ambala,1.0,Moderate,143,PM10
2021-06-30,Ambala,1.0,Moderate,140,PM10
2021-07-01,Ambala,1.0,Poor,202,PM10
2021-07-02,Ambala,1.0,Moderate,191,PM10
2021-07-03,Ambala,1.0,Moderate,150,PM10
2021-07-04,Ambala,1.0,Moderate,112,PM10
2021-07-05,Ambala,1.0,Moderate,105,PM10
2021-07-06,Ambala,1.0,Moderate,186,PM10
2021-07-07,Ambala,1.0,Moderate,114,PM2.5
2021-07-08,Ambala,1.0,Satisfactory,88,PM10
2021-07-09,Ambala,1.0,Satisfactory,61,PM10
2021-07-10,Ambala,1.0,Satisfactory,63,PM10
2021-07-11,Ambala,1.0,Satisfactory,54,PM10
2021-07-12,Ambala,1.0,Good,43,PM10
2021-07-13,Ambala,1.0,Good,22,PM2.5
2021-07-14,Ambala,1.0,Satisfactory,56,PM2.5
2021-07-15,Ambala,1.0,Satisfactory,77,PM2.5
2021-07-16,Ambala,1.0,Satisfactory,77,PM10
2021-07-17,Ambala,1.0,Satisfactory,94,PM10
2021-07-18,Ambala,1.0,Moderate,110,PM10
2021-07-19,Ambala,1.0,Satisfactory,70,PM2.5
2021-07-20,Ambala,1.0,Satisfactory,72,PM10
2021-07-21,Ambala,1.0,Satisfactory,57,PM10
2021-07-22,Ambala,1.0,Good,42,PM2.5
2021-07-23,Ambala,1.0,Good,34,PM10
2021-07-24,Ambala,1.0,Satisfactory,59,PM10
2021-07-25,Ambala,1.0,Moderate,160,PM2.5
2021-07-26,Ambala,1.0,Satisfactory,76,PM2.5
2021-07-27,Ambala,1.0,Satisfactory,84,PM2.5
2021-07-28,Ambala,1.0,Satisfactory,90,PM2.5
2021-07-29,Ambala,1.0,Satisfactory,93,PM2.5
2021-07-30,Ambala,1.0,Good,34,CO
2021-07-31,Ambala,1.0,Good,35,O3
2021-08-01,Ambala,1.0,Satisfactory,79,PM2.5
2021-08-02,Ambala,1.0,Satisfactory,59,PM10
2021-08-03,Ambala,1.0,Moderate,143,PM2.5
2021-08-04,Ambala,1.0,Moderate,161,PM2.5
2021-08-05,Ambala,1.0,Satisfactory,73,PM10
2021-08-06,Ambala,1.0,Moderate,113,PM2.5
2021-08-07,Ambala,1.0,Moderate,141,PM2.5
2021-08-08,Ambala,1.0,Satisfactory,64,PM10
2021-08-09,Ambala,1.0,Moderate,110,PM2.5
2021-08-10,Ambala,1.0,Moderate,151,PM2.5
2021-08-11,Ambala,1.0,Moderate,102,PM10
2021-08-12,Ambala,1.0,Satisfactory,94,PM2.5
2021-08-13,Ambala,1.0,Moderate,126,PM2.5
2021-08-14,Ambala,1.0,Satisfactory,78,PM10
2021-08-15,Ambala,1.0,Satisfactory,95,PM10
2021-08-16,Ambala,1.0,Satisfactory,68,PM10
2021-08-17,Ambala,1.0,Moderate,126,PM2.5
2021-08-18,Ambala,1.0,Moderate,126,PM2.5
2021-08-19,Ambala,1.0,Moderate,133,PM2.5
2021-08-20,Ambala,1.0,Poor,215,PM10
2021-08-21,Ambala,1.0,Good,36,PM10
2021-08-22,Ambala,1.0,Good,39,PM10
2021-08-23,Ambala,1.0,Satisfactory,66,PM10
2021-08-24,Ambala,1.0,Satisfactory,69,PM10
2021-08-25,Ambala,1.0,Satisfactory,69,PM10
2021-08-26,Ambala,1.0,Satisfactory,99,PM10
2021-08-27,Ambala,1.0,Satisfactory,75,PM10
2021-08-28,Ambala,1.0,Satisfactory,68,PM10
2021-08-29,Ambala,1.0,Satisfactory,60,PM10
2021-08-30,Ambala,1.0,Good,50,PM10
2021-08-31,Ambala,1.0,Good,42,O3
2021-09-01,Ambala,1.0,Satisfactory,70,PM10
2021-09-02,Ambala,1.0,Good,46,PM10
2021-09-03,Ambala,1.0,Satisfactory,58,PM10
2021-09-04,Ambala,1.0,Good,45,PM10
2021-09-05,Ambala,1.0,Satisfactory,55,PM10
2021-09-06,Ambala,1.0,Satisfactory,64,PM10
2021-09-07,Ambala,1.0,Satisfactory,56,PM10
2021-09-08,Ambala,1.0,Satisfactory,57,PM10
2021-09-09,Ambala,1.0,Satisfactory,58,PM10
2021-09-10,Ambala,1.0,Satisfactory,55,PM10
2021-09-11,Ambala,1.0,Satisfactory,52,PM10
2021-09-12,Ambala,1.0,Good,40,PM10
2021-09-13,Ambala,1.0,Satisfactory,72,PM10
2021-09-14,Ambala,1.0,Satisfactory,53,PM10
2021-09-15,Ambala,1.0,Satisfactory,69,PM10
2021-09-16,Ambala,1.0,Satisfactory,62,PM10
2021-09-17,Ambala,1.0,Satisfactory,52,PM10
2021-09-18,Ambala,1.0,Satisfactory,80,PM10
2021-09-19,Ambala,1.0,Satisfactory,100,PM10
2021-09-20,Ambala,1.0,Satisfactory,83,PM10
2021-09-21,Ambala,1.0,Satisfactory,66,PM10
2021-09-22,Ambala,1.0,Satisfactory,68,PM10
2021-09-23,Ambala,1.0,Satisfactory,65,PM10
2021-09-25,Ambala,1.0,Satisfactory,77,PM10
2021-09-26,Ambala,1.0,Satisfactory,66,PM10
2021-09-27,Ambala,1.0,Satisfactory,79,PM10
2021-09-28,Ambala,1.0,Satisfactory,90,PM10
2021-09-29,Ambala,1.0,Satisfactory,74,PM10
2021-09-30,Ambala,1.0,Satisfactory,59,PM10
2021-10-01,Ambala,1.0,Satisfactory,75,PM10
2021-10-02,Ambala,1.0,Moderate,113,PM10
2021-10-03,Ambala,1.0,Satisfactory,77,PM10
2021-10-05,Ambala,1.0,Satisfactory,67,PM10
2021-10-06,Ambala,1.0,Satisfactory,95,PM10
2021-10-07,Ambala,1.0,Moderate,120,PM10
2021-10-08,Ambala,1.0,Moderate,134,PM10
2021-10-09,Ambala,1.0,Moderate,141,PM10
2021-10-10,Ambala,1.0,Moderate,138,PM10
2021-10-11,Ambala,1.0,Moderate,139,PM10
2021-10-12,Ambala,1.0,Moderate,134,PM10
2021-10-13,Ambala,1.0,Moderate,155,PM10
2021-10-14,Ambala,1.0,Moderate,164,PM10
2021-10-15,Ambala,1.0,Moderate,149,PM10
2021-10-16,Ambala,1.0,Moderate,146,PM10
2021-10-17,Ambala,1.0,Moderate,141,PM10
2021-10-18,Ambala,1.0,Good,43,PM10
2021-10-19,Ambala,1.0,Satisfactory,71,PM10
2021-10-21,Ambala,1.0,Poor,204,PM10
2021-10-22,Ambala,1.0,Poor,211,PM10
2021-10-23,Ambala,1.0,Poor,201,PM10
2021-10-24,Ambala,1.0,Moderate,116,PM10
2021-10-25,Ambala,1.0,Good,45,O3
2021-10-26,Ambala,1.0,Satisfactory,81,PM10
2021-10-27,Ambala,1.0,Moderate,109,PM10
2021-10-28,Ambala,1.0,Moderate,124,PM10
2021-10-29,Ambala,1.0,Moderate,119,PM2.5
2021-10-30,Ambala,1.0,Moderate,118,PM10
2021-10-31,Ambala,1.0,Moderate,135,PM10
2021-11-01,Ambala,1.0,Moderate,182,PM10
2021-11-02,Ambala,1.0,Moderate,168,PM10
2021-11-03,Ambala,1.0,Poor,212,PM2.5
2021-11-04,Ambala,1.0,Moderate,198,PM2.5
2021-11-05,Ambala,1.0,Very Poor,301,PM2.5
2021-11-06,Ambala,1.0,Poor,228,PM2.5
2021-11-07,Ambala,1.0,Very Poor,341,PM2.5
2021-11-08,Ambala,1.0,Very Poor,366,PM2.5
2021-11-09,Ambala,1.0,Very Poor,340,PM10
2021-11-10,Ambala,1.0,Poor,244,PM2.5
2021-11-11,Ambala,1.0,Poor,299,PM2.5
2021-11-12,Ambala,1.0,Poor,258,PM2.5
2021-11-13,Ambala,1.0,Poor,279,PM2.5
2021-11-14,Ambala,1.0,Poor,276,PM2.5
2021-11-15,Ambala,1.0,Poor,219,PM2.5
2021-11-16,Ambala,1.0,Poor,258,PM2.5
2021-11-17,Ambala,1.0,Poor,260,PM2.5
2021-11-18,Ambala,1.0,Poor,288,PM2.5
2021-11-19,Ambala,1.0,Poor,295,PM2.5
2021-11-20,Ambala,1.0,Poor,275,PM2.5
2021-11-21,Ambala,1.0,Poor,225,PM2.5
2021-11-22,Ambala,1.0,Poor,252,PM2.5
2021-11-23,Ambala,1.0,Poor,238,PM2.5
2021-11-24,Ambala,1.0,Very Poor,301,PM2.5
