date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-11-14,Firozabad,2.0,Satisfactory,94,"NO2, PM2.5"
2022-11-15,Firozabad,2.0,Satisfactory,84,PM2.5
2022-11-16,Firozabad,2.0,Satisfactory,85,PM2.5
2022-11-17,Firozabad,2.0,Satisfactory,71,PM2.5
2022-11-18,Firozabad,2.0,Satisfactory,72,"NO2, PM2.5"
2022-11-19,Firozabad,2.0,Satisfactory,80,PM2.5
2022-11-20,Firozabad,2.0,Moderate,116,PM2.5
2022-11-21,Firozabad,2.0,Satisfactory,96,PM2.5
2022-11-22,Firozabad,2.0,Satisfactory,85,NO2
2022-11-23,Firozabad,2.0,Satisfactory,87,NO2
2022-11-24,Firozabad,2.0,Moderate,126,PM2.5
2022-11-25,Firozabad,2.0,Satisfactory,90,PM2.5
2022-11-26,Firozabad,2.0,Satisfactory,93,"NO2, PM2.5"
2022-11-27,Firozabad,2.0,Satisfactory,92,PM2.5
2022-11-28,Firozabad,2.0,Satisfactory,100,PM2.5
2022-11-29,Firozabad,2.0,Satisfactory,94,PM2.5
2022-11-30,Firozabad,2.0,Moderate,112,PM2.5
2022-12-01,Firozabad,2.0,Moderate,154,PM2.5
2022-12-02,Firozabad,2.0,Moderate,103,"NO2, PM2.5"
2022-12-03,Firozabad,2.0,Moderate,137,PM2.5
2022-12-04,Firozabad,2.0,Moderate,138,PM2.5
2022-12-05,Firozabad,2.0,Moderate,164,PM2.5
2022-12-06,Firozabad,2.0,Satisfactory,93,PM2.5
2022-12-07,Firozabad,2.0,Satisfactory,100,PM2.5
2022-12-08,Firozabad,2.0,Satisfactory,74,PM2.5
2022-12-09,Firozabad,2.0,Satisfactory,96,PM2.5
2022-12-10,Firozabad,2.0,Moderate,158,PM2.5
2022-12-11,Firozabad,2.0,Satisfactory,88,"PM10, PM2.5"
2022-12-12,Firozabad,2.0,Good,48,PM10
2022-12-13,Firozabad,2.0,Good,46,PM10
2022-12-14,Firozabad,2.0,Satisfactory,87,PM10
2022-12-15,Firozabad,1.0,Satisfactory,93,PM10
2022-12-16,Firozabad,2.0,Moderate,104,PM2.5
2022-12-17,Firozabad,2.0,Moderate,161,PM2.5
2022-12-19,Firozabad,1.0,Moderate,161,PM2.5
2022-12-20,Firozabad,2.0,Moderate,146,PM2.5
2022-12-21,Firozabad,2.0,Moderate,120,"PM10, PM2.5"
2022-12-22,Firozabad,2.0,Satisfactory,95,"PM10, PM2.5"
2022-12-23,Firozabad,2.0,Satisfactory,85,PM10
2022-12-24,Firozabad,2.0,Satisfactory,68,PM10
2022-12-25,Firozabad,2.0,Satisfactory,76,PM10
2022-12-26,Firozabad,2.0,Moderate,101,PM10
2022-12-27,Firozabad,2.0,Satisfactory,95,PM10
2022-12-28,Firozabad,2.0,Satisfactory,87,PM10
2022-12-29,Firozabad,2.0,Moderate,112,"PM10, PM2.5"
2022-12-30,Firozabad,2.0,Moderate,146,PM2.5
2022-12-31,Firozabad,2.0,Moderate,148,PM2.5
2023-01-01,Firozabad,2.0,Satisfactory,75,PM10
2023-01-02,Firozabad,2.0,Satisfactory,62,PM10
2023-01-03,Firozabad,2.0,Satisfactory,66,PM10
2023-01-04,Firozabad,2.0,Satisfactory,91,PM10
2023-01-05,Firozabad,2.0,Moderate,106,PM10
2023-01-06,Firozabad,2.0,Satisfactory,93,PM10
2023-01-07,Firozabad,2.0,Moderate,134,PM2.5
2023-01-08,Firozabad,2.0,Poor,202,PM2.5
2023-01-09,Firozabad,2.0,Moderate,134,PM2.5
2023-01-10,Firozabad,2.0,Moderate,159,PM2.5
2023-01-11,Firozabad,2.0,Moderate,178,PM2.5
2023-01-12,Firozabad,2.0,Moderate,102,"PM10, PM2.5"
2023-01-13,Firozabad,2.0,Moderate,113,"PM10, PM2.5"
2023-01-14,Firozabad,2.0,Moderate,138,PM2.5
2023-01-15,Firozabad,2.0,Satisfactory,61,PM10
2023-01-16,Firozabad,2.0,Satisfactory,81,PM10
2023-01-17,Firozabad,2.0,Satisfactory,80,PM10
2023-01-18,Firozabad,2.0,Satisfactory,82,PM10
2023-01-19,Firozabad,2.0,Moderate,106,PM10
2023-01-20,Firozabad,1.0,Moderate,130,PM10
2023-01-21,Firozabad,2.0,Moderate,149,PM2.5
2023-01-22,Firozabad,2.0,Moderate,168,PM2.5
2023-01-23,Firozabad,2.0,Moderate,106,PM2.5
2023-01-24,Firozabad,1.0,Satisfactory,62,NO2
2023-01-25,Firozabad,2.0,Satisfactory,56,PM2.5
2023-01-26,Firozabad,2.0,Satisfactory,86,"PM10, PM2.5"
2023-01-27,Firozabad,2.0,Satisfactory,96,"PM10, PM2.5"
2023-01-28,Firozabad,2.0,Satisfactory,100,"PM10, PM2.5"
2023-01-29,Firozabad,2.0,Moderate,136,PM2.5
2023-01-31,Firozabad,1.0,Good,50,PM10
2023-02-01,Firozabad,2.0,Satisfactory,63,"PM10, PM2.5"
2023-02-02,Firozabad,2.0,Satisfactory,86,PM10
2023-02-03,Firozabad,2.0,Satisfactory,91,"PM10, PM2.5"
2023-02-04,Firozabad,2.0,Satisfactory,94,"PM10, PM2.5"
2023-02-05,Firozabad,2.0,Satisfactory,90,"PM10, PM2.5"
2023-02-06,Firozabad,2.0,Moderate,118,"PM10, PM2.5"
2023-02-07,Firozabad,2.0,Moderate,105,"PM10, PM2.5"
2023-02-08,Firozabad,2.0,Satisfactory,87,PM10
2023-02-09,Firozabad,2.0,Satisfactory,87,"PM10, PM2.5"
2023-02-10,Firozabad,2.0,Satisfactory,52,PM10
2023-02-11,Firozabad,2.0,Satisfactory,90,PM10
2023-02-12,Firozabad,2.0,Satisfactory,96,PM10
2023-02-13,Firozabad,2.0,Satisfactory,74,PM10
2023-02-14,Firozabad,2.0,Satisfactory,68,PM10
2023-02-15,Firozabad,2.0,Satisfactory,86,PM10
2023-02-16,Firozabad,2.0,Satisfactory,97,"PM10, PM2.5"
2023-02-17,Firozabad,2.0,Moderate,125,"PM10, PM2.5"
2023-02-18,Firozabad,2.0,Moderate,105,PM10
2023-02-19,Firozabad,2.0,Moderate,154,O3
2023-02-20,Firozabad,2.0,Moderate,114,"PM10, PM2.5"
2023-02-21,Firozabad,2.0,Satisfactory,74,PM10
2023-02-22,Firozabad,2.0,Moderate,103,PM10
2023-02-23,Firozabad,2.0,Satisfactory,92,"PM10, PM2.5"
2023-02-24,Firozabad,2.0,Moderate,118,"O3, PM10"
2023-02-25,Firozabad,2.0,Satisfactory,86,PM10
2023-02-26,Firozabad,2.0,Satisfactory,89,PM10
2023-02-27,Firozabad,2.0,Satisfactory,90,PM10
2023-02-28,Firozabad,2.0,Satisfactory,99,PM10
2023-03-01,Firozabad,2.0,Satisfactory,86,PM10
2023-03-02,Firozabad,2.0,Satisfactory,82,PM10
2023-03-03,Firozabad,2.0,Satisfactory,86,PM10
2023-03-04,Firozabad,2.0,Satisfactory,83,PM10
2023-03-05,Firozabad,2.0,Satisfactory,68,PM10
2023-03-06,Firozabad,2.0,Satisfactory,74,PM10
2023-03-07,Firozabad,2.0,Satisfactory,93,PM10
2023-03-08,Firozabad,2.0,Moderate,118,"PM10, PM2.5"
2023-03-09,Firozabad,2.0,Good,50,"NO2, PM10"
2023-03-10,Firozabad,2.0,Satisfactory,89,PM10
2023-03-11,Firozabad,2.0,Satisfactory,90,PM10
2023-03-12,Firozabad,2.0,Satisfactory,90,"PM10, PM2.5"
2023-03-13,Firozabad,2.0,Satisfactory,94,PM10
2023-03-14,Firozabad,2.0,Moderate,108,"PM10, PM2.5"
2023-03-15,Firozabad,2.0,Satisfactory,80,"O3, PM10"
2023-03-16,Firozabad,2.0,Satisfactory,89,PM10
2023-03-17,Firozabad,2.0,Satisfactory,62,PM10
2023-03-18,Firozabad,2.0,Satisfactory,52,PM10
2023-03-19,Firozabad,2.0,Good,46,"PM10, PM2.5"
2023-03-20,Firozabad,2.0,Satisfactory,66,PM2.5
2023-03-21,Firozabad,2.0,Good,47,PM10
2023-03-22,Firozabad,2.0,Satisfactory,69,PM10
2023-03-23,Firozabad,2.0,Satisfactory,60,"O3, PM10"
2023-03-24,Firozabad,2.0,Satisfactory,74,PM10
2023-03-25,Firozabad,2.0,Satisfactory,60,PM10
2023-03-26,Firozabad,2.0,Good,42,PM10
2023-03-27,Firozabad,2.0,Satisfactory,76,PM10
2023-03-28,Firozabad,2.0,Satisfactory,66,PM10
2023-03-29,Firozabad,2.0,Satisfactory,72,PM10
2023-03-30,Firozabad,2.0,Satisfactory,81,"O3, PM10"
2023-03-31,Firozabad,2.0,Satisfactory,53,PM10
2023-04-01,Firozabad,2.0,Good,39,"O3, PM10"
2023-04-02,Firozabad,2.0,Satisfactory,52,"O3, PM10"
2023-04-03,Firozabad,2.0,Satisfactory,72,"PM10, PM2.5"
2023-04-04,Firozabad,2.0,Good,45,"O3, PM10"
2023-04-05,Firozabad,2.0,Satisfactory,72,PM10
2023-04-06,Firozabad,2.0,Satisfactory,58,"PM10, PM2.5"
2023-04-07,Firozabad,2.0,Satisfactory,69,PM10
2023-04-08,Firozabad,2.0,Moderate,122,"O3, PM10"
2023-04-09,Firozabad,2.0,Moderate,113,"O3, PM10"
2023-04-10,Firozabad,2.0,Satisfactory,98,PM10
2023-04-11,Firozabad,2.0,Satisfactory,89,PM10
2023-04-12,Firozabad,2.0,Moderate,116,"O3, PM10"
2023-04-13,Firozabad,2.0,Satisfactory,65,PM10
2023-04-14,Firozabad,1.0,Satisfactory,71,PM10
2023-04-15,Firozabad,2.0,Moderate,132,O3
2023-04-16,Firozabad,2.0,Moderate,123,"O3, PM10"
2023-04-17,Firozabad,2.0,Satisfactory,88,"O3, PM10"
2023-04-18,Firozabad,2.0,Satisfactory,78,PM10
2023-04-19,Firozabad,2.0,Moderate,114,PM10
2023-04-20,Firozabad,2.0,Moderate,110,PM10
2023-04-21,Firozabad,2.0,Satisfactory,65,PM10
2023-04-22,Firozabad,1.0,Satisfactory,79,PM10
2023-04-23,Firozabad,1.0,Moderate,102,PM10
2023-04-24,Firozabad,1.0,Satisfactory,87,PM10
2023-04-25,Firozabad,2.0,Satisfactory,100,O3
2023-04-26,Firozabad,2.0,Moderate,140,O3
2023-04-27,Firozabad,1.0,Very Poor,308,O3
2023-04-28,Firozabad,1.0,Moderate,112,PM10
2023-04-29,Firozabad,2.0,Good,44,PM10
2023-04-30,Firozabad,2.0,Satisfactory,70,PM10
2023-05-01,Firozabad,2.0,Satisfactory,53,PM10
2023-05-02,Firozabad,2.0,Satisfactory,58,O3
2023-05-03,Firozabad,2.0,Satisfactory,62,O3
2023-05-04,Firozabad,2.0,Satisfactory,63,O3
2023-05-05,Firozabad,1.0,Good,50,PM10
2023-05-06,Firozabad,2.0,Satisfactory,79,O3
2023-05-07,Firozabad,1.0,Satisfactory,66,O3
2023-05-09,Firozabad,1.0,Good,42,O3
2023-05-10,Firozabad,1.0,Satisfactory,71,PM10
2023-05-11,Firozabad,2.0,Moderate,134,O3
2023-05-12,Firozabad,2.0,Poor,273,O3
2023-05-13,Firozabad,2.0,Moderate,136,"O3, PM10"
2023-05-14,Firozabad,2.0,Satisfactory,98,"O3, PM10"
2023-05-15,Firozabad,2.0,Moderate,101,PM10
2023-05-16,Firozabad,2.0,Satisfactory,78,PM10
2023-05-17,Firozabad,2.0,Moderate,108,PM10
2023-05-18,Firozabad,1.0,Satisfactory,81,PM10
2023-05-19,Firozabad,1.0,Moderate,118,PM10
2023-05-20,Firozabad,2.0,Moderate,134,PM10
2023-05-21,Firozabad,2.0,Moderate,112,PM10
2023-05-22,Firozabad,2.0,Moderate,125,PM10
2023-05-23,Firozabad,2.0,Moderate,106,PM10
2023-05-24,Firozabad,2.0,Moderate,128,PM10
2023-05-25,Firozabad,2.0,Satisfactory,65,PM10
2023-05-26,Firozabad,1.0,Satisfactory,71,PM10
2023-05-27,Firozabad,1.0,Satisfactory,60,PM10
2023-05-28,Firozabad,2.0,Satisfactory,78,O3
2023-05-29,Firozabad,2.0,Satisfactory,84,PM10
2023-05-30,Firozabad,2.0,Satisfactory,80,"O3, PM2.5"
2023-05-31,Firozabad,2.0,Satisfactory,62,"O3, PM2.5"
2023-06-01,Firozabad,2.0,Satisfactory,70,"O3, PM10"
2023-06-02,Firozabad,2.0,Satisfactory,82,"O3, PM10"
2023-06-03,Firozabad,2.0,Moderate,144,"O3, PM10"
2023-06-04,Firozabad,2.0,Moderate,146,"O3, PM2.5"
2023-06-05,Firozabad,2.0,Satisfactory,81,PM10
2023-06-06,Firozabad,2.0,Satisfactory,80,PM10
2023-06-07,Firozabad,2.0,Poor,217,PM10
2023-06-08,Firozabad,2.0,Moderate,126,PM10
2023-06-09,Firozabad,2.0,Satisfactory,100,PM10
2023-06-10,Firozabad,2.0,Satisfactory,90,PM10
2023-06-11,Firozabad,2.0,Moderate,123,PM10
2023-06-12,Firozabad,2.0,Moderate,140,PM10
2023-06-13,Firozabad,2.0,Moderate,138,PM10
2023-06-14,Firozabad,2.0,Moderate,104,PM10
2023-06-15,Firozabad,2.0,Moderate,108,PM10
2023-06-16,Firozabad,2.0,Satisfactory,96,PM10
2023-06-17,Firozabad,2.0,Satisfactory,88,"PM10, PM2.5"
2023-06-18,Firozabad,2.0,Satisfactory,82,PM10
2023-06-19,Firozabad,2.0,Satisfactory,58,PM10
2023-06-20,Firozabad,2.0,Good,34,PM10
2023-06-21,Firozabad,1.0,Good,48,PM10
2023-06-22,Firozabad,2.0,Satisfactory,74,"O3, PM2.5"
2023-06-23,Firozabad,2.0,Moderate,114,"O3, PM2.5"
2023-06-24,Firozabad,2.0,Satisfactory,96,PM2.5
2023-06-25,Firozabad,2.0,Satisfactory,56,"O3, PM2.5"
2023-06-28,Firozabad,1.0,Good,46,O3
2023-06-29,Firozabad,2.0,Satisfactory,52,"O3, PM2.5"
2023-07-01,Firozabad,1.0,Good,43,PM2.5
2023-07-02,Firozabad,2.0,Good,33,"PM10, PM2.5"
2023-07-03,Firozabad,2.0,Satisfactory,71,PM2.5
2023-07-04,Firozabad,2.0,Satisfactory,86,PM2.5
2023-07-05,Firozabad,2.0,Satisfactory,59,PM2.5
2023-07-06,Firozabad,2.0,Satisfactory,66,"PM10, PM2.5"
2023-07-07,Firozabad,2.0,Satisfactory,99,O3
2023-07-08,Firozabad,2.0,Good,45,PM10
2023-07-09,Firozabad,2.0,Good,30,"PM10, PM2.5"
2023-07-10,Firozabad,2.0,Good,26,PM10
2023-07-11,Firozabad,2.0,Good,39,PM10
2023-07-12,Firozabad,2.0,Good,36,PM10
2023-07-13,Firozabad,2.0,Good,36,PM10
2023-07-14,Firozabad,2.0,Good,34,"PM10, PM2.5"
2023-07-15,Firozabad,2.0,Satisfactory,63,PM10
2023-07-16,Firozabad,2.0,Satisfactory,56,PM2.5
2023-07-17,Firozabad,2.0,Satisfactory,62,PM2.5
2023-07-18,Firozabad,2.0,Satisfactory,64,PM10
2023-07-19,Firozabad,2.0,Satisfactory,56,"PM10, PM2.5"
2023-07-20,Firozabad,2.0,Satisfactory,55,PM10
2023-07-21,Firozabad,2.0,Satisfactory,72,"PM10, PM2.5"
2023-07-22,Firozabad,2.0,Satisfactory,63,"PM10, PM2.5"
2023-07-23,Firozabad,2.0,Satisfactory,56,PM2.5
2023-07-24,Firozabad,2.0,Satisfactory,63,PM10
2023-07-25,Firozabad,2.0,Satisfactory,75,PM2.5
2023-07-26,Firozabad,2.0,Satisfactory,54,PM10
2023-07-27,Firozabad,2.0,Good,39,PM2.5
2023-07-28,Firozabad,2.0,Good,48,PM10
2023-07-29,Firozabad,2.0,Good,30,PM10
2023-07-30,Firozabad,2.0,Good,23,PM10
2023-07-31,Firozabad,2.0,Good,40,PM10
2023-08-01,Firozabad,2.0,Good,46,PM10
2023-08-02,Firozabad,2.0,Satisfactory,56,PM10
2023-08-03,Firozabad,1.0,Good,47,PM10
2023-08-04,Firozabad,1.0,Good,38,PM10
2023-08-05,Firozabad,1.0,Good,48,PM10
2023-08-06,Firozabad,1.0,Satisfactory,63,PM10
2023-08-07,Firozabad,2.0,Satisfactory,78,PM10
2023-08-08,Firozabad,2.0,Satisfactory,80,PM10
2023-08-09,Firozabad,2.0,Satisfactory,95,PM10
2023-08-10,Firozabad,1.0,Satisfactory,95,PM10
2023-08-11,Firozabad,2.0,Moderate,101,PM10
2023-08-12,Firozabad,2.0,Satisfactory,98,PM10
2023-08-13,Firozabad,2.0,Satisfactory,86,PM10
2023-08-14,Firozabad,2.0,Satisfactory,72,PM10
2023-08-15,Firozabad,2.0,Satisfactory,78,PM10
2023-08-16,Firozabad,1.0,Satisfactory,80,PM10
2023-08-17,Firozabad,1.0,Satisfactory,96,PM10
2023-08-18,Firozabad,1.0,Moderate,108,PM10
2023-08-19,Firozabad,2.0,Satisfactory,76,PM10
2023-08-20,Firozabad,2.0,Good,46,PM10
2023-08-21,Firozabad,2.0,Satisfactory,52,PM10
2023-08-22,Firozabad,2.0,Satisfactory,58,PM10
2023-08-24,Firozabad,1.0,Satisfactory,53,PM10
2023-08-25,Firozabad,2.0,Satisfactory,82,PM10
2023-08-26,Firozabad,1.0,Moderate,120,PM10
2023-08-27,Firozabad,1.0,Moderate,137,PM10
2023-08-28,Firozabad,1.0,Moderate,124,PM10
2023-08-29,Firozabad,1.0,Moderate,104,PM10
2023-08-30,Firozabad,2.0,Moderate,105,PM10
2023-08-31,Firozabad,2.0,Satisfactory,99,PM10
2023-09-01,Firozabad,2.0,Moderate,114,PM10
2023-09-02,Firozabad,2.0,Moderate,107,PM10
2023-09-03,Firozabad,2.0,Moderate,106,PM10
2023-09-04,Firozabad,2.0,Moderate,104,PM10
2023-09-05,Firozabad,2.0,Satisfactory,83,PM10
2023-09-06,Firozabad,2.0,Good,29,PM10
2023-09-07,Firozabad,2.0,Good,34,PM10
2023-09-08,Firozabad,1.0,Good,38,PM10
2023-09-10,Firozabad,1.0,Satisfactory,64,PM10
2023-09-11,Firozabad,1.0,Good,21,NO2
2023-09-12,Firozabad,1.0,Good,25,PM10
2023-09-13,Firozabad,2.0,Good,48,PM10
2023-09-14,Firozabad,2.0,Satisfactory,62,PM10
2023-09-15,Firozabad,2.0,Satisfactory,54,PM10
2023-09-16,Firozabad,2.0,Good,40,PM10
2023-09-17,Firozabad,1.0,Good,26,SO2
2023-09-18,Firozabad,2.0,Good,36,PM10
2023-09-19,Firozabad,1.0,Good,34,PM10
2023-09-20,Firozabad,1.0,Satisfactory,75,PM10
2023-09-21,Firozabad,2.0,Satisfactory,56,PM10
2023-09-22,Firozabad,2.0,Satisfactory,56,PM10
2023-09-23,Firozabad,2.0,Satisfactory,52,PM10
2023-09-24,Firozabad,1.0,Satisfactory,64,PM10
2023-09-25,Firozabad,1.0,Satisfactory,70,PM10
2023-09-26,Firozabad,2.0,Satisfactory,64,PM10
2023-09-27,Firozabad,2.0,Satisfactory,88,PM10
2023-09-28,Firozabad,1.0,Moderate,114,PM10
2023-09-29,Firozabad,2.0,Moderate,136,PM10
2023-09-30,Firozabad,2.0,Moderate,133,PM10
2023-10-01,Firozabad,1.0,Moderate,119,PM10
2023-10-02,Firozabad,1.0,Moderate,105,PM10
2023-10-03,Firozabad,2.0,Moderate,123,PM10
2023-10-04,Firozabad,2.0,Moderate,136,PM10
2023-10-05,Firozabad,2.0,Moderate,146,PM10
2023-10-06,Firozabad,2.0,Moderate,135,PM10
2023-10-07,Firozabad,2.0,Satisfactory,84,PM10
2023-10-08,Firozabad,2.0,Satisfactory,73,PM10
2023-10-09,Firozabad,2.0,Satisfactory,78,PM10
2023-10-10,Firozabad,2.0,Satisfactory,67,PM10
2023-10-11,Firozabad,2.0,Satisfactory,82,PM10
2023-10-12,Firozabad,2.0,Satisfactory,80,PM10
2023-10-13,Firozabad,2.0,Satisfactory,94,PM10
2023-10-14,Firozabad,2.0,Moderate,101,PM10
2023-10-15,Firozabad,2.0,Satisfactory,96,PM10
2023-10-16,Firozabad,2.0,Satisfactory,90,PM10
2023-10-17,Firozabad,1.0,Satisfactory,54,PM2.5
2023-10-18,Firozabad,2.0,Satisfactory,58,PM10
2023-10-19,Firozabad,2.0,Satisfactory,67,PM10
2023-10-20,Firozabad,2.0,Satisfactory,76,PM10
2023-10-21,Firozabad,2.0,Moderate,103,PM10
2023-10-22,Firozabad,2.0,Satisfactory,86,PM10
2023-10-23,Firozabad,2.0,Satisfactory,96,PM2.5
2023-10-24,Firozabad,2.0,Moderate,109,PM2.5
2023-10-25,Firozabad,2.0,Satisfactory,100,PM10
2023-10-26,Firozabad,1.0,Moderate,106,PM2.5
2023-10-27,Firozabad,1.0,Moderate,146,PM2.5
2023-10-28,Firozabad,2.0,Moderate,132,"PM10, PM2.5"
2023-10-29,Firozabad,1.0,Moderate,155,PM2.5
2023-10-30,Firozabad,2.0,Moderate,160,PM2.5
2023-10-31,Firozabad,2.0,Poor,204,PM2.5
2023-11-01,Firozabad,2.0,Moderate,136,PM2.5
2023-11-02,Firozabad,2.0,Moderate,127,PM2.5
2023-11-03,Firozabad,2.0,Moderate,128,PM2.5
2023-11-04,Firozabad,2.0,Poor,207,PM2.5
2023-11-05,Firozabad,2.0,Poor,211,PM2.5
2023-11-06,Firozabad,2.0,Poor,254,PM2.5
2023-11-07,Firozabad,2.0,Moderate,160,"PM10, PM2.5"
2023-11-08,Firozabad,2.0,Poor,204,PM2.5
2023-11-09,Firozabad,2.0,Moderate,148,PM2.5
2023-11-10,Firozabad,2.0,Moderate,152,PM2.5
2023-11-11,Firozabad,2.0,Satisfactory,54,"O3, PM2.5"
2023-11-12,Firozabad,2.0,Satisfactory,68,PM2.5
2023-11-13,Firozabad,2.0,Poor,203,PM2.5
2023-11-14,Firozabad,2.0,Moderate,116,PM2.5
2023-11-15,Firozabad,2.0,Moderate,161,PM2.5
2023-11-16,Firozabad,2.0,Moderate,140,PM2.5
2023-11-17,Firozabad,2.0,Satisfactory,100,PM2.5
2023-11-18,Firozabad,2.0,Satisfactory,90,PM2.5
2023-11-19,Firozabad,2.0,Moderate,111,PM2.5
2023-11-20,Firozabad,2.0,Moderate,158,PM2.5
2023-11-21,Firozabad,1.0,Moderate,109,PM2.5
2023-11-22,Firozabad,2.0,Moderate,139,PM2.5
2023-11-23,Firozabad,2.0,Moderate,200,PM2.5
2023-11-24,Firozabad,2.0,Moderate,192,PM2.5
2023-11-25,Firozabad,2.0,Moderate,173,PM2.5
2023-11-26,Firozabad,1.0,Moderate,164,PM2.5
2023-11-27,Firozabad,2.0,Moderate,138,PM2.5
2023-11-28,Firozabad,2.0,Satisfactory,96,PM2.5
2023-11-29,Firozabad,1.0,Moderate,161,PM2.5
2023-11-30,Firozabad,2.0,Moderate,133,PM2.5
2023-12-01,Firozabad,2.0,Satisfactory,61,"O3, PM2.5"
2023-12-02,Firozabad,1.0,Satisfactory,74,PM2.5
2023-12-03,Firozabad,2.0,Satisfactory,90,"O3, PM2.5"
2023-12-04,Firozabad,1.0,Satisfactory,72,PM10
2023-12-05,Firozabad,2.0,Satisfactory,100,"PM10, PM2.5"
2023-12-06,Firozabad,2.0,Moderate,115,"PM10, PM2.5"
2023-12-07,Firozabad,2.0,Moderate,121,"PM10, PM2.5"
2023-12-08,Firozabad,2.0,Moderate,145,PM2.5
2023-12-10,Firozabad,2.0,Moderate,106,"PM10, PM2.5"
2023-12-11,Firozabad,2.0,Moderate,102,PM2.5
2023-12-12,Firozabad,2.0,Moderate,142,PM2.5
2023-12-13,Firozabad,2.0,Moderate,166,PM2.5
2023-12-14,Firozabad,2.0,Moderate,119,PM2.5
2023-12-15,Firozabad,2.0,Moderate,163,PM2.5
2023-12-16,Firozabad,2.0,Moderate,181,PM2.5
2023-12-17,Firozabad,2.0,Moderate,142,PM2.5
2023-12-18,Firozabad,2.0,Moderate,116,PM2.5
2023-12-19,Firozabad,2.0,Satisfactory,86,"PM10, PM2.5"
2023-12-20,Firozabad,2.0,Moderate,104,PM2.5
2023-12-21,Firozabad,2.0,Moderate,136,PM2.5
2023-12-22,Firozabad,2.0,Moderate,170,PM2.5
2023-12-23,Firozabad,2.0,Poor,213,PM2.5
2023-12-24,Firozabad,2.0,Moderate,139,"PM10, PM2.5"
2023-12-25,Firozabad,2.0,Moderate,190,PM2.5
2023-12-26,Firozabad,2.0,Moderate,179,PM2.5
2023-12-27,Firozabad,2.0,Moderate,114,PM2.5
2023-12-29,Firozabad,1.0,Satisfactory,94,PM2.5
2023-12-31,Firozabad,1.0,Satisfactory,68,PM2.5
