date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-11-07,Hassan,1.0,Satisfactory,61,PM2.5
2022-11-08,Hassan,1.0,Satisfactory,71,PM2.5
2022-11-09,Hassan,1.0,Satisfactory,73,PM2.5
2022-11-10,Hassan,1.0,Satisfactory,83,PM2.5
2022-11-11,Hassan,1.0,Satisfactory,75,PM2.5
2022-11-12,Hassan,1.0,Satisfactory,98,PM2.5
2022-11-13,Hassan,1.0,Good,25,PM2.5
2022-11-14,Hassan,1.0,Good,15,PM2.5
2022-11-15,Hassan,1.0,Good,24,PM2.5
2022-11-16,Hassan,1.0,Satisfactory,69,PM2.5
2022-11-17,Hassan,1.0,Satisfactory,94,PM2.5
2022-11-18,Hassan,1.0,Satisfactory,80,PM2.5
2022-11-19,Hassan,1.0,Satisfactory,68,PM2.5
2022-11-20,Hassan,1.0,Satisfactory,98,PM2.5
2022-11-21,Hassan,1.0,Moderate,103,PM2.5
2022-11-22,Hassan,1.0,Satisfactory,79,PM2.5
2022-11-23,Hassan,1.0,Good,33,PM2.5
2022-11-24,Hassan,1.0,Good,24,PM2.5
2022-11-25,Hassan,1.0,Good,41,PM2.5
2022-11-26,Hassan,1.0,Good,48,PM2.5
2022-11-29,Hassan,1.0,Satisfactory,74,PM2.5
2022-11-30,Hassan,1.0,Moderate,130,PM2.5
2022-12-01,Hassan,1.0,Satisfactory,82,PM2.5
2022-12-02,Hassan,1.0,Satisfactory,63,PM2.5
2022-12-03,Hassan,1.0,Good,46,PM2.5
2022-12-04,Hassan,1.0,Good,30,PM2.5
2022-12-05,Hassan,1.0,Moderate,151,CO
2022-12-06,Hassan,1.0,Satisfactory,87,PM2.5
2022-12-07,Hassan,1.0,Moderate,119,PM2.5
2022-12-08,Hassan,1.0,Satisfactory,91,PM2.5
2022-12-09,Hassan,1.0,Satisfactory,86,PM2.5
2022-12-10,Hassan,1.0,Satisfactory,70,PM2.5
2022-12-11,Hassan,1.0,Good,38,PM2.5
2022-12-12,Hassan,1.0,Good,14,NO2
2022-12-13,Hassan,1.0,Good,22,PM2.5
2022-12-14,Hassan,1.0,Good,29,PM2.5
2022-12-15,Hassan,1.0,Good,27,PM2.5
2022-12-16,Hassan,1.0,Good,38,PM2.5
2022-12-17,Hassan,1.0,Good,47,PM2.5
2022-12-18,Hassan,1.0,Satisfactory,76,PM2.5
2022-12-19,Hassan,1.0,Satisfactory,96,PM2.5
2022-12-20,Hassan,1.0,Satisfactory,71,PM2.5
2022-12-21,Hassan,1.0,Satisfactory,54,PM2.5
2022-12-22,Hassan,1.0,Good,35,PM2.5
2022-12-23,Hassan,1.0,Satisfactory,61,PM2.5
2022-12-27,Hassan,1.0,Good,20,PM2.5
2022-12-30,Hassan,1.0,Good,38,PM2.5
2022-12-31,Hassan,1.0,Good,48,PM2.5
2023-01-01,Hassan,1.0,Satisfactory,77,PM2.5
2023-01-02,Hassan,1.0,Satisfactory,63,PM2.5
2023-01-03,Hassan,1.0,Satisfactory,68,PM10
2023-01-05,Hassan,1.0,Satisfactory,59,PM10
2023-01-06,Hassan,1.0,Satisfactory,63,PM10
2023-01-07,Hassan,1.0,Satisfactory,67,PM10
2023-01-08,Hassan,1.0,Satisfactory,82,PM10
2023-01-09,Hassan,1.0,Satisfactory,89,PM10
2023-01-12,Hassan,1.0,Satisfactory,52,PM10
2023-01-13,Hassan,1.0,Satisfactory,82,PM10
2023-01-14,Hassan,1.0,Moderate,122,PM10
2023-01-15,Hassan,1.0,Satisfactory,100,PM10
2023-01-16,Hassan,1.0,Satisfactory,75,PM10
2023-01-17,Hassan,1.0,Satisfactory,64,PM10
2023-01-18,Hassan,1.0,Satisfactory,67,PM10
2023-01-19,Hassan,1.0,Satisfactory,54,PM10
2023-01-20,Hassan,1.0,Satisfactory,55,PM10
2023-01-25,Hassan,1.0,Satisfactory,80,PM10
2023-01-26,Hassan,1.0,Satisfactory,75,PM10
2023-01-27,Hassan,1.0,Satisfactory,74,PM10
2023-01-28,Hassan,1.0,Satisfactory,69,PM10
2023-01-29,Hassan,1.0,Satisfactory,86,PM10
2023-01-30,Hassan,1.0,Satisfactory,78,PM10
2023-01-31,Hassan,1.0,Satisfactory,76,PM10
2023-02-01,Hassan,1.0,Satisfactory,60,PM10
2023-02-02,Hassan,1.0,Satisfactory,96,PM10
2023-02-03,Hassan,1.0,Satisfactory,76,PM10
2023-02-04,Hassan,1.0,Satisfactory,62,PM10
2023-02-05,Hassan,1.0,Satisfactory,80,PM2.5
2023-02-06,Hassan,1.0,Satisfactory,71,PM10
2023-02-07,Hassan,1.0,Satisfactory,98,PM10
2023-02-08,Hassan,1.0,Satisfactory,97,PM10
2023-02-09,Hassan,1.0,Moderate,106,PM10
2023-02-10,Hassan,1.0,Satisfactory,94,PM10
2023-02-11,Hassan,1.0,Satisfactory,83,PM10
2023-02-12,Hassan,1.0,Satisfactory,74,PM10
2023-02-13,Hassan,1.0,Satisfactory,78,PM10
2023-02-14,Hassan,1.0,Satisfactory,76,PM10
2023-02-15,Hassan,1.0,Satisfactory,87,PM10
2023-02-16,Hassan,1.0,Satisfactory,82,PM10
2023-02-17,Hassan,1.0,Satisfactory,82,PM10
2023-02-22,Hassan,1.0,Satisfactory,83,PM10
2023-02-23,Hassan,1.0,Satisfactory,94,PM10
2023-02-24,Hassan,1.0,Satisfactory,61,PM10
2023-02-25,Hassan,1.0,Satisfactory,77,PM10
2023-02-26,Hassan,1.0,Satisfactory,80,PM10
2023-02-27,Hassan,1.0,Moderate,107,PM2.5
2023-02-28,Hassan,1.0,Satisfactory,70,PM10
2023-03-01,Hassan,1.0,Satisfactory,69,PM10
2023-03-02,Hassan,1.0,Satisfactory,80,PM10
2023-03-03,Hassan,1.0,Satisfactory,88,PM10
2023-03-04,Hassan,1.0,Satisfactory,88,PM10
2023-03-05,Hassan,1.0,Satisfactory,84,PM10
2023-03-06,Hassan,1.0,Satisfactory,72,PM10
2023-03-07,Hassan,1.0,Satisfactory,96,PM10
2023-03-08,Hassan,1.0,Satisfactory,74,PM10
2023-03-09,Hassan,1.0,Satisfactory,71,PM10
2023-03-10,Hassan,1.0,Satisfactory,77,PM10
2023-03-11,Hassan,1.0,Satisfactory,87,PM10
2023-03-12,Hassan,1.0,Satisfactory,72,PM10
2023-03-13,Hassan,1.0,Satisfactory,58,PM10
2023-03-14,Hassan,1.0,Moderate,190,PM2.5
2023-03-15,Hassan,1.0,Moderate,137,PM2.5
2023-03-16,Hassan,1.0,Moderate,105,PM2.5
2023-03-17,Hassan,1.0,Satisfactory,92,PM10
2023-03-18,Hassan,1.0,Satisfactory,89,PM10
2023-03-19,Hassan,1.0,Satisfactory,95,PM10
2023-03-20,Hassan,1.0,Satisfactory,90,PM10
2023-03-21,Hassan,1.0,Satisfactory,78,PM10
2023-03-22,Hassan,1.0,Satisfactory,79,PM10
2023-03-23,Hassan,1.0,Satisfactory,57,PM10
2023-03-24,Hassan,1.0,Satisfactory,74,PM10
2023-03-25,Hassan,1.0,Satisfactory,79,PM10
2023-03-26,Hassan,1.0,Satisfactory,76,PM10
2023-03-27,Hassan,1.0,Satisfactory,69,PM10
2023-03-28,Hassan,1.0,Satisfactory,63,PM10
2023-03-29,Hassan,1.0,Moderate,104,PM10
2023-03-30,Hassan,1.0,Moderate,103,PM10
2023-03-31,Hassan,1.0,Satisfactory,88,PM10
2023-04-01,Hassan,1.0,Satisfactory,82,PM10
2023-04-02,Hassan,1.0,Good,42,PM2.5
2023-04-03,Hassan,1.0,Good,38,PM2.5
2023-04-04,Hassan,1.0,Satisfactory,91,PM10
2023-04-05,Hassan,1.0,Satisfactory,90,PM10
2023-04-06,Hassan,1.0,Satisfactory,82,PM10
2023-04-07,Hassan,1.0,Satisfactory,79,PM10
2023-04-08,Hassan,1.0,Satisfactory,81,PM10
2023-04-09,Hassan,1.0,Satisfactory,79,PM10
2023-04-10,Hassan,1.0,Satisfactory,74,PM10
2023-04-11,Hassan,1.0,Satisfactory,78,PM10
2023-04-12,Hassan,1.0,Satisfactory,75,PM10
2023-04-13,Hassan,1.0,Satisfactory,92,PM10
2023-04-14,Hassan,1.0,Satisfactory,99,PM10
2023-04-15,Hassan,1.0,Satisfactory,84,PM10
2023-04-16,Hassan,1.0,Satisfactory,92,PM10
2023-04-17,Hassan,1.0,Satisfactory,90,PM10
2023-04-18,Hassan,1.0,Satisfactory,92,PM10
2023-04-19,Hassan,1.0,Satisfactory,90,PM10
2023-04-20,Hassan,1.0,Moderate,106,PM10
2023-04-21,Hassan,1.0,Satisfactory,88,PM10
2023-04-22,Hassan,1.0,Satisfactory,78,PM10
2023-04-23,Hassan,1.0,Satisfactory,66,PM10
2023-04-24,Hassan,1.0,Satisfactory,68,PM10
2023-04-25,Hassan,1.0,Satisfactory,72,PM10
2023-04-26,Hassan,1.0,Satisfactory,62,PM10
2023-04-27,Hassan,1.0,Satisfactory,64,PM10
2023-04-29,Hassan,1.0,Satisfactory,54,PM10
2023-05-03,Hassan,1.0,Good,44,PM10
2023-05-04,Hassan,1.0,Satisfactory,59,PM10
2023-05-06,Hassan,1.0,Satisfactory,58,PM10
2023-05-07,Hassan,1.0,Satisfactory,51,PM10
2023-05-12,Hassan,1.0,Satisfactory,58,PM10
2023-05-18,Hassan,1.0,Satisfactory,75,PM10
2023-05-19,Hassan,1.0,Satisfactory,80,PM10
2023-05-20,Hassan,1.0,Satisfactory,70,PM10
2023-05-21,Hassan,1.0,Satisfactory,73,PM10
2023-05-23,Hassan,1.0,Satisfactory,60,PM10
2023-05-24,Hassan,1.0,Good,49,PM10
2023-05-25,Hassan,1.0,Satisfactory,71,PM10
2023-05-26,Hassan,1.0,Satisfactory,64,PM10
2023-05-27,Hassan,1.0,Satisfactory,62,PM10
2023-06-04,Hassan,1.0,Satisfactory,68,PM10
2023-06-06,Hassan,1.0,Satisfactory,62,PM10
2023-06-07,Hassan,1.0,Satisfactory,64,PM10
2023-06-10,Hassan,1.0,Good,47,PM10
2023-06-11,Hassan,1.0,Good,40,PM10
2023-06-12,Hassan,1.0,Good,49,PM10
2023-06-13,Hassan,1.0,Good,46,PM10
2023-06-15,Hassan,1.0,Good,44,PM10
2023-06-16,Hassan,1.0,Satisfactory,54,PM10
2023-06-18,Hassan,1.0,Good,49,PM10
2023-06-19,Hassan,1.0,Good,45,PM10
2023-06-20,Hassan,1.0,Satisfactory,58,PM10
2023-07-01,Hassan,1.0,Satisfactory,51,PM10
2023-07-02,Hassan,1.0,Good,45,PM10
2023-07-04,Hassan,1.0,Good,33,SO2
2023-07-10,Hassan,1.0,Satisfactory,58,PM10
2023-07-11,Hassan,1.0,Satisfactory,69,PM10
2023-07-12,Hassan,1.0,Satisfactory,57,PM10
2023-07-13,Hassan,1.0,Good,46,PM10
2023-07-14,Hassan,1.0,Good,41,PM10
2023-07-15,Hassan,1.0,Good,43,PM10
2023-07-18,Hassan,1.0,Good,46,PM10
2023-07-19,Hassan,1.0,Good,41,PM10
2023-07-28,Hassan,1.0,Good,40,PM10
2023-07-29,Hassan,1.0,Good,41,SO2
2023-08-01,Hassan,1.0,Good,45,PM10
2023-08-02,Hassan,1.0,Satisfactory,60,PM10
2023-08-03,Hassan,1.0,Good,41,PM10
2023-08-05,Hassan,1.0,Satisfactory,51,PM10
2023-08-06,Hassan,1.0,Good,45,PM10
2023-08-08,Hassan,1.0,Satisfactory,59,PM10
2023-08-10,Hassan,1.0,Satisfactory,51,PM10
2023-08-11,Hassan,1.0,Good,49,PM10
2023-08-18,Hassan,1.0,Satisfactory,58,PM10
2023-08-20,Hassan,1.0,Good,45,PM10
2023-08-22,Hassan,1.0,Good,43,SO2
2023-08-25,Hassan,1.0,Good,35,SO2
2023-08-26,Hassan,1.0,Good,49,PM10
2023-08-29,Hassan,1.0,Good,44,PM10
2023-08-30,Hassan,1.0,Satisfactory,52,PM10
2023-08-31,Hassan,1.0,Good,44,SO2
2023-09-01,Hassan,1.0,Good,46,PM10
2023-09-05,Hassan,1.0,Satisfactory,57,PM10
2023-09-06,Hassan,1.0,Good,49,SO2
2023-09-07,Hassan,1.0,Good,47,SO2
2023-09-08,Hassan,1.0,Satisfactory,54,PM10
2023-09-09,Hassan,1.0,Good,45,SO2
2023-09-13,Hassan,1.0,Good,46,SO2
2023-09-15,Hassan,1.0,Good,49,SO2
2023-09-16,Hassan,1.0,Satisfactory,53,PM10
2023-09-17,Hassan,1.0,Good,49,PM10
2023-09-18,Hassan,1.0,Good,46,SO2
2023-09-19,Hassan,1.0,Satisfactory,52,PM10
2023-09-20,Hassan,1.0,Satisfactory,51,PM10
2023-09-22,Hassan,1.0,Satisfactory,61,PM10
2023-09-24,Hassan,1.0,Satisfactory,54,PM10
2023-09-25,Hassan,1.0,Good,46,SO2
2023-09-26,Hassan,1.0,Satisfactory,62,PM10
2023-09-28,Hassan,1.0,Good,44,PM10
2023-09-29,Hassan,1.0,Good,31,O3
2023-10-05,Hassan,1.0,Satisfactory,90,PM10
2023-10-06,Hassan,1.0,Satisfactory,82,PM10
2023-10-07,Hassan,1.0,Satisfactory,82,PM10
2023-10-12,Hassan,1.0,Satisfactory,66,PM10
2023-10-13,Hassan,1.0,Satisfactory,88,PM10
2023-10-14,Hassan,1.0,Satisfactory,84,PM10
2023-10-15,Hassan,1.0,Satisfactory,77,PM10
2023-10-16,Hassan,1.0,Satisfactory,75,PM10
2023-10-17,Hassan,1.0,Satisfactory,62,PM10
2023-10-18,Hassan,1.0,Satisfactory,81,PM10
2023-10-19,Hassan,1.0,Satisfactory,90,PM10
2023-10-20,Hassan,1.0,Satisfactory,100,PM10
2023-10-21,Hassan,1.0,Moderate,111,PM2.5
2023-10-22,Hassan,1.0,Satisfactory,92,PM10
2023-10-23,Hassan,1.0,Satisfactory,99,PM10
2023-10-24,Hassan,1.0,Satisfactory,80,PM10
2023-10-26,Hassan,1.0,Satisfactory,81,PM10
2023-10-27,Hassan,1.0,Satisfactory,78,PM10
2023-11-01,Hassan,1.0,Good,48,PM10
2023-11-02,Hassan,1.0,Satisfactory,51,PM10
2023-11-03,Hassan,1.0,Satisfactory,57,PM10
2023-11-04,Hassan,1.0,Satisfactory,72,PM10
2023-11-05,Hassan,1.0,Satisfactory,55,PM10
2023-11-07,Hassan,1.0,Good,50,PM10
2023-11-08,Hassan,1.0,Satisfactory,66,PM10
2023-11-10,Hassan,1.0,Satisfactory,54,PM10
2023-11-11,Hassan,1.0,Good,50,PM10
2023-11-12,Hassan,1.0,Satisfactory,63,PM10
2023-11-13,Hassan,1.0,Satisfactory,66,PM10
2023-11-14,Hassan,1.0,Satisfactory,55,PM10
2023-11-15,Hassan,1.0,Satisfactory,57,PM10
2023-11-16,Hassan,1.0,Satisfactory,98,PM2.5
2023-11-18,Hassan,1.0,Good,46,PM10
2023-11-19,Hassan,1.0,Satisfactory,51,PM10
2023-11-20,Hassan,1.0,Satisfactory,65,PM10
2023-11-21,Hassan,1.0,Satisfactory,75,PM10
2023-11-22,Hassan,1.0,Satisfactory,75,PM10
2023-11-25,Hassan,1.0,Satisfactory,58,PM10
2023-11-26,Hassan,1.0,Satisfactory,56,PM10
2023-11-28,Hassan,1.0,Satisfactory,63,PM10
2023-11-29,Hassan,1.0,Satisfactory,81,PM10
2023-11-30,Hassan,1.0,Satisfactory,77,PM10
2023-12-02,Hassan,1.0,Satisfactory,62,CO
2023-12-04,Hassan,1.0,Good,43,PM10
2023-12-05,Hassan,1.0,Satisfactory,52,PM10
2023-12-06,Hassan,1.0,Satisfactory,89,CO
2023-12-07,Hassan,1.0,Satisfactory,76,PM10
2023-12-12,Hassan,1.0,Satisfactory,66,PM10
2023-12-13,Hassan,1.0,Satisfactory,76,PM10
2023-12-14,Hassan,1.0,Satisfactory,72,PM10
2023-12-16,Hassan,1.0,Satisfactory,70,PM2.5
2023-12-19,Hassan,1.0,Satisfactory,76,PM2.5
2023-12-20,Hassan,1.0,Satisfactory,89,PM2.5
2023-12-21,Hassan,1.0,Satisfactory,81,PM2.5
2023-12-22,Hassan,1.0,Satisfactory,74,PM10
2023-12-30,Hassan,1.0,Satisfactory,56,O3
