date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-08-30,Koppal,1.0,Satisfactory,89,O3
2022-08-31,Koppal,1.0,Satisfactory,99,CO
2022-09-01,Koppal,1.0,Moderate,108,O3
2022-09-02,Koppal,1.0,Moderate,119,O3
2022-09-03,Koppal,1.0,Moderate,125,O3
2022-09-04,Koppal,1.0,Satisfactory,85,CO
2022-09-05,Koppal,1.0,Satisfactory,63,CO
2022-09-06,Koppal,1.0,Good,49,O3
2022-09-07,Koppal,1.0,Good,49,O3
2022-09-08,Koppal,1.0,Good,49,O3
2022-09-09,Koppal,1.0,Satisfactory,52,O3
2022-09-10,Koppal,1.0,Satisfactory,58,O3
2022-09-11,Koppal,1.0,Satisfactory,56,O3
2022-09-12,Koppal,1.0,Satisfactory,60,O3
2022-09-13,Koppal,1.0,Satisfactory,60,O3
2022-09-14,Koppal,1.0,Satisfactory,60,O3
2022-09-15,Koppal,1.0,Satisfactory,75,PM10
2022-09-16,Koppal,1.0,Satisfactory,67,PM10
2022-09-17,Koppal,1.0,Satisfactory,73,PM10
2022-09-18,Koppal,1.0,Satisfactory,69,O3
2022-09-19,Koppal,1.0,Satisfactory,66,O3
2022-09-20,Koppal,1.0,Satisfactory,71,O3
2022-09-21,Koppal,1.0,Satisfactory,73,O3
2022-09-22,Koppal,1.0,Satisfactory,81,O3
2022-09-23,Koppal,1.0,Satisfactory,78,O3
2022-09-24,Koppal,1.0,Satisfactory,77,O3
2022-09-25,Koppal,1.0,Satisfactory,75,O3
2022-09-27,Koppal,1.0,Satisfactory,74,O3
2022-09-28,Koppal,1.0,Satisfactory,85,O3
2022-09-29,Koppal,1.0,Satisfactory,89,O3
2022-09-30,Koppal,1.0,Satisfactory,98,O3
2022-10-08,Koppal,1.0,Good,40,O3
2022-10-09,Koppal,1.0,Good,48,O3
2022-10-10,Koppal,1.0,Satisfactory,59,O3
2022-10-11,Koppal,1.0,Satisfactory,84,O3
2022-10-12,Koppal,1.0,Moderate,101,O3
2022-10-13,Koppal,1.0,Satisfactory,92,PM2.5
2022-10-14,Koppal,1.0,Moderate,174,PM2.5
2022-10-15,Koppal,1.0,Poor,218,PM2.5
2022-10-16,Koppal,1.0,Poor,222,PM2.5
2022-10-17,Koppal,1.0,Moderate,178,PM2.5
2022-10-18,Koppal,1.0,Satisfactory,94,PM2.5
2022-10-19,Koppal,1.0,Satisfactory,92,PM2.5
2022-10-20,Koppal,1.0,Moderate,168,PM2.5
2022-10-22,Koppal,1.0,Satisfactory,66,PM10
2022-10-23,Koppal,1.0,Moderate,132,PM2.5
2022-10-24,Koppal,1.0,Moderate,102,O3
2022-10-25,Koppal,1.0,Moderate,116,O3
2022-10-26,Koppal,1.0,Moderate,152,O3
2022-10-27,Koppal,1.0,Moderate,160,O3
2022-10-28,Koppal,1.0,Moderate,105,O3
2022-10-29,Koppal,1.0,Satisfactory,71,O3
2022-10-30,Koppal,1.0,Moderate,111,PM2.5
2022-10-31,Koppal,1.0,Moderate,131,PM2.5
2022-11-01,Koppal,1.0,Satisfactory,83,O3
2022-11-02,Koppal,1.0,Good,48,O3
2022-11-03,Koppal,1.0,Satisfactory,57,O3
2022-11-04,Koppal,1.0,Moderate,115,O3
2022-11-05,Koppal,1.0,Moderate,131,O3
2022-11-06,Koppal,1.0,Satisfactory,56,CO
2022-11-07,Koppal,1.0,Satisfactory,64,CO
2022-11-08,Koppal,1.0,Satisfactory,67,CO
2022-11-10,Koppal,1.0,Satisfactory,55,CO
2022-11-11,Koppal,1.0,Satisfactory,78,O3
2022-11-12,Koppal,1.0,Moderate,125,O3
2022-11-13,Koppal,1.0,Satisfactory,65,CO
2022-11-14,Koppal,1.0,Satisfactory,83,CO
2022-11-15,Koppal,1.0,Satisfactory,64,PM10
2022-11-16,Koppal,1.0,Satisfactory,62,PM10
2022-11-17,Koppal,1.0,Satisfactory,56,PM10
2022-11-19,Koppal,1.0,Satisfactory,62,PM10
2022-11-20,Koppal,1.0,Satisfactory,66,PM10
2022-11-21,Koppal,1.0,Satisfactory,61,PM10
2022-11-22,Koppal,1.0,Satisfactory,63,PM2.5
2022-11-23,Koppal,1.0,Satisfactory,60,PM10
2022-11-24,Koppal,1.0,Satisfactory,57,PM10
2022-11-25,Koppal,1.0,Satisfactory,66,PM10
2022-11-26,Koppal,1.0,Satisfactory,66,CO
2022-11-27,Koppal,1.0,Satisfactory,99,O3
2022-11-30,Koppal,1.0,Moderate,143,O3
2022-12-01,Koppal,1.0,Satisfactory,57,PM10
2022-12-02,Koppal,1.0,Satisfactory,78,CO
2022-12-03,Koppal,1.0,Satisfactory,90,PM10
2022-12-04,Koppal,1.0,Satisfactory,74,PM10
2022-12-05,Koppal,1.0,Satisfactory,81,O3
2022-12-06,Koppal,1.0,Satisfactory,100,O3
2022-12-07,Koppal,1.0,Moderate,163,O3
2022-12-08,Koppal,1.0,Moderate,110,O3
2022-12-09,Koppal,1.0,Moderate,163,O3
2022-12-10,Koppal,1.0,Satisfactory,86,O3
2022-12-11,Koppal,1.0,Satisfactory,82,PM10
2022-12-12,Koppal,1.0,Moderate,110,O3
2022-12-13,Koppal,1.0,Moderate,125,O3
2022-12-14,Koppal,1.0,Moderate,105,O3
2022-12-15,Koppal,1.0,Satisfactory,79,CO
2022-12-16,Koppal,1.0,Satisfactory,88,CO
2022-12-17,Koppal,1.0,Satisfactory,83,O3
2022-12-18,Koppal,1.0,Moderate,156,O3
2022-12-19,Koppal,1.0,Moderate,194,O3
2022-12-20,Koppal,1.0,Satisfactory,98,O3
2022-12-21,Koppal,1.0,Satisfactory,79,CO
2022-12-22,Koppal,1.0,Satisfactory,96,CO
2022-12-28,Koppal,1.0,Satisfactory,86,CO
2022-12-29,Koppal,1.0,Satisfactory,66,PM10
2022-12-30,Koppal,1.0,Satisfactory,59,PM10
2022-12-31,Koppal,1.0,Satisfactory,58,CO
2023-01-02,Koppal,1.0,Satisfactory,74,CO
2023-01-04,Koppal,1.0,Satisfactory,75,PM2.5
2023-01-05,Koppal,1.0,Satisfactory,78,CO
2023-01-06,Koppal,1.0,Satisfactory,84,CO
2023-01-07,Koppal,1.0,Satisfactory,93,CO
2023-01-08,Koppal,1.0,Satisfactory,78,CO
2023-01-09,Koppal,1.0,Satisfactory,69,CO
2023-01-10,Koppal,1.0,Satisfactory,83,CO
2023-01-11,Koppal,1.0,Satisfactory,82,CO
2023-01-12,Koppal,1.0,Satisfactory,87,CO
2023-01-13,Koppal,1.0,Satisfactory,79,CO
2023-01-14,Koppal,1.0,Satisfactory,88,CO
2023-01-15,Koppal,1.0,Satisfactory,99,CO
2023-01-16,Koppal,1.0,Satisfactory,87,O3
2023-01-17,Koppal,1.0,Satisfactory,94,CO
2023-01-18,Koppal,1.0,Moderate,106,O3
2023-01-19,Koppal,1.0,Moderate,112,O3
2023-01-20,Koppal,1.0,Moderate,123,O3
2023-01-21,Koppal,1.0,Moderate,119,O3
2023-01-22,Koppal,1.0,Moderate,155,O3
2023-01-23,Koppal,1.0,Moderate,160,O3
2023-01-24,Koppal,1.0,Moderate,152,O3
2023-01-25,Koppal,1.0,Moderate,173,O3
2023-01-27,Koppal,1.0,Moderate,198,O3
2023-01-28,Koppal,1.0,Satisfactory,67,O3
2023-01-29,Koppal,1.0,Satisfactory,67,O3
2023-01-30,Koppal,1.0,Satisfactory,68,O3
2023-01-31,Koppal,1.0,Satisfactory,69,O3
2023-02-01,Koppal,1.0,Moderate,124,PM10
2023-02-02,Koppal,1.0,Moderate,119,PM10
2023-02-03,Koppal,1.0,Moderate,143,PM10
2023-02-04,Koppal,1.0,Moderate,121,PM10
2023-02-05,Koppal,1.0,Moderate,128,PM10
2023-02-06,Koppal,1.0,Moderate,127,PM10
2023-02-07,Koppal,1.0,Moderate,102,PM10
2023-02-08,Koppal,1.0,Moderate,123,PM10
2023-02-09,Koppal,1.0,Moderate,135,PM10
2023-02-10,Koppal,1.0,Satisfactory,98,PM10
2023-02-11,Koppal,1.0,Moderate,111,PM10
2023-02-12,Koppal,1.0,Satisfactory,93,PM10
2023-02-13,Koppal,1.0,Satisfactory,67,PM10
2023-02-14,Koppal,1.0,Satisfactory,71,PM10
2023-02-15,Koppal,1.0,Satisfactory,54,CO
2023-02-16,Koppal,1.0,Very Poor,384,PM10
2023-02-17,Koppal,1.0,Moderate,101,PM10
2023-02-18,Koppal,1.0,Moderate,101,PM10
2023-02-19,Koppal,1.0,Satisfactory,91,PM10
2023-02-20,Koppal,1.0,Satisfactory,77,PM10
2023-02-21,Koppal,1.0,Satisfactory,71,CO
2023-02-22,Koppal,1.0,Moderate,109,PM10
2023-02-23,Koppal,1.0,Satisfactory,98,PM10
2023-02-24,Koppal,1.0,Satisfactory,87,PM10
2023-02-25,Koppal,1.0,Satisfactory,98,PM10
2023-02-26,Koppal,1.0,Moderate,112,PM10
2023-02-27,Koppal,1.0,Satisfactory,96,PM10
2023-02-28,Koppal,1.0,Satisfactory,92,PM10
2023-03-01,Koppal,1.0,Satisfactory,72,CO
2023-03-03,Koppal,1.0,Satisfactory,88,PM10
2023-03-04,Koppal,1.0,Satisfactory,84,PM10
2023-03-06,Koppal,1.0,Satisfactory,61,O3
2023-03-07,Koppal,1.0,Satisfactory,82,PM10
2023-03-08,Koppal,1.0,Satisfactory,64,O3
2023-03-09,Koppal,1.0,Satisfactory,76,CO
2023-03-11,Koppal,1.0,Satisfactory,62,O3
2023-03-12,Koppal,1.0,Satisfactory,61,O3
2023-03-13,Koppal,1.0,Satisfactory,62,O3
2023-03-14,Koppal,1.0,Satisfactory,69,O3
2023-03-15,Koppal,1.0,Satisfactory,90,O3
2023-03-16,Koppal,1.0,Satisfactory,76,O3
2023-03-17,Koppal,1.0,Satisfactory,66,O3
2023-03-18,Koppal,1.0,Satisfactory,86,O3
2023-03-20,Koppal,1.0,Satisfactory,81,O3
2023-03-21,Koppal,1.0,Satisfactory,63,O3
2023-03-22,Koppal,1.0,Satisfactory,93,O3
2023-03-23,Koppal,1.0,Satisfactory,80,O3
2023-03-24,Koppal,1.0,Satisfactory,70,O3
2023-03-25,Koppal,1.0,Good,48,O3
2023-03-26,Koppal,1.0,Satisfactory,52,O3
2023-03-27,Koppal,1.0,Satisfactory,51,O3
2023-03-28,Koppal,1.0,Satisfactory,52,O3
2023-03-29,Koppal,1.0,Satisfactory,54,O3
2023-03-30,Koppal,1.0,Satisfactory,56,O3
2023-03-31,Koppal,1.0,Satisfactory,54,O3
2023-04-01,Koppal,1.0,Moderate,124,O3
2023-04-02,Koppal,1.0,Satisfactory,99,O3
2023-04-03,Koppal,1.0,Satisfactory,98,PM10
2023-04-04,Koppal,1.0,Satisfactory,70,O3
2023-04-05,Koppal,1.0,Satisfactory,60,O3
2023-04-06,Koppal,1.0,Satisfactory,58,O3
2023-04-07,Koppal,1.0,Satisfactory,66,CO
2023-04-08,Koppal,1.0,Moderate,103,O3
2023-04-09,Koppal,1.0,Satisfactory,100,O3
2023-04-10,Koppal,1.0,Satisfactory,88,O3
2023-04-11,Koppal,1.0,Satisfactory,92,O3
2023-04-12,Koppal,1.0,Satisfactory,73,O3
2023-04-13,Koppal,1.0,Good,46,CO
2023-04-14,Koppal,1.0,Satisfactory,64,CO
2023-04-15,Koppal,1.0,Good,48,CO
2023-04-16,Koppal,1.0,Satisfactory,63,CO
2023-04-17,Koppal,1.0,Satisfactory,59,O3
2023-04-18,Koppal,1.0,Satisfactory,67,O3
2023-04-19,Koppal,1.0,Satisfactory,72,O3
2023-04-20,Koppal,1.0,Satisfactory,52,O3
2023-04-21,Koppal,1.0,Satisfactory,60,O3
2023-04-22,Koppal,1.0,Satisfactory,66,O3
2023-04-23,Koppal,1.0,Satisfactory,51,O3
2023-04-24,Koppal,1.0,Good,45,CO
2023-04-25,Koppal,1.0,Satisfactory,53,O3
2023-04-27,Koppal,1.0,Satisfactory,53,O3
2023-04-29,Koppal,1.0,Satisfactory,83,CO
2023-05-01,Koppal,1.0,Satisfactory,77,O3
2023-05-02,Koppal,1.0,Satisfactory,94,O3
2023-05-03,Koppal,1.0,Moderate,116,PM10
2023-05-16,Koppal,1.0,Satisfactory,68,O3
2023-05-17,Koppal,1.0,Satisfactory,53,CO
2023-05-18,Koppal,1.0,Satisfactory,68,O3
2023-05-21,Koppal,1.0,Satisfactory,66,O3
2023-05-22,Koppal,1.0,Satisfactory,64,O3
2023-05-23,Koppal,1.0,Satisfactory,84,O3
2023-05-24,Koppal,1.0,Satisfactory,93,O3
2023-05-25,Koppal,1.0,Satisfactory,86,O3
2023-05-26,Koppal,1.0,Moderate,102,O3
2023-05-27,Koppal,1.0,Good,28,O3
2023-06-20,Koppal,1.0,Satisfactory,58,O3
2023-06-21,Koppal,1.0,Satisfactory,52,O3
2023-06-22,Koppal,1.0,Good,42,O3
2023-06-24,Koppal,1.0,Good,50,PM10
2023-06-25,Koppal,1.0,Good,19,SO2
2023-06-26,Koppal,1.0,Good,27,O3
2023-06-27,Koppal,1.0,Good,21,SO2
2023-06-28,Koppal,1.0,Good,39,O3
2023-06-29,Koppal,1.0,Satisfactory,52,O3
2023-06-30,Koppal,1.0,Satisfactory,53,O3
2023-07-01,Koppal,1.0,Satisfactory,53,O3
2023-07-02,Koppal,1.0,Satisfactory,76,O3
2023-07-03,Koppal,1.0,Satisfactory,98,PM10
2023-07-04,Koppal,1.0,Satisfactory,78,O3
2023-07-05,Koppal,1.0,Satisfactory,89,O3
2023-07-07,Koppal,1.0,Good,21,SO2
2023-07-08,Koppal,1.0,Good,23,SO2
2023-07-09,Koppal,1.0,Good,23,SO2
2023-07-10,Koppal,1.0,Good,26,SO2
2023-07-11,Koppal,1.0,Good,22,SO2
2023-07-12,Koppal,1.0,Good,26,SO2
2023-07-13,Koppal,1.0,Good,25,SO2
2023-07-14,Koppal,1.0,Good,24,SO2
2023-07-15,Koppal,1.0,Good,23,SO2
2023-07-16,Koppal,1.0,Good,27,SO2
2023-07-17,Koppal,1.0,Good,20,SO2
2023-07-18,Koppal,1.0,Good,23,SO2
2023-07-19,Koppal,1.0,Good,25,SO2
2023-07-20,Koppal,1.0,Good,29,SO2
2023-07-21,Koppal,1.0,Good,25,SO2
2023-07-22,Koppal,1.0,Good,24,SO2
2023-07-23,Koppal,1.0,Good,26,SO2
2023-07-27,Koppal,1.0,Good,25,CO
2023-07-28,Koppal,1.0,Good,26,CO
2023-07-29,Koppal,1.0,Good,24,SO2
2023-07-30,Koppal,1.0,Good,25,SO2
2023-07-31,Koppal,1.0,Good,41,SO2
2023-08-01,Koppal,1.0,Good,27,SO2
2023-08-02,Koppal,1.0,Satisfactory,86,O3
2023-08-03,Koppal,1.0,Satisfactory,78,PM10
2023-08-04,Koppal,1.0,Good,27,PM10
2023-08-05,Koppal,1.0,Good,28,SO2
2023-08-06,Koppal,1.0,Good,30,SO2
2023-08-07,Koppal,1.0,Good,34,SO2
2023-08-08,Koppal,1.0,Good,30,SO2
2023-08-09,Koppal,1.0,Good,28,O3
2023-08-10,Koppal,1.0,Good,32,O3
2023-08-12,Koppal,1.0,Good,36,SO2
2023-08-13,Koppal,1.0,Good,37,SO2
2023-08-14,Koppal,1.0,Good,31,SO2
2023-08-15,Koppal,1.0,Good,33,SO2
2023-08-16,Koppal,1.0,Good,30,SO2
2023-08-18,Koppal,1.0,Good,35,SO2
2023-08-19,Koppal,1.0,Good,33,SO2
2023-08-21,Koppal,1.0,Good,35,SO2
2023-08-23,Koppal,1.0,Good,40,SO2
2023-08-24,Koppal,1.0,Good,44,NH3
2023-09-21,Koppal,1.0,Satisfactory,53,SO2
2023-09-22,Koppal,1.0,Good,50,SO2
2023-09-23,Koppal,1.0,Satisfactory,52,SO2
2023-09-24,Koppal,1.0,Satisfactory,51,SO2
2023-09-25,Koppal,1.0,Good,50,SO2
2023-09-26,Koppal,1.0,Satisfactory,51,SO2
2023-09-29,Koppal,1.0,Satisfactory,54,SO2
2023-09-30,Koppal,1.0,Satisfactory,52,SO2
2023-10-01,Koppal,1.0,Satisfactory,54,SO2
2023-10-02,Koppal,1.0,Satisfactory,65,PM10
2023-10-06,Koppal,1.0,Satisfactory,82,PM10
2023-10-07,Koppal,1.0,Satisfactory,90,PM10
2023-10-08,Koppal,1.0,Moderate,115,PM10
2023-10-09,Koppal,1.0,Satisfactory,98,PM10
2023-10-10,Koppal,1.0,Moderate,116,PM10
2023-10-12,Koppal,1.0,Moderate,108,PM10
2023-10-13,Koppal,1.0,Moderate,116,PM10
2023-10-14,Koppal,1.0,Moderate,132,PM10
2023-10-15,Koppal,1.0,Moderate,105,PM10
2023-10-16,Koppal,1.0,Moderate,105,PM10
2023-10-17,Koppal,1.0,Satisfactory,89,PM10
2023-10-18,Koppal,1.0,Moderate,104,PM10
2023-10-19,Koppal,1.0,Satisfactory,93,PM10
2023-10-20,Koppal,1.0,Satisfactory,89,PM10
2023-10-21,Koppal,1.0,Satisfactory,86,PM10
2023-10-22,Koppal,1.0,Satisfactory,72,PM10
2023-10-23,Koppal,1.0,Satisfactory,63,CO
2023-10-24,Koppal,1.0,Satisfactory,64,CO
2023-10-25,Koppal,1.0,Satisfactory,54,O3
2023-10-26,Koppal,1.0,Satisfactory,65,PM10
2023-10-27,Koppal,1.0,Satisfactory,69,PM10
2023-10-28,Koppal,1.0,Satisfactory,65,PM10
2023-10-29,Koppal,1.0,Satisfactory,67,CO
2023-10-30,Koppal,1.0,Satisfactory,68,CO
2023-10-31,Koppal,1.0,Satisfactory,69,CO
2023-11-01,Koppal,1.0,Satisfactory,73,CO
2023-11-02,Koppal,1.0,Satisfactory,98,PM10
2023-11-03,Koppal,1.0,Satisfactory,71,PM10
2023-11-04,Koppal,1.0,Satisfactory,66,CO
2023-11-05,Koppal,1.0,Satisfactory,70,CO
2023-11-06,Koppal,1.0,Satisfactory,56,O3
2023-11-07,Koppal,1.0,Good,34,O3
2023-11-08,Koppal,1.0,Good,40,O3
2023-11-09,Koppal,1.0,Good,47,O3
2023-11-11,Koppal,1.0,Satisfactory,87,O3
2023-11-12,Koppal,1.0,Moderate,107,O3
2023-11-13,Koppal,1.0,Moderate,120,O3
2023-11-14,Koppal,1.0,Moderate,118,O3
2023-11-15,Koppal,1.0,Moderate,120,O3
2023-11-16,Koppal,1.0,Satisfactory,90,PM10
2023-11-17,Koppal,1.0,Satisfactory,69,PM2.5
2023-11-18,Koppal,1.0,Satisfactory,84,PM10
2023-11-19,Koppal,1.0,Satisfactory,63,PM10
2023-11-20,Koppal,1.0,Good,45,PM10
2023-11-21,Koppal,1.0,Good,47,PM10
2023-11-22,Koppal,1.0,Good,34,CO
2023-11-23,Koppal,1.0,Satisfactory,54,CO
2023-11-24,Koppal,1.0,Good,48,CO
2023-11-25,Koppal,1.0,Satisfactory,53,CO
2023-11-26,Koppal,1.0,Satisfactory,68,CO
2023-11-27,Koppal,1.0,Satisfactory,79,CO
2023-11-28,Koppal,1.0,Satisfactory,56,CO
2023-11-29,Koppal,1.0,Satisfactory,64,CO
2023-11-30,Koppal,1.0,Satisfactory,63,CO
2023-12-01,Koppal,1.0,Satisfactory,64,CO
2023-12-02,Koppal,1.0,Satisfactory,72,CO
2023-12-03,Koppal,1.0,Satisfactory,71,CO
2023-12-04,Koppal,1.0,Satisfactory,56,CO
2023-12-05,Koppal,1.0,Satisfactory,52,CO
2023-12-06,Koppal,1.0,Satisfactory,55,CO
2023-12-07,Koppal,1.0,Satisfactory,56,CO
2023-12-08,Koppal,1.0,Satisfactory,57,CO
2023-12-09,Koppal,1.0,Satisfactory,78,CO
2023-12-10,Koppal,1.0,Satisfactory,72,CO
2023-12-11,Koppal,1.0,Satisfactory,80,CO
2023-12-12,Koppal,1.0,Satisfactory,80,PM10
2023-12-13,Koppal,1.0,Satisfactory,70,CO
2023-12-14,Koppal,1.0,Satisfactory,78,CO
2023-12-15,Koppal,1.0,Satisfactory,72,CO
2023-12-16,Koppal,1.0,Satisfactory,84,CO
2023-12-17,Koppal,1.0,Satisfactory,91,CO
2023-12-18,Koppal,1.0,Satisfactory,87,O3
2023-12-19,Koppal,1.0,Moderate,164,O3
2023-12-20,Koppal,1.0,Satisfactory,92,O3
2023-12-21,Koppal,1.0,Satisfactory,92,CO
2023-12-22,Koppal,1.0,Satisfactory,100,CO
2023-12-23,Koppal,1.0,Satisfactory,96,CO
2023-12-24,Koppal,1.0,Satisfactory,87,CO
2023-12-25,Koppal,1.0,Satisfactory,98,CO
2023-12-26,Koppal,1.0,Satisfactory,90,CO
2023-12-27,Koppal,1.0,Satisfactory,98,CO
2023-12-28,Koppal,1.0,Moderate,107,CO
2023-12-29,Koppal,1.0,Moderate,104,CO
2023-12-30,Koppal,1.0,Satisfactory,96,CO
2023-12-31,Koppal,1.0,Moderate,110,O3
