date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-09-16,Jabalpur,3.0,Good,49,"O3, PM10"
2023-09-17,Jabalpur,3.0,Satisfactory,54,PM10
2023-09-18,Jabalpur,3.0,Satisfactory,63,"O3, PM10"
2023-09-19,Jabalpur,3.0,Satisfactory,79,PM10
2023-09-20,Jabalpur,2.0,Satisfactory,71,PM10
2023-09-21,Jabalpur,3.0,Satisfactory,70,PM10
2023-09-22,Jabalpur,3.0,Satisfactory,56,"O3, PM10"
2023-09-23,Jabalpur,2.0,Satisfactory,60,O3
2023-09-24,Jabalpur,3.0,Satisfactory,66,"O3, PM10"
2023-09-25,Jabalpur,3.0,Satisfactory,78,"O3, PM10"
2023-09-26,Jabalpur,3.0,Satisfactory,91,PM10
2023-09-27,Jabalpur,3.0,Satisfactory,88,PM10
2023-09-28,Jabalpur,3.0,Satisfactory,92,PM10
2023-09-29,Jabalpur,3.0,Satisfactory,90,"O3, PM10"
2023-09-30,Jabalpur,3.0,Satisfactory,91,"O3, PM10"
2023-10-01,Jabalpur,3.0,Moderate,103,PM10
2023-10-02,Jabalpur,3.0,Satisfactory,65,PM10
2023-10-03,Jabalpur,3.0,Satisfactory,67,O3
2023-10-04,Jabalpur,3.0,Moderate,147,"O3, PM10"
2023-10-05,Jabalpur,3.0,Moderate,167,"O3, PM10"
2023-10-06,Jabalpur,3.0,Moderate,154,"O3, PM10"
2023-10-07,Jabalpur,3.0,Moderate,149,"O3, PM10"
2023-10-08,Jabalpur,3.0,Moderate,137,"O3, PM10"
2023-10-09,Jabalpur,3.0,Moderate,131,"O3, PM10"
2023-10-10,Jabalpur,2.0,Moderate,136,"O3, PM10"
2023-10-11,Jabalpur,3.0,Moderate,121,"O3, PM2.5"
2023-10-12,Jabalpur,1.0,Moderate,107,PM10
2023-10-13,Jabalpur,1.0,Moderate,115,PM10
2023-10-14,Jabalpur,1.0,Satisfactory,94,PM10
2023-10-15,Jabalpur,1.0,Satisfactory,95,PM10
2023-10-16,Jabalpur,1.0,Moderate,111,PM10
2023-10-17,Jabalpur,1.0,Moderate,107,PM10
2023-10-18,Jabalpur,1.0,Satisfactory,75,PM10
2023-10-19,Jabalpur,1.0,Moderate,103,PM10
2023-10-20,Jabalpur,1.0,Satisfactory,96,PM10
2023-10-21,Jabalpur,1.0,Moderate,131,PM10
2023-10-22,Jabalpur,1.0,Moderate,107,PM10
2023-10-23,Jabalpur,1.0,Moderate,114,PM10
2023-10-24,Jabalpur,1.0,Moderate,107,PM10
2023-10-25,Jabalpur,1.0,Moderate,117,PM10
2023-10-26,Jabalpur,1.0,Moderate,140,PM10
2023-10-27,Jabalpur,2.0,Moderate,101,PM10
2023-10-28,Jabalpur,3.0,Satisfactory,86,PM10
2023-10-29,Jabalpur,2.0,Satisfactory,98,PM10
2023-10-30,Jabalpur,2.0,Satisfactory,95,PM10
2023-10-31,Jabalpur,2.0,Moderate,111,PM2.5
2023-11-01,Jabalpur,1.0,Moderate,114,PM10
2023-11-02,Jabalpur,3.0,Moderate,122,PM2.5
2023-11-03,Jabalpur,3.0,Moderate,145,PM2.5
2023-11-04,Jabalpur,3.0,Moderate,142,PM2.5
2023-11-05,Jabalpur,3.0,Moderate,126,PM2.5
2023-11-06,Jabalpur,3.0,Satisfactory,100,PM10
2023-11-07,Jabalpur,3.0,Moderate,118,PM2.5
2023-11-08,Jabalpur,3.0,Moderate,135,PM2.5
2023-11-09,Jabalpur,3.0,Moderate,126,PM10
2023-11-10,Jabalpur,3.0,Moderate,174,"O3, PM2.5"
2023-11-11,Jabalpur,3.0,Moderate,132,PM2.5
2023-11-12,Jabalpur,3.0,Poor,224,PM2.5
2023-11-13,Jabalpur,2.0,Poor,282,PM2.5
2023-11-14,Jabalpur,1.0,Poor,300,PM2.5
2023-11-15,Jabalpur,2.0,Poor,250,PM2.5
2023-11-16,Jabalpur,3.0,Poor,248,PM2.5
2023-11-17,Jabalpur,3.0,Poor,220,PM2.5
2023-11-18,Jabalpur,3.0,Poor,228,PM2.5
2023-11-19,Jabalpur,3.0,Poor,202,PM2.5
2023-11-20,Jabalpur,3.0,Moderate,109,"PM10, PM2.5"
2023-11-21,Jabalpur,3.0,Moderate,168,PM2.5
2023-11-22,Jabalpur,3.0,Poor,267,PM2.5
2023-11-23,Jabalpur,3.0,Poor,259,PM2.5
2023-11-24,Jabalpur,3.0,Poor,290,PM2.5
2023-11-25,Jabalpur,3.0,Poor,268,PM2.5
2023-11-26,Jabalpur,3.0,Poor,203,PM2.5
2023-11-27,Jabalpur,2.0,Poor,218,PM2.5
2023-11-28,Jabalpur,3.0,Satisfactory,100,PM2.5
2023-11-29,Jabalpur,3.0,Satisfactory,51,"CO, O3"
2023-11-30,Jabalpur,3.0,Satisfactory,73,"CO, PM10, PM2.5"
2023-12-01,Jabalpur,4.0,Satisfactory,62,"CO, PM2.5"
2023-12-02,Jabalpur,4.0,Satisfactory,80,"O3, PM2.5"
2023-12-03,Jabalpur,3.0,Satisfactory,78,"O3, PM10, PM2.5"
2023-12-05,Jabalpur,4.0,Satisfactory,100,"PM10, PM2.5"
2023-12-06,Jabalpur,4.0,Good,49,"PM10, PM2.5"
2023-12-07,Jabalpur,4.0,Good,40,"CO, O3"
2023-12-08,Jabalpur,4.0,Good,46,O3
2023-12-09,Jabalpur,4.0,Satisfactory,78,"O3, PM10, PM2.5"
2023-12-10,Jabalpur,2.0,Satisfactory,83,"O3, PM10"
2023-12-11,Jabalpur,3.0,Satisfactory,81,"O3, PM10, PM2.5"
2023-12-12,Jabalpur,4.0,Satisfactory,77,"O3, PM10, PM2.5"
2023-12-13,Jabalpur,4.0,Satisfactory,84,"O3, PM10"
2023-12-14,Jabalpur,4.0,Satisfactory,96,"O3, PM10"
2023-12-15,Jabalpur,3.0,Satisfactory,92,"O3, PM10"
2023-12-16,Jabalpur,4.0,Moderate,104,"O3, PM10, PM2.5"
2023-12-17,Jabalpur,3.0,Moderate,104,"PM10, PM2.5"
2023-12-18,Jabalpur,2.0,Moderate,110,"PM10, PM2.5"
2023-12-19,Jabalpur,4.0,Moderate,117,"O3, PM2.5"
2023-12-20,Jabalpur,4.0,Moderate,138,PM2.5
2023-12-21,Jabalpur,4.0,Moderate,151,PM2.5
2023-12-22,Jabalpur,3.0,Moderate,151,PM2.5
2023-12-23,Jabalpur,4.0,Moderate,190,"O3, PM2.5"
2023-12-24,Jabalpur,4.0,Poor,208,"O3, PM2.5"
2023-12-25,Jabalpur,4.0,Poor,223,PM2.5
2023-12-26,Jabalpur,4.0,Moderate,171,"O3, PM2.5"
2023-12-27,Jabalpur,4.0,Moderate,132,PM2.5
2023-12-28,Jabalpur,4.0,Moderate,105,PM2.5
2023-12-29,Jabalpur,4.0,Moderate,135,PM2.5
2023-12-30,Jabalpur,4.0,Moderate,183,PM2.5
2023-12-31,Jabalpur,3.0,Moderate,165,PM2.5
