date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-07-01,Guwahati,1.0,Good,37,PM2.5
2020-07-02,Guwahati,1.0,Satisfactory,51,PM2.5
2020-07-03,Guwahati,1.0,Good,30,PM2.5
2020-07-04,Guwahati,1.0,Good,34,PM2.5
2020-07-05,Guwahati,1.0,Good,29,PM2.5
2020-07-06,Guwahati,1.0,Good,26,O3
2020-07-08,Guwahati,1.0,Good,26,O3
2020-07-09,Guwahati,1.0,Good,29,PM10
2020-07-15,Guwahati,1.0,Good,20,SO2
2020-07-16,Guwahati,1.0,Good,21,O3
2020-07-17,Guwahati,1.0,Good,28,PM10
2020-07-18,Guwahati,1.0,Good,25,PM2.5
2020-07-19,Guwahati,1.0,Good,23,PM2.5
2020-07-20,Guwahati,1.0,Good,29,O3
2020-07-21,Guwahati,1.0,Good,27,PM2.5
2020-07-22,Guwahati,1.0,Good,33,PM2.5
2020-07-23,Guwahati,1.0,Good,25,O3
2020-07-24,Guwahati,1.0,Good,22,PM2.5
2020-07-25,Guwahati,1.0,Good,31,PM10
2020-07-26,Guwahati,1.0,Good,27,PM2.5
2020-07-27,Guwahati,1.0,Good,43,PM2.5
2020-07-28,Guwahati,1.0,Good,41,PM2.5
2020-07-29,Guwahati,1.0,Good,33,PM10
2020-07-30,Guwahati,1.0,Good,41,PM10
2020-07-31,Guwahati,1.0,Good,35,PM10
2020-08-01,Guwahati,1.0,Good,32,PM10
2020-08-02,Guwahati,1.0,Good,46,PM2.5
2020-08-03,Guwahati,1.0,Satisfactory,51,PM2.5
2020-08-04,Guwahati,1.0,Satisfactory,66,PM10
2020-08-05,Guwahati,1.0,Good,41,PM10
2020-08-06,Guwahati,1.0,Good,31,PM10
2020-08-07,Guwahati,1.0,Good,31,PM10
2020-08-08,Guwahati,1.0,Good,29,PM10
2020-08-09,Guwahati,1.0,Good,38,PM2.5
2020-08-10,Guwahati,1.0,Good,32,PM10
2020-08-11,Guwahati,1.0,Good,28,PM10
2020-08-12,Guwahati,1.0,Good,33,PM10
2020-08-13,Guwahati,1.0,Good,29,PM10
2020-08-14,Guwahati,1.0,Good,32,PM2.5
2020-08-15,Guwahati,1.0,Good,22,O3
2020-08-16,Guwahati,1.0,Good,23,O3
2020-08-17,Guwahati,1.0,Good,25,PM10
2020-08-18,Guwahati,1.0,Good,26,PM10
2020-08-19,Guwahati,1.0,Good,24,O3
2020-08-20,Guwahati,1.0,Good,28,PM10
2020-08-21,Guwahati,1.0,Good,31,PM10
2020-08-22,Guwahati,1.0,Good,41,PM10
2020-08-23,Guwahati,1.0,Good,30,PM10
2020-08-24,Guwahati,1.0,Good,28,PM10
2020-08-25,Guwahati,1.0,Good,46,PM10
2020-08-26,Guwahati,1.0,Good,39,PM10
2020-08-27,Guwahati,1.0,Satisfactory,52,PM10
2020-08-28,Guwahati,1.0,Good,37,PM10
2020-08-29,Guwahati,1.0,Good,40,PM10
2020-08-30,Guwahati,1.0,Good,45,PM10
2020-08-31,Guwahati,1.0,Good,44,PM10
2020-09-01,Guwahati,1.0,Good,45,PM10
2020-09-02,Guwahati,1.0,Good,45,PM10
2020-09-03,Guwahati,1.0,Good,31,PM10
2020-09-04,Guwahati,1.0,Good,36,PM10
2020-09-05,Guwahati,1.0,Good,35,PM10
2020-09-06,Guwahati,1.0,Good,35,PM10
2020-09-07,Guwahati,1.0,Good,43,PM10
2020-09-08,Guwahati,1.0,Good,27,O3
2020-09-09,Guwahati,1.0,Good,38,PM10
2020-09-10,Guwahati,1.0,Good,36,PM2.5
2020-09-11,Guwahati,1.0,Satisfactory,54,PM10
2020-09-12,Guwahati,1.0,Satisfactory,55,PM2.5
2020-09-13,Guwahati,1.0,Good,38,PM10
2020-09-14,Guwahati,1.0,Good,25,PM10
2020-09-15,Guwahati,1.0,Good,33,PM10
2020-09-16,Guwahati,1.0,Good,31,PM10
2020-09-17,Guwahati,1.0,Satisfactory,54,PM10
2020-09-18,Guwahati,1.0,Good,33,PM10
2020-09-19,Guwahati,1.0,Satisfactory,67,PM10
2020-09-20,Guwahati,1.0,Satisfactory,72,PM10
2020-09-21,Guwahati,1.0,Satisfactory,65,PM10
2020-09-22,Guwahati,1.0,Good,29,PM2.5
2020-09-23,Guwahati,1.0,Good,23,SO2
2020-09-24,Guwahati,1.0,Good,37,PM2.5
2020-09-25,Guwahati,1.0,Good,33,PM10
2020-09-26,Guwahati,1.0,Good,23,SO2
2020-09-27,Guwahati,1.0,Good,44,PM2.5
2020-09-28,Guwahati,1.0,Good,40,PM10
2020-09-29,Guwahati,1.0,Satisfactory,55,PM10
2020-09-30,Guwahati,1.0,Satisfactory,88,PM10
2020-10-01,Guwahati,1.0,Satisfactory,82,PM10
2020-10-02,Guwahati,1.0,Satisfactory,61,PM10
2020-10-03,Guwahati,1.0,Satisfactory,60,PM2.5
2020-10-04,Guwahati,1.0,Satisfactory,60,PM2.5
2020-10-05,Guwahati,1.0,Satisfactory,72,PM2.5
2020-10-06,Guwahati,1.0,Good,37,PM10
2020-10-07,Guwahati,1.0,Good,36,PM10
2020-10-08,Guwahati,1.0,Satisfactory,76,PM10
2020-10-09,Guwahati,1.0,Satisfactory,91,PM10
2020-10-10,Guwahati,1.0,Satisfactory,72,PM10
2020-10-11,Guwahati,1.0,Satisfactory,79,PM2.5
2020-10-12,Guwahati,1.0,Satisfactory,81,PM10
2020-10-13,Guwahati,1.0,Satisfactory,91,PM2.5
2020-10-14,Guwahati,1.0,Satisfactory,76,PM10
2020-10-15,Guwahati,1.0,Satisfactory,93,PM10
2020-10-16,Guwahati,1.0,Satisfactory,76,PM10
2020-10-17,Guwahati,1.0,Moderate,106,PM10
2020-10-18,Guwahati,1.0,Moderate,102,PM10
2020-10-19,Guwahati,1.0,Satisfactory,73,PM10
2020-10-20,Guwahati,1.0,Satisfactory,68,PM10
2020-10-21,Guwahati,1.0,Satisfactory,85,PM10
2020-10-22,Guwahati,1.0,Satisfactory,85,PM2.5
2020-10-23,Guwahati,1.0,Good,24,SO2
2020-10-24,Guwahati,1.0,Good,24,SO2
2020-10-25,Guwahati,1.0,Good,24,SO2
2020-10-26,Guwahati,1.0,Good,48,PM10
2020-10-27,Guwahati,1.0,Satisfactory,74,PM2.5
2020-10-28,Guwahati,1.0,Satisfactory,70,PM2.5
2020-10-29,Guwahati,1.0,Satisfactory,65,PM10
2020-10-30,Guwahati,1.0,Satisfactory,100,PM10
2020-10-31,Guwahati,1.0,Satisfactory,83,PM2.5
2020-11-01,Guwahati,1.0,Satisfactory,94,PM2.5
2020-11-02,Guwahati,1.0,Satisfactory,79,PM10
2020-11-03,Guwahati,1.0,Moderate,103,PM10
2020-11-04,Guwahati,1.0,Moderate,174,PM2.5
2020-11-05,Guwahati,1.0,Poor,272,PM2.5
2020-11-06,Guwahati,1.0,Poor,265,PM2.5
2020-11-07,Guwahati,1.0,Moderate,147,PM10
2020-11-08,Guwahati,1.0,Moderate,106,PM10
2020-11-09,Guwahati,1.0,Moderate,123,PM2.5
2020-11-10,Guwahati,1.0,Moderate,122,PM10
2020-11-11,Guwahati,1.0,Moderate,116,PM10
2020-11-12,Guwahati,1.0,Moderate,105,PM10
2020-11-13,Guwahati,1.0,Moderate,117,PM2.5
2020-11-14,Guwahati,1.0,Moderate,120,PM10
2020-11-15,Guwahati,1.0,Moderate,173,PM2.5
2020-11-16,Guwahati,1.0,Moderate,175,PM2.5
2020-11-17,Guwahati,1.0,Moderate,128,PM2.5
2020-11-18,Guwahati,1.0,Moderate,117,PM2.5
2020-11-19,Guwahati,1.0,Moderate,167,PM2.5
2020-11-20,Guwahati,1.0,Moderate,179,PM2.5
2020-11-21,Guwahati,1.0,Moderate,164,PM2.5
2020-11-22,Guwahati,1.0,Moderate,155,PM2.5
2020-11-23,Guwahati,1.0,Poor,220,PM2.5
2020-11-24,Guwahati,1.0,Moderate,136,PM2.5
2020-11-25,Guwahati,1.0,Moderate,156,PM2.5
2020-11-26,Guwahati,1.0,Moderate,153,PM2.5
2020-11-27,Guwahati,1.0,Moderate,107,PM2.5
2020-11-28,Guwahati,1.0,Moderate,135,PM2.5
2020-11-29,Guwahati,1.0,Moderate,174,PM2.5
2020-11-30,Guwahati,1.0,Moderate,151,PM2.5
2020-12-01,Guwahati,1.0,Moderate,164,PM2.5
2020-12-02,Guwahati,1.0,Moderate,172,PM2.5
2020-12-03,Guwahati,1.0,Moderate,172,PM2.5
2020-12-04,Guwahati,1.0,Moderate,173,PM2.5
2020-12-05,Guwahati,1.0,Poor,206,PM2.5
2020-12-06,Guwahati,1.0,Satisfactory,94,PM2.5
2020-12-07,Guwahati,1.0,Moderate,162,PM2.5
2020-12-08,Guwahati,1.0,Moderate,152,PM2.5
2020-12-09,Guwahati,1.0,Moderate,177,PM2.5
2020-12-10,Guwahati,1.0,Poor,216,PM2.5
2020-12-11,Guwahati,1.0,Moderate,198,PM2.5
2020-12-12,Guwahati,1.0,Poor,241,PM2.5
2020-12-13,Guwahati,1.0,Moderate,184,PM10
2020-12-14,Guwahati,1.0,Moderate,194,PM10
2020-12-15,Guwahati,1.0,Very Poor,329,PM2.5
2020-12-16,Guwahati,1.0,Very Poor,317,PM2.5
2020-12-17,Guwahati,1.0,Poor,275,PM10
2020-12-18,Guwahati,1.0,Poor,272,PM2.5
2020-12-19,Guwahati,1.0,Very Poor,334,PM2.5
2020-12-20,Guwahati,1.0,Poor,286,PM2.5
2020-12-21,Guwahati,1.0,Poor,237,PM2.5
2020-12-22,Guwahati,1.0,Poor,264,PM10
2020-12-23,Guwahati,1.0,Poor,268,PM2.5
2020-12-24,Guwahati,1.0,Poor,295,PM10
2020-12-25,Guwahati,1.0,Very Poor,330,PM2.5
2020-12-26,Guwahati,1.0,Poor,255,PM2.5
2020-12-27,Guwahati,1.0,Poor,296,PM2.5
2020-12-28,Guwahati,1.0,Poor,289,PM2.5
2020-12-29,Guwahati,2.0,Poor,268,PM2.5
2020-12-30,Guwahati,2.0,Poor,283,"PM10, PM2.5"
2020-12-31,Guwahati,2.0,Poor,250,PM2.5
2021-01-01,Guwahati,2.0,Poor,281,PM2.5
2021-01-02,Guwahati,2.0,Poor,262,PM2.5
2021-01-03,Guwahati,2.0,Poor,266,PM2.5
2021-01-04,Guwahati,2.0,Poor,256,PM2.5
2021-01-05,Guwahati,2.0,Poor,258,PM2.5
2021-01-06,Guwahati,1.0,Poor,263,PM2.5
2021-01-07,Guwahati,1.0,Poor,289,PM2.5
2021-01-08,Guwahati,1.0,Poor,282,PM2.5
2021-01-09,Guwahati,2.0,Very Poor,308,PM2.5
2021-01-10,Guwahati,2.0,Very Poor,317,PM2.5
2021-01-11,Guwahati,2.0,Very Poor,333,PM2.5
2021-01-12,Guwahati,2.0,Poor,244,PM2.5
2021-01-13,Guwahati,1.0,Very Poor,344,PM2.5
2021-01-14,Guwahati,1.0,Severe,402,PM2.5
2021-01-15,Guwahati,1.0,Very Poor,307,PM2.5
2021-01-16,Guwahati,1.0,Very Poor,351,PM2.5
2021-01-17,Guwahati,1.0,Very Poor,351,PM2.5
2021-01-18,Guwahati,1.0,Poor,280,PM2.5
2021-01-19,Guwahati,1.0,Poor,297,PM2.5
2021-01-20,Guwahati,1.0,Moderate,175,PM2.5
2021-01-21,Guwahati,2.0,Satisfactory,76,PM2.5
2021-01-22,Guwahati,1.0,Moderate,169,PM2.5
2021-01-23,Guwahati,2.0,Poor,258,PM2.5
2021-01-24,Guwahati,2.0,Poor,270,PM2.5
2021-01-25,Guwahati,2.0,Poor,282,PM2.5
2021-01-26,Guwahati,2.0,Poor,280,PM2.5
2021-01-27,Guwahati,2.0,Poor,272,PM2.5
2021-01-28,Guwahati,2.0,Poor,248,PM2.5
2021-01-29,Guwahati,2.0,Poor,272,PM2.5
2021-01-30,Guwahati,2.0,Poor,268,PM2.5
2021-01-31,Guwahati,2.0,Very Poor,310,PM2.5
2021-02-01,Guwahati,1.0,Very Poor,339,PM2.5
2021-02-02,Guwahati,1.0,Very Poor,308,PM2.5
2021-02-03,Guwahati,1.0,Poor,279,PM2.5
2021-02-04,Guwahati,2.0,Poor,246,PM2.5
2021-02-05,Guwahati,2.0,Poor,236,PM2.5
2021-02-06,Guwahati,2.0,Poor,220,PM2.5
2021-02-07,Guwahati,2.0,Moderate,189,PM2.5
2021-02-08,Guwahati,2.0,Poor,219,PM2.5
2021-02-09,Guwahati,2.0,Poor,239,PM2.5
2021-02-10,Guwahati,2.0,Poor,258,PM2.5
2021-02-11,Guwahati,2.0,Poor,242,PM2.5
2021-02-12,Guwahati,2.0,Poor,268,PM2.5
2021-02-13,Guwahati,2.0,Poor,270,PM2.5
2021-02-14,Guwahati,2.0,Poor,294,PM2.5
2021-02-15,Guwahati,2.0,Very Poor,332,PM2.5
2021-02-16,Guwahati,2.0,Very Poor,347,PM2.5
2021-02-17,Guwahati,2.0,Very Poor,310,PM2.5
2021-02-18,Guwahati,2.0,Poor,211,PM2.5
2021-02-19,Guwahati,2.0,Moderate,194,"PM10, PM2.5"
2021-02-20,Guwahati,2.0,Poor,226,PM2.5
2021-02-21,Guwahati,2.0,Poor,216,"PM10, PM2.5"
2021-02-22,Guwahati,2.0,Poor,259,"PM10, PM2.5"
2021-02-23,Guwahati,2.0,Poor,283,"PM10, PM2.5"
2021-02-24,Guwahati,2.0,Poor,250,"PM10, PM2.5"
2021-02-25,Guwahati,2.0,Poor,298,PM2.5
2021-02-26,Guwahati,2.0,Very Poor,332,PM2.5
2021-02-27,Guwahati,2.0,Poor,258,"PM10, PM2.5"
2021-02-28,Guwahati,2.0,Moderate,192,"PM10, PM2.5"
2021-03-01,Guwahati,2.0,Poor,258,PM10
2021-03-02,Guwahati,1.0,Poor,206,PM10
2021-03-03,Guwahati,2.0,Poor,222,PM10
2021-03-04,Guwahati,2.0,Poor,266,"PM10, PM2.5"
2021-03-05,Guwahati,2.0,Poor,264,PM10
2021-03-06,Guwahati,2.0,Moderate,190,PM10
2021-03-07,Guwahati,2.0,Moderate,112,PM10
2021-03-08,Guwahati,2.0,Moderate,101,PM10
2021-03-09,Guwahati,1.0,Poor,212,PM2.5
2021-03-10,Guwahati,1.0,Moderate,130,PM2.5
2021-03-11,Guwahati,2.0,Satisfactory,72,PM10
2021-03-12,Guwahati,2.0,Moderate,104,PM2.5
2021-03-13,Guwahati,2.0,Poor,215,PM2.5
2021-03-14,Guwahati,2.0,Moderate,144,"PM10, PM2.5"
2021-03-15,Guwahati,2.0,Moderate,198,PM10
2021-03-16,Guwahati,1.0,Moderate,179,PM10
2021-03-17,Guwahati,2.0,Poor,274,PM2.5
2021-03-18,Guwahati,2.0,Poor,286,PM2.5
2021-03-19,Guwahati,2.0,Very Poor,308,"PM10, PM2.5"
2021-03-20,Guwahati,2.0,Very Poor,340,PM10
2021-03-21,Guwahati,2.0,Very Poor,306,PM10
2021-03-22,Guwahati,2.0,Very Poor,325,PM10
2021-03-23,Guwahati,2.0,Poor,268,"PM10, PM2.5"
2021-03-24,Guwahati,2.0,Very Poor,316,PM2.5
2021-03-25,Guwahati,2.0,Poor,275,PM10
2021-03-26,Guwahati,2.0,Very Poor,370,PM10
2021-03-27,Guwahati,2.0,Very Poor,336,PM10
2021-03-28,Guwahati,2.0,Very Poor,354,"PM10, PM2.5"
2021-03-29,Guwahati,2.0,Very Poor,346,PM2.5
2021-03-30,Guwahati,2.0,Poor,216,PM2.5
2021-03-31,Guwahati,2.0,Satisfactory,96,"PM10, PM2.5"
2021-04-01,Guwahati,2.0,Moderate,127,PM10
2021-04-02,Guwahati,2.0,Satisfactory,76,PM10
2021-04-03,Guwahati,2.0,Moderate,128,"PM10, PM2.5"
2021-04-04,Guwahati,2.0,Moderate,133,PM2.5
2021-04-05,Guwahati,2.0,Satisfactory,82,PM10
2021-04-06,Guwahati,2.0,Poor,212,PM2.5
2021-04-07,Guwahati,2.0,Poor,246,PM2.5
2021-04-08,Guwahati,2.0,Moderate,167,PM2.5
2021-04-09,Guwahati,2.0,Moderate,125,PM10
2021-04-10,Guwahati,2.0,Moderate,190,PM2.5
2021-04-11,Guwahati,2.0,Moderate,127,PM10
2021-04-12,Guwahati,2.0,Moderate,114,PM10
2021-04-13,Guwahati,2.0,Moderate,164,PM2.5
2021-04-14,Guwahati,2.0,Moderate,108,"PM10, PM2.5"
2021-04-15,Guwahati,2.0,Moderate,132,"PM10, PM2.5"
2021-04-16,Guwahati,2.0,Moderate,150,PM2.5
2021-04-17,Guwahati,2.0,Satisfactory,56,PM10
2021-04-18,Guwahati,2.0,Satisfactory,96,PM2.5
2021-04-19,Guwahati,2.0,Good,42,"PM10, PM2.5"
2021-04-20,Guwahati,2.0,Moderate,106,PM10
2021-04-21,Guwahati,2.0,Moderate,116,PM10
2021-04-22,Guwahati,2.0,Satisfactory,97,PM10
2021-04-23,Guwahati,2.0,Satisfactory,67,PM10
2021-04-24,Guwahati,2.0,Moderate,111,PM10
2021-04-25,Guwahati,1.0,Moderate,149,PM2.5
2021-04-26,Guwahati,1.0,Moderate,174,PM2.5
2021-04-27,Guwahati,2.0,Moderate,131,PM10
2021-04-28,Guwahati,2.0,Moderate,108,"PM10, PM2.5"
2021-04-29,Guwahati,2.0,Satisfactory,56,"PM10, PM2.5"
2021-04-30,Guwahati,2.0,Moderate,121,"PM10, PM2.5"
2021-05-01,Guwahati,2.0,Moderate,121,PM10
2021-05-02,Guwahati,2.0,Moderate,112,PM10
2021-05-03,Guwahati,2.0,Satisfactory,70,PM10
2021-05-04,Guwahati,2.0,Good,46,"PM10, PM2.5"
2021-05-05,Guwahati,2.0,Satisfactory,74,"PM10, PM2.5"
2021-05-06,Guwahati,2.0,Good,35,"O3, SO2"
2021-05-07,Guwahati,2.0,Satisfactory,56,PM2.5
2021-05-08,Guwahati,2.0,Good,36,"PM10, SO2"
2021-05-09,Guwahati,1.0,Satisfactory,63,PM10
2021-05-10,Guwahati,1.0,Good,50,PM10
2021-05-11,Guwahati,2.0,Good,42,PM10
2021-05-12,Guwahati,2.0,Good,39,O3
2021-05-13,Guwahati,2.0,Good,40,"O3, SO2"
2021-05-14,Guwahati,2.0,Good,40,"PM2.5, SO2"
2021-05-15,Guwahati,2.0,Good,49,"PM10, SO2"
2021-05-16,Guwahati,2.0,Good,46,"PM10, SO2"
2021-05-17,Guwahati,2.0,Satisfactory,52,PM10
2021-05-18,Guwahati,2.0,Good,44,"PM10, SO2"
2021-05-19,Guwahati,2.0,Good,40,"PM2.5, SO2"
2021-05-20,Guwahati,1.0,Satisfactory,94,PM2.5
2021-05-21,Guwahati,1.0,Good,32,SO2
2021-05-22,Guwahati,2.0,Good,44,"PM2.5, SO2"
2021-05-23,Guwahati,2.0,Satisfactory,68,"PM10, PM2.5"
2021-05-24,Guwahati,2.0,Satisfactory,68,"PM10, SO2"
2021-05-25,Guwahati,2.0,Satisfactory,54,"PM10, SO2"
2021-05-26,Guwahati,2.0,Good,44,"PM10, SO2"
2021-05-27,Guwahati,1.0,Good,38,SO2
2021-05-28,Guwahati,1.0,Good,47,PM10
2021-05-29,Guwahati,2.0,Satisfactory,65,"PM10, SO2"
2021-05-30,Guwahati,2.0,Satisfactory,93,PM10
2021-05-31,Guwahati,2.0,Satisfactory,56,"PM10, SO2"
2021-06-01,Guwahati,2.0,Good,42,SO2
2021-06-02,Guwahati,2.0,Good,48,"PM10, SO2"
2021-06-03,Guwahati,1.0,Satisfactory,66,PM10
2021-06-04,Guwahati,2.0,Satisfactory,82,"PM10, PM2.5"
2021-06-05,Guwahati,2.0,Good,48,"PM10, SO2"
2021-06-06,Guwahati,2.0,Good,42,SO2
2021-06-07,Guwahati,2.0,Good,42,SO2
2021-06-08,Guwahati,2.0,Good,42,SO2
2021-06-09,Guwahati,2.0,Good,44,"PM10, SO2"
2021-06-10,Guwahati,2.0,Satisfactory,54,"PM10, SO2"
2021-06-11,Guwahati,2.0,Good,46,"PM10, SO2"
2021-06-12,Guwahati,2.0,Good,42,SO2
2021-06-13,Guwahati,2.0,Good,44,"PM10, SO2"
2021-06-14,Guwahati,2.0,Good,44,SO2
2021-06-15,Guwahati,2.0,Good,44,SO2
2021-06-16,Guwahati,2.0,Good,45,SO2
2021-06-17,Guwahati,2.0,Good,44,SO2
2021-06-18,Guwahati,2.0,Good,50,"PM10, SO2"
2021-06-19,Guwahati,2.0,Good,44,SO2
2021-06-20,Guwahati,1.0,Good,34,SO2
2021-06-21,Guwahati,1.0,Good,34,SO2
2021-06-22,Guwahati,2.0,Good,43,SO2
2021-06-23,Guwahati,2.0,Good,46,"O3, SO2"
2021-06-24,Guwahati,2.0,Good,50,"PM10, SO2"
2021-06-25,Guwahati,2.0,Satisfactory,54,PM10
2021-06-26,Guwahati,2.0,Satisfactory,54,"PM10, SO2"
2021-06-27,Guwahati,2.0,Good,44,"PM10, SO2"
2021-06-28,Guwahati,2.0,Good,42,SO2
2021-06-29,Guwahati,2.0,Good,42,SO2
2021-06-30,Guwahati,2.0,Good,42,SO2
2021-07-01,Guwahati,2.0,Good,48,"O3, SO2"
2021-07-02,Guwahati,2.0,Good,46,"O3, SO2"
2021-07-03,Guwahati,2.0,Good,45,SO2
2021-07-04,Guwahati,2.0,Good,46,"PM10, SO2"
2021-07-05,Guwahati,2.0,Good,46,SO2
2021-07-06,Guwahati,2.0,Satisfactory,58,"PM10, SO2"
2021-07-07,Guwahati,2.0,Good,46,"PM10, SO2"
2021-07-08,Guwahati,2.0,Good,40,SO2
2021-07-09,Guwahati,2.0,Good,41,SO2
2021-07-10,Guwahati,2.0,Good,48,"PM10, SO2"
2021-07-11,Guwahati,2.0,Good,42,SO2
2021-07-12,Guwahati,2.0,Good,40,SO2
2021-07-13,Guwahati,2.0,Good,42,"O3, SO2"
2021-07-14,Guwahati,2.0,Good,44,SO2
2021-07-15,Guwahati,2.0,Good,43,SO2
2021-07-16,Guwahati,2.0,Good,44,SO2
2021-07-17,Guwahati,2.0,Good,46,"PM10, SO2"
2021-07-18,Guwahati,2.0,Good,45,"PM10, SO2"
2021-07-19,Guwahati,1.0,Good,34,SO2
2021-07-20,Guwahati,1.0,Good,34,SO2
2021-07-21,Guwahati,2.0,Good,46,SO2
2021-07-22,Guwahati,2.0,Good,48,"PM10, SO2"
2021-07-23,Guwahati,2.0,Good,47,SO2
2021-07-24,Guwahati,2.0,Good,46,SO2
2021-07-25,Guwahati,1.0,Good,35,SO2
2021-07-26,Guwahati,1.0,Good,35,SO2
2021-07-27,Guwahati,2.0,Good,48,SO2
2021-07-28,Guwahati,2.0,Good,50,"PM10, SO2"
2021-07-29,Guwahati,2.0,Good,46,SO2
2021-07-30,Guwahati,2.0,Good,46,SO2
2021-07-31,Guwahati,2.0,Good,46,SO2
2021-08-01,Guwahati,2.0,Good,46,SO2
2021-08-02,Guwahati,2.0,Good,49,"PM10, SO2"
2021-08-03,Guwahati,2.0,Good,50,SO2
2021-08-04,Guwahati,2.0,Satisfactory,52,"PM10, SO2"
2021-08-05,Guwahati,2.0,Satisfactory,52,SO2
2021-08-06,Guwahati,2.0,Satisfactory,60,"PM10, SO2"
2021-08-07,Guwahati,2.0,Good,50,SO2
2021-08-08,Guwahati,2.0,Good,50,SO2
2021-08-09,Guwahati,2.0,Satisfactory,51,SO2
2021-08-10,Guwahati,2.0,Satisfactory,56,"PM2.5, SO2"
2021-08-11,Guwahati,2.0,Satisfactory,61,"PM10, SO2"
2021-08-12,Guwahati,2.0,Satisfactory,52,SO2
2021-08-13,Guwahati,2.0,Satisfactory,52,SO2
2021-08-14,Guwahati,2.0,Satisfactory,58,"PM10, SO2"
2021-08-15,Guwahati,1.0,Good,40,PM10
2021-08-16,Guwahati,1.0,Good,48,PM2.5
2021-08-17,Guwahati,1.0,Good,39,SO2
2021-08-18,Guwahati,2.0,Satisfactory,55,SO2
2021-08-19,Guwahati,2.0,Satisfactory,54,SO2
2021-08-20,Guwahati,2.0,Satisfactory,54,SO2
2021-08-21,Guwahati,2.0,Satisfactory,53,SO2
2021-08-22,Guwahati,2.0,Satisfactory,54,SO2
2021-08-23,Guwahati,2.0,Satisfactory,58,"PM10, SO2"
2021-08-24,Guwahati,2.0,Satisfactory,56,"PM2.5, SO2"
2021-08-25,Guwahati,2.0,Satisfactory,63,"PM2.5, SO2"
2021-08-26,Guwahati,2.0,Satisfactory,58,"PM2.5, SO2"
2021-08-27,Guwahati,2.0,Satisfactory,53,SO2
2021-08-28,Guwahati,2.0,Satisfactory,52,SO2
2021-08-29,Guwahati,2.0,Satisfactory,59,"PM10, SO2"
2021-08-30,Guwahati,2.0,Satisfactory,58,"PM2.5, SO2"
2021-08-31,Guwahati,2.0,Satisfactory,56,SO2
2021-09-01,Guwahati,2.0,Satisfactory,60,"PM10, SO2"
2021-09-02,Guwahati,2.0,Satisfactory,62,"PM10, SO2"
2021-09-03,Guwahati,1.0,Good,43,PM2.5
2021-09-04,Guwahati,2.0,Moderate,110,"PM10, SO2"
2021-09-05,Guwahati,1.0,Satisfactory,89,SO2
2021-09-06,Guwahati,1.0,Satisfactory,89,SO2
2021-09-07,Guwahati,2.0,Satisfactory,58,SO2
2021-09-08,Guwahati,1.0,Satisfactory,77,SO2
2021-09-09,Guwahati,1.0,Satisfactory,76,SO2
2021-09-10,Guwahati,2.0,Satisfactory,72,"PM10, SO2"
2021-09-11,Guwahati,2.0,Satisfactory,60,"PM10, SO2"
2021-09-12,Guwahati,2.0,Satisfactory,72,"PM10, SO2"
2021-09-13,Guwahati,2.0,Satisfactory,76,"PM10, SO2"
2021-09-14,Guwahati,1.0,Satisfactory,88,SO2
2021-09-15,Guwahati,2.0,Satisfactory,66,SO2
2021-09-16,Guwahati,2.0,Satisfactory,66,"PM10, SO2"
2021-09-17,Guwahati,2.0,Satisfactory,65,"PM10, SO2"
2021-09-18,Guwahati,2.0,Satisfactory,60,SO2
2021-09-19,Guwahati,2.0,Satisfactory,58,SO2
2021-09-20,Guwahati,2.0,Satisfactory,72,"PM10, SO2"
2021-09-21,Guwahati,2.0,Satisfactory,64,SO2
2021-09-22,Guwahati,2.0,Satisfactory,59,SO2
2021-09-23,Guwahati,2.0,Satisfactory,76,"PM10, SO2"
2021-09-24,Guwahati,2.0,Satisfactory,70,"PM10, SO2"
2021-09-25,Guwahati,1.0,Satisfactory,97,SO2
2021-09-26,Guwahati,2.0,Satisfactory,82,"PM10, SO2"
2021-09-27,Guwahati,2.0,Satisfactory,76,"PM10, SO2"
2021-09-28,Guwahati,2.0,Satisfactory,68,SO2
2021-09-29,Guwahati,2.0,Satisfactory,66,"PM10, SO2"
2021-09-30,Guwahati,2.0,Satisfactory,78,"PM10, SO2"
2021-10-01,Guwahati,2.0,Satisfactory,76,"PM10, SO2"
2021-10-02,Guwahati,2.0,Satisfactory,78,"PM10, SO2"
2021-10-03,Guwahati,2.0,Satisfactory,79,"PM10, SO2"
2021-10-04,Guwahati,1.0,Good,37,SO2
2021-10-05,Guwahati,2.0,Satisfactory,64,SO2
2021-10-06,Guwahati,2.0,Satisfactory,66,"PM10, SO2"
2021-10-07,Guwahati,2.0,Satisfactory,93,"PM10, SO2"
2021-10-08,Guwahati,2.0,Satisfactory,91,"PM10, SO2"
2021-10-09,Guwahati,2.0,Moderate,101,"PM2.5, SO2"
2021-10-10,Guwahati,2.0,Satisfactory,76,"PM2.5, SO2"
2021-10-11,Guwahati,2.0,Satisfactory,98,"PM10, SO2"
2021-10-12,Guwahati,2.0,Satisfactory,100,"PM10, SO2"
2021-10-13,Guwahati,2.0,Satisfactory,96,"PM10, SO2"
2021-10-14,Guwahati,2.0,Satisfactory,87,"PM10, SO2"
2021-10-15,Guwahati,2.0,Satisfactory,100,"PM10, SO2"
2021-10-16,Guwahati,2.0,Satisfactory,82,"PM10, SO2"
