date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-12-11,Kohima,1.0,Satisfactory,84,PM2.5
2023-12-12,Kohima,1.0,Satisfactory,82,PM2.5
2023-12-13,Kohima,1.0,Satisfactory,62,PM2.5
2023-12-14,Kohima,1.0,Satisfactory,99,PM2.5
2023-12-15,Kohima,1.0,Moderate,115,PM2.5
2023-12-16,Kohima,1.0,Satisfactory,80,SO2
2023-12-17,Kohima,1.0,Satisfactory,81,SO2
2023-12-18,Kohima,1.0,Satisfactory,80,SO2
2023-12-19,Kohima,1.0,Satisfactory,81,SO2
2023-12-20,Kohima,1.0,Satisfactory,81,SO2
2023-12-21,Kohima,1.0,Satisfactory,80,SO2
2023-12-22,Kohima,1.0,Satisfactory,81,SO2
2023-12-23,Kohima,1.0,Satisfactory,81,SO2
2023-12-24,Kohima,1.0,Satisfactory,82,SO2
2023-12-25,Kohima,1.0,Satisfactory,83,SO2
2023-12-26,Kohima,1.0,Satisfactory,83,SO2
2023-12-27,Kohima,1.0,Satisfactory,83,SO2
2023-12-28,Kohima,1.0,Satisfactory,84,SO2
2023-12-29,Kohima,1.0,Satisfactory,84,SO2
2023-12-30,Kohima,1.0,Satisfactory,84,SO2
2023-12-31,Kohima,1.0,Satisfactory,91,SO2
