date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-01-17,Bhagalpur,2.0,Very Poor,316,PM2.5
2023-01-18,Bhagalpur,2.0,Very Poor,332,PM2.5
2023-01-19,Bhagalpur,2.0,Very Poor,378,PM2.5
2023-01-20,Bhagalpur,2.0,Very Poor,372,PM2.5
2023-01-21,Bhagalpur,2.0,Very Poor,382,PM2.5
2023-01-22,Bhagalpur,2.0,Very Poor,394,PM2.5
2023-01-23,Bhagalpur,2.0,Severe,409,PM2.5
2023-01-24,Bhagalpur,2.0,Very Poor,387,PM2.5
2023-01-25,Bhagalpur,2.0,Very Poor,385,PM2.5
2023-01-26,Bhagalpur,2.0,Very Poor,390,PM2.5
2023-01-27,Bhagalpur,2.0,Poor,248,PM2.5
2023-01-28,Bhagalpur,2.0,Very Poor,301,PM2.5
2023-01-29,Bhagalpur,2.0,Very Poor,317,PM2.5
2023-01-30,Bhagalpur,2.0,Very Poor,324,PM2.5
2023-01-31,Bhagalpur,2.0,Very Poor,332,PM2.5
2023-02-01,Bhagalpur,2.0,Poor,208,PM2.5
2023-02-02,Bhagalpur,2.0,Poor,252,PM2.5
2023-02-03,Bhagalpur,2.0,Very Poor,310,PM2.5
2023-02-04,Bhagalpur,2.0,Very Poor,316,PM2.5
2023-02-05,Bhagalpur,2.0,Very Poor,338,PM2.5
2023-02-06,Bhagalpur,2.0,Poor,292,PM2.5
2023-02-07,Bhagalpur,2.0,Poor,241,PM2.5
2023-02-08,Bhagalpur,2.0,Poor,287,PM2.5
2023-02-09,Bhagalpur,2.0,Moderate,180,PM2.5
2023-02-10,Bhagalpur,2.0,Poor,240,PM2.5
2023-02-11,Bhagalpur,2.0,Poor,254,PM2.5
2023-02-12,Bhagalpur,2.0,Poor,285,PM2.5
2023-02-13,Bhagalpur,2.0,Poor,239,PM10
2023-02-14,Bhagalpur,2.0,Moderate,147,PM10
2023-02-15,Bhagalpur,2.0,Poor,223,PM2.5
2023-02-16,Bhagalpur,2.0,Poor,265,PM2.5
2023-02-17,Bhagalpur,2.0,Very Poor,305,PM2.5
2023-02-18,Bhagalpur,2.0,Very Poor,329,PM2.5
2023-02-19,Bhagalpur,2.0,Very Poor,356,PM2.5
2023-02-20,Bhagalpur,2.0,Very Poor,332,PM2.5
2023-02-21,Bhagalpur,2.0,Very Poor,344,PM2.5
2023-02-22,Bhagalpur,2.0,Very Poor,309,PM2.5
2023-02-23,Bhagalpur,2.0,Moderate,126,NO2
2023-02-24,Bhagalpur,2.0,Moderate,143,"NO2, PM10"
2023-02-25,Bhagalpur,2.0,Poor,225,PM2.5
2023-02-26,Bhagalpur,2.0,Poor,219,PM2.5
2023-02-27,Bhagalpur,2.0,Poor,252,PM2.5
2023-02-28,Bhagalpur,2.0,Poor,262,PM2.5
2023-03-01,Bhagalpur,2.0,Poor,226,PM2.5
2023-03-02,Bhagalpur,2.0,Poor,275,PM2.5
2023-03-03,Bhagalpur,2.0,Poor,207,PM2.5
2023-03-04,Bhagalpur,2.0,Poor,251,PM2.5
2023-03-05,Bhagalpur,2.0,Moderate,174,PM10
2023-03-06,Bhagalpur,2.0,Moderate,156,PM10
2023-03-07,Bhagalpur,2.0,Moderate,150,PM10
2023-03-08,Bhagalpur,2.0,Poor,226,PM2.5
2023-03-09,Bhagalpur,2.0,Poor,232,PM2.5
2023-03-10,Bhagalpur,2.0,Moderate,170,PM2.5
2023-03-11,Bhagalpur,2.0,Moderate,155,PM2.5
2023-03-12,Bhagalpur,2.0,Moderate,143,PM10
2023-03-13,Bhagalpur,2.0,Poor,224,PM2.5
2023-03-14,Bhagalpur,2.0,Poor,245,PM2.5
2023-03-15,Bhagalpur,2.0,Poor,266,PM2.5
2023-03-16,Bhagalpur,2.0,Poor,219,PM10
2023-03-17,Bhagalpur,2.0,Poor,218,PM2.5
2023-03-18,Bhagalpur,2.0,Moderate,183,PM2.5
2023-03-19,Bhagalpur,2.0,Moderate,122,PM2.5
2023-03-21,Bhagalpur,2.0,Satisfactory,96,PM10
2023-03-22,Bhagalpur,2.0,Moderate,139,PM2.5
2023-03-23,Bhagalpur,2.0,Moderate,122,PM10
2023-03-24,Bhagalpur,2.0,Moderate,131,PM10
2023-03-25,Bhagalpur,2.0,Moderate,170,PM2.5
2023-03-26,Bhagalpur,2.0,Poor,202,PM2.5
2023-03-27,Bhagalpur,2.0,Moderate,115,PM10
2023-03-28,Bhagalpur,2.0,Poor,203,PM10
2023-03-29,Bhagalpur,2.0,Moderate,176,PM10
2023-03-30,Bhagalpur,2.0,Moderate,182,PM10
2023-03-31,Bhagalpur,2.0,Moderate,160,PM2.5
2023-04-02,Bhagalpur,2.0,Satisfactory,92,"CO, PM10"
2023-04-03,Bhagalpur,2.0,Moderate,146,PM10
2023-04-04,Bhagalpur,2.0,Poor,222,PM2.5
2023-04-05,Bhagalpur,2.0,Poor,260,PM2.5
2023-04-06,Bhagalpur,2.0,Poor,234,PM10
2023-04-07,Bhagalpur,2.0,Moderate,196,PM10
2023-04-08,Bhagalpur,2.0,Poor,225,PM10
2023-04-09,Bhagalpur,2.0,Poor,201,PM10
2023-04-10,Bhagalpur,2.0,Moderate,173,PM10
2023-04-11,Bhagalpur,2.0,Moderate,190,PM10
2023-04-12,Bhagalpur,2.0,Moderate,199,PM10
2023-04-13,Bhagalpur,2.0,Poor,212,PM10
2023-04-14,Bhagalpur,2.0,Moderate,198,PM10
2023-04-15,Bhagalpur,2.0,Moderate,171,PM10
2023-04-16,Bhagalpur,2.0,Moderate,198,PM10
2023-04-17,Bhagalpur,2.0,Poor,215,PM10
2023-04-18,Bhagalpur,2.0,Poor,240,PM10
2023-04-19,Bhagalpur,2.0,Poor,204,PM10
2023-04-20,Bhagalpur,2.0,Poor,216,PM10
2023-04-21,Bhagalpur,2.0,Poor,246,PM10
2023-04-22,Bhagalpur,2.0,Moderate,169,PM10
2023-04-23,Bhagalpur,2.0,Moderate,106,PM10
2023-04-24,Bhagalpur,2.0,Moderate,136,PM10
2023-04-25,Bhagalpur,2.0,Moderate,106,PM10
2023-04-26,Bhagalpur,2.0,Moderate,140,PM10
2023-04-27,Bhagalpur,2.0,Moderate,154,PM10
2023-04-28,Bhagalpur,2.0,Moderate,136,PM10
2023-04-29,Bhagalpur,2.0,Moderate,192,PM10
2023-04-30,Bhagalpur,2.0,Moderate,143,PM10
2023-05-01,Bhagalpur,1.0,Satisfactory,87,PM10
2023-05-02,Bhagalpur,2.0,Moderate,114,PM10
2023-05-03,Bhagalpur,2.0,Satisfactory,98,PM10
2023-05-04,Bhagalpur,2.0,Moderate,109,PM2.5
2023-05-05,Bhagalpur,2.0,Satisfactory,74,"PM10, PM2.5"
2023-05-06,Bhagalpur,2.0,Satisfactory,96,PM10
2023-05-07,Bhagalpur,2.0,Moderate,122,"PM10, PM2.5"
2023-05-08,Bhagalpur,2.0,Moderate,174,PM10
2023-05-09,Bhagalpur,2.0,Moderate,162,PM10
2023-05-10,Bhagalpur,2.0,Moderate,172,PM10
2023-05-11,Bhagalpur,2.0,Poor,205,PM10
2023-05-12,Bhagalpur,2.0,Moderate,186,PM10
2023-05-13,Bhagalpur,2.0,Moderate,148,PM10
2023-05-14,Bhagalpur,2.0,Moderate,133,PM2.5
2023-05-15,Bhagalpur,2.0,Moderate,129,PM10
2023-05-16,Bhagalpur,2.0,Moderate,125,PM10
2023-05-17,Bhagalpur,2.0,Moderate,144,PM10
2023-05-18,Bhagalpur,2.0,Moderate,128,PM10
2023-05-19,Bhagalpur,2.0,Moderate,107,PM10
2023-05-20,Bhagalpur,2.0,Moderate,130,PM10
2023-05-21,Bhagalpur,2.0,Moderate,154,PM10
2023-05-22,Bhagalpur,2.0,Moderate,121,PM10
2023-05-23,Bhagalpur,2.0,Moderate,109,PM10
2023-05-24,Bhagalpur,2.0,Satisfactory,80,PM10
2023-05-25,Bhagalpur,2.0,Moderate,103,PM10
2023-05-26,Bhagalpur,2.0,Satisfactory,59,PM2.5
2023-05-27,Bhagalpur,1.0,Satisfactory,68,PM10
2023-05-28,Bhagalpur,2.0,Moderate,112,PM10
2023-05-30,Bhagalpur,2.0,Moderate,125,PM10
2023-05-31,Bhagalpur,2.0,Moderate,131,PM10
2023-06-01,Bhagalpur,2.0,Moderate,165,PM10
2023-06-02,Bhagalpur,2.0,Moderate,106,"O3, PM10"
2023-06-03,Bhagalpur,2.0,Poor,216,PM10
2023-06-04,Bhagalpur,2.0,Moderate,144,PM10
2023-06-05,Bhagalpur,2.0,Moderate,146,PM10
2023-06-06,Bhagalpur,2.0,Moderate,134,PM10
2023-06-07,Bhagalpur,2.0,Moderate,155,PM10
2023-06-08,Bhagalpur,2.0,Moderate,136,PM10
2023-06-09,Bhagalpur,2.0,Moderate,182,PM10
2023-06-10,Bhagalpur,2.0,Moderate,106,PM10
2023-06-11,Bhagalpur,2.0,Moderate,106,PM10
2023-06-13,Bhagalpur,2.0,Moderate,108,PM10
2023-06-15,Bhagalpur,1.0,Moderate,169,PM10
2023-06-16,Bhagalpur,1.0,Poor,250,PM10
2023-06-17,Bhagalpur,2.0,Moderate,103,PM10
2023-06-18,Bhagalpur,1.0,Moderate,138,PM10
2023-06-19,Bhagalpur,1.0,Moderate,121,PM10
2023-06-20,Bhagalpur,1.0,Moderate,140,PM10
2023-06-22,Bhagalpur,1.0,Satisfactory,79,PM10
2023-06-23,Bhagalpur,2.0,Satisfactory,86,PM10
2023-06-24,Bhagalpur,2.0,Satisfactory,96,"CO, PM10"
2023-06-25,Bhagalpur,2.0,Moderate,111,PM10
2023-06-26,Bhagalpur,2.0,Satisfactory,92,PM10
2023-06-27,Bhagalpur,2.0,Satisfactory,54,CO
2023-06-28,Bhagalpur,2.0,Satisfactory,76,CO
2023-06-29,Bhagalpur,2.0,Moderate,112,CO
2023-07-02,Bhagalpur,2.0,Moderate,112,PM10
2023-07-03,Bhagalpur,2.0,Satisfactory,88,CO
2023-07-04,Bhagalpur,2.0,Satisfactory,92,PM10
2023-07-05,Bhagalpur,2.0,Satisfactory,82,CO
2023-07-06,Bhagalpur,2.0,Satisfactory,61,PM10
2023-07-07,Bhagalpur,2.0,Satisfactory,62,CO
2023-07-08,Bhagalpur,2.0,Good,41,PM2.5
2023-07-09,Bhagalpur,2.0,Satisfactory,80,PM10
2023-07-10,Bhagalpur,2.0,Moderate,116,PM10
2023-07-11,Bhagalpur,2.0,Moderate,125,PM10
2023-07-12,Bhagalpur,2.0,Satisfactory,94,PM10
2023-07-13,Bhagalpur,2.0,Satisfactory,72,PM10
2023-07-14,Bhagalpur,2.0,Satisfactory,82,CO
2023-07-15,Bhagalpur,2.0,Satisfactory,75,PM10
2023-07-16,Bhagalpur,2.0,Satisfactory,64,CO
2023-07-17,Bhagalpur,2.0,Satisfactory,59,PM10
2023-07-18,Bhagalpur,2.0,Satisfactory,60,O3
2023-07-19,Bhagalpur,1.0,Satisfactory,74,CO
2023-07-20,Bhagalpur,2.0,Satisfactory,68,PM10
2023-07-21,Bhagalpur,2.0,Satisfactory,81,CO
2023-07-22,Bhagalpur,2.0,Satisfactory,79,PM10
2023-07-23,Bhagalpur,2.0,Satisfactory,98,CO
2023-07-24,Bhagalpur,2.0,Satisfactory,88,"CO, PM10"
2023-07-25,Bhagalpur,2.0,Satisfactory,73,PM10
2023-07-26,Bhagalpur,2.0,Satisfactory,76,PM10
2023-07-27,Bhagalpur,2.0,Satisfactory,72,CO
2023-07-28,Bhagalpur,2.0,Satisfactory,76,PM10
2023-07-29,Bhagalpur,2.0,Satisfactory,80,CO
2023-07-30,Bhagalpur,2.0,Good,46,O3
2023-07-31,Bhagalpur,2.0,Satisfactory,55,PM10
2023-08-01,Bhagalpur,2.0,Satisfactory,63,PM10
2023-08-02,Bhagalpur,2.0,Good,28,CO
2023-08-03,Bhagalpur,2.0,Good,40,"O3, PM10"
2023-08-04,Bhagalpur,1.0,Good,50,O3
2023-08-05,Bhagalpur,2.0,Satisfactory,52,O3
2023-08-06,Bhagalpur,1.0,Satisfactory,51,CO
2023-08-07,Bhagalpur,2.0,Satisfactory,79,"CO, PM10"
2023-08-08,Bhagalpur,2.0,Good,48,"CO, PM10"
2023-08-10,Bhagalpur,2.0,Satisfactory,58,PM10
2023-08-11,Bhagalpur,2.0,Moderate,138,PM10
2023-08-12,Bhagalpur,2.0,Satisfactory,70,PM10
2023-08-13,Bhagalpur,2.0,Satisfactory,88,PM10
2023-08-14,Bhagalpur,2.0,Satisfactory,94,PM10
2023-08-15,Bhagalpur,2.0,Satisfactory,100,PM10
2023-08-16,Bhagalpur,2.0,Satisfactory,98,PM10
2023-08-17,Bhagalpur,1.0,Good,37,O3
2023-08-18,Bhagalpur,2.0,Good,42,PM10
2023-08-19,Bhagalpur,2.0,Satisfactory,70,PM2.5
2023-08-20,Bhagalpur,2.0,Satisfactory,88,PM2.5
2023-08-21,Bhagalpur,2.0,Moderate,115,PM2.5
2023-08-22,Bhagalpur,2.0,Moderate,109,PM2.5
2023-08-23,Bhagalpur,1.0,Good,42,PM10
2023-08-24,Bhagalpur,1.0,Good,44,PM10
2023-08-25,Bhagalpur,2.0,Satisfactory,84,NO2
2023-08-26,Bhagalpur,2.0,Satisfactory,65,PM10
2023-08-27,Bhagalpur,2.0,Moderate,122,PM10
2023-08-28,Bhagalpur,1.0,Moderate,179,PM10
2023-08-29,Bhagalpur,2.0,Moderate,161,PM10
2023-08-30,Bhagalpur,2.0,Moderate,126,PM10
2023-08-31,Bhagalpur,2.0,Moderate,111,PM10
2023-09-01,Bhagalpur,2.0,Moderate,118,PM10
2023-09-02,Bhagalpur,1.0,Moderate,157,PM10
2023-09-03,Bhagalpur,2.0,Satisfactory,86,PM10
2023-09-04,Bhagalpur,2.0,Satisfactory,57,PM10
2023-09-05,Bhagalpur,2.0,Satisfactory,56,CO
2023-09-06,Bhagalpur,1.0,Satisfactory,88,PM10
2023-09-07,Bhagalpur,2.0,Satisfactory,66,PM10
2023-09-08,Bhagalpur,2.0,Satisfactory,60,CO
2023-09-09,Bhagalpur,2.0,Satisfactory,78,CO
2023-09-10,Bhagalpur,2.0,Moderate,106,"PM10, PM2.5"
2023-09-11,Bhagalpur,2.0,Satisfactory,94,PM10
2023-09-12,Bhagalpur,2.0,Moderate,110,PM10
2023-09-13,Bhagalpur,2.0,Satisfactory,94,CO
2023-09-14,Bhagalpur,2.0,Moderate,122,PM10
2023-09-15,Bhagalpur,2.0,Moderate,160,PM2.5
2023-09-16,Bhagalpur,2.0,Moderate,120,PM10
2023-09-17,Bhagalpur,2.0,Moderate,112,PM10
2023-09-18,Bhagalpur,2.0,Moderate,156,CO
2023-09-19,Bhagalpur,2.0,Satisfactory,91,PM10
2023-09-20,Bhagalpur,2.0,Satisfactory,75,CO
2023-09-21,Bhagalpur,2.0,Satisfactory,57,PM10
2023-09-23,Bhagalpur,2.0,Satisfactory,90,PM10
2023-09-24,Bhagalpur,1.0,Good,42,CO
2023-09-25,Bhagalpur,2.0,Moderate,122,CO
2023-09-26,Bhagalpur,2.0,Moderate,128,"PM10, PM2.5"
2023-09-27,Bhagalpur,2.0,Moderate,142,PM2.5
2023-09-28,Bhagalpur,2.0,Moderate,108,PM2.5
2023-09-29,Bhagalpur,2.0,Satisfactory,78,PM2.5
2023-09-30,Bhagalpur,1.0,Good,43,PM2.5
2023-10-01,Bhagalpur,1.0,Good,42,O3
2023-10-02,Bhagalpur,2.0,Good,36,"O3, SO2"
2023-10-03,Bhagalpur,2.0,Good,42,"CO, SO2"
2023-10-04,Bhagalpur,2.0,Good,34,"O3, SO2"
2023-10-05,Bhagalpur,1.0,Satisfactory,52,CO
2023-10-06,Bhagalpur,1.0,Good,29,PM10
2023-10-07,Bhagalpur,2.0,Good,42,"O3, PM10"
2023-10-08,Bhagalpur,2.0,Satisfactory,73,PM10
2023-10-09,Bhagalpur,2.0,Moderate,146,PM10
2023-10-10,Bhagalpur,2.0,Satisfactory,88,"PM2.5, SO2"
2023-10-11,Bhagalpur,2.0,Satisfactory,77,"PM10, PM2.5"
2023-10-12,Bhagalpur,2.0,Moderate,130,PM10
2023-10-13,Bhagalpur,2.0,Moderate,124,PM10
2023-10-14,Bhagalpur,2.0,Moderate,172,PM10
2023-10-15,Bhagalpur,2.0,Moderate,140,PM2.5
2023-10-16,Bhagalpur,2.0,Poor,208,PM2.5
2023-10-17,Bhagalpur,2.0,Poor,213,PM2.5
2023-10-18,Bhagalpur,2.0,Moderate,128,PM2.5
2023-10-19,Bhagalpur,2.0,Satisfactory,70,PM10
2023-10-20,Bhagalpur,2.0,Satisfactory,96,PM10
2023-10-21,Bhagalpur,2.0,Moderate,130,PM2.5
2023-10-22,Bhagalpur,2.0,Moderate,104,PM2.5
2023-10-23,Bhagalpur,2.0,Moderate,128,PM2.5
2023-10-24,Bhagalpur,2.0,Moderate,145,PM2.5
2023-10-25,Bhagalpur,2.0,Satisfactory,90,PM2.5
2023-10-26,Bhagalpur,2.0,Moderate,124,PM2.5
2023-10-27,Bhagalpur,2.0,Moderate,166,PM2.5
2023-10-28,Bhagalpur,2.0,Poor,232,PM2.5
2023-10-29,Bhagalpur,2.0,Poor,212,PM2.5
2023-10-30,Bhagalpur,2.0,Poor,221,PM2.5
2023-10-31,Bhagalpur,2.0,Moderate,174,PM2.5
2023-11-01,Bhagalpur,2.0,Moderate,168,PM2.5
2023-11-02,Bhagalpur,1.0,Moderate,106,PM10
2023-11-03,Bhagalpur,2.0,Moderate,161,PM2.5
2023-11-04,Bhagalpur,2.0,Poor,208,PM2.5
2023-11-05,Bhagalpur,2.0,Poor,249,PM2.5
2023-11-06,Bhagalpur,2.0,Poor,280,PM2.5
2023-11-07,Bhagalpur,2.0,Poor,242,PM2.5
2023-11-08,Bhagalpur,2.0,Poor,290,PM2.5
2023-11-09,Bhagalpur,2.0,Poor,274,PM2.5
2023-11-10,Bhagalpur,2.0,Very Poor,316,PM2.5
2023-11-11,Bhagalpur,2.0,Very Poor,340,PM2.5
2023-11-12,Bhagalpur,2.0,Very Poor,324,PM2.5
2023-11-13,Bhagalpur,2.0,Very Poor,350,PM2.5
2023-11-14,Bhagalpur,1.0,Poor,274,PM2.5
2023-11-15,Bhagalpur,2.0,Poor,231,PM2.5
2023-11-16,Bhagalpur,2.0,Poor,210,PM2.5
2023-11-17,Bhagalpur,2.0,Moderate,133,PM10
2023-11-18,Bhagalpur,2.0,Satisfactory,100,PM10
2023-11-19,Bhagalpur,2.0,Moderate,160,PM2.5
2023-11-20,Bhagalpur,2.0,Moderate,180,PM2.5
2023-11-21,Bhagalpur,2.0,Poor,285,PM2.5
2023-11-22,Bhagalpur,1.0,Very Poor,321,PM2.5
2023-11-23,Bhagalpur,1.0,Very Poor,325,PM2.5
2023-11-24,Bhagalpur,1.0,Very Poor,332,PM2.5
2023-11-25,Bhagalpur,2.0,Very Poor,321,PM2.5
2023-11-26,Bhagalpur,2.0,Very Poor,324,PM2.5
2023-11-27,Bhagalpur,2.0,Poor,270,PM2.5
2023-11-28,Bhagalpur,2.0,Poor,238,PM2.5
2023-11-29,Bhagalpur,2.0,Poor,271,PM2.5
2023-11-30,Bhagalpur,2.0,Poor,287,PM2.5
2023-12-01,Bhagalpur,2.0,Very Poor,340,PM2.5
2023-12-02,Bhagalpur,2.0,Very Poor,368,PM2.5
2023-12-03,Bhagalpur,2.0,Very Poor,316,PM2.5
2023-12-04,Bhagalpur,2.0,Very Poor,304,PM2.5
2023-12-05,Bhagalpur,2.0,Poor,274,PM2.5
2023-12-06,Bhagalpur,2.0,Poor,292,PM2.5
2023-12-07,Bhagalpur,2.0,Satisfactory,88,"PM10, PM2.5"
2023-12-08,Bhagalpur,1.0,Moderate,195,PM2.5
2023-12-09,Bhagalpur,2.0,Poor,216,PM2.5
2023-12-10,Bhagalpur,2.0,Very Poor,314,PM2.5
2023-12-11,Bhagalpur,2.0,Very Poor,330,PM2.5
2023-12-12,Bhagalpur,2.0,Very Poor,348,PM2.5
2023-12-13,Bhagalpur,2.0,Very Poor,327,PM2.5
2023-12-14,Bhagalpur,2.0,Very Poor,335,PM2.5
2023-12-15,Bhagalpur,2.0,Very Poor,370,PM2.5
2023-12-16,Bhagalpur,2.0,Very Poor,354,PM2.5
2023-12-17,Bhagalpur,2.0,Very Poor,368,PM2.5
2023-12-18,Bhagalpur,2.0,Very Poor,343,PM2.5
2023-12-19,Bhagalpur,2.0,Very Poor,338,PM2.5
2023-12-20,Bhagalpur,2.0,Very Poor,334,PM2.5
2023-12-21,Bhagalpur,2.0,Very Poor,330,PM2.5
2023-12-22,Bhagalpur,2.0,Very Poor,368,PM2.5
2023-12-23,Bhagalpur,2.0,Very Poor,341,PM2.5
2023-12-24,Bhagalpur,2.0,Very Poor,305,PM2.5
2023-12-25,Bhagalpur,2.0,Poor,259,PM2.5
2023-12-26,Bhagalpur,2.0,Poor,286,PM2.5
2023-12-27,Bhagalpur,2.0,Very Poor,353,PM2.5
2023-12-28,Bhagalpur,2.0,Very Poor,368,PM2.5
2023-12-29,Bhagalpur,2.0,Very Poor,380,PM2.5
2023-12-30,Bhagalpur,2.0,Very Poor,324,PM2.5
2023-12-31,Bhagalpur,2.0,Very Poor,303,PM2.5
