date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-08-16,Munger,1.0,Moderate,152,PM10
2023-08-17,Munger,1.0,Satisfactory,89,PM10
2023-08-19,Munger,1.0,Satisfactory,56,PM10
2023-08-20,Munger,1.0,Satisfactory,82,PM10
2023-08-21,Munger,1.0,Moderate,106,PM10
2023-08-22,Munger,1.0,Moderate,128,PM2.5
2023-08-23,Munger,1.0,Satisfactory,54,PM10
2023-08-24,Munger,1.0,Satisfactory,64,PM10
2023-08-25,Munger,1.0,Good,32,PM10
2023-08-26,Munger,1.0,Satisfactory,89,PM10
2023-08-27,Munger,1.0,Moderate,138,PM10
2023-08-28,Munger,1.0,Moderate,180,PM2.5
2023-08-29,Munger,1.0,Poor,222,PM2.5
2023-08-30,Munger,1.0,Moderate,188,PM2.5
2023-08-31,Munger,1.0,Moderate,140,PM10
2023-09-01,Munger,1.0,Moderate,146,PM10
2023-09-02,Munger,1.0,Moderate,132,PM10
2023-09-03,Munger,1.0,Satisfactory,76,PM10
2023-09-04,Munger,1.0,Satisfactory,81,PM10
2023-09-07,Munger,1.0,Moderate,111,PM10
2023-09-09,Munger,1.0,Good,25,SO2
2023-09-10,Munger,1.0,Satisfactory,53,PM10
2023-09-11,Munger,1.0,Moderate,126,PM10
2023-09-12,Munger,1.0,Moderate,152,PM2.5
2023-09-13,Munger,1.0,Satisfactory,91,PM2.5
2023-09-14,Munger,1.0,Moderate,127,PM2.5
2023-09-15,Munger,1.0,Satisfactory,98,PM2.5
2023-09-16,Munger,1.0,Satisfactory,76,PM2.5
2023-09-17,Munger,1.0,Satisfactory,69,PM10
2023-09-18,Munger,1.0,Satisfactory,96,PM2.5
2023-09-19,Munger,1.0,Moderate,105,PM2.5
2023-09-20,Munger,1.0,Satisfactory,58,PM10
2023-09-22,Munger,1.0,Good,19,NO2
2023-09-23,Munger,1.0,Good,22,SO2
2023-09-24,Munger,1.0,Good,19,NO2
2023-09-27,Munger,1.0,Moderate,130,PM2.5
2023-09-28,Munger,1.0,Moderate,109,PM2.5
2023-10-01,Munger,1.0,Good,28,PM10
2023-10-03,Munger,1.0,Good,29,PM10
2023-10-04,Munger,1.0,Good,20,PM10
2023-10-06,Munger,1.0,Good,34,PM10
2023-10-07,Munger,1.0,Satisfactory,72,PM10
2023-10-09,Munger,1.0,Moderate,137,PM10
2023-10-12,Munger,1.0,Satisfactory,89,PM10
2023-10-13,Munger,1.0,Moderate,152,PM10
2023-10-14,Munger,1.0,Moderate,164,PM10
2023-10-15,Munger,1.0,Moderate,155,PM10
2023-10-17,Munger,1.0,Moderate,127,PM2.5
2023-10-18,Munger,1.0,Satisfactory,90,PM2.5
2023-10-19,Munger,1.0,Satisfactory,58,PM10
2023-10-20,Munger,1.0,Satisfactory,87,O3
2023-10-21,Munger,1.0,Satisfactory,99,PM2.5
2023-10-22,Munger,1.0,Moderate,105,PM2.5
2023-10-23,Munger,1.0,Moderate,107,PM2.5
2023-10-24,Munger,1.0,Satisfactory,100,PM2.5
2023-10-27,Munger,1.0,Moderate,106,PM2.5
2023-10-28,Munger,1.0,Moderate,119,PM2.5
2023-10-29,Munger,1.0,Moderate,131,PM2.5
2023-10-30,Munger,1.0,Moderate,128,PM2.5
2023-10-31,Munger,1.0,Moderate,133,PM10
2023-11-02,Munger,1.0,Moderate,107,PM10
2023-11-03,Munger,1.0,Moderate,116,PM10
2023-11-04,Munger,1.0,Moderate,121,PM10
2023-11-05,Munger,1.0,Moderate,154,PM10
2023-11-06,Munger,1.0,Moderate,172,PM10
2023-11-07,Munger,1.0,Moderate,183,PM10
2023-11-08,Munger,1.0,Moderate,188,PM2.5
2023-11-09,Munger,1.0,Moderate,136,PM10
2023-11-10,Munger,1.0,Moderate,160,PM10
2023-11-11,Munger,1.0,Moderate,165,PM10
2023-11-12,Munger,1.0,Moderate,150,PM10
2023-11-13,Munger,1.0,Moderate,149,PM10
2023-11-14,Munger,1.0,Moderate,111,PM10
2023-11-15,Munger,1.0,Moderate,112,PM10
2023-11-17,Munger,1.0,Moderate,108,PM10
2023-11-18,Munger,1.0,Satisfactory,82,PM10
2023-11-19,Munger,1.0,Satisfactory,90,PM10
2023-11-20,Munger,1.0,Satisfactory,74,PM10
2023-11-21,Munger,1.0,Moderate,118,PM10
2023-11-22,Munger,1.0,Moderate,138,PM10
2023-11-23,Munger,1.0,Moderate,141,PM10
2023-11-24,Munger,1.0,Moderate,169,PM2.5
2023-11-25,Munger,1.0,Moderate,178,PM2.5
2023-11-26,Munger,1.0,Moderate,166,PM2.5
2023-11-27,Munger,1.0,Moderate,138,PM2.5
2023-11-28,Munger,1.0,Moderate,133,PM2.5
2023-11-29,Munger,1.0,Moderate,121,PM2.5
2023-11-30,Munger,1.0,Moderate,166,PM2.5
2023-12-01,Munger,1.0,Poor,250,PM2.5
2023-12-02,Munger,1.0,Poor,217,PM2.5
2023-12-03,Munger,1.0,Moderate,153,PM2.5
2023-12-04,Munger,1.0,Moderate,184,PM2.5
2023-12-05,Munger,1.0,Moderate,155,PM2.5
2023-12-06,Munger,1.0,Poor,210,PM2.5
2023-12-08,Munger,1.0,Satisfactory,87,PM10
2023-12-09,Munger,1.0,Satisfactory,94,PM10
2023-12-10,Munger,1.0,Moderate,151,PM2.5
2023-12-12,Munger,1.0,Moderate,198,PM2.5
2023-12-13,Munger,1.0,Poor,209,PM2.5
2023-12-14,Munger,1.0,Moderate,188,PM2.5
2023-12-15,Munger,1.0,Poor,223,PM2.5
2023-12-16,Munger,1.0,Moderate,182,PM2.5
2023-12-19,Munger,1.0,Moderate,188,PM2.5
2023-12-20,Munger,1.0,Moderate,152,PM2.5
2023-12-21,Munger,1.0,Moderate,155,PM2.5
2023-12-22,Munger,1.0,Poor,201,PM2.5
2023-12-23,Munger,1.0,Poor,206,PM2.5
2023-12-24,Munger,1.0,Moderate,147,PM2.5
2023-12-25,Munger,1.0,Moderate,109,PM10
2023-12-27,Munger,1.0,Moderate,186,PM2.5
2023-12-28,Munger,1.0,Very Poor,302,O3
2023-12-29,Munger,1.0,Poor,235,PM2.5
2023-12-30,Munger,1.0,Moderate,194,PM2.5
2023-12-31,Munger,1.0,Moderate,138,PM2.5
