date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-08-13,Prayagraj,2.0,Satisfactory,73,"O3, SO2"
2022-08-14,Prayagraj,3.0,Satisfactory,67,"PM10, PM2.5, SO2"
2022-08-15,Prayagraj,2.0,Satisfactory,58,"PM10, SO2"
2022-08-16,Prayagraj,3.0,Satisfactory,53,"PM10, SO2"
2022-08-17,Prayagraj,2.0,Satisfactory,64,"PM10, SO2"
2022-08-18,Prayagraj,2.0,Satisfactory,66,"PM10, SO2"
2022-08-19,Prayagraj,1.0,Satisfactory,72,PM10
2022-08-20,Prayagraj,2.0,Satisfactory,62,"PM10, SO2"
2022-08-21,Prayagraj,3.0,Satisfactory,73,"PM10, SO2"
2022-08-22,Prayagraj,3.0,Satisfactory,77,"O3, PM10, SO2"
2022-08-23,Prayagraj,3.0,Satisfactory,72,"PM2.5, SO2"
2022-08-24,Prayagraj,3.0,Satisfactory,82,"PM10, PM2.5, SO2"
2022-08-25,Prayagraj,3.0,Satisfactory,75,"PM10, PM2.5, SO2"
2022-08-26,Prayagraj,3.0,Satisfactory,81,"PM10, PM2.5, SO2"
2022-08-27,Prayagraj,3.0,Satisfactory,91,"PM10, PM2.5, SO2"
2022-08-28,Prayagraj,3.0,Moderate,108,"PM10, PM2.5, SO2"
2022-08-29,Prayagraj,3.0,Satisfactory,89,"PM2.5, SO2"
2022-08-30,Prayagraj,3.0,Satisfactory,97,"PM10, PM2.5, SO2"
2022-08-31,Prayagraj,3.0,Satisfactory,80,"PM10, PM2.5, SO2"
2022-09-01,Prayagraj,2.0,Satisfactory,80,"PM10, SO2"
2022-09-02,Prayagraj,3.0,Satisfactory,74,"PM10, PM2.5, SO2"
2022-09-03,Prayagraj,3.0,Satisfactory,63,"PM10, PM2.5, SO2"
2022-09-04,Prayagraj,3.0,Good,44,"PM10, PM2.5, SO2"
2022-09-05,Prayagraj,2.0,Good,46,"PM2.5, SO2"
2022-09-06,Prayagraj,2.0,Satisfactory,60,"PM10, PM2.5"
2022-09-07,Prayagraj,3.0,Satisfactory,70,"PM10, PM2.5"
2022-09-08,Prayagraj,3.0,Satisfactory,99,PM2.5
2022-09-09,Prayagraj,3.0,Satisfactory,72,"PM10, PM2.5"
2022-09-10,Prayagraj,3.0,Satisfactory,80,"PM10, PM2.5"
2022-09-11,Prayagraj,2.0,Satisfactory,60,"O3, PM2.5"
2022-09-12,Prayagraj,3.0,Good,46,"O3, PM10, PM2.5"
2022-09-13,Prayagraj,2.0,Good,48,"O3, PM2.5"
2022-09-14,Prayagraj,2.0,Good,42,"O3, PM2.5"
2022-09-15,Prayagraj,3.0,Good,35,"O3, PM2.5, SO2"
2022-09-16,Prayagraj,3.0,Good,36,"O3, PM2.5, SO2"
2022-09-17,Prayagraj,3.0,Good,44,"PM10, PM2.5"
2022-09-18,Prayagraj,3.0,Satisfactory,58,"PM10, PM2.5"
2022-09-19,Prayagraj,3.0,Satisfactory,77,"PM10, PM2.5"
2022-09-20,Prayagraj,3.0,Satisfactory,61,"PM10, PM2.5"
2022-09-21,Prayagraj,3.0,Good,41,"O3, PM2.5, SO2"
2022-09-22,Prayagraj,2.0,Good,48,"PM2.5, SO2"
2022-09-23,Prayagraj,3.0,Satisfactory,59,"PM10, PM2.5"
2022-09-24,Prayagraj,2.0,Good,42,PM10
2022-09-25,Prayagraj,2.0,Satisfactory,68,PM10
2022-09-26,Prayagraj,1.0,Satisfactory,65,PM10
2022-09-27,Prayagraj,2.0,Satisfactory,63,"PM10, PM2.5"
2022-09-28,Prayagraj,3.0,Satisfactory,86,"PM10, PM2.5"
2022-09-29,Prayagraj,3.0,Moderate,103,"PM10, PM2.5"
2022-09-30,Prayagraj,3.0,Moderate,118,PM10
2022-10-01,Prayagraj,3.0,Moderate,124,"PM10, PM2.5"
2022-10-02,Prayagraj,3.0,Satisfactory,81,"PM10, PM2.5"
2022-10-03,Prayagraj,3.0,Moderate,153,PM2.5
2022-10-04,Prayagraj,3.0,Satisfactory,86,PM2.5
2022-10-05,Prayagraj,2.0,Good,50,"PM2.5, SO2"
2022-10-06,Prayagraj,2.0,Good,44,"PM2.5, SO2"
2022-10-07,Prayagraj,3.0,Good,45,"O3, PM10, PM2.5"
2022-10-08,Prayagraj,3.0,Good,50,"O3, PM2.5, SO2"
2022-10-09,Prayagraj,3.0,Satisfactory,76,PM2.5
2022-10-10,Prayagraj,3.0,Satisfactory,53,"O3, PM2.5"
2022-10-11,Prayagraj,3.0,Good,41,"O3, PM2.5, SO2"
2022-10-12,Prayagraj,3.0,Good,41,"O3, SO2"
2022-10-13,Prayagraj,3.0,Satisfactory,64,"PM10, PM2.5"
2022-10-14,Prayagraj,3.0,Satisfactory,64,PM2.5
2022-10-15,Prayagraj,3.0,Satisfactory,76,"PM10, PM2.5"
2022-10-16,Prayagraj,3.0,Satisfactory,93,"PM10, PM2.5"
2022-10-17,Prayagraj,3.0,Moderate,102,"PM10, PM2.5"
2022-10-18,Prayagraj,3.0,Satisfactory,92,"PM10, PM2.5"
2022-10-19,Prayagraj,3.0,Moderate,117,"PM10, PM2.5"
2022-10-20,Prayagraj,3.0,Moderate,140,"O3, PM2.5"
2022-10-21,Prayagraj,3.0,Moderate,148,"PM10, PM2.5"
2022-10-22,Prayagraj,3.0,Moderate,134,PM2.5
2022-10-23,Prayagraj,3.0,Moderate,162,PM2.5
2022-10-24,Prayagraj,3.0,Moderate,121,PM2.5
2022-10-25,Prayagraj,3.0,Moderate,139,PM2.5
2022-10-26,Prayagraj,3.0,Moderate,160,PM2.5
2022-10-27,Prayagraj,3.0,Moderate,196,PM2.5
2022-10-28,Prayagraj,3.0,Moderate,168,PM2.5
2022-10-29,Prayagraj,3.0,Poor,212,PM2.5
2022-10-30,Prayagraj,3.0,Poor,203,PM2.5
2022-10-31,Prayagraj,3.0,Poor,204,PM2.5
2022-11-01,Prayagraj,2.0,Poor,212,PM2.5
2022-11-02,Prayagraj,3.0,Moderate,136,PM2.5
2022-11-03,Prayagraj,3.0,Moderate,128,"PM10, PM2.5"
2022-11-04,Prayagraj,3.0,Poor,204,PM2.5
2022-11-05,Prayagraj,3.0,Poor,275,PM2.5
2022-11-06,Prayagraj,3.0,Moderate,126,"PM10, PM2.5"
2022-11-07,Prayagraj,3.0,Moderate,140,"PM10, PM2.5"
2022-11-08,Prayagraj,3.0,Moderate,116,"PM10, PM2.5"
2022-11-09,Prayagraj,3.0,Moderate,115,"PM10, PM2.5"
2022-11-10,Prayagraj,3.0,Moderate,134,"PM10, PM2.5"
2022-11-11,Prayagraj,3.0,Moderate,153,"PM10, PM2.5"
2022-11-12,Prayagraj,3.0,Moderate,141,"PM10, PM2.5"
2022-11-13,Prayagraj,3.0,Moderate,118,"PM10, PM2.5"
2022-11-14,Prayagraj,3.0,Moderate,166,"O3, PM2.5"
2022-11-15,Prayagraj,3.0,Moderate,154,"PM10, PM2.5"
2022-11-16,Prayagraj,3.0,Moderate,108,"O3, PM2.5"
2022-11-17,Prayagraj,3.0,Moderate,117,"PM10, PM2.5"
2022-11-18,Prayagraj,3.0,Satisfactory,97,PM10
2022-11-19,Prayagraj,3.0,Moderate,117,"PM10, PM2.5"
2022-11-20,Prayagraj,3.0,Moderate,167,"PM10, PM2.5"
2022-11-21,Prayagraj,3.0,Moderate,156,"PM10, PM2.5"
2022-11-22,Prayagraj,3.0,Moderate,127,"PM10, PM2.5"
2022-11-23,Prayagraj,3.0,Moderate,118,"PM10, PM2.5"
2022-11-24,Prayagraj,3.0,Moderate,122,"PM10, PM2.5"
2022-11-25,Prayagraj,3.0,Moderate,152,"PM10, PM2.5"
2022-11-26,Prayagraj,3.0,Moderate,140,"PM10, PM2.5"
2022-11-27,Prayagraj,3.0,Moderate,196,"O3, PM2.5"
2022-11-28,Prayagraj,3.0,Poor,211,"O3, PM2.5"
2022-11-29,Prayagraj,3.0,Poor,204,"PM10, PM2.5"
2022-11-30,Prayagraj,3.0,Poor,223,"PM10, PM2.5"
2022-12-01,Prayagraj,3.0,Moderate,135,PM10
2022-12-02,Prayagraj,3.0,Moderate,109,PM10
2022-12-03,Prayagraj,3.0,Moderate,132,PM10
2022-12-04,Prayagraj,3.0,Moderate,126,PM2.5
2022-12-05,Prayagraj,3.0,Moderate,147,PM2.5
2022-12-06,Prayagraj,3.0,Moderate,132,PM2.5
2022-12-07,Prayagraj,3.0,Moderate,110,PM10
2022-12-08,Prayagraj,3.0,Satisfactory,96,PM10
2022-12-09,Prayagraj,3.0,Moderate,116,PM10
2022-12-10,Prayagraj,3.0,Moderate,152,PM2.5
2022-12-11,Prayagraj,3.0,Moderate,166,PM2.5
2022-12-12,Prayagraj,3.0,Satisfactory,96,PM10
2022-12-13,Prayagraj,3.0,Satisfactory,89,O3
2022-12-14,Prayagraj,3.0,Satisfactory,71,PM10
2022-12-15,Prayagraj,3.0,Satisfactory,75,PM10
2022-12-16,Prayagraj,3.0,Satisfactory,88,PM10
2022-12-17,Prayagraj,3.0,Satisfactory,94,PM10
2022-12-18,Prayagraj,3.0,Moderate,120,PM2.5
2022-12-19,Prayagraj,3.0,Moderate,117,PM10
2022-12-20,Prayagraj,3.0,Moderate,173,PM2.5
2022-12-21,Prayagraj,3.0,Moderate,169,PM2.5
2022-12-22,Prayagraj,3.0,Moderate,128,PM2.5
2022-12-23,Prayagraj,3.0,Moderate,136,PM2.5
2022-12-24,Prayagraj,3.0,Moderate,121,PM10
2022-12-25,Prayagraj,3.0,Moderate,172,PM2.5
2022-12-26,Prayagraj,3.0,Moderate,124,PM2.5
2022-12-27,Prayagraj,3.0,Moderate,107,PM10
2022-12-28,Prayagraj,3.0,Satisfactory,93,PM10
2022-12-29,Prayagraj,3.0,Satisfactory,100,PM10
2022-12-30,Prayagraj,3.0,Moderate,199,PM2.5
2022-12-31,Prayagraj,3.0,Poor,242,PM2.5
2023-01-01,Prayagraj,3.0,Moderate,165,PM2.5
2023-01-02,Prayagraj,3.0,Moderate,165,PM2.5
2023-01-03,Prayagraj,3.0,Moderate,133,PM2.5
2023-01-04,Prayagraj,3.0,Moderate,119,PM2.5
2023-01-05,Prayagraj,3.0,Moderate,127,PM10
2023-01-06,Prayagraj,3.0,Moderate,131,PM10
2023-01-07,Prayagraj,3.0,Moderate,108,PM10
2023-01-08,Prayagraj,3.0,Moderate,116,PM10
2023-01-09,Prayagraj,3.0,Poor,207,"PM10, PM2.5"
2023-01-10,Prayagraj,3.0,Moderate,188,PM2.5
2023-01-11,Prayagraj,3.0,Moderate,171,"PM10, PM2.5"
2023-01-12,Prayagraj,3.0,Moderate,138,"PM10, PM2.5"
2023-01-13,Prayagraj,3.0,Moderate,198,"PM10, PM2.5"
2023-01-14,Prayagraj,3.0,Moderate,170,"PM10, PM2.5"
2023-01-15,Prayagraj,3.0,Moderate,108,PM10
2023-01-16,Prayagraj,3.0,Satisfactory,91,PM10
2023-01-17,Prayagraj,3.0,Moderate,113,PM10
2023-01-18,Prayagraj,3.0,Moderate,145,PM10
2023-01-19,Prayagraj,3.0,Moderate,176,PM10
2023-01-20,Prayagraj,3.0,Poor,228,"PM10, PM2.5"
2023-01-21,Prayagraj,3.0,Moderate,136,PM10
2023-01-22,Prayagraj,3.0,Moderate,180,PM10
2023-01-23,Prayagraj,3.0,Satisfactory,92,PM10
2023-01-24,Prayagraj,3.0,Moderate,120,PM10
2023-01-25,Prayagraj,3.0,Moderate,126,PM10
2023-01-26,Prayagraj,3.0,Moderate,128,"PM10, PM2.5"
2023-01-27,Prayagraj,3.0,Satisfactory,73,PM10
2023-01-28,Prayagraj,3.0,Satisfactory,80,PM10
2023-01-29,Prayagraj,3.0,Moderate,110,PM10
2023-01-30,Prayagraj,3.0,Moderate,131,PM10
2023-01-31,Prayagraj,3.0,Satisfactory,89,PM10
2023-02-01,Prayagraj,3.0,Satisfactory,62,"PM10, SO2"
2023-02-02,Prayagraj,3.0,Satisfactory,68,SO2
2023-02-03,Prayagraj,3.0,Satisfactory,71,PM10
2023-02-04,Prayagraj,3.0,Satisfactory,73,PM10
2023-02-05,Prayagraj,3.0,Satisfactory,71,PM10
2023-02-06,Prayagraj,3.0,Satisfactory,91,PM10
2023-02-07,Prayagraj,3.0,Satisfactory,84,PM10
2023-02-08,Prayagraj,3.0,Satisfactory,67,PM10
2023-02-09,Prayagraj,3.0,Satisfactory,67,PM10
2023-02-10,Prayagraj,3.0,Satisfactory,83,PM10
2023-02-11,Prayagraj,3.0,Satisfactory,89,PM10
2023-02-12,Prayagraj,3.0,Satisfactory,96,PM10
2023-02-13,Prayagraj,3.0,Satisfactory,70,PM10
2023-02-14,Prayagraj,3.0,Satisfactory,77,"PM10, SO2"
2023-02-15,Prayagraj,3.0,Satisfactory,79,SO2
2023-02-16,Prayagraj,2.0,Moderate,130,PM10
2023-02-17,Prayagraj,3.0,Moderate,131,PM10
2023-02-18,Prayagraj,3.0,Moderate,130,PM10
2023-02-19,Prayagraj,3.0,Moderate,116,PM10
2023-02-20,Prayagraj,3.0,Moderate,105,PM10
2023-02-21,Prayagraj,3.0,Satisfactory,98,PM10
2023-02-22,Prayagraj,3.0,Satisfactory,85,"O3, PM10"
2023-02-23,Prayagraj,3.0,Satisfactory,85,PM10
2023-02-24,Prayagraj,3.0,Satisfactory,96,"O3, PM10"
2023-02-25,Prayagraj,3.0,Moderate,102,PM10
2023-02-26,Prayagraj,3.0,Moderate,111,"O3, PM10"
2023-02-27,Prayagraj,3.0,Moderate,121,"O3, PM10"
2023-02-28,Prayagraj,3.0,Moderate,119,PM10
2023-03-01,Prayagraj,3.0,Moderate,129,PM10
2023-03-02,Prayagraj,3.0,Moderate,107,"O3, PM10"
2023-03-03,Prayagraj,3.0,Satisfactory,100,"O3, PM10"
2023-03-04,Prayagraj,3.0,Satisfactory,99,"O3, PM10"
2023-03-05,Prayagraj,3.0,Satisfactory,91,"O3, PM10"
2023-03-06,Prayagraj,3.0,Satisfactory,70,PM10
2023-03-07,Prayagraj,3.0,Moderate,106,"O3, PM10"
2023-03-08,Prayagraj,3.0,Satisfactory,98,"O3, PM10"
2023-03-09,Prayagraj,3.0,Satisfactory,92,"O3, PM10"
2023-03-10,Prayagraj,3.0,Satisfactory,89,"O3, PM10"
2023-03-11,Prayagraj,3.0,Moderate,163,"O3, PM10"
2023-03-12,Prayagraj,3.0,Moderate,122,"O3, PM10"
2023-03-13,Prayagraj,3.0,Moderate,138,"O3, PM10"
2023-03-14,Prayagraj,3.0,Moderate,153,"O3, PM10"
2023-03-15,Prayagraj,3.0,Moderate,122,"O3, PM10"
2023-03-16,Prayagraj,3.0,Moderate,149,"O3, PM10"
2023-03-17,Prayagraj,3.0,Moderate,118,PM10
2023-03-18,Prayagraj,3.0,Satisfactory,83,PM10
2023-03-19,Prayagraj,3.0,Good,49,PM2.5
2023-03-20,Prayagraj,3.0,Satisfactory,81,"O3, PM10"
2023-03-21,Prayagraj,3.0,Satisfactory,63,PM10
2023-03-22,Prayagraj,3.0,Satisfactory,62,"O3, PM10"
2023-03-23,Prayagraj,3.0,Satisfactory,57,PM10
2023-03-24,Prayagraj,3.0,Satisfactory,72,PM10
2023-03-25,Prayagraj,3.0,Satisfactory,70,PM10
2023-03-26,Prayagraj,3.0,Satisfactory,73,PM10
2023-03-27,Prayagraj,3.0,Satisfactory,56,"O3, PM10"
2023-03-28,Prayagraj,3.0,Satisfactory,75,PM10
2023-03-29,Prayagraj,3.0,Satisfactory,92,PM10
2023-03-30,Prayagraj,3.0,Satisfactory,72,PM10
2023-03-31,Prayagraj,3.0,Satisfactory,65,PM10
2023-04-01,Prayagraj,3.0,Satisfactory,58,"O3, PM10"
2023-04-02,Prayagraj,3.0,Satisfactory,70,PM10
2023-04-03,Prayagraj,3.0,Satisfactory,66,PM10
2023-04-04,Prayagraj,3.0,Satisfactory,75,PM10
2023-04-05,Prayagraj,3.0,Satisfactory,68,PM10
2023-04-06,Prayagraj,3.0,Moderate,107,"O3, PM10"
2023-04-07,Prayagraj,3.0,Moderate,117,"O3, PM10"
2023-04-08,Prayagraj,3.0,Satisfactory,88,PM10
2023-04-09,Prayagraj,3.0,Moderate,107,"O3, PM10"
2023-04-10,Prayagraj,3.0,Moderate,125,"O3, PM10"
2023-04-11,Prayagraj,3.0,Moderate,106,"O3, PM10"
2023-04-12,Prayagraj,3.0,Moderate,101,"O3, PM10"
2023-04-13,Prayagraj,3.0,Moderate,112,"O3, PM10"
2023-04-14,Prayagraj,3.0,Moderate,105,"O3, PM10"
2023-04-15,Prayagraj,3.0,Moderate,120,"O3, PM10"
2023-04-16,Prayagraj,3.0,Satisfactory,52,SO2
2023-04-19,Prayagraj,3.0,Satisfactory,81,PM10
2023-04-20,Prayagraj,3.0,Satisfactory,78,PM10
2023-04-21,Prayagraj,3.0,Satisfactory,87,"O3, PM10"
2023-04-22,Prayagraj,3.0,Moderate,141,"O3, PM10"
2023-04-23,Prayagraj,3.0,Moderate,113,"O3, PM10"
2023-04-24,Prayagraj,3.0,Moderate,117,"O3, PM10"
2023-04-25,Prayagraj,3.0,Moderate,114,"O3, PM10"
2023-04-26,Prayagraj,3.0,Satisfactory,98,"O3, PM10"
2023-04-27,Prayagraj,3.0,Good,50,PM10
2023-04-28,Prayagraj,3.0,Satisfactory,58,PM10
2023-04-29,Prayagraj,3.0,Good,46,PM10
2023-04-30,Prayagraj,3.0,Good,45,PM10
2023-05-01,Prayagraj,3.0,Good,40,"PM10, SO2"
2023-05-02,Prayagraj,3.0,Good,46,SO2
2023-05-03,Prayagraj,2.0,Satisfactory,53,PM10
2023-05-04,Prayagraj,3.0,Good,38,"O3, SO2"
2023-05-05,Prayagraj,3.0,Good,48,PM10
2023-05-06,Prayagraj,3.0,Satisfactory,60,PM10
2023-05-07,Prayagraj,3.0,Satisfactory,66,PM10
2023-05-08,Prayagraj,3.0,Satisfactory,82,PM10
2023-05-09,Prayagraj,3.0,Satisfactory,78,PM10
2023-05-10,Prayagraj,3.0,Satisfactory,66,PM10
2023-05-11,Prayagraj,3.0,Satisfactory,64,PM10
2023-05-12,Prayagraj,3.0,Satisfactory,87,PM10
2023-05-13,Prayagraj,3.0,Satisfactory,81,PM10
2023-05-14,Prayagraj,3.0,Satisfactory,85,PM10
2023-05-15,Prayagraj,3.0,Satisfactory,96,PM10
2023-05-16,Prayagraj,3.0,Satisfactory,83,PM10
2023-05-17,Prayagraj,3.0,Satisfactory,78,PM10
2023-05-18,Prayagraj,3.0,Moderate,123,PM10
2023-05-19,Prayagraj,3.0,Satisfactory,79,PM10
2023-05-20,Prayagraj,3.0,Satisfactory,82,PM10
2023-05-21,Prayagraj,3.0,Satisfactory,80,PM10
2023-05-22,Prayagraj,3.0,Satisfactory,80,PM10
2023-05-23,Prayagraj,3.0,Satisfactory,91,PM10
2023-05-24,Prayagraj,3.0,Satisfactory,74,PM10
2023-05-25,Prayagraj,3.0,Satisfactory,70,PM10
2023-05-26,Prayagraj,3.0,Good,44,PM10
2023-05-27,Prayagraj,3.0,Good,50,PM10
2023-05-28,Prayagraj,3.0,Satisfactory,51,PM10
2023-05-29,Prayagraj,3.0,Good,45,PM10
2023-05-30,Prayagraj,3.0,Satisfactory,59,PM10
2023-05-31,Prayagraj,3.0,Satisfactory,55,PM10
2023-06-01,Prayagraj,3.0,Satisfactory,58,PM10
2023-06-02,Prayagraj,3.0,Satisfactory,57,PM10
2023-06-03,Prayagraj,3.0,Satisfactory,62,PM10
2023-06-04,Prayagraj,3.0,Satisfactory,68,PM10
2023-06-05,Prayagraj,3.0,Satisfactory,51,PM10
2023-06-06,Prayagraj,3.0,Satisfactory,61,PM10
2023-06-07,Prayagraj,3.0,Satisfactory,78,PM10
2023-06-08,Prayagraj,3.0,Satisfactory,69,PM10
2023-06-09,Prayagraj,3.0,Satisfactory,76,PM10
2023-06-10,Prayagraj,3.0,Satisfactory,67,PM10
2023-06-11,Prayagraj,3.0,Satisfactory,78,PM10
2023-06-12,Prayagraj,3.0,Satisfactory,89,PM10
2023-06-13,Prayagraj,3.0,Satisfactory,96,PM10
2023-06-14,Prayagraj,3.0,Satisfactory,95,PM10
2023-06-15,Prayagraj,3.0,Satisfactory,80,PM10
2023-06-16,Prayagraj,3.0,Satisfactory,78,PM10
2023-06-17,Prayagraj,3.0,Satisfactory,67,PM10
2023-06-18,Prayagraj,3.0,Satisfactory,69,PM10
2023-06-19,Prayagraj,3.0,Satisfactory,72,PM10
2023-06-20,Prayagraj,3.0,Satisfactory,55,PM10
2023-06-21,Prayagraj,3.0,Satisfactory,62,PM10
2023-06-22,Prayagraj,3.0,Good,43,PM10
2023-06-23,Prayagraj,3.0,Satisfactory,52,PM10
2023-06-24,Prayagraj,2.0,Satisfactory,52,PM10
2023-06-25,Prayagraj,2.0,Satisfactory,51,PM10
2023-06-26,Prayagraj,2.0,Satisfactory,54,PM10
2023-06-27,Prayagraj,3.0,Satisfactory,74,"PM10, SO2"
2023-06-28,Prayagraj,3.0,Satisfactory,64,"PM10, SO2"
2023-06-29,Prayagraj,3.0,Satisfactory,57,"PM10, PM2.5"
2023-06-30,Prayagraj,3.0,Good,26,SO2
2023-07-01,Prayagraj,2.0,Good,30,PM10
2023-07-02,Prayagraj,3.0,Good,48,"PM10, PM2.5"
2023-07-03,Prayagraj,3.0,Satisfactory,65,"PM10, PM2.5"
2023-07-04,Prayagraj,3.0,Satisfactory,88,"PM10, PM2.5"
2023-07-05,Prayagraj,3.0,Satisfactory,66,"PM10, PM2.5"
2023-07-06,Prayagraj,3.0,Satisfactory,88,"PM10, PM2.5"
2023-07-07,Prayagraj,3.0,Satisfactory,99,"PM10, PM2.5"
2023-07-08,Prayagraj,3.0,Satisfactory,54,"PM10, PM2.5"
2023-07-09,Prayagraj,3.0,Good,48,PM10
2023-07-10,Prayagraj,3.0,Satisfactory,53,"PM10, PM2.5"
2023-07-11,Prayagraj,3.0,Satisfactory,60,"PM10, PM2.5"
2023-07-12,Prayagraj,3.0,Satisfactory,54,"PM10, PM2.5"
2023-07-13,Prayagraj,3.0,Satisfactory,56,"PM10, PM2.5"
2023-07-14,Prayagraj,3.0,Satisfactory,59,PM10
2023-07-15,Prayagraj,3.0,Satisfactory,55,PM10
2023-07-16,Prayagraj,3.0,Satisfactory,53,PM10
2023-07-17,Prayagraj,3.0,Satisfactory,52,PM10
2023-07-18,Prayagraj,3.0,Satisfactory,69,PM10
2023-07-19,Prayagraj,3.0,Satisfactory,70,PM10
2023-07-20,Prayagraj,3.0,Satisfactory,74,PM10
2023-07-21,Prayagraj,3.0,Satisfactory,68,PM10
2023-07-22,Prayagraj,3.0,Satisfactory,61,PM10
2023-07-23,Prayagraj,3.0,Good,50,PM10
2023-07-24,Prayagraj,3.0,Satisfactory,66,PM10
2023-07-25,Prayagraj,3.0,Satisfactory,73,PM10
2023-07-26,Prayagraj,3.0,Satisfactory,78,PM10
2023-07-27,Prayagraj,3.0,Satisfactory,76,PM10
2023-07-28,Prayagraj,3.0,Satisfactory,75,PM10
2023-07-29,Prayagraj,3.0,Satisfactory,72,PM10
2023-07-30,Prayagraj,3.0,Good,48,PM10
2023-07-31,Prayagraj,3.0,Moderate,105,"O3, PM10"
2023-08-01,Prayagraj,3.0,Good,48,PM10
2023-08-02,Prayagraj,3.0,Satisfactory,51,PM10
2023-08-03,Prayagraj,3.0,Good,44,"PM10, SO2"
2023-08-04,Prayagraj,3.0,Satisfactory,54,PM10
2023-08-05,Prayagraj,3.0,Satisfactory,55,PM10
2023-08-06,Prayagraj,3.0,Satisfactory,52,PM10
2023-08-07,Prayagraj,3.0,Satisfactory,56,PM10
2023-08-08,Prayagraj,3.0,Satisfactory,75,PM10
2023-08-09,Prayagraj,3.0,Satisfactory,88,PM10
2023-08-10,Prayagraj,2.0,Satisfactory,96,PM10
2023-08-11,Prayagraj,3.0,Moderate,106,PM10
2023-08-12,Prayagraj,3.0,Satisfactory,93,PM10
2023-08-13,Prayagraj,3.0,Satisfactory,76,PM2.5
2023-08-14,Prayagraj,3.0,Satisfactory,74,PM2.5
2023-08-15,Prayagraj,3.0,Satisfactory,74,PM2.5
2023-08-16,Prayagraj,3.0,Satisfactory,82,PM10
2023-08-17,Prayagraj,3.0,Satisfactory,80,PM10
2023-08-18,Prayagraj,3.0,Satisfactory,65,PM10
2023-08-19,Prayagraj,3.0,Satisfactory,81,PM10
2023-08-20,Prayagraj,3.0,Satisfactory,81,PM10
2023-08-21,Prayagraj,3.0,Satisfactory,94,PM10
2023-08-22,Prayagraj,3.0,Satisfactory,92,PM10
2023-08-23,Prayagraj,3.0,Good,49,"PM10, PM2.5"
2023-08-24,Prayagraj,3.0,Satisfactory,62,"PM10, PM2.5"
2023-08-25,Prayagraj,3.0,Satisfactory,71,"PM10, PM2.5"
2023-08-26,Prayagraj,3.0,Moderate,114,PM10
2023-08-27,Prayagraj,3.0,Moderate,131,PM10
2023-08-28,Prayagraj,3.0,Moderate,184,PM10
2023-08-29,Prayagraj,3.0,Moderate,130,PM10
2023-08-30,Prayagraj,3.0,Moderate,115,PM10
2023-08-31,Prayagraj,3.0,Moderate,108,PM10
2023-09-01,Prayagraj,3.0,Moderate,121,PM10
2023-09-02,Prayagraj,2.0,Moderate,132,PM10
2023-09-03,Prayagraj,2.0,Moderate,132,PM10
2023-09-04,Prayagraj,2.0,Moderate,128,PM10
2023-09-05,Prayagraj,3.0,Satisfactory,69,PM10
2023-09-06,Prayagraj,3.0,Good,50,PM10
2023-09-07,Prayagraj,3.0,Good,47,PM10
2023-09-08,Prayagraj,3.0,Good,46,PM10
2023-09-09,Prayagraj,3.0,Good,48,PM10
2023-09-10,Prayagraj,3.0,Satisfactory,67,PM10
2023-09-11,Prayagraj,3.0,Satisfactory,66,PM10
2023-09-12,Prayagraj,3.0,Satisfactory,64,PM10
2023-09-13,Prayagraj,3.0,Satisfactory,75,PM10
2023-09-14,Prayagraj,3.0,Satisfactory,86,PM10
2023-09-15,Prayagraj,3.0,Satisfactory,67,PM10
2023-09-16,Prayagraj,3.0,Satisfactory,67,PM10
2023-09-17,Prayagraj,3.0,Satisfactory,73,PM10
2023-09-18,Prayagraj,3.0,Satisfactory,83,PM10
2023-09-19,Prayagraj,3.0,Satisfactory,85,"PM10, PM2.5"
2023-09-20,Prayagraj,3.0,Satisfactory,74,PM10
2023-09-21,Prayagraj,3.0,Satisfactory,64,PM10
2023-09-22,Prayagraj,3.0,Satisfactory,55,PM10
2023-09-23,Prayagraj,2.0,Satisfactory,56,PM10
2023-09-24,Prayagraj,3.0,Satisfactory,79,"PM2.5, SO2"
2023-09-25,Prayagraj,3.0,Satisfactory,80,"PM10, PM2.5"
2023-09-26,Prayagraj,3.0,Satisfactory,71,PM10
2023-09-27,Prayagraj,3.0,Satisfactory,96,"PM10, PM2.5"
2023-09-28,Prayagraj,3.0,Moderate,118,"PM10, PM2.5"
2023-09-29,Prayagraj,3.0,Satisfactory,98,"PM10, PM2.5"
2023-09-30,Prayagraj,3.0,Moderate,131,"PM10, PM2.5"
2023-10-01,Prayagraj,3.0,Satisfactory,56,"PM10, PM2.5"
2023-10-02,Prayagraj,3.0,Good,33,PM10
2023-10-03,Prayagraj,3.0,Satisfactory,57,"PM10, PM2.5"
2023-10-04,Prayagraj,3.0,Good,47,PM10
2023-10-05,Prayagraj,3.0,Good,47,"PM10, PM2.5"
2023-10-06,Prayagraj,3.0,Satisfactory,92,"PM10, PM2.5"
2023-10-07,Prayagraj,3.0,Moderate,178,PM2.5
2023-10-08,Prayagraj,3.0,Moderate,165,PM2.5
2023-10-09,Prayagraj,3.0,Moderate,132,PM10
2023-10-10,Prayagraj,3.0,Moderate,121,PM10
2023-10-11,Prayagraj,3.0,Moderate,120,"PM10, PM2.5"
2023-10-12,Prayagraj,3.0,Moderate,146,"PM10, PM2.5"
