date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-07-22,Purnia,1.0,Satisfactory,54,CO
2023-07-24,Purnia,1.0,Satisfactory,70,CO
2023-07-25,Purnia,1.0,Satisfactory,80,CO
2023-07-27,Purnia,1.0,Satisfactory,54,PM10
2023-07-28,Purnia,1.0,Satisfactory,72,PM10
2023-07-29,Purnia,1.0,Satisfactory,62,CO
2023-07-30,Purnia,1.0,Satisfactory,64,CO
2023-07-31,Purnia,1.0,Satisfactory,74,PM10
2023-08-01,Purnia,1.0,Satisfactory,73,PM10
2023-08-03,Purnia,1.0,Satisfactory,60,CO
2023-08-04,Purnia,1.0,Satisfactory,79,CO
2023-08-05,Purnia,1.0,Satisfactory,73,PM10
2023-08-06,Purnia,1.0,Satisfactory,86,PM2.5
2023-08-07,Purnia,1.0,Satisfactory,57,CO
2023-08-09,Purnia,1.0,Satisfactory,71,CO
2023-08-10,Purnia,1.0,Satisfactory,65,CO
2023-08-11,Purnia,1.0,Satisfactory,72,PM2.5
2023-08-12,Purnia,1.0,Satisfactory,60,PM10
2023-08-13,Purnia,1.0,Satisfactory,60,CO
2023-08-14,Purnia,1.0,Satisfactory,56,CO
2023-08-15,Purnia,1.0,Satisfactory,71,PM10
2023-08-16,Purnia,1.0,Satisfactory,71,PM10
2023-08-17,Purnia,1.0,Satisfactory,84,PM2.5
2023-08-18,Purnia,1.0,Satisfactory,71,CO
2023-08-19,Purnia,1.0,Moderate,107,PM2.5
2023-08-21,Purnia,1.0,Moderate,130,PM2.5
2023-08-22,Purnia,1.0,Satisfactory,86,PM2.5
2023-08-23,Purnia,1.0,Satisfactory,70,PM10
2023-08-26,Purnia,1.0,Satisfactory,98,CO
2023-08-27,Purnia,1.0,Satisfactory,61,PM10
2023-08-28,Purnia,1.0,Satisfactory,93,PM2.5
2023-08-29,Purnia,1.0,Satisfactory,92,PM2.5
2023-08-30,Purnia,1.0,Satisfactory,89,PM2.5
2023-09-01,Purnia,1.0,Satisfactory,88,PM10
2023-09-02,Purnia,1.0,Satisfactory,87,PM10
2023-09-03,Purnia,1.0,Satisfactory,69,PM10
2023-09-04,Purnia,1.0,Satisfactory,88,PM2.5
2023-09-05,Purnia,1.0,Satisfactory,71,PM10
2023-09-06,Purnia,1.0,Satisfactory,86,PM2.5
2023-09-07,Purnia,1.0,Satisfactory,64,PM10
2023-09-08,Purnia,1.0,Satisfactory,62,CO
2023-09-09,Purnia,1.0,Satisfactory,57,CO
2023-09-12,Purnia,1.0,Satisfactory,80,PM2.5
2023-09-15,Purnia,1.0,Satisfactory,57,CO
2023-09-22,Purnia,1.0,Satisfactory,61,CO
2023-09-25,Purnia,1.0,Satisfactory,69,CO
2023-09-26,Purnia,1.0,Satisfactory,87,PM10
2023-09-27,Purnia,1.0,Satisfactory,74,PM2.5
2023-10-01,Purnia,1.0,Satisfactory,68,CO
2023-10-02,Purnia,1.0,Satisfactory,67,PM10
2023-10-07,Purnia,1.0,Satisfactory,54,CO
2023-10-11,Purnia,1.0,Moderate,126,PM10
2023-10-12,Purnia,1.0,Moderate,141,PM10
2023-10-13,Purnia,1.0,Moderate,193,PM2.5
2023-10-14,Purnia,1.0,Poor,225,PM2.5
2023-10-15,Purnia,1.0,Poor,217,PM2.5
2023-10-16,Purnia,1.0,Moderate,195,PM10
2023-10-17,Purnia,1.0,Poor,201,PM10
2023-10-18,Purnia,1.0,Moderate,159,PM2.5
2023-10-19,Purnia,1.0,Moderate,130,PM2.5
2023-10-20,Purnia,1.0,Poor,206,PM2.5
2023-10-21,Purnia,1.0,Poor,228,PM2.5
2023-10-22,Purnia,1.0,Moderate,194,PM2.5
2023-10-23,Purnia,1.0,Poor,233,PM2.5
2023-10-24,Purnia,1.0,Moderate,133,PM10
2023-10-26,Purnia,1.0,Poor,250,PM2.5
2023-10-27,Purnia,1.0,Poor,270,PM2.5
2023-10-28,Purnia,1.0,Poor,280,PM2.5
2023-10-29,Purnia,1.0,Poor,284,PM2.5
2023-10-30,Purnia,1.0,Poor,294,PM2.5
2023-10-31,Purnia,1.0,Poor,252,PM2.5
2023-11-01,Purnia,1.0,Poor,203,PM2.5
2023-11-02,Purnia,1.0,Poor,242,PM2.5
2023-11-03,Purnia,1.0,Poor,220,PM2.5
2023-11-04,Purnia,1.0,Poor,222,PM2.5
2023-11-05,Purnia,1.0,Very Poor,305,PM2.5
2023-11-06,Purnia,1.0,Very Poor,339,PM2.5
2023-11-07,Purnia,1.0,Very Poor,307,PM2.5
2023-11-08,Purnia,1.0,Very Poor,348,PM2.5
2023-11-09,Purnia,1.0,Severe,409,PM2.5
2023-11-10,Purnia,1.0,Very Poor,377,PM2.5
2023-11-11,Purnia,1.0,Very Poor,350,PM2.5
2023-11-12,Purnia,1.0,Very Poor,322,PM2.5
2023-11-13,Purnia,1.0,Very Poor,347,PM2.5
2023-11-14,Purnia,1.0,Very Poor,313,PM2.5
2023-11-15,Purnia,1.0,Poor,262,PM2.5
2023-11-16,Purnia,1.0,Moderate,193,PM2.5
2023-11-17,Purnia,1.0,Moderate,158,PM2.5
2023-11-18,Purnia,1.0,Moderate,103,PM10
2023-11-19,Purnia,1.0,Moderate,197,PM2.5
2023-11-22,Purnia,1.0,Very Poor,398,PM2.5
2023-11-23,Purnia,1.0,Very Poor,354,PM2.5
2023-11-24,Purnia,1.0,Poor,298,PM2.5
2023-11-25,Purnia,1.0,Very Poor,350,PM2.5
2023-11-26,Purnia,1.0,Very Poor,344,PM2.5
2023-11-27,Purnia,1.0,Moderate,195,PM10
2023-11-28,Purnia,1.0,Moderate,184,PM10
2023-11-29,Purnia,1.0,Poor,201,PM2.5
2023-11-30,Purnia,1.0,Poor,258,PM2.5
2023-12-02,Purnia,1.0,Severe,413,PM2.5
2023-12-03,Purnia,1.0,Very Poor,376,PM2.5
2023-12-04,Purnia,1.0,Poor,294,PM2.5
2023-12-05,Purnia,1.0,Very Poor,343,PM2.5
2023-12-06,Purnia,1.0,Very Poor,359,PM2.5
2023-12-07,Purnia,1.0,Moderate,193,PM2.5
2023-12-08,Purnia,1.0,Poor,288,PM2.5
2023-12-09,Purnia,1.0,Poor,229,PM2.5
2023-12-10,Purnia,1.0,Very Poor,317,PM2.5
2023-12-11,Purnia,1.0,Very Poor,387,PM2.5
2023-12-12,Purnia,1.0,Very Poor,358,PM2.5
2023-12-13,Purnia,1.0,Very Poor,363,PM2.5
2023-12-14,Purnia,1.0,Very Poor,374,PM2.5
2023-12-15,Purnia,1.0,Severe,416,PM2.5
2023-12-16,Purnia,1.0,Severe,408,PM2.5
2023-12-17,Purnia,1.0,Very Poor,333,PM2.5
2023-12-18,Purnia,1.0,Poor,279,PM2.5
2023-12-19,Purnia,1.0,Poor,291,PM2.5
2023-12-20,Purnia,1.0,Poor,261,PM2.5
2023-12-21,Purnia,1.0,Poor,221,PM2.5
2023-12-22,Purnia,1.0,Poor,246,PM2.5
2023-12-23,Purnia,1.0,Moderate,160,PM2.5
2023-12-24,Purnia,1.0,Moderate,133,PM10
2023-12-25,Purnia,1.0,Moderate,197,PM2.5
2023-12-26,Purnia,1.0,Poor,225,PM2.5
2023-12-27,Purnia,1.0,Poor,238,PM2.5
2023-12-28,Purnia,1.0,Poor,241,PM2.5
2023-12-29,Purnia,1.0,Poor,256,PM2.5
2023-12-30,Purnia,1.0,Moderate,193,PM2.5
2023-12-31,Purnia,1.0,Moderate,114,PM10
