date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-12-25,Fatehabad,1.0,Poor,251,PM2.5
2021-12-26,Fatehabad,1.0,Very Poor,310,PM2.5
2021-12-27,Fatehabad,1.0,Moderate,157,PM2.5
2021-12-28,Fatehabad,1.0,Moderate,128,PM2.5
2021-12-29,Fatehabad,1.0,Moderate,131,PM2.5
2021-12-30,Fatehabad,1.0,Moderate,169,PM2.5
2021-12-31,Fatehabad,1.0,Moderate,133,PM10
2022-01-01,Fatehabad,1.0,Poor,224,PM2.5
2022-01-02,Fatehabad,1.0,Poor,288,PM2.5
2022-01-03,Fatehabad,1.0,Poor,256,PM2.5
2022-01-04,Fatehabad,1.0,Poor,208,PM2.5
2022-01-05,Fatehabad,1.0,Poor,201,PM2.5
2022-01-06,Fatehabad,1.0,Moderate,105,PM10
2022-01-10,Fatehabad,1.0,Satisfactory,87,PM10
2022-01-11,Fatehabad,1.0,Satisfactory,66,PM10
2022-01-12,Fatehabad,1.0,Satisfactory,83,PM10
2022-01-13,Fatehabad,1.0,Satisfactory,90,PM10
2022-01-14,Fatehabad,1.0,Moderate,101,PM10
2022-01-15,Fatehabad,1.0,Moderate,109,PM2.5
2022-01-16,Fatehabad,1.0,Moderate,133,PM2.5
2022-01-17,Fatehabad,1.0,Moderate,147,PM2.5
2022-01-19,Fatehabad,1.0,Poor,264,PM2.5
2022-01-20,Fatehabad,1.0,Moderate,187,PM2.5
2022-01-21,Fatehabad,1.0,Moderate,111,PM2.5
2022-01-22,Fatehabad,1.0,Moderate,181,PM2.5
2022-01-23,Fatehabad,1.0,Satisfactory,78,PM10
2022-01-24,Fatehabad,1.0,Satisfactory,70,PM10
2022-01-25,Fatehabad,1.0,Satisfactory,85,PM10
2022-01-26,Fatehabad,1.0,Satisfactory,82,PM10
2022-01-27,Fatehabad,1.0,Moderate,121,PM10
2022-01-28,Fatehabad,1.0,Moderate,113,PM10
2022-01-29,Fatehabad,1.0,Moderate,122,PM10
2022-01-30,Fatehabad,1.0,Moderate,124,PM10
2022-02-02,Fatehabad,1.0,Moderate,122,PM2.5
2022-02-03,Fatehabad,1.0,Moderate,114,PM10
2022-02-04,Fatehabad,1.0,Good,39,O3
2022-02-05,Fatehabad,1.0,Satisfactory,73,PM10
2022-02-06,Fatehabad,1.0,Satisfactory,81,PM10
2022-02-07,Fatehabad,1.0,Satisfactory,81,PM10
2022-02-09,Fatehabad,1.0,Satisfactory,93,PM10
2022-02-10,Fatehabad,1.0,Moderate,126,PM2.5
2022-02-11,Fatehabad,1.0,Moderate,131,PM10
2022-02-12,Fatehabad,1.0,Moderate,126,PM10
2022-02-13,Fatehabad,1.0,Moderate,143,PM2.5
2022-02-14,Fatehabad,1.0,Moderate,109,PM10
2022-02-15,Fatehabad,1.0,Moderate,108,PM2.5
2022-02-16,Fatehabad,1.0,Moderate,105,PM10
2022-02-17,Fatehabad,1.0,Moderate,149,PM2.5
2022-02-18,Fatehabad,1.0,Moderate,106,PM10
2022-02-19,Fatehabad,1.0,Moderate,116,PM2.5
2022-02-20,Fatehabad,1.0,Moderate,115,PM10
2022-02-21,Fatehabad,1.0,Moderate,122,PM10
2022-02-22,Fatehabad,1.0,Moderate,130,PM10
2022-02-23,Fatehabad,1.0,Moderate,142,PM10
2022-02-24,Fatehabad,1.0,Moderate,115,PM10
2022-02-25,Fatehabad,1.0,Moderate,115,PM10
2022-03-09,Fatehabad,1.0,Satisfactory,89,PM10
2022-03-10,Fatehabad,1.0,Satisfactory,99,PM10
2022-03-11,Fatehabad,1.0,Moderate,110,PM10
2022-03-12,Fatehabad,1.0,Moderate,112,PM10
2022-03-13,Fatehabad,1.0,Moderate,113,PM10
2022-03-14,Fatehabad,1.0,Moderate,160,PM2.5
2022-03-15,Fatehabad,1.0,Moderate,144,PM2.5
2022-03-16,Fatehabad,1.0,Moderate,169,PM10
2022-03-18,Fatehabad,1.0,Moderate,163,PM2.5
2022-03-21,Fatehabad,1.0,Moderate,156,PM2.5
2022-03-23,Fatehabad,1.0,Moderate,180,PM2.5
2022-03-24,Fatehabad,1.0,Moderate,158,PM10
2022-03-27,Fatehabad,1.0,Moderate,156,PM10
2022-03-28,Fatehabad,1.0,Moderate,162,O3
2022-03-29,Fatehabad,1.0,Moderate,152,PM10
2022-03-31,Fatehabad,1.0,Moderate,198,O3
2022-04-01,Fatehabad,1.0,Moderate,162,PM10
2022-04-03,Fatehabad,1.0,Moderate,136,PM10
2022-04-05,Fatehabad,1.0,Moderate,141,PM10
2022-04-06,Fatehabad,1.0,Moderate,153,O3
2022-04-07,Fatehabad,1.0,Moderate,144,PM10
2022-04-10,Fatehabad,1.0,Moderate,185,PM2.5
2022-04-11,Fatehabad,1.0,Moderate,178,PM2.5
2022-04-12,Fatehabad,1.0,Moderate,189,PM2.5
2022-04-13,Fatehabad,1.0,Moderate,186,PM2.5
2022-04-14,Fatehabad,1.0,Poor,244,PM2.5
2022-04-15,Fatehabad,1.0,Poor,217,PM10
2022-04-16,Fatehabad,1.0,Poor,212,PM2.5
2022-04-17,Fatehabad,1.0,Moderate,190,PM2.5
2022-04-18,Fatehabad,1.0,Poor,256,PM10
2022-04-19,Fatehabad,1.0,Poor,290,PM2.5
2022-04-20,Fatehabad,1.0,Poor,255,PM2.5
2022-04-21,Fatehabad,1.0,Poor,283,PM2.5
2022-04-22,Fatehabad,1.0,Poor,294,PM2.5
2022-04-23,Fatehabad,1.0,Moderate,115,PM10
2022-04-24,Fatehabad,1.0,Poor,230,PM2.5
2022-04-26,Fatehabad,1.0,Moderate,143,PM10
2022-04-27,Fatehabad,1.0,Poor,219,PM2.5
2022-04-28,Fatehabad,1.0,Poor,226,PM2.5
2022-04-30,Fatehabad,1.0,Poor,248,PM2.5
2022-05-01,Fatehabad,1.0,Poor,283,PM2.5
2022-05-02,Fatehabad,1.0,Poor,212,PM2.5
2022-05-03,Fatehabad,1.0,Poor,266,PM10
2022-05-06,Fatehabad,1.0,Moderate,197,PM10
2022-05-07,Fatehabad,1.0,Poor,224,PM2.5
2022-05-09,Fatehabad,1.0,Moderate,154,PM10
2022-05-10,Fatehabad,1.0,Moderate,148,PM10
2022-05-11,Fatehabad,1.0,Moderate,139,PM10
2022-05-12,Fatehabad,1.0,Moderate,164,PM10
2022-05-13,Fatehabad,1.0,Moderate,173,PM2.5
2022-05-14,Fatehabad,1.0,Moderate,172,PM2.5
2022-05-15,Fatehabad,1.0,Moderate,154,PM10
2022-05-16,Fatehabad,1.0,Poor,280,PM2.5
2022-05-17,Fatehabad,1.0,Poor,207,PM2.5
2022-05-18,Fatehabad,1.0,Poor,252,PM2.5
2022-05-19,Fatehabad,1.0,Poor,230,PM2.5
2022-05-20,Fatehabad,1.0,Very Poor,309,PM2.5
2022-05-21,Fatehabad,1.0,Very Poor,332,PM2.5
2022-05-24,Fatehabad,1.0,Satisfactory,57,PM10
2022-05-25,Fatehabad,1.0,Satisfactory,65,PM10
2022-05-26,Fatehabad,1.0,Satisfactory,68,PM10
2022-05-28,Fatehabad,1.0,Moderate,193,PM10
2022-05-29,Fatehabad,1.0,Poor,214,PM10
2022-05-30,Fatehabad,1.0,Poor,216,PM2.5
2022-05-31,Fatehabad,1.0,Poor,214,PM2.5
2022-06-01,Fatehabad,1.0,Moderate,178,PM2.5
2022-06-02,Fatehabad,1.0,Moderate,187,PM2.5
2022-06-03,Fatehabad,1.0,Moderate,156,PM10
2022-06-04,Fatehabad,1.0,Moderate,150,PM10
2022-06-05,Fatehabad,1.0,Moderate,174,PM10
2022-06-06,Fatehabad,1.0,Moderate,181,PM2.5
2022-06-07,Fatehabad,1.0,Poor,214,PM2.5
2022-06-08,Fatehabad,1.0,Very Poor,304,PM2.5
2022-06-14,Fatehabad,1.0,Very Poor,324,PM2.5
2022-06-15,Fatehabad,1.0,Satisfactory,72,O3
2022-06-16,Fatehabad,1.0,Moderate,145,PM2.5
2022-06-17,Fatehabad,1.0,Satisfactory,74,O3
2022-06-18,Fatehabad,1.0,Satisfactory,86,PM10
2022-06-20,Fatehabad,1.0,Moderate,103,PM10
2022-06-21,Fatehabad,1.0,Satisfactory,87,PM10
2022-06-22,Fatehabad,1.0,Satisfactory,86,PM10
2022-06-23,Fatehabad,1.0,Moderate,113,PM10
2022-06-24,Fatehabad,1.0,Moderate,161,PM10
2022-06-25,Fatehabad,1.0,Moderate,150,PM10
2022-06-26,Fatehabad,1.0,Moderate,141,PM10
2022-06-27,Fatehabad,1.0,Moderate,138,PM10
2022-06-28,Fatehabad,1.0,Moderate,132,PM10
2022-06-29,Fatehabad,1.0,Moderate,163,PM10
2022-06-30,Fatehabad,1.0,Moderate,192,O3
2022-07-02,Fatehabad,1.0,Satisfactory,78,O3
2022-07-03,Fatehabad,1.0,Moderate,111,CO
2022-07-04,Fatehabad,1.0,Satisfactory,59,PM10
2022-07-05,Fatehabad,1.0,Satisfactory,78,PM10
2022-07-06,Fatehabad,1.0,Satisfactory,93,PM10
2022-07-07,Fatehabad,1.0,Satisfactory,82,PM10
2022-07-09,Fatehabad,1.0,Satisfactory,81,PM10
2022-07-10,Fatehabad,1.0,Satisfactory,53,PM10
2022-07-11,Fatehabad,1.0,Satisfactory,56,PM10
2022-07-12,Fatehabad,1.0,Satisfactory,65,PM10
2022-07-13,Fatehabad,1.0,Satisfactory,71,PM10
2022-07-14,Fatehabad,1.0,Satisfactory,65,PM10
2022-07-15,Fatehabad,1.0,Good,42,PM10
2022-07-16,Fatehabad,1.0,Satisfactory,57,PM10
2022-07-17,Fatehabad,1.0,Satisfactory,52,PM10
2022-07-18,Fatehabad,1.0,Satisfactory,65,PM10
2022-07-19,Fatehabad,1.0,Satisfactory,83,PM10
2022-07-20,Fatehabad,1.0,Satisfactory,67,PM10
2022-08-02,Fatehabad,1.0,Satisfactory,63,PM10
2022-08-03,Fatehabad,1.0,Satisfactory,56,PM10
2022-08-04,Fatehabad,1.0,Satisfactory,62,PM10
2022-08-05,Fatehabad,1.0,Satisfactory,63,PM10
2022-08-06,Fatehabad,1.0,Satisfactory,55,PM10
2022-08-07,Fatehabad,1.0,Satisfactory,83,PM10
2022-08-08,Fatehabad,1.0,Satisfactory,74,PM10
2022-08-09,Fatehabad,1.0,Satisfactory,78,PM10
2022-08-10,Fatehabad,1.0,Satisfactory,59,PM10
2022-08-11,Fatehabad,1.0,Satisfactory,59,PM10
2022-08-13,Fatehabad,1.0,Satisfactory,55,PM10
2022-08-14,Fatehabad,1.0,Satisfactory,56,PM10
2022-08-15,Fatehabad,1.0,Good,43,PM10
2022-08-16,Fatehabad,1.0,Good,50,PM10
2022-08-17,Fatehabad,1.0,Good,46,PM10
2022-08-18,Fatehabad,1.0,Good,48,PM10
2022-08-19,Fatehabad,1.0,Good,49,PM10
2022-08-20,Fatehabad,1.0,Satisfactory,65,PM10
2022-08-22,Fatehabad,1.0,Satisfactory,81,PM10
2022-08-23,Fatehabad,1.0,Satisfactory,75,PM10
2022-08-24,Fatehabad,1.0,Good,49,PM10
2022-08-25,Fatehabad,1.0,Satisfactory,54,PM10
2022-08-26,Fatehabad,1.0,Satisfactory,62,PM10
2022-08-29,Fatehabad,1.0,Satisfactory,99,PM10
2022-08-30,Fatehabad,1.0,Satisfactory,91,PM10
2022-09-01,Fatehabad,1.0,Satisfactory,77,PM10
2022-09-02,Fatehabad,1.0,Satisfactory,83,PM10
2022-09-06,Fatehabad,1.0,Satisfactory,71,PM10
2022-09-07,Fatehabad,1.0,Satisfactory,80,PM10
2022-09-09,Fatehabad,1.0,Moderate,114,PM10
2022-09-10,Fatehabad,1.0,Moderate,119,PM10
2022-09-11,Fatehabad,1.0,Satisfactory,99,PM10
2022-09-13,Fatehabad,1.0,Satisfactory,67,PM10
2022-09-14,Fatehabad,1.0,Satisfactory,64,PM10
2022-09-15,Fatehabad,1.0,Satisfactory,58,PM10
2022-09-16,Fatehabad,1.0,Good,43,PM10
2022-09-17,Fatehabad,1.0,Satisfactory,58,PM10
2022-09-18,Fatehabad,1.0,Satisfactory,91,PM10
2022-09-19,Fatehabad,1.0,Moderate,113,PM10
2022-09-20,Fatehabad,1.0,Moderate,117,PM10
2022-09-21,Fatehabad,1.0,Satisfactory,95,PM10
2022-09-23,Fatehabad,1.0,Good,45,PM10
2022-09-26,Fatehabad,1.0,Good,41,PM10
2022-09-27,Fatehabad,1.0,Satisfactory,58,PM10
2022-09-28,Fatehabad,1.0,Satisfactory,68,PM10
2022-09-29,Fatehabad,1.0,Satisfactory,91,PM10
2022-10-01,Fatehabad,1.0,Satisfactory,99,PM10
2022-10-02,Fatehabad,1.0,Moderate,103,PM10
2022-10-03,Fatehabad,1.0,Moderate,102,PM10
2022-10-04,Fatehabad,1.0,Moderate,102,PM10
2022-10-05,Fatehabad,1.0,Moderate,107,PM10
2022-10-06,Fatehabad,1.0,Moderate,109,PM10
2022-10-07,Fatehabad,1.0,Satisfactory,76,PM10
2022-10-08,Fatehabad,1.0,Satisfactory,69,PM10
2022-10-09,Fatehabad,1.0,Satisfactory,60,PM10
2022-10-10,Fatehabad,1.0,Good,47,PM10
2022-10-11,Fatehabad,1.0,Good,43,PM10
2022-10-12,Fatehabad,1.0,Satisfactory,60,PM10
2022-10-13,Fatehabad,1.0,Moderate,102,PM10
2022-10-14,Fatehabad,1.0,Moderate,126,PM10
2022-10-15,Fatehabad,1.0,Moderate,148,PM2.5
2022-10-16,Fatehabad,1.0,Moderate,132,PM2.5
2022-10-17,Fatehabad,1.0,Poor,210,PM2.5
2022-10-18,Fatehabad,1.0,Moderate,164,PM2.5
2022-10-19,Fatehabad,1.0,Moderate,177,PM2.5
2022-10-20,Fatehabad,1.0,Moderate,186,PM2.5
2022-10-21,Fatehabad,1.0,Poor,215,PM2.5
2022-10-22,Fatehabad,1.0,Poor,220,PM2.5
2022-10-23,Fatehabad,1.0,Moderate,169,PM2.5
2022-10-24,Fatehabad,1.0,Moderate,195,PM2.5
2022-10-25,Fatehabad,1.0,Poor,263,PM2.5
2022-10-26,Fatehabad,1.0,Poor,253,PM2.5
2022-10-28,Fatehabad,1.0,Very Poor,302,PM2.5
2022-10-29,Fatehabad,1.0,Very Poor,361,PM2.5
2022-10-31,Fatehabad,1.0,Very Poor,343,PM2.5
2022-11-01,Fatehabad,1.0,Poor,254,PM2.5
2022-11-02,Fatehabad,1.0,Poor,276,PM2.5
2022-11-03,Fatehabad,1.0,Very Poor,313,PM2.5
2022-11-04,Fatehabad,1.0,Severe,402,PM2.5
2022-11-05,Fatehabad,1.0,Poor,268,PM2.5
2022-11-06,Fatehabad,1.0,Moderate,165,PM2.5
2022-11-07,Fatehabad,1.0,Moderate,153,PM2.5
2022-11-08,Fatehabad,1.0,Moderate,183,PM2.5
2022-11-09,Fatehabad,1.0,Very Poor,306,PM2.5
2022-11-10,Fatehabad,1.0,Poor,299,PM2.5
2022-11-12,Fatehabad,1.0,Poor,223,PM2.5
2022-11-13,Fatehabad,1.0,Very Poor,306,PM2.5
2022-11-14,Fatehabad,1.0,Poor,246,PM2.5
2022-11-15,Fatehabad,1.0,Moderate,170,PM2.5
2022-11-16,Fatehabad,1.0,Moderate,183,PM2.5
2022-11-17,Fatehabad,1.0,Poor,203,PM2.5
2022-11-18,Fatehabad,1.0,Poor,207,PM2.5
2022-11-19,Fatehabad,1.0,Poor,224,PM2.5
2022-11-20,Fatehabad,1.0,Poor,232,PM2.5
2022-11-21,Fatehabad,1.0,Poor,263,PM2.5
2022-11-23,Fatehabad,1.0,Poor,224,PM2.5
2022-11-24,Fatehabad,1.0,Poor,214,PM2.5
2022-11-25,Fatehabad,1.0,Poor,243,PM2.5
2022-11-26,Fatehabad,1.0,Poor,207,PM2.5
2022-11-27,Fatehabad,1.0,Poor,230,PM2.5
2022-11-28,Fatehabad,1.0,Poor,235,PM2.5
2022-11-29,Fatehabad,1.0,Poor,246,PM2.5
2022-11-30,Fatehabad,1.0,Poor,209,PM2.5
2022-12-01,Fatehabad,1.0,Poor,223,PM2.5
2022-12-02,Fatehabad,1.0,Poor,226,PM2.5
2022-12-03,Fatehabad,1.0,Poor,221,PM2.5
2022-12-04,Fatehabad,1.0,Poor,249,PM2.5
2022-12-06,Fatehabad,1.0,Moderate,178,PM2.5
2022-12-07,Fatehabad,1.0,Moderate,170,PM2.5
2022-12-08,Fatehabad,1.0,Moderate,200,PM2.5
2022-12-09,Fatehabad,1.0,Moderate,171,PM10
2022-12-10,Fatehabad,1.0,Moderate,145,PM2.5
2022-12-11,Fatehabad,1.0,Moderate,103,PM10
2022-12-12,Fatehabad,1.0,Moderate,107,PM10
2022-12-13,Fatehabad,1.0,Moderate,114,PM10
2022-12-14,Fatehabad,1.0,Satisfactory,90,PM10
2022-12-15,Fatehabad,1.0,Satisfactory,93,PM10
2022-12-16,Fatehabad,1.0,Moderate,119,PM10
2022-12-17,Fatehabad,1.0,Moderate,105,PM10
2022-12-18,Fatehabad,1.0,Moderate,168,PM2.5
2022-12-19,Fatehabad,1.0,Poor,208,PM2.5
2022-12-20,Fatehabad,1.0,Moderate,138,PM2.5
2022-12-21,Fatehabad,1.0,Moderate,143,PM2.5
2022-12-22,Fatehabad,1.0,Moderate,156,PM2.5
2022-12-23,Fatehabad,1.0,Moderate,137,PM2.5
2022-12-24,Fatehabad,1.0,Satisfactory,81,PM10
2022-12-25,Fatehabad,1.0,Moderate,173,PM2.5
2022-12-26,Fatehabad,1.0,Moderate,142,PM2.5
2022-12-27,Fatehabad,1.0,Poor,241,PM2.5
2022-12-28,Fatehabad,1.0,Very Poor,307,PM2.5
2022-12-30,Fatehabad,1.0,Very Poor,348,PM2.5
2022-12-31,Fatehabad,1.0,Moderate,174,PM2.5
2023-01-01,Fatehabad,1.0,Moderate,138,PM2.5
2023-01-02,Fatehabad,1.0,Moderate,164,PM2.5
2023-01-03,Fatehabad,1.0,Satisfactory,88,PM2.5
2023-01-05,Fatehabad,1.0,Poor,221,PM2.5
2023-01-08,Fatehabad,1.0,Moderate,124,PM2.5
2023-01-09,Fatehabad,1.0,Moderate,143,PM2.5
2023-01-10,Fatehabad,1.0,Moderate,127,PM2.5
2023-01-11,Fatehabad,1.0,Satisfactory,83,PM10
2023-01-12,Fatehabad,1.0,Moderate,197,PM2.5
2023-01-13,Fatehabad,1.0,Moderate,183,PM2.5
2023-01-14,Fatehabad,1.0,Moderate,157,PM2.5
2023-01-15,Fatehabad,1.0,Moderate,120,PM10
2023-01-17,Fatehabad,1.0,Moderate,132,PM10
2023-01-19,Fatehabad,1.0,Poor,244,PM2.5
2023-01-21,Fatehabad,1.0,Moderate,158,PM2.5
2023-01-22,Fatehabad,1.0,Satisfactory,99,PM2.5
2023-01-23,Fatehabad,1.0,Moderate,131,PM2.5
2023-01-25,Fatehabad,1.0,Poor,214,PM10
2023-01-27,Fatehabad,1.0,Moderate,120,PM10
2023-01-28,Fatehabad,1.0,Moderate,199,PM2.5
2023-01-29,Fatehabad,1.0,Poor,289,PM2.5
2023-01-30,Fatehabad,1.0,Moderate,154,PM10
2023-01-31,Fatehabad,1.0,Moderate,154,PM10
2023-02-01,Fatehabad,1.0,Moderate,153,PM10
2023-02-02,Fatehabad,1.0,Moderate,154,PM10
2023-02-11,Fatehabad,1.0,Moderate,157,PM2.5
2023-02-12,Fatehabad,1.0,Moderate,154,PM10
2023-02-13,Fatehabad,1.0,Moderate,153,PM10
2023-02-14,Fatehabad,1.0,Moderate,154,PM10
2023-02-15,Fatehabad,1.0,Moderate,153,PM10
2023-02-16,Fatehabad,1.0,Poor,205,PM2.5
2023-02-17,Fatehabad,1.0,Poor,249,PM2.5
2023-02-18,Fatehabad,1.0,Poor,239,PM2.5
2023-02-19,Fatehabad,1.0,Moderate,175,PM2.5
2023-02-20,Fatehabad,1.0,Moderate,187,PM2.5
2023-02-21,Fatehabad,1.0,Moderate,192,PM2.5
2023-02-27,Fatehabad,1.0,Moderate,153,PM10
2023-02-28,Fatehabad,1.0,Moderate,154,PM10
2023-03-02,Fatehabad,1.0,Moderate,154,PM10
2023-03-03,Fatehabad,1.0,Moderate,153,PM10
2023-03-04,Fatehabad,1.0,Moderate,153,PM10
2023-03-05,Fatehabad,1.0,Moderate,153,PM10
2023-03-06,Fatehabad,1.0,Moderate,153,PM10
2023-03-08,Fatehabad,1.0,Moderate,152,PM10
2023-03-09,Fatehabad,1.0,Moderate,154,PM10
2023-03-12,Fatehabad,1.0,Moderate,154,PM10
2023-03-13,Fatehabad,1.0,Moderate,153,PM10
2023-03-14,Fatehabad,1.0,Moderate,182,PM2.5
2023-03-15,Fatehabad,1.0,Moderate,123,PM2.5
2023-03-16,Fatehabad,1.0,Moderate,154,PM10
2023-03-17,Fatehabad,1.0,Moderate,153,PM10
2023-03-18,Fatehabad,1.0,Moderate,152,PM10
2023-03-23,Fatehabad,1.0,Moderate,154,PM10
2023-04-21,Fatehabad,1.0,Moderate,153,PM10
2023-04-23,Fatehabad,1.0,Moderate,153,PM10
2023-04-24,Fatehabad,1.0,Moderate,154,PM10
2023-04-25,Fatehabad,1.0,Moderate,153,PM10
2023-04-26,Fatehabad,1.0,Moderate,153,PM10
2023-04-27,Fatehabad,1.0,Moderate,155,PM10
2023-04-28,Fatehabad,1.0,Moderate,154,PM10
2023-04-29,Fatehabad,1.0,Moderate,152,PM10
2023-04-30,Fatehabad,1.0,Moderate,153,PM10
2023-05-01,Fatehabad,1.0,Moderate,154,PM10
2023-05-02,Fatehabad,1.0,Moderate,153,PM10
2023-05-03,Fatehabad,1.0,Moderate,153,PM10
2023-05-04,Fatehabad,1.0,Moderate,154,PM10
2023-05-05,Fatehabad,1.0,Moderate,152,PM10
2023-05-09,Fatehabad,1.0,Satisfactory,94,O3
2023-05-10,Fatehabad,1.0,Satisfactory,95,O3
2023-05-11,Fatehabad,1.0,Satisfactory,95,O3
2023-05-12,Fatehabad,1.0,Satisfactory,99,O3
2023-05-13,Fatehabad,1.0,Moderate,123,PM2.5
2023-05-15,Fatehabad,1.0,Satisfactory,94,O3
2023-05-16,Fatehabad,1.0,Satisfactory,93,O3
2023-05-17,Fatehabad,1.0,Satisfactory,94,O3
2023-05-20,Fatehabad,1.0,Moderate,177,O3
2023-05-21,Fatehabad,1.0,Moderate,176,O3
2023-05-22,Fatehabad,1.0,Moderate,138,O3
2023-05-23,Fatehabad,1.0,Moderate,151,O3
2023-05-24,Fatehabad,1.0,Satisfactory,98,O3
2023-05-29,Fatehabad,1.0,Moderate,156,PM10
2023-05-30,Fatehabad,1.0,Poor,218,O3
2023-05-31,Fatehabad,1.0,Moderate,151,O3
2023-06-03,Fatehabad,1.0,Poor,209,O3
2023-06-04,Fatehabad,1.0,Poor,241,O3
2023-06-05,Fatehabad,1.0,Moderate,182,O3
2023-06-06,Fatehabad,1.0,Poor,240,O3
2023-06-07,Fatehabad,1.0,Moderate,193,O3
2023-06-08,Fatehabad,1.0,Moderate,188,O3
2023-06-09,Fatehabad,1.0,Moderate,180,O3
2023-06-10,Fatehabad,1.0,Moderate,140,PM10
2023-06-15,Fatehabad,1.0,Moderate,158,O3
2023-06-16,Fatehabad,1.0,Moderate,154,O3
2023-06-20,Fatehabad,1.0,Poor,213,O3
2023-06-21,Fatehabad,1.0,Moderate,146,O3
2023-06-27,Fatehabad,1.0,Moderate,191,O3
2023-06-28,Fatehabad,1.0,Moderate,139,PM10
2023-06-29,Fatehabad,1.0,Moderate,140,PM10
2023-06-30,Fatehabad,1.0,Moderate,154,O3
2023-07-01,Fatehabad,1.0,Moderate,162,O3
2023-07-02,Fatehabad,1.0,Moderate,178,O3
2023-07-03,Fatehabad,1.0,Moderate,191,O3
2023-07-04,Fatehabad,1.0,Moderate,140,PM10
2023-07-05,Fatehabad,1.0,Moderate,140,PM10
2023-07-06,Fatehabad,1.0,Moderate,140,PM10
2023-07-07,Fatehabad,1.0,Moderate,192,O3
2023-07-08,Fatehabad,1.0,Moderate,122,O3
2023-07-10,Fatehabad,1.0,Moderate,125,O3
2023-07-11,Fatehabad,1.0,Moderate,155,O3
2023-07-12,Fatehabad,1.0,Moderate,136,O3
2023-07-13,Fatehabad,1.0,Moderate,136,O3
2023-07-14,Fatehabad,1.0,Moderate,168,O3
2023-07-15,Fatehabad,1.0,Moderate,137,O3
2023-07-16,Fatehabad,1.0,Moderate,103,O3
2023-07-17,Fatehabad,1.0,Moderate,117,O3
2023-07-18,Fatehabad,1.0,Moderate,109,O3
2023-07-19,Fatehabad,1.0,Moderate,112,O3
2023-07-20,Fatehabad,1.0,Moderate,160,O3
2023-07-21,Fatehabad,1.0,Moderate,127,O3
2023-07-22,Fatehabad,1.0,Moderate,116,O3
2023-07-23,Fatehabad,1.0,Moderate,117,O3
2023-07-24,Fatehabad,1.0,Moderate,156,O3
2023-07-25,Fatehabad,1.0,Moderate,136,O3
2023-07-26,Fatehabad,1.0,Moderate,115,O3
2023-07-27,Fatehabad,1.0,Moderate,161,O3
2023-07-28,Fatehabad,1.0,Moderate,118,O3
2023-07-29,Fatehabad,1.0,Moderate,114,O3
2023-07-30,Fatehabad,1.0,Moderate,125,O3
2023-07-31,Fatehabad,1.0,Moderate,124,O3
2023-08-01,Fatehabad,1.0,Moderate,124,O3
2023-08-02,Fatehabad,1.0,Moderate,110,O3
2023-08-03,Fatehabad,1.0,Moderate,119,O3
2023-08-04,Fatehabad,1.0,Moderate,118,O3
2023-08-05,Fatehabad,1.0,Moderate,115,O3
2023-08-06,Fatehabad,1.0,Moderate,115,O3
2023-08-07,Fatehabad,1.0,Moderate,121,O3
2023-08-08,Fatehabad,1.0,Moderate,117,O3
2023-08-09,Fatehabad,1.0,Moderate,120,O3
2023-08-10,Fatehabad,1.0,Moderate,123,O3
2023-08-11,Fatehabad,1.0,Moderate,130,O3
2023-08-12,Fatehabad,1.0,Moderate,127,O3
2023-08-13,Fatehabad,1.0,Moderate,119,O3
2023-08-14,Fatehabad,1.0,Moderate,119,O3
2023-08-15,Fatehabad,1.0,Moderate,120,O3
2023-08-16,Fatehabad,1.0,Moderate,120,O3
2023-08-17,Fatehabad,1.0,Moderate,154,O3
2023-08-19,Fatehabad,1.0,Moderate,124,O3
2023-08-20,Fatehabad,1.0,Moderate,158,O3
2023-08-21,Fatehabad,1.0,Moderate,165,O3
2023-08-22,Fatehabad,1.0,Moderate,158,O3
2023-08-23,Fatehabad,1.0,Moderate,122,O3
2023-08-24,Fatehabad,1.0,Moderate,118,O3
2023-08-25,Fatehabad,1.0,Moderate,108,O3
2023-08-26,Fatehabad,1.0,Moderate,117,O3
2023-08-27,Fatehabad,1.0,Moderate,115,O3
2023-08-28,Fatehabad,1.0,Moderate,109,O3
2023-08-29,Fatehabad,1.0,Moderate,104,O3
2023-08-30,Fatehabad,1.0,Moderate,104,O3
2023-08-31,Fatehabad,1.0,Moderate,104,O3
2023-09-01,Fatehabad,1.0,Moderate,104,O3
2023-09-02,Fatehabad,1.0,Moderate,107,O3
2023-09-03,Fatehabad,1.0,Moderate,115,O3
2023-09-04,Fatehabad,1.0,Moderate,120,O3
2023-09-05,Fatehabad,1.0,Moderate,137,O3
2023-09-06,Fatehabad,1.0,Moderate,165,O3
2023-09-07,Fatehabad,1.0,Satisfactory,100,O3
2023-09-09,Fatehabad,1.0,Satisfactory,81,PM10
2023-09-10,Fatehabad,1.0,Satisfactory,79,PM10
2023-09-11,Fatehabad,1.0,Satisfactory,79,PM10
2023-09-13,Fatehabad,1.0,Moderate,105,O3
2023-09-14,Fatehabad,1.0,Moderate,166,O3
2023-09-15,Fatehabad,1.0,Moderate,132,O3
2023-09-16,Fatehabad,1.0,Moderate,116,O3
2023-09-17,Fatehabad,1.0,Moderate,133,O3
2023-09-18,Fatehabad,1.0,Moderate,174,O3
2023-09-19,Fatehabad,1.0,Moderate,183,O3
