date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2017-11-06,Jaipur,3.0,Poor,274,"O3, PM2.5"
2017-11-07,Jaipur,3.0,Poor,279,"O3, PM2.5"
2017-11-08,Jaipur,3.0,Poor,238,"O3, PM2.5"
2017-11-09,Jaipur,2.0,Moderate,193,"O3, PM2.5"
2017-11-10,Jaipur,3.0,Poor,262,"O3, PM2.5"
2017-11-11,Jaipur,3.0,Poor,262,"PM10, PM2.5"
2017-11-12,Jaipur,3.0,Poor,256,"PM10, PM2.5"
2017-11-13,Jaipur,2.0,Poor,286,PM2.5
2017-11-14,Jaipur,2.0,Moderate,181,PM2.5
2017-11-15,Jaipur,3.0,Poor,204,"O3, PM2.5"
2017-11-16,Jaipur,3.0,Poor,223,PM2.5
2017-11-17,Jaipur,3.0,Poor,247,PM2.5
2017-11-18,Jaipur,3.0,Moderate,198,PM2.5
2017-11-19,Jaipur,3.0,Poor,276,PM2.5
2017-11-20,Jaipur,3.0,Moderate,188,"O3, PM2.5"
2017-11-21,Jaipur,3.0,Moderate,159,"O3, PM2.5"
2017-11-22,Jaipur,3.0,Moderate,175,"O3, PM2.5"
2017-11-23,Jaipur,2.0,Moderate,155,"O3, PM10"
2017-11-24,Jaipur,3.0,Poor,227,"O3, PM2.5"
2017-11-25,Jaipur,3.0,Poor,228,PM2.5
2017-11-26,Jaipur,3.0,Poor,271,"PM10, PM2.5"
2017-11-27,Jaipur,3.0,Poor,266,"NO2, PM2.5"
2017-11-28,Jaipur,1.0,Poor,284,PM2.5
2017-11-29,Jaipur,3.0,Poor,225,"PM10, PM2.5"
2017-11-30,Jaipur,2.0,Poor,245,PM2.5
2017-12-01,Jaipur,2.0,Poor,239,O3
2017-12-02,Jaipur,2.0,Poor,284,"O3, PM2.5"
2017-12-03,Jaipur,2.0,Poor,241,"O3, PM10"
2017-12-04,Jaipur,2.0,Poor,280,PM2.5
2017-12-05,Jaipur,2.0,Poor,290,PM2.5
2017-12-06,Jaipur,3.0,Moderate,191,"PM10, PM2.5"
2017-12-07,Jaipur,3.0,Moderate,190,"PM10, PM2.5"
2017-12-08,Jaipur,3.0,Moderate,178,"PM10, PM2.5"
2017-12-09,Jaipur,3.0,Moderate,183,"PM10, PM2.5"
2017-12-10,Jaipur,2.0,Poor,227,"O3, PM2.5"
2017-12-11,Jaipur,2.0,Moderate,119,PM10
2017-12-12,Jaipur,1.0,Moderate,110,PM2.5
2017-12-13,Jaipur,2.0,Moderate,110,"PM10, PM2.5"
2017-12-14,Jaipur,2.0,Satisfactory,89,PM10
2017-12-15,Jaipur,2.0,Satisfactory,98,PM2.5
2017-12-16,Jaipur,2.0,Satisfactory,83,PM10
2017-12-17,Jaipur,1.0,Satisfactory,94,PM10
2017-12-18,Jaipur,2.0,Moderate,130,"O3, PM10"
2017-12-19,Jaipur,1.0,Moderate,150,PM10
2017-12-20,Jaipur,1.0,Moderate,170,PM10
2017-12-21,Jaipur,2.0,Moderate,133,"PM10, PM2.5"
2017-12-22,Jaipur,2.0,Satisfactory,84,"O3, PM10"
2017-12-23,Jaipur,2.0,Moderate,103,PM10
2017-12-24,Jaipur,2.0,Moderate,151,"PM10, PM2.5"
2017-12-25,Jaipur,2.0,Moderate,152,"PM10, PM2.5"
2017-12-26,Jaipur,2.0,Moderate,178,"PM10, PM2.5"
2017-12-27,Jaipur,2.0,Moderate,168,PM10
2017-12-28,Jaipur,2.0,Moderate,190,"PM10, PM2.5"
2017-12-29,Jaipur,2.0,Moderate,136,PM10
2017-12-30,Jaipur,3.0,Moderate,180,"PM10, PM2.5"
2017-12-31,Jaipur,3.0,Moderate,144,"PM10, PM2.5"
2018-01-01,Jaipur,3.0,Poor,223,"PM10, PM2.5"
2018-01-02,Jaipur,3.0,Poor,206,"PM10, PM2.5"
2018-01-03,Jaipur,3.0,Poor,225,"PM10, PM2.5"
2018-01-04,Jaipur,3.0,Moderate,194,"PM10, PM2.5"
2018-01-05,Jaipur,3.0,Moderate,174,"PM10, PM2.5"
2018-01-06,Jaipur,3.0,Poor,215,"PM10, PM2.5"
2018-01-07,Jaipur,3.0,Moderate,168,"PM10, PM2.5"
2018-01-08,Jaipur,3.0,Moderate,160,"PM10, PM2.5"
2018-01-09,Jaipur,3.0,Moderate,187,"PM10, PM2.5"
2018-01-10,Jaipur,3.0,Poor,226,"PM10, PM2.5"
2018-01-11,Jaipur,3.0,Poor,201,"PM10, PM2.5"
2018-01-12,Jaipur,3.0,Moderate,184,"PM10, PM2.5"
2018-01-13,Jaipur,3.0,Poor,243,"PM10, PM2.5"
2018-01-14,Jaipur,2.0,Moderate,169,"PM10, PM2.5"
2018-01-15,Jaipur,2.0,Moderate,167,"PM10, PM2.5"
2018-01-16,Jaipur,3.0,Moderate,152,"PM10, PM2.5"
2018-01-17,Jaipur,2.0,Satisfactory,95,"PM10, PM2.5"
2018-01-18,Jaipur,3.0,Moderate,135,"PM10, PM2.5"
2018-01-19,Jaipur,3.0,Moderate,190,"PM10, PM2.5"
2018-01-20,Jaipur,3.0,Poor,208,"PM10, PM2.5"
2018-01-21,Jaipur,3.0,Moderate,176,"PM10, PM2.5"
2018-01-22,Jaipur,3.0,Moderate,163,"PM10, PM2.5"
2018-01-23,Jaipur,3.0,Moderate,148,"PM10, PM2.5"
2018-01-24,Jaipur,3.0,Moderate,197,"PM10, PM2.5"
2018-01-25,Jaipur,3.0,Moderate,139,"PM10, PM2.5"
2018-01-26,Jaipur,3.0,Moderate,196,"PM10, PM2.5"
2018-01-27,Jaipur,3.0,Moderate,157,"PM10, PM2.5"
2018-01-28,Jaipur,3.0,Moderate,167,"PM10, PM2.5"
2018-01-29,Jaipur,2.0,Moderate,180,OZONE
2018-01-30,Jaipur,3.0,Poor,214,"PM10, PM2.5"
2018-01-31,Jaipur,3.0,Moderate,180,"PM10, PM2.5"
2018-02-01,Jaipur,1.0,Moderate,195,PM10
2018-02-02,Jaipur,1.0,Moderate,183,PM10
2018-02-03,Jaipur,3.0,Moderate,129,PM10
2018-02-04,Jaipur,3.0,Moderate,130,"OZONE, PM10, PM2.5"
2018-02-05,Jaipur,3.0,Moderate,150,"PM10, PM2.5"
2018-02-06,Jaipur,3.0,Poor,238,"PM10, PM2.5"
2018-02-07,Jaipur,3.0,Poor,205,"PM10, PM2.5"
2018-02-08,Jaipur,3.0,Moderate,147,"PM10, PM2.5"
2018-02-09,Jaipur,3.0,Moderate,140,"PM10, PM2.5"
2018-02-10,Jaipur,3.0,Moderate,147,"OZONE, PM10, PM2.5"
2018-02-11,Jaipur,3.0,Moderate,151,PM2.5
2018-02-12,Jaipur,2.0,Moderate,122,"PM10, PM2.5"
2018-02-13,Jaipur,3.0,Moderate,145,"PM10, PM2.5"
2018-02-14,Jaipur,3.0,Satisfactory,96,"OZONE, PM10, PM2.5"
2018-02-15,Jaipur,3.0,Moderate,126,"PM10, PM2.5"
2018-02-16,Jaipur,3.0,Moderate,165,"NO2, PM10, PM2.5"
2018-02-17,Jaipur,3.0,Moderate,183,"PM10, PM2.5"
2018-02-18,Jaipur,3.0,Poor,229,"PM10, PM2.5"
2018-02-19,Jaipur,3.0,Moderate,172,"OZONE, PM10, PM2.5"
2018-02-20,Jaipur,2.0,Moderate,150,PM10
2018-02-21,Jaipur,3.0,Poor,214,"PM10, PM2.5"
2018-02-22,Jaipur,3.0,Poor,219,"PM10, PM2.5"
2018-02-23,Jaipur,3.0,Poor,237,"PM10, PM2.5"
2018-02-24,Jaipur,3.0,Moderate,161,"PM10, PM2.5"
2018-02-25,Jaipur,3.0,Moderate,133,"PM10, PM2.5"
2018-02-26,Jaipur,3.0,Satisfactory,96,PM10
2018-02-27,Jaipur,3.0,Moderate,140,"PM10, PM2.5"
2018-02-28,Jaipur,3.0,Moderate,145,"OZONE, PM10"
2018-03-01,Jaipur,3.0,Moderate,133,"PM10, PM2.5"
2018-03-02,Jaipur,3.0,Moderate,119,"PM10, PM2.5"
2018-03-03,Jaipur,3.0,Moderate,104,"NO2, PM10"
2018-03-04,Jaipur,3.0,Moderate,108,"NO2, PM10"
2018-03-05,Jaipur,3.0,Satisfactory,90,"OZONE, PM10"
2018-03-06,Jaipur,3.0,Satisfactory,84,"OZONE, PM10"
2018-03-07,Jaipur,3.0,Satisfactory,87,"OZONE, PM2.5"
2018-03-08,Jaipur,3.0,Satisfactory,81,"OZONE, PM10"
2018-03-09,Jaipur,3.0,Satisfactory,85,"NO2, OZONE, PM10"
2018-03-10,Jaipur,2.0,Moderate,133,"OZONE, PM10"
2018-03-11,Jaipur,3.0,Moderate,113,"OZONE, PM10"
2018-03-12,Jaipur,3.0,Moderate,107,"OZONE, PM10"
2018-03-13,Jaipur,3.0,Moderate,123,"PM10, PM2.5"
2018-03-14,Jaipur,3.0,Moderate,130,PM10
2018-03-15,Jaipur,3.0,Moderate,132,PM10
2018-03-16,Jaipur,2.0,Moderate,134,PM10
2018-03-17,Jaipur,3.0,Moderate,112,PM10
2018-03-18,Jaipur,3.0,Moderate,103,"OZONE, PM10"
2018-03-19,Jaipur,3.0,Moderate,121,"OZONE, PM10"
2018-03-20,Jaipur,3.0,Moderate,103,PM10
2018-03-21,Jaipur,3.0,Moderate,130,PM10
2018-03-22,Jaipur,3.0,Moderate,142,PM10
2018-03-23,Jaipur,3.0,Satisfactory,97,PM10
2018-03-24,Jaipur,3.0,Moderate,104,"OZONE, PM10"
2018-03-25,Jaipur,3.0,Moderate,130,"OZONE, PM10, PM2.5"
2018-03-26,Jaipur,2.0,Moderate,108,PM10
2018-03-27,Jaipur,3.0,Moderate,177,"PM10, PM2.5"
2018-03-28,Jaipur,3.0,Moderate,135,PM10
2018-03-29,Jaipur,3.0,Moderate,114,PM10
2018-03-30,Jaipur,3.0,Moderate,137,"PM10, PM2.5"
2018-03-31,Jaipur,2.0,Moderate,132,PM10
2018-04-01,Jaipur,2.0,Moderate,131,PM10
2018-04-02,Jaipur,2.0,Moderate,133,"OZONE, PM2.5"
2018-04-03,Jaipur,3.0,Moderate,174,"OZONE, PM10"
2018-04-04,Jaipur,2.0,Moderate,127,PM10
2018-04-05,Jaipur,2.0,Moderate,155,PM10
2018-04-06,Jaipur,3.0,Moderate,134,"OZONE, PM10"
2018-04-07,Jaipur,2.0,Moderate,133,PM10
2018-04-08,Jaipur,3.0,Moderate,145,"OZONE, PM10"
2018-04-09,Jaipur,2.0,Moderate,114,PM10
2018-04-10,Jaipur,3.0,Moderate,119,PM10
2018-04-11,Jaipur,2.0,Moderate,105,PM10
2018-04-12,Jaipur,2.0,Satisfactory,82,"OZONE, PM10"
2018-04-13,Jaipur,3.0,Satisfactory,92,"OZONE, PM10"
2018-04-14,Jaipur,3.0,Moderate,121,"OZONE, PM10"
2018-04-15,Jaipur,3.0,Moderate,117,"OZONE, PM10"
2018-04-16,Jaipur,3.0,Moderate,142,"PM10, PM2.5"
2018-04-17,Jaipur,2.0,Moderate,152,PM10
2018-04-18,Jaipur,3.0,Moderate,142,"PM10, PM2.5"
2018-04-19,Jaipur,3.0,Moderate,148,"PM10, PM2.5"
2018-04-20,Jaipur,3.0,Poor,207,"PM10, PM2.5"
2018-04-21,Jaipur,3.0,Very Poor,343,PM10
2018-04-22,Jaipur,3.0,Moderate,121,"OZONE, PM10"
2018-04-23,Jaipur,2.0,Moderate,119,"PM10, PM2.5"
2018-04-24,Jaipur,3.0,Moderate,129,"PM10, PM2.5"
2018-04-25,Jaipur,3.0,Moderate,146,"PM10, PM2.5"
2018-04-26,Jaipur,3.0,Moderate,140,"PM10, PM2.5"
2018-04-27,Jaipur,3.0,Moderate,179,"PM10, PM2.5"
2018-04-28,Jaipur,3.0,Moderate,181,"PM10, PM2.5"
2018-04-29,Jaipur,2.0,Moderate,156,PM10
2018-04-30,Jaipur,2.0,Moderate,160,PM10
2018-05-01,Jaipur,3.0,Moderate,155,PM10
2018-05-02,Jaipur,3.0,Moderate,161,PM10
2018-05-03,Jaipur,3.0,Moderate,163,PM10
2018-05-04,Jaipur,3.0,Moderate,129,"OZONE, PM10"
2018-05-05,Jaipur,3.0,Moderate,156,"OZONE, PM10"
2018-05-06,Jaipur,3.0,Moderate,173,"PM10, PM2.5"
2018-05-07,Jaipur,3.0,Moderate,149,"OZONE, PM10"
2018-05-08,Jaipur,3.0,Poor,227,"OZONE, PM10"
2018-05-09,Jaipur,3.0,Moderate,136,"OZONE, PM10"
2018-05-10,Jaipur,2.0,Moderate,140,"OZONE, PM10"
2018-05-11,Jaipur,3.0,Moderate,146,"PM10, PM2.5"
2018-05-12,Jaipur,3.0,Moderate,149,"PM10, PM2.5"
2018-05-13,Jaipur,2.0,Moderate,147,"CO, PM2.5"
2018-05-14,Jaipur,2.0,Poor,253,PM10
2018-05-15,Jaipur,3.0,Poor,210,"PM10, PM2.5"
2018-05-16,Jaipur,3.0,Moderate,192,"PM10, PM2.5"
2018-05-17,Jaipur,3.0,Moderate,188,"PM10, PM2.5"
2018-05-18,Jaipur,2.0,Moderate,146,PM10
2018-05-19,Jaipur,3.0,Moderate,167,"PM10, PM2.5"
2018-05-20,Jaipur,3.0,Moderate,174,"OZONE, PM10"
2018-05-21,Jaipur,3.0,Moderate,159,"OZONE, PM10"
2018-05-22,Jaipur,3.0,Moderate,167,"PM10, PM2.5"
2018-05-23,Jaipur,3.0,Moderate,199,"PM10, PM2.5"
2018-05-24,Jaipur,2.0,Moderate,168,OZONE
2018-05-25,Jaipur,3.0,Moderate,161,"PM10, PM2.5"
2018-05-26,Jaipur,3.0,Moderate,141,"OZONE, PM10, PM2.5"
2018-05-27,Jaipur,2.0,Moderate,157,PM10
2018-05-28,Jaipur,2.0,Moderate,172,"OZONE, PM10"
2018-05-29,Jaipur,3.0,Moderate,156,"PM10, PM2.5"
2018-05-30,Jaipur,3.0,Moderate,151,PM10
2018-05-31,Jaipur,3.0,Moderate,122,PM10
2018-06-01,Jaipur,3.0,Moderate,175,"PM10, PM2.5"
2018-06-02,Jaipur,3.0,Very Poor,331,PM10
2018-06-03,Jaipur,3.0,Moderate,193,"PM10, PM2.5"
2018-06-04,Jaipur,3.0,Poor,205,"PM10, PM2.5"
2018-06-05,Jaipur,3.0,Moderate,197,"PM10, PM2.5"
2018-06-06,Jaipur,3.0,Moderate,191,PM10
2018-06-07,Jaipur,3.0,Moderate,110,PM10
2018-06-08,Jaipur,3.0,Poor,251,"PM10, PM2.5"
2018-06-09,Jaipur,3.0,Moderate,137,"PM10, PM2.5"
2018-06-10,Jaipur,3.0,Satisfactory,96,PM10
2018-06-11,Jaipur,3.0,Moderate,118,PM10
2018-06-12,Jaipur,3.0,Moderate,188,PM10
2018-06-13,Jaipur,3.0,Very Poor,306,PM10
2018-06-14,Jaipur,3.0,Poor,253,PM10
2018-06-15,Jaipur,3.0,Poor,253,PM10
2018-06-16,Jaipur,3.0,Moderate,152,"PM10, PM2.5"
2018-06-17,Jaipur,3.0,Moderate,119,"PM10, PM2.5"
2018-06-18,Jaipur,2.0,Moderate,178,PM10
2018-06-19,Jaipur,3.0,Moderate,130,"PM10, PM2.5"
2018-06-20,Jaipur,3.0,Moderate,104,"PM10, PM2.5"
2018-06-21,Jaipur,3.0,Moderate,189,"PM10, PM2.5"
2018-06-22,Jaipur,3.0,Moderate,154,"PM10, PM2.5"
2018-06-23,Jaipur,3.0,Moderate,149,"PM10, PM2.5"
2018-06-24,Jaipur,3.0,Moderate,131,"PM10, PM2.5"
2018-06-25,Jaipur,3.0,Satisfactory,95,"PM10, PM2.5"
2018-06-26,Jaipur,3.0,Satisfactory,89,"PM10, PM2.5"
2018-06-27,Jaipur,3.0,Moderate,117,"PM10, PM2.5"
2018-06-28,Jaipur,3.0,Satisfactory,89,"OZONE, PM2.5"
2018-06-29,Jaipur,3.0,Satisfactory,91,"OZONE, PM10, PM2.5"
2018-06-30,Jaipur,3.0,Moderate,138,"OZONE, PM10, PM2.5"
2018-07-01,Jaipur,2.0,Moderate,159,"PM10, PM2.5"
2018-07-02,Jaipur,3.0,Moderate,110,"PM10, PM2.5"
2018-07-03,Jaipur,2.0,Satisfactory,72,"PM10, PM2.5"
2018-07-04,Jaipur,3.0,Satisfactory,93,"PM10, PM2.5"
2018-07-05,Jaipur,3.0,Moderate,131,"PM10, PM2.5"
2018-07-06,Jaipur,3.0,Moderate,144,PM10
2018-07-07,Jaipur,2.0,Moderate,135,PM10
2018-07-08,Jaipur,3.0,Moderate,154,PM10
2018-07-09,Jaipur,3.0,Moderate,155,PM10
2018-07-10,Jaipur,3.0,Moderate,123,PM10
2018-07-11,Jaipur,3.0,Moderate,107,"PM10, PM2.5"
2018-07-12,Jaipur,3.0,Moderate,115,"PM10, PM2.5"
2018-07-13,Jaipur,3.0,Satisfactory,75,"PM10, PM2.5"
2018-07-14,Jaipur,2.0,Satisfactory,60,PM10
2018-07-15,Jaipur,2.0,Good,47,PM2.5
2018-07-16,Jaipur,2.0,Satisfactory,81,"OZONE, PM2.5"
2018-07-17,Jaipur,3.0,Good,49,"OZONE, PM10"
2018-07-18,Jaipur,3.0,Satisfactory,84,"PM10, PM2.5"
2018-07-19,Jaipur,3.0,Satisfactory,50,"OZONE, PM10"
2018-07-20,Jaipur,2.0,Satisfactory,77,"PM10, PM2.5"
2018-07-21,Jaipur,3.0,Moderate,114,"PM10, PM2.5"
2018-07-22,Jaipur,2.0,Satisfactory,52,PM10
2018-07-23,Jaipur,2.0,Satisfactory,53,PM10
2018-07-24,Jaipur,3.0,Satisfactory,67,"PM10, PM2.5"
2018-07-25,Jaipur,3.0,Good,49,"CO, PM10"
2018-07-26,Jaipur,3.0,Moderate,129,PM10
2018-07-27,Jaipur,3.0,Moderate,129,PM10
2018-07-28,Jaipur,3.0,Moderate,112,PM10
2018-07-29,Jaipur,3.0,Moderate,116,PM10
2018-07-30,Jaipur,3.0,Moderate,103,PM10
2018-07-31,Jaipur,3.0,Moderate,119,PM10
2018-08-01,Jaipur,3.0,Moderate,155,"OZONE, PM10"
2018-08-02,Jaipur,3.0,Moderate,162,"PM10, PM2.5"
2018-08-03,Jaipur,3.0,Moderate,164,"PM10, PM2.5"
2018-08-04,Jaipur,3.0,Moderate,150,"PM10, PM2.5"
2018-08-05,Jaipur,3.0,Moderate,158,"PM10, PM2.5"
2018-08-06,Jaipur,3.0,Moderate,126,PM10
2018-08-07,Jaipur,3.0,Moderate,107,PM10
2018-08-08,Jaipur,3.0,Moderate,119,"PM10, PM2.5"
2018-08-09,Jaipur,3.0,Satisfactory,59,"NO2, OZONE, PM2.5"
2018-08-10,Jaipur,3.0,Satisfactory,78,"PM10, PM2.5"
2018-08-11,Jaipur,3.0,Satisfactory,81,"PM10, PM2.5"
2018-08-12,Jaipur,3.0,Satisfactory,78,PM10
2018-08-13,Jaipur,3.0,Satisfactory,85,PM10
2018-08-14,Jaipur,3.0,Satisfactory,94,"PM10, PM2.5"
2018-08-15,Jaipur,3.0,Moderate,180,"PM10, PM2.5"
2018-08-16,Jaipur,3.0,Satisfactory,89,"PM10, PM2.5"
2018-08-17,Jaipur,3.0,Satisfactory,56,"PM10, PM2.5"
2018-08-18,Jaipur,3.0,Satisfactory,72,"CO, PM2.5"
2018-08-19,Jaipur,3.0,Satisfactory,68,"PM10, PM2.5"
2018-08-20,Jaipur,3.0,Satisfactory,63,"NO2, PM10"
2018-08-21,Jaipur,3.0,Satisfactory,68,PM10
2018-08-22,Jaipur,3.0,Satisfactory,84,"PM10, PM2.5"
2018-08-23,Jaipur,3.0,Satisfactory,59,"NO2, PM10"
2018-08-24,Jaipur,3.0,Satisfactory,62,PM10
2018-08-25,Jaipur,3.0,Satisfactory,69,PM10
2018-08-26,Jaipur,3.0,Satisfactory,75,PM10
2018-08-27,Jaipur,3.0,Moderate,101,PM10
2018-08-28,Jaipur,2.0,Moderate,116,PM10
2018-08-29,Jaipur,3.0,Satisfactory,78,"CO, PM10"
2018-08-30,Jaipur,3.0,Moderate,117,PM10
2018-08-31,Jaipur,1.0,Moderate,133,PM10
2018-09-01,Jaipur,3.0,Satisfactory,69,"PM10, PM2.5"
2018-09-02,Jaipur,3.0,Satisfactory,76,PM10
2018-09-03,Jaipur,3.0,Satisfactory,54,"PM10, PM2.5"
2018-09-04,Jaipur,3.0,Satisfactory,66,PM10
2018-09-05,Jaipur,3.0,Satisfactory,97,PM10
2018-09-06,Jaipur,3.0,Moderate,120,PM10
2018-09-07,Jaipur,3.0,Satisfactory,86,"PM10, PM2.5"
2018-09-08,Jaipur,3.0,Satisfactory,85,"PM10, PM2.5"
2018-09-09,Jaipur,3.0,Good,39,CO
2018-09-10,Jaipur,3.0,Satisfactory,63,"PM10, PM2.5"
2018-09-11,Jaipur,3.0,Satisfactory,73,PM10
2018-09-12,Jaipur,2.0,Satisfactory,80,PM10
2018-09-13,Jaipur,3.0,Satisfactory,99,"PM10, PM2.5"
2018-09-14,Jaipur,3.0,Moderate,106,"PM10, PM2.5"
2018-09-15,Jaipur,3.0,Moderate,106,"PM10, PM2.5"
2018-09-16,Jaipur,3.0,Moderate,100,"PM10, PM2.5"
2018-09-17,Jaipur,3.0,Moderate,103,"PM10, PM2.5"
2018-09-18,Jaipur,3.0,Moderate,102,"PM10, PM2.5"
2018-09-19,Jaipur,3.0,Moderate,108,PM10
2018-09-20,Jaipur,3.0,Moderate,122,PM10
2018-09-21,Jaipur,3.0,Moderate,143,"PM10, PM2.5"
2018-09-22,Jaipur,3.0,Satisfactory,55,"CO, PM10"
2018-09-23,Jaipur,2.0,Good,36,"PM10, PM2.5"
2018-09-24,Jaipur,2.0,Good,35,CO
2018-09-25,Jaipur,3.0,Satisfactory,86,PM10
2018-09-26,Jaipur,3.0,Moderate,140,PM10
2018-09-27,Jaipur,3.0,Moderate,133,PM10
2018-09-28,Jaipur,3.0,Moderate,141,"PM10, PM2.5"
2018-09-29,Jaipur,3.0,Moderate,159,"PM10, PM2.5"
2018-09-30,Jaipur,3.0,Moderate,142,PM10
2018-10-01,Jaipur,3.0,Moderate,112,PM10
2018-10-02,Jaipur,3.0,Moderate,134,"PM10, PM2.5"
2018-10-03,Jaipur,3.0,Moderate,121,"PM10, PM2.5"
2018-10-04,Jaipur,3.0,Satisfactory,88,PM10
2018-10-05,Jaipur,3.0,Satisfactory,97,"PM10, PM2.5"
2018-10-06,Jaipur,3.0,Moderate,101,PM10
2018-10-07,Jaipur,3.0,Moderate,110,PM10
2018-10-08,Jaipur,3.0,Moderate,103,"OZONE, PM10"
2018-10-09,Jaipur,3.0,Moderate,106,"PM10, PM2.5"
2018-10-10,Jaipur,3.0,Moderate,117,"PM10, PM2.5"
2018-10-11,Jaipur,3.0,Moderate,187,"PM10, PM2.5"
2018-10-12,Jaipur,3.0,Moderate,133,"PM10, PM2.5"
2018-10-13,Jaipur,3.0,Moderate,131,"PM10, PM2.5"
2018-10-14,Jaipur,3.0,Moderate,145,"PM10, PM2.5"
2018-10-15,Jaipur,3.0,Moderate,136,"PM10, PM2.5"
2018-10-16,Jaipur,3.0,Moderate,194,"PM10, PM2.5"
2018-10-17,Jaipur,3.0,Moderate,122,"PM10, PM2.5"
2018-10-18,Jaipur,3.0,Moderate,149,"PM10, PM2.5"
2018-10-19,Jaipur,3.0,Moderate,163,"PM10, PM2.5"
2018-10-20,Jaipur,3.0,Moderate,169,"PM10, PM2.5"
2018-10-21,Jaipur,3.0,Moderate,188,"PM10, PM2.5"
2018-10-22,Jaipur,3.0,Moderate,133,"PM10, PM2.5"
2018-10-23,Jaipur,2.0,Satisfactory,96,"PM10, PM2.5"
2018-10-24,Jaipur,3.0,Moderate,130,"PM10, PM2.5"
2018-10-25,Jaipur,3.0,Moderate,128,"PM10, PM2.5"
2018-10-26,Jaipur,3.0,Moderate,152,"PM10, PM2.5"
2018-10-27,Jaipur,3.0,Moderate,164,"PM10, PM2.5"
2018-10-28,Jaipur,3.0,Moderate,190,"PM10, PM2.5"
2018-10-29,Jaipur,3.0,Poor,225,"OZONE, PM2.5"
2018-10-30,Jaipur,3.0,Poor,215,"PM10, PM2.5"
2018-10-31,Jaipur,3.0,Moderate,196,"OZONE, PM10, PM2.5"
2018-11-01,Jaipur,3.0,Moderate,170,"OZONE, PM10, PM2.5"
2018-11-02,Jaipur,3.0,Moderate,187,"OZONE, PM10, PM2.5"
2018-11-03,Jaipur,3.0,Moderate,112,"NO2, PM10, PM2.5"
2018-11-04,Jaipur,3.0,Moderate,174,PM2.5
2018-11-05,Jaipur,3.0,Satisfactory,91,PM10
2018-11-06,Jaipur,3.0,Moderate,145,"PM10, PM2.5"
2018-11-07,Jaipur,3.0,Moderate,120,"PM10, PM2.5"
2018-11-08,Jaipur,3.0,Moderate,194,"PM10, PM2.5"
2018-11-09,Jaipur,3.0,Poor,241,"PM10, PM2.5"
2018-11-10,Jaipur,3.0,Poor,236,"PM10, PM2.5"
2018-11-11,Jaipur,2.0,Moderate,156,PM10
2018-11-12,Jaipur,3.0,Moderate,173,"PM10, PM2.5"
2018-11-13,Jaipur,3.0,Moderate,193,"PM10, PM2.5"
2018-11-14,Jaipur,3.0,Moderate,125,PM10
2018-11-15,Jaipur,3.0,Moderate,170,"PM10, PM2.5"
2018-11-16,Jaipur,3.0,Poor,213,"PM10, PM2.5"
2018-11-17,Jaipur,3.0,Moderate,173,"PM10, PM2.5"
2018-11-18,Jaipur,3.0,Moderate,171,"PM10, PM2.5"
2018-11-19,Jaipur,3.0,Moderate,122,"OZONE, PM10, PM2.5"
2018-11-20,Jaipur,3.0,Moderate,169,"PM10, PM2.5"
2018-11-21,Jaipur,3.0,Moderate,148,"PM10, PM2.5"
2018-11-22,Jaipur,3.0,Moderate,175,"OZONE, PM2.5"
2018-11-23,Jaipur,3.0,Moderate,179,"PM10, PM2.5"
2018-11-24,Jaipur,3.0,Moderate,157,"PM10, PM2.5"
2018-11-25,Jaipur,3.0,Poor,212,"PM10, PM2.5"
2018-11-26,Jaipur,2.0,Moderate,159,PM2.5
2018-11-27,Jaipur,3.0,Moderate,145,"OZONE, PM2.5"
2018-11-28,Jaipur,3.0,Moderate,177,"PM10, PM2.5"
2018-11-29,Jaipur,3.0,Moderate,200,"PM10, PM2.5"
2018-11-30,Jaipur,3.0,Moderate,155,"PM10, PM2.5"
2018-12-01,Jaipur,3.0,Moderate,173,"PM10, PM2.5"
2018-12-02,Jaipur,3.0,Moderate,171,"PM10, PM2.5"
2018-12-03,Jaipur,3.0,Moderate,178,"PM10, PM2.5"
2018-12-04,Jaipur,3.0,Moderate,138,"PM10, PM2.5"
2018-12-05,Jaipur,3.0,Moderate,145,"PM10, PM2.5"
2018-12-06,Jaipur,3.0,Moderate,155,"PM10, PM2.5"
2018-12-07,Jaipur,3.0,Moderate,141,"PM10, PM2.5"
2018-12-08,Jaipur,3.0,Moderate,154,"PM10, PM2.5"
2018-12-09,Jaipur,3.0,Moderate,159,"PM10, PM2.5"
2018-12-10,Jaipur,3.0,Moderate,167,"PM10, PM2.5"
2018-12-11,Jaipur,3.0,Moderate,158,"PM10, PM2.5"
2018-12-12,Jaipur,3.0,Moderate,116,"PM10, PM2.5"
2018-12-13,Jaipur,3.0,Satisfactory,91,"PM10, PM2.5"
2018-12-14,Jaipur,3.0,Satisfactory,81,"OZONE, PM10"
2018-12-15,Jaipur,3.0,Satisfactory,78,"PM10, PM2.5"
2018-12-16,Jaipur,3.0,Moderate,154,"PM10, PM2.5"
2018-12-17,Jaipur,2.0,Satisfactory,80,PM10
2018-12-18,Jaipur,2.0,Satisfactory,96,PM10
2018-12-19,Jaipur,3.0,Moderate,177,"PM10, PM2.5"
2018-12-20,Jaipur,3.0,Poor,204,"PM10, PM2.5"
2018-12-21,Jaipur,3.0,Poor,212,PM2.5
2018-12-22,Jaipur,2.0,Moderate,184,"PM10, PM2.5"
