date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-09-03,Maihar,1.0,Good,24,PM2.5
2020-09-04,Maihar,1.0,Good,26,PM2.5
2020-09-05,Maihar,1.0,Good,25,PM2.5
2020-09-06,Maihar,1.0,Good,31,PM2.5
2020-09-07,Maihar,1.0,Good,45,PM10
2020-09-08,Maihar,1.0,Good,37,PM10
2020-09-09,Maihar,1.0,Good,30,PM10
2020-09-10,Maihar,1.0,Good,23,PM10
2020-09-14,Maihar,1.0,Good,49,PM2.5
2020-09-15,Maihar,1.0,Good,49,PM2.5
2020-09-16,Maihar,1.0,Good,46,PM2.5
2020-09-17,Maihar,1.0,Satisfactory,54,PM10
2020-09-18,Maihar,1.0,Satisfactory,70,PM10
2020-09-19,Maihar,1.0,Satisfactory,57,PM10
2020-09-20,Maihar,1.0,Satisfactory,69,PM2.5
2020-09-21,Maihar,1.0,Satisfactory,60,PM2.5
2020-09-22,Maihar,1.0,Good,16,CO
2020-09-25,Maihar,1.0,Good,31,PM10
2020-09-26,Maihar,1.0,Good,50,PM10
2020-09-27,Maihar,1.0,Good,46,PM10
2020-09-28,Maihar,1.0,Good,50,PM10
2020-09-29,Maihar,1.0,Satisfactory,53,PM10
2020-09-30,Maihar,1.0,Satisfactory,77,PM10
2020-10-01,Maihar,1.0,Good,50,PM10
2020-10-02,Maihar,1.0,Satisfactory,54,PM10
2020-10-03,Maihar,1.0,Satisfactory,59,PM2.5
2020-10-04,Maihar,1.0,Satisfactory,51,PM2.5
2020-10-05,Maihar,1.0,Satisfactory,51,PM2.5
2020-10-06,Maihar,1.0,Good,44,PM10
2020-10-07,Maihar,1.0,Good,43,PM10
2020-10-08,Maihar,1.0,Good,37,PM2.5
2020-10-09,Maihar,1.0,Good,35,PM10
2020-10-10,Maihar,1.0,Good,39,PM10
2020-10-11,Maihar,1.0,Good,37,PM10
2020-10-12,Maihar,1.0,Good,46,PM10
2020-10-13,Maihar,1.0,Good,50,PM10
2020-10-14,Maihar,1.0,Good,43,PM10
2020-10-15,Maihar,1.0,Satisfactory,62,PM10
2020-10-16,Maihar,1.0,Satisfactory,62,PM10
2020-10-17,Maihar,1.0,Good,36,PM10
2020-10-18,Maihar,1.0,Good,45,PM10
2020-10-19,Maihar,1.0,Satisfactory,51,PM10
2020-10-20,Maihar,1.0,Satisfactory,56,PM10
2020-10-21,Maihar,1.0,Good,44,PM10
2020-10-22,Maihar,1.0,Good,37,PM10
2020-10-23,Maihar,1.0,Good,50,PM10
2020-10-27,Maihar,1.0,Good,47,PM10
2020-10-28,Maihar,1.0,Satisfactory,51,PM10
2020-10-29,Maihar,1.0,Satisfactory,56,PM10
2020-10-30,Maihar,1.0,Good,48,PM10
2020-10-31,Maihar,1.0,Satisfactory,57,PM10
2020-11-01,Maihar,1.0,Satisfactory,76,PM2.5
2020-11-02,Maihar,1.0,Satisfactory,63,PM10
2020-11-03,Maihar,1.0,Good,45,PM10
2020-11-04,Maihar,1.0,Good,31,CO
2020-11-12,Maihar,1.0,Good,45,CO
2020-11-13,Maihar,1.0,Good,44,CO
2020-11-14,Maihar,1.0,Satisfactory,55,PM10
2020-11-15,Maihar,1.0,Satisfactory,54,PM10
2020-11-16,Maihar,1.0,Good,47,CO
2020-11-17,Maihar,1.0,Good,49,CO
2020-11-18,Maihar,1.0,Good,43,CO
2020-11-19,Maihar,1.0,Good,41,CO
2020-11-20,Maihar,1.0,Good,49,PM10
2020-11-21,Maihar,1.0,Good,47,PM10
2020-11-22,Maihar,1.0,Satisfactory,65,PM10
2020-11-23,Maihar,1.0,Satisfactory,64,PM10
2020-11-24,Maihar,1.0,Satisfactory,83,PM10
2020-11-25,Maihar,1.0,Satisfactory,54,PM10
2020-11-27,Maihar,1.0,Satisfactory,54,PM10
2020-11-28,Maihar,1.0,Good,42,PM10
2020-11-29,Maihar,1.0,Good,36,CO
2020-11-30,Maihar,1.0,Good,35,CO
2020-12-01,Maihar,1.0,Good,34,CO
2020-12-02,Maihar,1.0,Good,34,CO
2020-12-03,Maihar,1.0,Good,38,PM2.5
2020-12-04,Maihar,1.0,Good,47,PM2.5
2020-12-05,Maihar,1.0,Good,37,PM2.5
2020-12-06,Maihar,1.0,Satisfactory,67,PM10
2020-12-07,Maihar,1.0,Satisfactory,57,PM10
2020-12-08,Maihar,1.0,Satisfactory,72,PM10
2020-12-09,Maihar,1.0,Satisfactory,69,PM10
2020-12-10,Maihar,1.0,Satisfactory,81,CO
2020-12-11,Maihar,1.0,Satisfactory,63,CO
2020-12-12,Maihar,1.0,Satisfactory,57,PM10
2020-12-13,Maihar,1.0,Satisfactory,73,PM10
2020-12-14,Maihar,1.0,Satisfactory,94,PM2.5
2020-12-15,Maihar,1.0,Satisfactory,78,PM10
2020-12-16,Maihar,1.0,Moderate,117,PM2.5
2020-12-17,Maihar,1.0,Satisfactory,80,PM2.5
2020-12-18,Maihar,1.0,Satisfactory,53,PM10
2020-12-19,Maihar,1.0,Satisfactory,56,PM10
2020-12-20,Maihar,1.0,Good,50,PM10
2020-12-21,Maihar,1.0,Satisfactory,58,PM10
2020-12-22,Maihar,1.0,Satisfactory,74,PM2.5
2020-12-23,Maihar,1.0,Moderate,102,PM2.5
2020-12-24,Maihar,1.0,Moderate,126,PM2.5
2020-12-25,Maihar,1.0,Moderate,150,PM2.5
2020-12-26,Maihar,1.0,Satisfactory,78,PM10
2020-12-29,Maihar,1.0,Moderate,148,PM2.5
2020-12-30,Maihar,1.0,Satisfactory,67,PM10
2020-12-31,Maihar,1.0,Moderate,126,PM2.5
2021-01-13,Maihar,1.0,Good,42,PM10
2021-01-16,Maihar,1.0,Satisfactory,100,PM10
2021-01-19,Maihar,1.0,Satisfactory,93,PM2.5
2021-01-20,Maihar,1.0,Moderate,162,PM2.5
2021-01-21,Maihar,1.0,Satisfactory,59,PM10
2021-01-22,Maihar,1.0,Good,50,PM10
2021-01-23,Maihar,1.0,Satisfactory,96,PM2.5
2021-01-24,Maihar,1.0,Satisfactory,100,PM2.5
2021-01-25,Maihar,1.0,Poor,201,PM2.5
2021-01-26,Maihar,1.0,Moderate,120,PM2.5
2021-01-27,Maihar,1.0,Moderate,121,PM2.5
2021-01-28,Maihar,1.0,Moderate,130,PM2.5
2021-01-29,Maihar,1.0,Moderate,180,PM2.5
2021-01-30,Maihar,1.0,Satisfactory,73,PM10
2021-01-31,Maihar,1.0,Satisfactory,64,PM10
2021-02-01,Maihar,1.0,Satisfactory,69,PM10
2021-02-02,Maihar,1.0,Satisfactory,60,PM10
2021-02-03,Maihar,1.0,Satisfactory,67,PM10
2021-02-04,Maihar,1.0,Satisfactory,58,PM10
2021-02-06,Maihar,1.0,Moderate,134,PM2.5
2021-02-07,Maihar,1.0,Good,48,PM10
2021-02-08,Maihar,1.0,Satisfactory,70,PM10
2021-02-09,Maihar,1.0,Satisfactory,68,PM10
2021-02-10,Maihar,1.0,Satisfactory,83,PM10
2021-02-11,Maihar,1.0,Satisfactory,71,PM10
2021-02-12,Maihar,1.0,Satisfactory,75,PM10
2021-02-13,Maihar,1.0,Satisfactory,79,PM10
2021-02-14,Maihar,1.0,Satisfactory,84,PM10
2021-02-16,Maihar,1.0,Satisfactory,72,PM10
2021-02-17,Maihar,1.0,Good,47,PM10
2021-02-18,Maihar,1.0,Good,50,PM10
2021-02-19,Maihar,1.0,Satisfactory,63,PM10
2021-02-20,Maihar,1.0,Satisfactory,86,PM10
2021-02-21,Maihar,1.0,Satisfactory,73,PM2.5
2021-02-22,Maihar,1.0,Satisfactory,75,PM10
2021-02-23,Maihar,1.0,Satisfactory,60,PM10
2021-02-24,Maihar,1.0,Satisfactory,60,PM10
2021-02-25,Maihar,1.0,Satisfactory,66,PM10
2021-02-26,Maihar,1.0,Satisfactory,62,PM10
2021-02-27,Maihar,1.0,Good,46,PM10
2021-02-28,Maihar,1.0,Satisfactory,62,PM10
2021-03-01,Maihar,1.0,Satisfactory,72,PM10
2021-03-02,Maihar,1.0,Satisfactory,79,PM10
2021-03-03,Maihar,1.0,Satisfactory,66,PM10
2021-03-04,Maihar,1.0,Satisfactory,69,PM10
2021-03-05,Maihar,1.0,Satisfactory,72,PM10
2021-03-06,Maihar,1.0,Satisfactory,70,PM10
2021-07-01,Maihar,1.0,Good,49,CO
2021-07-02,Maihar,1.0,Good,47,CO
2021-07-03,Maihar,1.0,Good,47,CO
2021-07-04,Maihar,1.0,Satisfactory,53,PM2.5
2021-07-05,Maihar,1.0,Satisfactory,59,PM2.5
2021-07-06,Maihar,1.0,Good,49,CO
2021-07-07,Maihar,1.0,Good,48,CO
2021-07-08,Maihar,1.0,Good,47,CO
2021-07-09,Maihar,1.0,Satisfactory,54,CO
2021-07-10,Maihar,1.0,Satisfactory,59,PM2.5
2021-07-11,Maihar,1.0,Satisfactory,76,PM2.5
2021-07-12,Maihar,1.0,Satisfactory,54,CO
2021-07-14,Maihar,1.0,Satisfactory,51,CO
2021-07-15,Maihar,1.0,Good,50,CO
2021-07-16,Maihar,1.0,Good,50,CO
2021-07-17,Maihar,1.0,Satisfactory,51,CO
2021-07-18,Maihar,1.0,Good,35,PM2.5
2021-07-19,Maihar,1.0,Good,28,PM10
2021-07-21,Maihar,1.0,Good,16,PM10
2021-07-23,Maihar,1.0,Good,47,PM2.5
2021-07-25,Maihar,1.0,Good,25,PM2.5
2021-07-31,Maihar,1.0,Good,17,PM2.5
2021-08-01,Maihar,1.0,Good,12,NO2
2021-08-02,Maihar,1.0,Good,12,NO2
2021-08-03,Maihar,1.0,Good,19,PM2.5
2021-08-04,Maihar,1.0,Good,27,PM2.5
2021-08-05,Maihar,1.0,Good,29,PM2.5
2021-08-06,Maihar,1.0,Good,19,PM2.5
2021-08-07,Maihar,1.0,Good,24,PM2.5
2021-08-08,Maihar,1.0,Good,19,PM2.5
2021-08-09,Maihar,1.0,Good,24,PM2.5
2021-08-10,Maihar,1.0,Good,24,PM2.5
2021-08-11,Maihar,1.0,Good,37,PM2.5
2021-08-12,Maihar,1.0,Satisfactory,61,PM2.5
2021-08-15,Maihar,1.0,Good,43,PM2.5
2021-08-16,Maihar,1.0,Good,50,PM2.5
2021-08-17,Maihar,1.0,Good,40,PM2.5
2021-08-18,Maihar,1.0,Good,37,PM2.5
2021-08-19,Maihar,1.0,Good,30,PM2.5
2021-08-20,Maihar,1.0,Good,28,PM2.5
2021-08-21,Maihar,1.0,Good,25,PM10
2021-08-22,Maihar,1.0,Good,23,PM10
2021-08-23,Maihar,1.0,Good,26,PM2.5
2021-08-24,Maihar,1.0,Good,23,PM10
2021-08-25,Maihar,1.0,Good,22,NO2
2021-08-26,Maihar,1.0,Good,21,NO2
2021-08-27,Maihar,1.0,Good,26,PM10
2021-08-28,Maihar,1.0,Good,35,PM10
2021-08-29,Maihar,1.0,Good,38,PM10
2021-09-14,Maihar,1.0,Good,20,NO2
2021-09-16,Maihar,1.0,Good,19,NO2
2021-09-17,Maihar,1.0,Good,20,CO
2021-09-18,Maihar,1.0,Good,30,PM10
2021-09-19,Maihar,1.0,Good,28,PM2.5
2021-09-20,Maihar,1.0,Good,23,NO2
2021-09-21,Maihar,1.0,Good,26,PM10
2021-09-22,Maihar,1.0,Good,31,PM2.5
2021-09-23,Maihar,1.0,Good,24,PM2.5
2021-09-24,Maihar,1.0,Good,36,PM10
2021-09-25,Maihar,1.0,Good,32,PM2.5
2021-09-27,Maihar,1.0,Good,35,PM2.5
2021-09-28,Maihar,1.0,Good,21,PM2.5
2021-09-29,Maihar,1.0,Good,24,PM10
2021-09-30,Maihar,1.0,Good,22,PM2.5
2021-10-01,Maihar,1.0,Good,28,PM10
2021-10-05,Maihar,1.0,Good,23,PM10
2021-10-06,Maihar,1.0,Good,35,PM10
2021-10-07,Maihar,1.0,Good,38,PM2.5
2021-10-08,Maihar,1.0,Satisfactory,52,PM10
2021-10-09,Maihar,1.0,Satisfactory,62,PM10
2021-10-10,Maihar,1.0,Satisfactory,55,PM10
2021-10-11,Maihar,1.0,Satisfactory,60,PM10
2021-10-12,Maihar,1.0,Satisfactory,65,PM10
2021-11-25,Maihar,1.0,Satisfactory,82,PM10
2021-11-26,Maihar,1.0,Satisfactory,88,PM2.5
2021-11-27,Maihar,1.0,Moderate,111,PM2.5
2021-11-28,Maihar,1.0,Moderate,127,PM2.5
2021-11-29,Maihar,1.0,Satisfactory,84,PM2.5
2021-11-30,Maihar,1.0,Satisfactory,94,PM2.5
2021-12-01,Maihar,1.0,Moderate,126,PM2.5
2021-12-02,Maihar,1.0,Moderate,104,PM2.5
2021-12-03,Maihar,1.0,Poor,209,PM2.5
2021-12-04,Maihar,1.0,Moderate,175,PM2.5
2021-12-05,Maihar,1.0,Poor,209,PM2.5
2021-12-06,Maihar,1.0,Poor,208,PM2.5
2021-12-07,Maihar,1.0,Moderate,132,PM2.5
2021-12-08,Maihar,1.0,Satisfactory,66,CO
2021-12-09,Maihar,1.0,Satisfactory,70,PM2.5
2021-12-10,Maihar,1.0,Satisfactory,82,PM2.5
2021-12-11,Maihar,1.0,Satisfactory,73,PM2.5
2021-12-12,Maihar,1.0,Satisfactory,77,PM2.5
2021-12-13,Maihar,1.0,Satisfactory,87,PM2.5
2021-12-14,Maihar,1.0,Satisfactory,94,PM2.5
2021-12-15,Maihar,1.0,Satisfactory,87,PM2.5
2021-12-16,Maihar,1.0,Satisfactory,91,PM2.5
2021-12-17,Maihar,1.0,Satisfactory,86,PM2.5
2021-12-18,Maihar,1.0,Satisfactory,70,PM10
2021-12-19,Maihar,1.0,Satisfactory,70,CO
2021-12-20,Maihar,1.0,Satisfactory,70,CO
2021-12-21,Maihar,1.0,Satisfactory,73,CO
2021-12-22,Maihar,1.0,Satisfactory,71,CO
2021-12-23,Maihar,1.0,Satisfactory,70,CO
2021-12-24,Maihar,1.0,Satisfactory,71,CO
2021-12-25,Maihar,1.0,Satisfactory,74,CO
2021-12-26,Maihar,1.0,Satisfactory,90,PM2.5
2021-12-27,Maihar,1.0,Moderate,124,PM2.5
2021-12-28,Maihar,1.0,Moderate,134,PM2.5
2021-12-29,Maihar,1.0,Moderate,101,CO
2021-12-30,Maihar,1.0,Satisfactory,99,CO
2021-12-31,Maihar,1.0,Satisfactory,96,CO
2022-01-01,Maihar,1.0,Satisfactory,98,CO
2022-01-02,Maihar,1.0,Satisfactory,98,CO
2022-01-03,Maihar,1.0,Satisfactory,97,CO
2022-01-04,Maihar,1.0,Satisfactory,96,CO
2022-01-05,Maihar,1.0,Satisfactory,93,CO
2022-01-06,Maihar,1.0,Satisfactory,74,PM10
2022-01-07,Maihar,1.0,Good,50,PM2.5
2022-01-08,Maihar,1.0,Good,49,PM2.5
2022-01-09,Maihar,1.0,Good,46,CO
2022-01-10,Maihar,1.0,Good,41,CO
2022-01-11,Maihar,1.0,Good,38,CO
2022-01-12,Maihar,1.0,Good,39,CO
2022-01-13,Maihar,1.0,Good,40,CO
2022-01-14,Maihar,1.0,Good,44,CO
2022-01-15,Maihar,1.0,Satisfactory,56,PM2.5
2022-01-17,Maihar,1.0,Satisfactory,53,CO
2022-01-18,Maihar,1.0,Satisfactory,55,CO
2022-01-19,Maihar,1.0,Satisfactory,58,CO
2022-01-20,Maihar,1.0,Satisfactory,51,CO
2022-01-21,Maihar,1.0,Good,49,CO
2022-01-22,Maihar,1.0,Satisfactory,53,CO
2022-01-23,Maihar,1.0,Good,50,CO
2022-01-24,Maihar,1.0,Satisfactory,53,CO
2022-01-25,Maihar,1.0,Satisfactory,59,CO
2022-01-26,Maihar,1.0,Satisfactory,57,CO
2022-01-27,Maihar,1.0,Satisfactory,57,CO
2022-01-28,Maihar,1.0,Satisfactory,56,CO
2022-01-29,Maihar,1.0,Good,31,CO
2022-01-30,Maihar,1.0,Good,17,SO2
2022-01-31,Maihar,1.0,Good,21,PM10
2022-02-01,Maihar,1.0,Good,20,PM2.5
2022-02-02,Maihar,1.0,Good,26,PM10
2022-02-03,Maihar,1.0,Good,39,PM10
2022-02-04,Maihar,1.0,Good,31,PM10
2022-02-05,Maihar,1.0,Good,17,SO2
2022-02-06,Maihar,1.0,Good,26,PM10
2022-02-07,Maihar,1.0,Good,22,CO
2022-02-08,Maihar,1.0,Good,25,PM10
2022-02-11,Maihar,1.0,Good,25,PM10
2022-02-12,Maihar,1.0,Good,21,PM10
2022-02-13,Maihar,1.0,Good,22,PM10
2022-02-14,Maihar,1.0,Good,23,PM10
2022-02-15,Maihar,1.0,Good,28,PM10
2022-02-16,Maihar,1.0,Good,26,PM2.5
2022-02-17,Maihar,1.0,Good,28,PM10
2022-05-11,Maihar,1.0,Satisfactory,87,CO
2022-05-12,Maihar,1.0,Satisfactory,89,CO
2022-05-13,Maihar,1.0,Satisfactory,88,CO
2022-05-14,Maihar,1.0,Satisfactory,62,CO
2022-05-15,Maihar,1.0,Good,33,PM10
2022-05-16,Maihar,1.0,Good,31,PM10
2022-05-17,Maihar,1.0,Good,40,PM10
2022-05-18,Maihar,1.0,Good,41,PM10
2022-05-19,Maihar,1.0,Good,44,PM10
2022-05-20,Maihar,1.0,Good,42,PM10
2022-05-21,Maihar,1.0,Good,42,PM10
2022-05-22,Maihar,1.0,Good,42,PM10
2022-05-23,Maihar,1.0,Good,45,PM10
2022-05-24,Maihar,1.0,Good,34,CO
2022-05-25,Maihar,1.0,Good,33,CO
2022-05-26,Maihar,1.0,Good,33,PM10
2022-05-27,Maihar,1.0,Good,40,PM10
2022-05-28,Maihar,1.0,Good,31,CO
2022-05-29,Maihar,1.0,Good,31,PM10
2022-05-30,Maihar,1.0,Good,33,PM10
2022-05-31,Maihar,1.0,Good,44,PM10
2022-06-01,Maihar,1.0,Satisfactory,72,PM10
2022-06-02,Maihar,1.0,Satisfactory,51,PM10
2022-06-03,Maihar,1.0,Good,42,PM10
2022-06-04,Maihar,1.0,Good,45,PM10
2022-06-05,Maihar,1.0,Good,47,PM10
2022-06-06,Maihar,1.0,Good,40,CO
2022-06-07,Maihar,1.0,Good,41,CO
2022-06-08,Maihar,1.0,Satisfactory,51,PM10
2022-06-09,Maihar,1.0,Satisfactory,57,PM10
2022-06-10,Maihar,1.0,Good,47,CO
2022-06-11,Maihar,1.0,Satisfactory,51,CO
2022-06-12,Maihar,1.0,Satisfactory,54,CO
2022-06-13,Maihar,1.0,Satisfactory,53,CO
2022-06-14,Maihar,1.0,Good,48,CO
2022-06-16,Maihar,1.0,Satisfactory,67,CO
2022-06-17,Maihar,1.0,Satisfactory,72,CO
2022-06-18,Maihar,1.0,Satisfactory,73,CO
2022-07-19,Maihar,1.0,Good,32,CO
2022-08-06,Maihar,1.0,Good,36,CO
2022-08-07,Maihar,1.0,Good,38,CO
2022-08-08,Maihar,1.0,Good,39,CO
2022-08-09,Maihar,1.0,Good,40,CO
2022-08-10,Maihar,1.0,Good,40,CO
2022-08-11,Maihar,1.0,Good,41,CO
2022-08-12,Maihar,1.0,Good,43,CO
2022-08-13,Maihar,1.0,Good,44,CO
2022-08-14,Maihar,1.0,Good,45,CO
2022-08-15,Maihar,1.0,Good,44,CO
2022-08-16,Maihar,1.0,Good,45,CO
2022-08-17,Maihar,1.0,Good,45,CO
2022-08-18,Maihar,1.0,Good,46,CO
2022-08-19,Maihar,1.0,Good,46,CO
2022-08-20,Maihar,1.0,Good,45,CO
2022-08-21,Maihar,1.0,Good,42,CO
2022-08-22,Maihar,1.0,Good,42,CO
2022-08-23,Maihar,1.0,Good,43,CO
2022-08-24,Maihar,1.0,Good,44,CO
2022-08-25,Maihar,1.0,Poor,262,NO2
2022-08-26,Maihar,1.0,Good,29,CO
2022-08-27,Maihar,1.0,Good,30,CO
2022-08-28,Maihar,1.0,Good,28,CO
2022-08-29,Maihar,1.0,Good,30,CO
2022-08-30,Maihar,1.0,Good,32,CO
2022-08-31,Maihar,1.0,Good,30,CO
2022-09-01,Maihar,1.0,Good,32,CO
2022-09-02,Maihar,1.0,Good,28,CO
2022-09-03,Maihar,1.0,Good,30,CO
2022-09-04,Maihar,1.0,Good,32,CO
2022-09-05,Maihar,1.0,Good,35,CO
2022-09-06,Maihar,1.0,Good,38,CO
2022-09-07,Maihar,1.0,Good,38,CO
2022-09-08,Maihar,1.0,Good,40,CO
2022-09-09,Maihar,1.0,Good,43,CO
2022-09-10,Maihar,1.0,Good,50,CO
2022-09-11,Maihar,1.0,Good,48,CO
2022-09-12,Maihar,1.0,Good,44,CO
2022-09-13,Maihar,1.0,Good,18,CO
2022-09-14,Maihar,1.0,Good,19,CO
2022-09-15,Maihar,1.0,Good,21,CO
2022-09-16,Maihar,1.0,Good,23,CO
2022-09-17,Maihar,1.0,Good,23,CO
2022-09-18,Maihar,1.0,Good,23,CO
2022-09-19,Maihar,1.0,Good,25,CO
2022-09-20,Maihar,1.0,Good,27,CO
2022-09-21,Maihar,1.0,Good,27,CO
2022-09-22,Maihar,1.0,Good,26,CO
2022-09-23,Maihar,1.0,Good,27,CO
2022-09-24,Maihar,1.0,Good,28,CO
2022-09-25,Maihar,1.0,Good,31,CO
2022-09-26,Maihar,1.0,Satisfactory,76,NO2
2022-09-27,Maihar,1.0,Good,16,CO
2022-09-28,Maihar,1.0,Good,23,PM10
2022-09-29,Maihar,1.0,Good,30,PM10
2022-09-30,Maihar,1.0,Good,35,PM10
2022-10-01,Maihar,1.0,Good,39,PM10
2022-10-02,Maihar,1.0,Good,38,PM10
2022-10-03,Maihar,1.0,Satisfactory,51,PM10
2022-10-04,Maihar,1.0,Satisfactory,51,PM10
2022-10-05,Maihar,1.0,Good,13,PM10
2022-10-06,Maihar,1.0,Good,18,PM10
2022-10-07,Maihar,1.0,Good,16,PM10
2022-10-08,Maihar,1.0,Good,14,PM10
2022-10-09,Maihar,1.0,Good,20,PM10
2022-10-10,Maihar,1.0,Good,15,PM10
2022-10-11,Maihar,1.0,Good,11,SO2
2022-10-12,Maihar,1.0,Good,11,SO2
2022-10-13,Maihar,1.0,Good,11,SO2
2022-10-14,Maihar,1.0,Good,18,PM10
2022-10-15,Maihar,1.0,Good,21,PM10
2022-10-16,Maihar,1.0,Satisfactory,68,CO
2022-10-17,Maihar,1.0,Good,46,CO
2022-10-18,Maihar,1.0,Satisfactory,84,CO
2022-10-19,Maihar,1.0,Satisfactory,87,CO
2022-10-20,Maihar,1.0,Satisfactory,61,CO
2022-10-21,Maihar,1.0,Satisfactory,86,CO
2022-10-22,Maihar,1.0,Good,38,PM10
2022-10-23,Maihar,1.0,Good,48,PM10
2022-10-24,Maihar,1.0,Good,43,PM10
2022-10-25,Maihar,1.0,Satisfactory,52,PM10
2022-10-26,Maihar,1.0,Good,49,PM10
2022-10-27,Maihar,1.0,Good,45,PM10
2022-10-28,Maihar,1.0,Good,40,PM10
2022-10-29,Maihar,1.0,Satisfactory,55,PM10
2022-10-30,Maihar,1.0,Satisfactory,66,PM10
2022-10-31,Maihar,1.0,Satisfactory,55,PM10
2022-11-01,Maihar,1.0,Good,48,PM10
2022-11-02,Maihar,1.0,Good,44,PM10
2022-11-03,Maihar,1.0,Good,49,PM10
2022-11-04,Maihar,1.0,Satisfactory,72,PM10
2022-11-05,Maihar,1.0,Satisfactory,93,PM10
2022-11-06,Maihar,1.0,Moderate,103,PM10
2022-11-07,Maihar,1.0,Satisfactory,72,PM10
2022-11-08,Maihar,1.0,Satisfactory,65,PM10
2022-11-09,Maihar,1.0,Satisfactory,76,PM10
2022-11-10,Maihar,1.0,Satisfactory,74,PM10
2022-11-11,Maihar,1.0,Satisfactory,80,PM10
2022-11-12,Maihar,1.0,Satisfactory,64,PM10
2022-11-13,Maihar,1.0,Satisfactory,66,PM10
2022-11-14,Maihar,1.0,Good,49,PM10
2022-11-15,Maihar,1.0,Satisfactory,58,PM10
2022-11-16,Maihar,1.0,Good,50,PM10
2022-11-17,Maihar,1.0,Good,49,PM10
2022-11-18,Maihar,1.0,Good,43,PM10
2022-11-19,Maihar,1.0,Good,44,PM10
2022-11-20,Maihar,1.0,Satisfactory,63,PM10
2022-11-21,Maihar,1.0,Satisfactory,80,PM10
2022-11-22,Maihar,1.0,Satisfactory,64,PM10
2022-11-23,Maihar,1.0,Satisfactory,53,PM10
2022-11-24,Maihar,1.0,Good,37,PM10
2022-11-25,Maihar,1.0,Good,49,PM10
2022-11-26,Maihar,1.0,Satisfactory,56,PM10
2022-11-27,Maihar,1.0,Satisfactory,62,PM10
2022-11-28,Maihar,1.0,Satisfactory,74,PM10
2022-11-29,Maihar,1.0,Satisfactory,99,PM10
2022-11-30,Maihar,1.0,Satisfactory,96,PM10
2022-12-01,Maihar,1.0,Satisfactory,93,PM10
2022-12-02,Maihar,1.0,Satisfactory,90,PM10
2022-12-03,Maihar,1.0,Satisfactory,92,PM10
2022-12-04,Maihar,1.0,Satisfactory,87,PM10
2022-12-05,Maihar,1.0,Satisfactory,75,PM10
2022-12-06,Maihar,1.0,Satisfactory,69,PM10
2022-12-07,Maihar,1.0,Satisfactory,63,PM10
2022-12-08,Maihar,1.0,Good,49,PM10
2022-12-09,Maihar,1.0,Satisfactory,54,PM10
2022-12-10,Maihar,1.0,Satisfactory,89,PM10
2022-12-11,Maihar,1.0,Satisfactory,90,PM10
2022-12-12,Maihar,1.0,Satisfactory,61,PM10
2022-12-13,Maihar,1.0,Good,34,PM10
2022-12-14,Maihar,1.0,Good,30,PM10
2022-12-15,Maihar,1.0,Good,28,CO
2022-12-16,Maihar,1.0,Good,31,PM10
2022-12-17,Maihar,1.0,Good,39,CO
2022-12-18,Maihar,1.0,Good,41,PM10
2022-12-19,Maihar,1.0,Satisfactory,54,PM10
2022-12-20,Maihar,1.0,Satisfactory,92,PM10
2022-12-21,Maihar,1.0,Good,50,PM10
2022-12-22,Maihar,1.0,Good,50,PM10
2022-12-23,Maihar,1.0,Good,50,PM10
2022-12-24,Maihar,1.0,Satisfactory,56,PM10
2022-12-25,Maihar,1.0,Satisfactory,94,PM10
2022-12-26,Maihar,1.0,Satisfactory,86,PM10
2022-12-27,Maihar,1.0,Satisfactory,85,PM10
2022-12-28,Maihar,1.0,Good,40,PM10
2022-12-29,Maihar,1.0,Good,28,PM10
2022-12-30,Maihar,1.0,Good,41,PM10
2022-12-31,Maihar,1.0,Satisfactory,57,PM10
2023-01-01,Maihar,1.0,Satisfactory,84,PM10
2023-01-02,Maihar,1.0,Satisfactory,85,PM10
2023-01-03,Maihar,1.0,Moderate,124,PM10
2023-01-04,Maihar,1.0,Moderate,128,PM10
2023-01-05,Maihar,1.0,Satisfactory,75,PM10
2023-01-06,Maihar,1.0,Satisfactory,70,PM10
2023-01-07,Maihar,1.0,Satisfactory,71,PM10
2023-01-08,Maihar,1.0,Good,21,PM10
2023-01-09,Maihar,1.0,Good,31,PM10
2023-01-10,Maihar,1.0,Good,42,PM10
2023-01-11,Maihar,1.0,Good,39,PM10
2023-01-12,Maihar,1.0,Satisfactory,67,PM10
2023-01-13,Maihar,1.0,Good,42,PM10
2023-01-14,Maihar,1.0,Good,35,PM10
2023-01-15,Maihar,1.0,Satisfactory,70,PM10
2023-01-16,Maihar,1.0,Satisfactory,61,PM10
2023-01-17,Maihar,1.0,Good,47,PM10
2023-01-18,Maihar,1.0,Satisfactory,69,PM10
2023-01-19,Maihar,1.0,Satisfactory,75,PM10
2023-01-20,Maihar,1.0,Satisfactory,78,PM10
2023-01-21,Maihar,1.0,Moderate,113,PM10
2023-01-22,Maihar,1.0,Moderate,114,PM10
2023-01-23,Maihar,1.0,Satisfactory,100,PM10
2023-01-24,Maihar,1.0,Satisfactory,64,PM10
2023-01-25,Maihar,1.0,Satisfactory,68,PM10
2023-01-26,Maihar,1.0,Moderate,105,PM10
2023-01-27,Maihar,1.0,Satisfactory,63,PM10
2023-01-28,Maihar,1.0,Satisfactory,57,PM10
2023-01-29,Maihar,1.0,Good,43,PM10
