date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-02-13,Bhopal,1.0,Moderate,120,PM10
2021-02-14,Bhopal,1.0,Moderate,152,O3
2021-02-15,Bhopal,1.0,Moderate,187,PM10
2021-02-16,Bhopal,1.0,Moderate,176,PM10
2021-02-17,Bhopal,1.0,Moderate,103,PM10
2021-02-18,Bhopal,1.0,Moderate,141,PM10
2021-02-19,Bhopal,1.0,Moderate,121,PM10
2021-02-20,Bhopal,1.0,Moderate,116,PM10
2021-02-21,Bhopal,1.0,Moderate,115,PM10
2021-02-22,Bhopal,1.0,Moderate,146,PM10
2021-02-23,Bhopal,1.0,Moderate,130,PM10
2021-02-24,Bhopal,1.0,Moderate,151,PM10
2021-02-25,Bhopal,1.0,Moderate,123,PM10
2021-02-26,Bhopal,1.0,Moderate,125,PM10
2021-02-27,Bhopal,1.0,Moderate,123,PM10
2021-02-28,Bhopal,1.0,Moderate,111,PM10
2021-03-01,Bhopal,1.0,Moderate,160,PM10
2021-03-02,Bhopal,1.0,Moderate,142,PM10
2021-03-03,Bhopal,1.0,Moderate,145,PM10
2021-03-04,Bhopal,1.0,Moderate,120,O3
2021-03-05,Bhopal,1.0,Moderate,130,PM10
2021-03-06,Bhopal,1.0,Moderate,123,PM10
2021-03-07,Bhopal,1.0,Moderate,160,PM10
2021-03-08,Bhopal,1.0,Moderate,117,PM10
2021-03-09,Bhopal,1.0,Moderate,114,PM10
2021-03-10,Bhopal,1.0,Moderate,129,PM10
2021-03-11,Bhopal,1.0,Moderate,163,PM10
2021-03-12,Bhopal,1.0,Moderate,114,PM10
2021-03-13,Bhopal,1.0,Moderate,118,O3
2021-03-14,Bhopal,1.0,Moderate,116,O3
2021-03-15,Bhopal,1.0,Moderate,115,PM10
2021-03-16,Bhopal,1.0,Moderate,177,O3
2021-03-17,Bhopal,1.0,Moderate,136,PM10
2021-03-18,Bhopal,1.0,Moderate,187,O3
2021-03-19,Bhopal,1.0,Moderate,170,O3
2021-03-20,Bhopal,1.0,Moderate,117,O3
2021-03-21,Bhopal,1.0,Moderate,152,O3
2021-03-22,Bhopal,1.0,Moderate,181,PM2.5
2021-03-23,Bhopal,1.0,Moderate,187,O3
2021-03-24,Bhopal,1.0,Moderate,106,O3
2021-03-25,Bhopal,1.0,Moderate,143,PM10
2021-03-26,Bhopal,1.0,Moderate,121,PM10
2021-03-27,Bhopal,1.0,Moderate,142,PM10
2021-03-28,Bhopal,1.0,Moderate,145,PM10
2021-03-29,Bhopal,1.0,Moderate,126,PM10
2021-03-30,Bhopal,1.0,Moderate,117,O3
2021-03-31,Bhopal,1.0,Moderate,162,PM10
2021-04-01,Bhopal,1.0,Moderate,189,PM10
2021-04-02,Bhopal,1.0,Moderate,158,O3
2021-04-03,Bhopal,1.0,Moderate,170,O3
2021-04-04,Bhopal,1.0,Moderate,171,O3
2021-04-05,Bhopal,1.0,Moderate,132,O3
2021-04-06,Bhopal,1.0,Moderate,146,PM10
2021-04-07,Bhopal,1.0,Moderate,131,PM10
2021-04-08,Bhopal,1.0,Poor,226,PM10
2021-04-09,Bhopal,1.0,Poor,268,PM10
2021-04-10,Bhopal,1.0,Moderate,168,O3
2021-04-11,Bhopal,1.0,Moderate,188,O3
2021-04-12,Bhopal,1.0,Moderate,184,O3
2021-04-13,Bhopal,1.0,Moderate,191,O3
2021-04-14,Bhopal,1.0,Moderate,167,O3
2021-04-15,Bhopal,1.0,Moderate,124,O3
2021-04-16,Bhopal,1.0,Moderate,114,O3
2021-04-17,Bhopal,1.0,Moderate,111,PM10
2021-04-18,Bhopal,1.0,Moderate,162,O3
2021-04-19,Bhopal,1.0,Moderate,132,PM10
2021-04-20,Bhopal,1.0,Moderate,122,PM10
2021-04-21,Bhopal,1.0,Moderate,119,PM10
2021-04-22,Bhopal,1.0,Moderate,126,PM10
2021-04-23,Bhopal,1.0,Moderate,122,PM10
2021-04-24,Bhopal,1.0,Moderate,108,PM10
2021-04-25,Bhopal,1.0,Moderate,135,O3
2021-04-26,Bhopal,1.0,Moderate,126,O3
2021-04-27,Bhopal,1.0,Moderate,182,O3
2021-04-28,Bhopal,1.0,Moderate,169,O3
2021-04-29,Bhopal,1.0,Moderate,153,O3
2021-05-02,Bhopal,1.0,Moderate,127,O3
2021-05-03,Bhopal,1.0,Moderate,103,O3
2021-05-04,Bhopal,1.0,Satisfactory,93,O3
2021-05-05,Bhopal,1.0,Satisfactory,73,O3
2021-05-06,Bhopal,1.0,Satisfactory,92,PM10
2021-05-07,Bhopal,1.0,Moderate,101,PM10
2021-05-08,Bhopal,1.0,Moderate,110,PM10
2021-05-09,Bhopal,1.0,Satisfactory,91,O3
2021-05-10,Bhopal,1.0,Satisfactory,96,O3
2021-05-11,Bhopal,1.0,Satisfactory,85,O3
2021-05-12,Bhopal,1.0,Satisfactory,70,O3
2021-05-13,Bhopal,1.0,Satisfactory,91,PM10
2021-05-14,Bhopal,1.0,Moderate,101,O3
2021-05-15,Bhopal,1.0,Satisfactory,90,O3
2021-05-16,Bhopal,1.0,Satisfactory,81,O3
2021-05-17,Bhopal,1.0,Satisfactory,56,O3
2021-05-18,Bhopal,1.0,Satisfactory,56,O3
2021-05-19,Bhopal,1.0,Satisfactory,60,O3
2021-05-20,Bhopal,1.0,Satisfactory,98,O3
2021-05-22,Bhopal,1.0,Moderate,111,O3
2021-05-23,Bhopal,1.0,Moderate,109,O3
2021-05-24,Bhopal,1.0,Moderate,127,PM10
2021-05-25,Bhopal,1.0,Moderate,111,O3
2021-05-26,Bhopal,1.0,Moderate,114,PM10
2021-05-27,Bhopal,1.0,Satisfactory,88,O3
2021-05-28,Bhopal,1.0,Satisfactory,82,O3
2021-05-29,Bhopal,1.0,Satisfactory,87,O3
2021-05-30,Bhopal,1.0,Satisfactory,82,O3
2021-05-31,Bhopal,1.0,Satisfactory,84,O3
2021-06-01,Bhopal,1.0,Satisfactory,91,PM10
2021-06-02,Bhopal,1.0,Satisfactory,97,PM10
2021-06-03,Bhopal,1.0,Satisfactory,95,O3
2021-06-04,Bhopal,1.0,Moderate,102,O3
2021-06-05,Bhopal,1.0,Satisfactory,69,O3
2021-06-06,Bhopal,1.0,Satisfactory,84,O3
2021-06-07,Bhopal,1.0,Satisfactory,82,O3
2021-06-08,Bhopal,1.0,Satisfactory,78,PM10
2021-06-09,Bhopal,1.0,Satisfactory,77,O3
2021-06-10,Bhopal,1.0,Satisfactory,74,PM10
2021-06-11,Bhopal,1.0,Satisfactory,69,PM10
2021-06-12,Bhopal,1.0,Satisfactory,65,O3
2021-06-13,Bhopal,1.0,Satisfactory,67,O3
2021-06-14,Bhopal,1.0,Satisfactory,58,PM10
2021-06-15,Bhopal,1.0,Satisfactory,72,PM10
2021-06-16,Bhopal,1.0,Satisfactory,70,PM10
2021-06-17,Bhopal,1.0,Satisfactory,66,PM10
2021-06-18,Bhopal,1.0,Satisfactory,73,PM10
2021-06-19,Bhopal,1.0,Satisfactory,78,PM10
2021-06-20,Bhopal,1.0,Satisfactory,94,PM10
2021-06-21,Bhopal,1.0,Moderate,103,PM10
2021-06-22,Bhopal,1.0,Moderate,110,PM10
2021-06-23,Bhopal,1.0,Satisfactory,93,PM10
2021-06-24,Bhopal,1.0,Satisfactory,69,PM10
2021-06-25,Bhopal,1.0,Satisfactory,71,O3
2021-06-26,Bhopal,1.0,Satisfactory,99,PM10
2021-06-27,Bhopal,1.0,Satisfactory,98,O3
2021-06-28,Bhopal,1.0,Satisfactory,85,O3
2021-06-29,Bhopal,1.0,Satisfactory,80,O3
2021-06-30,Bhopal,1.0,Satisfactory,78,PM10
2021-07-01,Bhopal,1.0,Satisfactory,76,PM10
2021-07-02,Bhopal,1.0,Satisfactory,77,PM10
2021-07-03,Bhopal,1.0,Satisfactory,91,PM10
2021-07-04,Bhopal,1.0,Moderate,103,PM10
2021-07-05,Bhopal,1.0,Satisfactory,89,PM10
2021-07-06,Bhopal,1.0,Satisfactory,86,PM10
2021-07-07,Bhopal,1.0,Satisfactory,76,PM10
2021-07-08,Bhopal,1.0,Satisfactory,98,PM10
2021-07-09,Bhopal,1.0,Satisfactory,70,PM10
2021-07-10,Bhopal,1.0,Satisfactory,98,PM10
2021-07-11,Bhopal,1.0,Satisfactory,67,O3
2021-07-12,Bhopal,1.0,Satisfactory,67,PM10
2021-07-13,Bhopal,1.0,Good,50,PM10
2021-07-14,Bhopal,1.0,Satisfactory,54,O3
2021-07-15,Bhopal,1.0,Satisfactory,53,PM10
2021-07-16,Bhopal,1.0,Satisfactory,52,O3
2021-07-17,Bhopal,1.0,Satisfactory,52,PM10
2021-07-18,Bhopal,1.0,Satisfactory,57,PM10
2021-07-19,Bhopal,1.0,Good,39,O3
2021-07-20,Bhopal,1.0,Good,40,PM10
2021-07-21,Bhopal,1.0,Satisfactory,54,PM10
2021-07-22,Bhopal,1.0,Satisfactory,90,PM10
2021-07-23,Bhopal,1.0,Satisfactory,63,PM10
2021-07-24,Bhopal,1.0,Satisfactory,61,PM10
2021-07-25,Bhopal,1.0,Good,35,O3
2021-07-26,Bhopal,1.0,Good,33,SO2
2021-07-27,Bhopal,1.0,Good,37,PM10
2021-07-28,Bhopal,1.0,Good,39,PM10
2021-07-29,Bhopal,1.0,Good,46,PM10
2021-07-30,Bhopal,1.0,Good,38,PM10
2021-07-31,Bhopal,1.0,Good,42,PM10
2021-08-01,Bhopal,1.0,Good,43,CO
2021-08-02,Bhopal,1.0,Good,41,CO
2021-08-03,Bhopal,1.0,Good,37,CO
2021-08-04,Bhopal,1.0,Good,46,PM10
2021-08-05,Bhopal,1.0,Good,44,PM10
2021-08-06,Bhopal,1.0,Good,41,PM10
2021-08-07,Bhopal,1.0,Satisfactory,52,PM10
2021-08-08,Bhopal,1.0,Good,49,PM10
2021-08-09,Bhopal,1.0,Satisfactory,58,PM10
2021-08-10,Bhopal,1.0,Satisfactory,74,PM10
2021-08-11,Bhopal,1.0,Satisfactory,76,PM10
2021-08-12,Bhopal,1.0,Satisfactory,92,PM10
2021-08-13,Bhopal,1.0,Satisfactory,84,PM10
2021-08-14,Bhopal,1.0,Satisfactory,85,PM10
2021-08-15,Bhopal,1.0,Satisfactory,78,PM10
2021-08-16,Bhopal,1.0,Satisfactory,97,PM10
2021-08-17,Bhopal,1.0,Moderate,115,PM10
2021-08-18,Bhopal,1.0,Satisfactory,53,PM10
2021-08-19,Bhopal,1.0,Good,46,PM10
2021-08-20,Bhopal,1.0,Good,49,PM10
2021-08-21,Bhopal,1.0,Good,40,PM10
2021-08-22,Bhopal,1.0,Good,49,CO
2021-08-23,Bhopal,1.0,Satisfactory,66,PM10
2021-08-24,Bhopal,1.0,Satisfactory,62,PM10
2021-08-25,Bhopal,1.0,Satisfactory,60,PM10
2021-08-26,Bhopal,1.0,Satisfactory,60,PM10
2021-08-27,Bhopal,1.0,Satisfactory,67,PM10
2021-08-28,Bhopal,1.0,Satisfactory,81,PM10
2021-08-29,Bhopal,1.0,Moderate,106,PM10
2021-08-30,Bhopal,1.0,Good,48,CO
2021-08-31,Bhopal,1.0,Good,45,PM10
2021-09-01,Bhopal,1.0,Good,42,PM10
2021-09-02,Bhopal,1.0,Good,46,O3
2021-09-03,Bhopal,1.0,Good,43,PM10
2021-09-04,Bhopal,1.0,Good,47,PM10
2021-09-05,Bhopal,1.0,Good,42,O3
2021-09-06,Bhopal,1.0,Good,47,O3
2021-09-07,Bhopal,1.0,Satisfactory,88,PM10
2021-09-08,Bhopal,1.0,Good,47,PM10
2021-09-09,Bhopal,1.0,Good,36,O3
2021-09-10,Bhopal,1.0,Good,31,PM10
2021-09-11,Bhopal,1.0,Good,40,O3
2021-09-12,Bhopal,1.0,Good,44,CO
2021-09-13,Bhopal,1.0,Satisfactory,51,CO
2021-09-14,Bhopal,1.0,Good,47,PM10
2021-09-15,Bhopal,1.0,Good,45,PM10
2021-09-16,Bhopal,1.0,Good,36,O3
2021-09-17,Bhopal,1.0,Good,38,O3
2021-09-18,Bhopal,1.0,Good,30,PM10
2021-09-19,Bhopal,1.0,Good,45,O3
2021-09-20,Bhopal,1.0,Good,46,O3
2021-09-21,Bhopal,1.0,Good,47,PM10
2021-09-22,Bhopal,1.0,Satisfactory,61,O3
2021-09-23,Bhopal,1.0,Satisfactory,95,PM10
2021-09-24,Bhopal,1.0,Satisfactory,70,PM10
2021-09-25,Bhopal,1.0,Good,49,PM10
2021-09-26,Bhopal,1.0,Good,46,O3
2021-09-27,Bhopal,1.0,Satisfactory,82,PM10
2021-09-28,Bhopal,1.0,Satisfactory,68,PM10
2021-09-29,Bhopal,1.0,Good,42,O3
2021-09-30,Bhopal,1.0,Satisfactory,74,PM10
2021-10-01,Bhopal,1.0,Satisfactory,57,PM10
2021-10-02,Bhopal,1.0,Satisfactory,57,O3
2021-10-03,Bhopal,1.0,Satisfactory,71,PM10
2021-10-04,Bhopal,1.0,Satisfactory,67,O3
2021-10-05,Bhopal,1.0,Satisfactory,69,PM10
2021-10-06,Bhopal,1.0,Satisfactory,73,PM10
2021-10-07,Bhopal,1.0,Moderate,105,PM10
2021-10-08,Bhopal,1.0,Moderate,107,PM10
2021-10-09,Bhopal,1.0,Moderate,167,PM10
2021-10-10,Bhopal,1.0,Moderate,140,PM10
2021-10-11,Bhopal,1.0,Moderate,135,PM10
2021-10-12,Bhopal,1.0,Moderate,126,PM10
2021-10-13,Bhopal,1.0,Moderate,142,PM10
2021-10-14,Bhopal,1.0,Moderate,162,PM10
2021-10-15,Bhopal,1.0,Moderate,170,O3
2021-10-16,Bhopal,1.0,Moderate,158,PM10
2021-10-17,Bhopal,1.0,Satisfactory,82,PM10
2021-10-18,Bhopal,1.0,Satisfactory,56,NO2
2021-10-19,Bhopal,1.0,Satisfactory,61,O3
2021-10-20,Bhopal,1.0,Satisfactory,100,PM10
2021-10-21,Bhopal,1.0,Moderate,124,PM10
2021-10-22,Bhopal,1.0,Moderate,118,O3
2021-10-23,Bhopal,1.0,Moderate,122,O3
2021-10-24,Bhopal,1.0,Satisfactory,98,O3
2021-10-25,Bhopal,1.0,Satisfactory,98,PM10
2021-10-26,Bhopal,1.0,Moderate,128,PM10
2021-10-27,Bhopal,1.0,Moderate,150,PM10
2021-10-28,Bhopal,1.0,Moderate,162,PM10
2021-10-29,Bhopal,1.0,Moderate,158,PM10
2021-10-30,Bhopal,1.0,Poor,201,PM10
2021-10-31,Bhopal,1.0,Moderate,173,O3
2021-11-01,Bhopal,1.0,Poor,209,PM2.5
2021-11-02,Bhopal,1.0,Moderate,128,PM2.5
2021-11-03,Bhopal,1.0,Moderate,186,PM2.5
2021-11-04,Bhopal,1.0,Moderate,181,PM10
2021-11-05,Bhopal,1.0,Poor,240,PM2.5
2021-11-06,Bhopal,1.0,Moderate,145,PM10
2021-11-07,Bhopal,1.0,Poor,207,PM2.5
2021-11-08,Bhopal,1.0,Poor,257,PM2.5
2021-11-09,Bhopal,1.0,Poor,245,PM2.5
2021-11-10,Bhopal,1.0,Very Poor,306,PM2.5
2021-11-11,Bhopal,1.0,Poor,264,PM2.5
2021-11-12,Bhopal,1.0,Moderate,185,PM2.5
2021-11-13,Bhopal,1.0,Moderate,137,PM10
2021-11-14,Bhopal,1.0,Poor,275,PM2.5
2021-11-15,Bhopal,1.0,Poor,289,PM2.5
2021-11-16,Bhopal,1.0,Very Poor,306,PM2.5
2021-11-17,Bhopal,1.0,Poor,279,PM2.5
2021-11-18,Bhopal,1.0,Poor,277,PM2.5
2021-11-19,Bhopal,1.0,Poor,288,PM2.5
2021-11-20,Bhopal,1.0,Very Poor,322,PM2.5
2021-11-21,Bhopal,1.0,Poor,259,PM2.5
2021-11-22,Bhopal,1.0,Moderate,161,PM2.5
2021-11-23,Bhopal,1.0,Poor,216,PM2.5
2021-11-24,Bhopal,1.0,Moderate,138,PM10
2021-11-25,Bhopal,1.0,Moderate,160,PM2.5
2021-11-26,Bhopal,1.0,Moderate,130,PM10
2021-11-27,Bhopal,1.0,Moderate,136,PM2.5
2021-11-28,Bhopal,1.0,Moderate,117,PM10
2021-11-29,Bhopal,1.0,Moderate,115,PM10
2021-11-30,Bhopal,1.0,Moderate,131,PM10
2021-12-01,Bhopal,1.0,Moderate,181,PM2.5
2021-12-02,Bhopal,1.0,Poor,272,PM2.5
2021-12-03,Bhopal,1.0,Poor,292,PM2.5
2021-12-04,Bhopal,1.0,Poor,286,PM2.5
2021-12-05,Bhopal,1.0,Moderate,168,PM2.5
2021-12-06,Bhopal,1.0,Poor,267,PM2.5
2021-12-07,Bhopal,1.0,Poor,295,PM2.5
2021-12-08,Bhopal,1.0,Moderate,162,PM2.5
2021-12-09,Bhopal,1.0,Moderate,108,PM10
2021-12-10,Bhopal,1.0,Moderate,122,PM10
2021-12-11,Bhopal,1.0,Moderate,134,PM2.5
2021-12-12,Bhopal,1.0,Moderate,130,PM2.5
2021-12-13,Bhopal,1.0,Moderate,140,PM2.5
2021-12-14,Bhopal,1.0,Moderate,144,PM2.5
2021-12-15,Bhopal,1.0,Moderate,198,PM2.5
2021-12-16,Bhopal,1.0,Poor,223,PM2.5
2021-12-17,Bhopal,1.0,Poor,232,PM2.5
2021-12-18,Bhopal,1.0,Moderate,186,PM2.5
2021-12-19,Bhopal,1.0,Moderate,106,O3
2021-12-20,Bhopal,1.0,Moderate,147,PM2.5
2021-12-21,Bhopal,1.0,Moderate,119,PM10
2021-12-22,Bhopal,1.0,Moderate,159,PM2.5
2021-12-23,Bhopal,1.0,Moderate,195,PM2.5
2021-12-24,Bhopal,1.0,Moderate,129,PM10
2021-12-25,Bhopal,1.0,Moderate,148,PM2.5
2021-12-26,Bhopal,1.0,Poor,201,PM2.5
2021-12-27,Bhopal,1.0,Poor,215,PM2.5
2021-12-28,Bhopal,1.0,Poor,267,PM2.5
2021-12-29,Bhopal,1.0,Poor,298,PM2.5
2021-12-30,Bhopal,1.0,Moderate,182,PM2.5
2021-12-31,Bhopal,1.0,Moderate,104,PM2.5
2022-01-01,Bhopal,1.0,Satisfactory,88,PM10
2022-01-02,Bhopal,1.0,Moderate,106,PM10
2022-01-03,Bhopal,1.0,Moderate,141,PM2.5
2022-01-04,Bhopal,1.0,Moderate,126,PM2.5
2022-01-05,Bhopal,1.0,Poor,272,PM2.5
2022-01-06,Bhopal,1.0,Very Poor,392,PM2.5
2022-01-07,Bhopal,1.0,Moderate,132,PM10
2022-01-08,Bhopal,1.0,Very Poor,333,PM2.5
2022-01-09,Bhopal,1.0,Poor,239,PM2.5
2022-01-10,Bhopal,1.0,Satisfactory,95,PM2.5
2022-01-11,Bhopal,1.0,Satisfactory,94,PM2.5
2022-01-12,Bhopal,1.0,Moderate,136,PM2.5
2022-01-13,Bhopal,1.0,Moderate,131,PM2.5
2022-01-14,Bhopal,1.0,Moderate,130,PM2.5
2022-01-15,Bhopal,1.0,Moderate,171,PM2.5
2022-01-16,Bhopal,1.0,Moderate,186,PM2.5
2022-01-17,Bhopal,1.0,Moderate,187,PM2.5
2022-01-18,Bhopal,1.0,Moderate,184,PM2.5
2022-01-19,Bhopal,1.0,Moderate,133,PM2.5
2022-01-20,Bhopal,1.0,Moderate,178,PM2.5
2022-01-21,Bhopal,1.0,Satisfactory,98,PM10
2022-01-22,Bhopal,1.0,Moderate,106,PM10
2022-01-23,Bhopal,1.0,Moderate,122,PM10
2022-01-24,Bhopal,1.0,Poor,293,PM10
2022-01-25,Bhopal,1.0,Moderate,119,PM10
2022-01-26,Bhopal,1.0,Moderate,118,PM10
2022-01-27,Bhopal,1.0,Moderate,105,PM10
2022-01-28,Bhopal,1.0,Moderate,132,PM10
2022-01-29,Bhopal,1.0,Moderate,160,O3
2022-01-30,Bhopal,1.0,Moderate,140,PM10
2022-01-31,Bhopal,1.0,Moderate,106,O3
2022-02-01,Bhopal,1.0,Moderate,106,PM10
2022-02-02,Bhopal,1.0,Satisfactory,99,PM10
2022-02-03,Bhopal,1.0,Moderate,151,PM10
2022-02-04,Bhopal,1.0,Moderate,153,PM10
2022-02-05,Bhopal,1.0,Moderate,119,PM10
2022-02-06,Bhopal,1.0,Moderate,145,PM10
2022-02-07,Bhopal,1.0,Moderate,146,PM10
2022-02-08,Bhopal,1.0,Moderate,141,PM10
2022-02-09,Bhopal,1.0,Moderate,152,PM10
2022-02-10,Bhopal,1.0,Moderate,158,PM2.5
2022-02-11,Bhopal,1.0,Satisfactory,99,PM10
2022-02-12,Bhopal,1.0,Moderate,165,O3
2022-02-13,Bhopal,1.0,Moderate,105,O3
2022-02-14,Bhopal,1.0,Satisfactory,97,PM10
2022-02-15,Bhopal,1.0,Satisfactory,98,PM10
2022-02-16,Bhopal,1.0,Satisfactory,99,O3
2022-02-17,Bhopal,1.0,Satisfactory,99,PM10
2022-02-18,Bhopal,1.0,Satisfactory,90,O3
2022-02-19,Bhopal,1.0,Moderate,102,O3
2022-02-20,Bhopal,1.0,Moderate,117,PM10
2022-02-21,Bhopal,1.0,Satisfactory,93,O3
2022-02-22,Bhopal,1.0,Moderate,102,O3
2022-02-23,Bhopal,1.0,Moderate,108,O3
2022-02-24,Bhopal,1.0,Moderate,132,PM10
2022-02-25,Bhopal,1.0,Moderate,145,PM10
2022-02-26,Bhopal,1.0,Moderate,133,PM10
2022-02-27,Bhopal,1.0,Moderate,140,PM10
2022-02-28,Bhopal,1.0,Moderate,125,PM10
2022-03-01,Bhopal,1.0,Moderate,117,PM10
2022-03-02,Bhopal,1.0,Moderate,103,O3
2022-03-03,Bhopal,1.0,Moderate,105,O3
2022-03-04,Bhopal,1.0,Moderate,130,PM10
2022-03-05,Bhopal,1.0,Moderate,108,PM10
2022-03-06,Bhopal,1.0,Moderate,125,PM10
2022-03-07,Bhopal,1.0,Moderate,156,O3
2022-03-08,Bhopal,1.0,Satisfactory,99,PM10
2022-03-09,Bhopal,1.0,Satisfactory,99,PM10
2022-03-10,Bhopal,1.0,Satisfactory,94,O3
2022-03-11,Bhopal,1.0,Moderate,112,PM10
2022-03-12,Bhopal,1.0,Moderate,128,PM10
2022-03-13,Bhopal,1.0,Moderate,119,PM10
2022-03-14,Bhopal,1.0,Moderate,145,PM10
2022-03-15,Bhopal,1.0,Moderate,133,PM10
2022-03-16,Bhopal,1.0,Moderate,122,PM10
2022-03-17,Bhopal,1.0,Moderate,137,PM10
2022-03-18,Bhopal,1.0,Moderate,139,PM10
2022-03-19,Bhopal,1.0,Moderate,138,O3
2022-03-20,Bhopal,1.0,Moderate,122,PM10
2022-03-21,Bhopal,1.0,Moderate,145,PM10
2022-03-22,Bhopal,1.0,Moderate,136,PM10
2022-03-23,Bhopal,1.0,Moderate,165,O3
2022-03-24,Bhopal,1.0,Moderate,147,PM10
2022-03-25,Bhopal,1.0,Moderate,138,PM10
2022-03-26,Bhopal,1.0,Moderate,136,PM10
2022-03-27,Bhopal,1.0,Moderate,129,PM10
2022-03-28,Bhopal,1.0,Moderate,151,PM10
2022-03-29,Bhopal,1.0,Moderate,118,PM10
2022-03-30,Bhopal,1.0,Moderate,135,PM10
2022-03-31,Bhopal,1.0,Moderate,126,O3
2022-04-01,Bhopal,1.0,Moderate,133,O3
2022-04-02,Bhopal,1.0,Moderate,197,O3
2022-04-03,Bhopal,1.0,Moderate,165,O3
2022-04-04,Bhopal,1.0,Moderate,132,O3
2022-04-05,Bhopal,1.0,Moderate,134,PM10
2022-04-06,Bhopal,1.0,Moderate,145,O3
2022-04-07,Bhopal,1.0,Moderate,138,PM10
2022-04-08,Bhopal,1.0,Moderate,135,O3
2022-04-09,Bhopal,1.0,Moderate,153,O3
2022-04-10,Bhopal,1.0,Moderate,137,PM10
2022-04-11,Bhopal,1.0,Moderate,132,O3
2022-04-12,Bhopal,1.0,Moderate,135,PM10
2022-04-13,Bhopal,1.0,Moderate,153,PM10
2022-04-14,Bhopal,1.0,Moderate,164,PM10
2022-04-16,Bhopal,1.0,Moderate,136,PM10
2022-04-17,Bhopal,1.0,Moderate,135,PM10
2022-04-18,Bhopal,1.0,Moderate,142,PM10
2022-04-19,Bhopal,1.0,Moderate,147,PM10
2022-04-20,Bhopal,1.0,Moderate,161,PM10
2022-04-21,Bhopal,1.0,Moderate,151,PM10
2022-04-22,Bhopal,1.0,Moderate,192,O3
2022-04-23,Bhopal,1.0,Moderate,108,PM10
2022-04-24,Bhopal,1.0,Moderate,121,PM10
2022-04-25,Bhopal,1.0,Moderate,119,PM10
2022-04-26,Bhopal,1.0,Moderate,115,PM10
2022-04-27,Bhopal,1.0,Moderate,119,PM10
2022-04-28,Bhopal,1.0,Moderate,111,O3
2022-04-29,Bhopal,1.0,Satisfactory,98,PM10
2022-04-30,Bhopal,1.0,Moderate,115,PM10
2022-05-01,Bhopal,1.0,Moderate,148,PM10
2022-05-02,Bhopal,1.0,Moderate,140,PM10
2022-05-03,Bhopal,1.0,Moderate,146,PM10
2022-05-04,Bhopal,1.0,Moderate,138,PM10
2022-05-05,Bhopal,1.0,Moderate,140,PM10
2022-05-06,Bhopal,1.0,Moderate,161,PM10
2022-05-07,Bhopal,1.0,Moderate,152,PM10
2022-05-08,Bhopal,1.0,Poor,209,PM10
2022-05-09,Bhopal,1.0,Moderate,173,PM10
2022-05-10,Bhopal,1.0,Moderate,168,PM10
2022-05-11,Bhopal,1.0,Moderate,148,PM10
2022-05-12,Bhopal,1.0,Moderate,143,PM10
2022-05-13,Bhopal,1.0,Moderate,165,PM10
2022-05-14,Bhopal,1.0,Moderate,146,PM10
2022-05-15,Bhopal,1.0,Moderate,137,PM10
2022-05-16,Bhopal,1.0,Moderate,148,PM10
2022-05-17,Bhopal,1.0,Moderate,139,PM10
2022-05-18,Bhopal,1.0,Moderate,162,PM10
2022-05-19,Bhopal,1.0,Moderate,187,PM10
2022-05-20,Bhopal,1.0,Moderate,178,PM10
2022-05-21,Bhopal,1.0,Moderate,171,PM10
2022-05-22,Bhopal,1.0,Moderate,178,PM10
2022-05-23,Bhopal,1.0,Moderate,138,PM10
2022-05-25,Bhopal,1.0,Poor,215,PM10
2022-05-26,Bhopal,1.0,Moderate,180,PM10
2022-05-27,Bhopal,1.0,Moderate,133,PM10
2022-05-28,Bhopal,1.0,Moderate,126,PM10
2022-05-29,Bhopal,1.0,Moderate,134,PM10
2022-05-30,Bhopal,1.0,Moderate,153,PM10
2022-05-31,Bhopal,1.0,Moderate,141,PM10
2022-06-01,Bhopal,1.0,Moderate,159,PM10
2022-06-02,Bhopal,1.0,Moderate,136,PM10
2022-06-03,Bhopal,1.0,Moderate,141,PM10
2022-06-04,Bhopal,1.0,Moderate,142,PM10
2022-06-05,Bhopal,1.0,Moderate,136,PM10
2022-06-06,Bhopal,1.0,Moderate,136,PM10
2022-06-07,Bhopal,1.0,Moderate,128,PM10
2022-06-08,Bhopal,1.0,Moderate,148,PM10
2022-06-09,Bhopal,1.0,Moderate,108,PM10
2022-06-10,Bhopal,1.0,Moderate,113,PM10
2022-06-11,Bhopal,1.0,Moderate,106,PM10
2022-06-12,Bhopal,1.0,Satisfactory,68,PM10
2022-06-13,Bhopal,1.0,Satisfactory,90,O3
2022-06-14,Bhopal,1.0,Satisfactory,63,O3
2022-06-15,Bhopal,1.0,Satisfactory,65,PM10
2022-06-16,Bhopal,1.0,Good,49,O3
2022-06-17,Bhopal,1.0,Satisfactory,67,O3
2022-06-18,Bhopal,1.0,Satisfactory,67,CO
2022-06-19,Bhopal,1.0,Good,39,CO
2022-06-20,Bhopal,1.0,Satisfactory,61,CO
2022-06-21,Bhopal,1.0,Satisfactory,54,O3
2022-06-22,Bhopal,1.0,Satisfactory,74,PM10
2022-06-23,Bhopal,1.0,Satisfactory,87,O3
2022-06-24,Bhopal,1.0,Satisfactory,99,O3
2022-06-25,Bhopal,1.0,Moderate,142,PM10
