date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2018-10-14,Amritsar,1.0,Poor,229,PM10
2018-10-15,Amritsar,1.0,Moderate,198,PM10
2018-10-16,Amritsar,1.0,Moderate,129,PM10
2018-10-17,Amritsar,1.0,Satisfactory,99,PM10
2018-10-18,Amritsar,1.0,Moderate,120,PM10
2018-10-19,Amritsar,1.0,Moderate,104,PM10
2018-10-20,Amritsar,1.0,Satisfactory,86,PM10
2018-10-21,Amritsar,1.0,Moderate,124,PM10
2018-10-22,Amritsar,1.0,Moderate,154,PM10
2018-10-23,Amritsar,1.0,Moderate,130,PM10
2018-10-24,Amritsar,1.0,Moderate,166,PM10
2018-10-25,Amritsar,1.0,Moderate,101,PM10
2018-10-26,Amritsar,1.0,Moderate,105,PM10
2018-10-27,Amritsar,1.0,Moderate,129,PM10
2018-10-28,Amritsar,1.0,Moderate,121,PM10
2018-10-29,Amritsar,1.0,Moderate,142,PM10
2018-10-30,Amritsar,1.0,Moderate,139,PM10
2018-10-31,Amritsar,1.0,Moderate,137,PM10
2018-11-01,Amritsar,1.0,Poor,224,PM10
2018-11-02,Amritsar,1.0,Satisfactory,86,PM10
2018-11-03,Amritsar,1.0,Moderate,120,PM10
2018-11-06,Amritsar,1.0,Good,46,PM10
2018-11-07,Amritsar,1.0,Moderate,162,PM10
2018-11-08,Amritsar,1.0,Poor,208,PM10
2018-11-09,Amritsar,1.0,Moderate,111,PM2.5
2018-11-10,Amritsar,1.0,Moderate,116,PM10
2018-11-11,Amritsar,1.0,Moderate,166,PM10
2018-11-12,Amritsar,1.0,Moderate,102,PM10
2018-11-13,Amritsar,1.0,Moderate,101,PM10
2018-11-14,Amritsar,1.0,Moderate,134,PM10
2018-11-16,Amritsar,1.0,Moderate,116,PM10
2018-11-17,Amritsar,1.0,Moderate,167,PM10
2018-11-18,Amritsar,1.0,Moderate,151,PM10
2018-11-19,Amritsar,1.0,Moderate,108,PM10
2018-11-20,Amritsar,1.0,Moderate,129,PM10
2018-11-21,Amritsar,1.0,Moderate,132,PM10
2018-11-22,Amritsar,1.0,Poor,278,PM2.5
2018-11-23,Amritsar,1.0,Moderate,103,PM10
2018-11-24,Amritsar,1.0,Satisfactory,86,PM10
2018-11-25,Amritsar,1.0,Moderate,129,PM10
2018-11-26,Amritsar,1.0,Moderate,132,PM10
2018-11-27,Amritsar,1.0,Moderate,131,PM10
2018-11-28,Amritsar,1.0,Moderate,127,PM10
2018-11-29,Amritsar,1.0,Moderate,131,PM10
2018-11-30,Amritsar,1.0,Moderate,135,PM2.5
2018-12-01,Amritsar,1.0,Moderate,125,PM10
2018-12-02,Amritsar,1.0,Satisfactory,98,PM10
2018-12-03,Amritsar,1.0,Moderate,106,PM10
2018-12-05,Amritsar,1.0,Moderate,119,PM10
2018-12-06,Amritsar,1.0,Moderate,150,PM2.5
2018-12-07,Amritsar,1.0,Moderate,128,PM10
2018-12-08,Amritsar,1.0,Moderate,130,PM10
2018-12-09,Amritsar,1.0,Moderate,155,PM2.5
2018-12-10,Amritsar,1.0,Moderate,126,PM10
2018-12-11,Amritsar,1.0,Satisfactory,51,NO2
2018-12-12,Amritsar,1.0,Satisfactory,81,PM10
2018-12-13,Amritsar,1.0,Satisfactory,72,PM10
2018-12-14,Amritsar,1.0,Satisfactory,100,PM10
2018-12-15,Amritsar,1.0,Satisfactory,80,PM10
2018-12-16,Amritsar,1.0,Moderate,105,PM10
2018-12-17,Amritsar,1.0,Moderate,118,PM10
2018-12-18,Amritsar,1.0,Moderate,149,PM2.5
2018-12-19,Amritsar,1.0,Moderate,179,PM2.5
2018-12-20,Amritsar,1.0,Moderate,130,PM10
2018-12-21,Amritsar,1.0,Moderate,108,PM10
2018-12-22,Amritsar,1.0,Moderate,129,PM10
2018-12-23,Amritsar,1.0,Moderate,126,PM10
2018-12-24,Amritsar,1.0,Moderate,147,PM2.5
2018-12-25,Amritsar,1.0,Moderate,143,PM2.5
2018-12-26,Amritsar,1.0,Moderate,145,PM10
2018-12-27,Amritsar,1.0,Moderate,161,PM2.5
2018-12-28,Amritsar,1.0,Moderate,132,PM10
2018-12-29,Amritsar,1.0,Poor,219,PM2.5
2018-12-30,Amritsar,1.0,Moderate,139,PM10
2018-12-31,Amritsar,1.0,Moderate,186,PM2.5
2019-01-02,Amritsar,1.0,Moderate,157,PM2.5
2019-01-03,Amritsar,1.0,Moderate,119,PM10
2019-01-04,Amritsar,1.0,Satisfactory,78,PM10
2019-01-05,Amritsar,1.0,Satisfactory,73,PM10
2019-01-06,Amritsar,1.0,Good,39,NO2
2019-01-07,Amritsar,1.0,Good,39,NO2
2019-01-08,Amritsar,1.0,Satisfactory,67,PM10
2019-01-09,Amritsar,1.0,Satisfactory,79,PM10
2019-01-10,Amritsar,1.0,Satisfactory,100,PM10
2019-01-13,Amritsar,1.0,Satisfactory,56,PM10
2019-01-14,Amritsar,1.0,Satisfactory,79,PM10
2019-01-16,Amritsar,1.0,Moderate,139,PM10
2019-01-17,Amritsar,1.0,Moderate,130,PM10
2019-01-19,Amritsar,1.0,Good,33,NO2
2019-01-20,Amritsar,1.0,Good,45,PM10
2019-01-21,Amritsar,1.0,Good,48,PM10
2019-01-22,Amritsar,1.0,Good,24,NO2
2019-01-23,Amritsar,1.0,Good,34,PM10
2019-01-25,Amritsar,1.0,Moderate,154,PM2.5
2019-01-26,Amritsar,1.0,Satisfactory,100,PM10
2019-01-27,Amritsar,1.0,Satisfactory,73,PM10
2019-01-28,Amritsar,1.0,Satisfactory,99,PM2.5
2019-01-29,Amritsar,1.0,Moderate,102,PM2.5
2019-01-30,Amritsar,1.0,Moderate,136,PM2.5
2019-01-31,Amritsar,1.0,Satisfactory,64,PM2.5
2019-02-01,Amritsar,1.0,Satisfactory,57,PM2.5
2019-02-02,Amritsar,1.0,Satisfactory,64,PM2.5
2019-02-03,Amritsar,1.0,Satisfactory,96,PM2.5
2019-02-04,Amritsar,1.0,Moderate,135,PM2.5
2019-02-05,Amritsar,1.0,Moderate,143,PM10
2019-02-06,Amritsar,1.0,Moderate,182,PM2.5
2019-02-07,Amritsar,1.0,Satisfactory,78,PM2.5
2019-02-08,Amritsar,1.0,Satisfactory,76,PM2.5
2019-02-09,Amritsar,1.0,Satisfactory,61,PM10
2019-02-10,Amritsar,1.0,Moderate,166,PM2.5
2019-02-11,Amritsar,1.0,Moderate,124,PM10
2019-02-12,Amritsar,1.0,Moderate,136,PM2.5
2019-02-13,Amritsar,1.0,Moderate,175,PM2.5
2019-02-14,Amritsar,1.0,Moderate,104,PM2.5
2019-02-15,Amritsar,1.0,Good,38,PM10
2019-02-16,Amritsar,1.0,Satisfactory,70,PM10
2019-02-17,Amritsar,1.0,Moderate,116,PM2.5
2019-02-18,Amritsar,1.0,Satisfactory,63,PM10
2019-02-19,Amritsar,1.0,Good,42,PM10
2019-02-20,Amritsar,1.0,Satisfactory,88,PM10
2019-02-21,Amritsar,1.0,Good,46,PM2.5
2019-02-22,Amritsar,1.0,Moderate,109,PM2.5
2019-02-23,Amritsar,1.0,Satisfactory,82,PM10
2019-02-24,Amritsar,1.0,Moderate,131,PM2.5
2019-02-25,Amritsar,1.0,Moderate,132,PM2.5
2019-02-26,Amritsar,1.0,Satisfactory,70,PM10
2019-02-27,Amritsar,1.0,Satisfactory,72,PM10
2019-02-28,Amritsar,1.0,Satisfactory,80,PM10
2019-03-01,Amritsar,1.0,Moderate,126,PM2.5
2019-03-02,Amritsar,1.0,Satisfactory,66,PM10
2019-03-03,Amritsar,1.0,Good,39,PM10
2019-03-06,Amritsar,1.0,Moderate,109,PM10
2019-03-07,Amritsar,1.0,Moderate,162,PM2.5
2019-03-08,Amritsar,1.0,Satisfactory,80,PM10
2019-03-09,Amritsar,1.0,Satisfactory,70,PM10
2019-03-10,Amritsar,1.0,Moderate,133,PM2.5
2019-03-11,Amritsar,1.0,Satisfactory,70,PM10
2019-03-12,Amritsar,1.0,Satisfactory,54,PM10
2019-03-13,Amritsar,1.0,Moderate,136,PM2.5
2019-03-14,Amritsar,1.0,Satisfactory,92,PM2.5
2019-03-15,Amritsar,1.0,Satisfactory,77,PM2.5
2019-03-16,Amritsar,1.0,Satisfactory,74,PM2.5
2019-03-17,Amritsar,1.0,Moderate,148,PM2.5
2019-03-19,Amritsar,1.0,Moderate,149,PM2.5
2019-03-20,Amritsar,1.0,Satisfactory,63,PM10
2019-03-21,Amritsar,1.0,Satisfactory,68,PM2.5
2019-03-22,Amritsar,1.0,Satisfactory,68,PM2.5
2019-03-23,Amritsar,1.0,Satisfactory,97,PM2.5
2019-03-24,Amritsar,1.0,Satisfactory,66,PM2.5
2019-03-25,Amritsar,1.0,Moderate,106,PM2.5
2019-03-26,Amritsar,1.0,Moderate,111,PM2.5
2019-03-27,Amritsar,1.0,Moderate,148,PM2.5
2019-03-28,Amritsar,1.0,Poor,227,PM2.5
2019-03-29,Amritsar,1.0,Moderate,132,PM2.5
2019-03-30,Amritsar,1.0,Moderate,127,PM2.5
2019-03-31,Amritsar,1.0,Satisfactory,76,PM10
2019-04-01,Amritsar,1.0,Satisfactory,90,PM10
2019-04-02,Amritsar,1.0,Moderate,148,PM2.5
2019-04-03,Amritsar,1.0,Moderate,174,NO2
2019-04-04,Amritsar,1.0,Moderate,118,PM2.5
2019-04-05,Amritsar,1.0,Moderate,187,PM2.5
2019-04-06,Amritsar,1.0,Moderate,187,PM2.5
2019-04-07,Amritsar,1.0,Satisfactory,94,PM2.5
2019-04-08,Amritsar,1.0,Satisfactory,84,PM10
2019-04-09,Amritsar,1.0,Moderate,152,PM2.5
2019-04-10,Amritsar,1.0,Moderate,107,PM10
2019-04-11,Amritsar,1.0,Satisfactory,93,PM2.5
2019-04-12,Amritsar,1.0,Satisfactory,80,PM10
2019-04-14,Amritsar,1.0,Satisfactory,85,PM10
2019-04-15,Amritsar,1.0,Satisfactory,92,PM10
2019-04-16,Amritsar,1.0,Moderate,120,PM10
2019-04-17,Amritsar,1.0,Satisfactory,65,PM10
2019-04-18,Amritsar,1.0,Satisfactory,55,PM10
2019-04-19,Amritsar,1.0,Satisfactory,81,PM10
2019-04-20,Amritsar,1.0,Satisfactory,87,PM10
2019-04-21,Amritsar,1.0,Moderate,127,PM2.5
2019-04-22,Amritsar,1.0,Moderate,181,PM2.5
2019-04-23,Amritsar,1.0,Moderate,106,PM10
2019-04-24,Amritsar,1.0,Moderate,135,PM10
2019-04-25,Amritsar,1.0,Satisfactory,81,PM10
2019-04-26,Amritsar,1.0,Satisfactory,80,PM10
2019-04-27,Amritsar,1.0,Satisfactory,95,PM2.5
2019-04-28,Amritsar,1.0,Moderate,132,PM10
2019-04-29,Amritsar,1.0,Moderate,125,PM10
2019-04-30,Amritsar,1.0,Moderate,125,PM10
2019-05-01,Amritsar,1.0,Satisfactory,94,PM10
2019-05-02,Amritsar,1.0,Moderate,102,PM10
2019-05-03,Amritsar,1.0,Satisfactory,89,PM10
2019-05-04,Amritsar,1.0,Satisfactory,95,PM10
2019-05-05,Amritsar,1.0,Moderate,130,PM2.5
2019-05-06,Amritsar,1.0,Moderate,142,PM2.5
2019-05-07,Amritsar,1.0,Moderate,127,PM2.5
2019-05-08,Amritsar,1.0,Satisfactory,100,PM10
2019-05-09,Amritsar,1.0,Moderate,163,PM2.5
2019-05-11,Amritsar,1.0,Poor,230,PM2.5
2019-05-12,Amritsar,1.0,Satisfactory,76,PM10
2019-05-13,Amritsar,1.0,Poor,206,PM2.5
2019-05-14,Amritsar,1.0,Satisfactory,57,PM2.5
2019-05-15,Amritsar,1.0,Moderate,111,PM2.5
2019-05-16,Amritsar,1.0,Satisfactory,94,PM2.5
2019-05-17,Amritsar,1.0,Satisfactory,98,PM10
2019-05-18,Amritsar,1.0,Good,49,PM10
2019-05-19,Amritsar,1.0,Satisfactory,95,PM10
2019-05-20,Amritsar,1.0,Satisfactory,100,PM10
2019-05-21,Amritsar,1.0,Satisfactory,90,PM10
2019-05-22,Amritsar,1.0,Moderate,104,PM2.5
2019-05-23,Amritsar,1.0,Moderate,102,PM10
2019-05-24,Amritsar,1.0,Satisfactory,61,PM10
2019-05-25,Amritsar,1.0,Satisfactory,57,PM10
2019-05-26,Amritsar,1.0,Satisfactory,74,PM10
2019-05-27,Amritsar,1.0,Satisfactory,75,PM10
2019-05-28,Amritsar,1.0,Satisfactory,79,PM10
2019-05-29,Amritsar,1.0,Satisfactory,89,PM10
2019-05-30,Amritsar,1.0,Moderate,116,PM10
2019-05-31,Amritsar,1.0,Moderate,124,PM10
2019-06-01,Amritsar,1.0,Moderate,115,PM10
2019-06-02,Amritsar,1.0,Moderate,119,PM10
2019-06-03,Amritsar,1.0,Moderate,132,PM10
2019-06-04,Amritsar,1.0,Moderate,137,PM10
2019-06-05,Amritsar,1.0,Moderate,106,PM10
2019-06-06,Amritsar,1.0,Satisfactory,98,PM2.5
2019-06-07,Amritsar,1.0,Satisfactory,75,PM10
2019-06-08,Amritsar,1.0,Satisfactory,92,PM10
2019-06-10,Amritsar,1.0,Satisfactory,95,PM10
2019-06-11,Amritsar,1.0,Moderate,114,PM10
2019-06-12,Amritsar,1.0,Moderate,118,PM10
2019-06-13,Amritsar,1.0,Satisfactory,96,PM10
2019-06-14,Amritsar,1.0,Satisfactory,94,PM10
2019-06-15,Amritsar,1.0,Moderate,139,PM10
2019-06-16,Amritsar,1.0,Satisfactory,91,PM2.5
2019-06-17,Amritsar,1.0,Moderate,111,PM2.5
2019-06-18,Amritsar,1.0,Satisfactory,96,PM2.5
2019-06-19,Amritsar,1.0,Moderate,168,PM10
2019-06-20,Amritsar,1.0,Moderate,111,PM10
2019-06-21,Amritsar,1.0,Satisfactory,68,PM10
2019-06-22,Amritsar,1.0,Satisfactory,88,PM10
2019-06-23,Amritsar,1.0,Moderate,102,PM10
2019-06-24,Amritsar,1.0,Satisfactory,93,PM10
2019-06-25,Amritsar,1.0,Satisfactory,54,PM10
2019-06-26,Amritsar,1.0,Satisfactory,67,PM10
2019-06-27,Amritsar,1.0,Satisfactory,98,PM10
2019-06-28,Amritsar,1.0,Satisfactory,97,PM10
2019-06-29,Amritsar,1.0,Moderate,135,PM10
2019-06-30,Amritsar,1.0,Moderate,118,PM10
2019-07-01,Amritsar,1.0,Satisfactory,89,PM10
2019-07-02,Amritsar,1.0,Satisfactory,81,PM10
2019-07-03,Amritsar,1.0,Moderate,101,PM10
2019-07-04,Amritsar,1.0,Moderate,107,PM10
2019-07-05,Amritsar,1.0,Good,49,PM10
2019-07-06,Amritsar,1.0,Satisfactory,60,PM10
2019-07-07,Amritsar,1.0,Satisfactory,57,PM10
2019-07-08,Amritsar,1.0,Satisfactory,64,PM10
2019-07-11,Amritsar,1.0,Moderate,156,PM10
2019-07-12,Amritsar,1.0,Satisfactory,97,PM10
2019-07-13,Amritsar,1.0,Moderate,157,PM10
2019-07-14,Amritsar,1.0,Good,48,PM10
2019-07-15,Amritsar,1.0,Good,48,PM2.5
2019-07-16,Amritsar,1.0,Satisfactory,70,PM2.5
2019-07-17,Amritsar,1.0,Good,47,PM10
2019-07-18,Amritsar,1.0,Satisfactory,55,PM10
2019-07-19,Amritsar,1.0,Satisfactory,64,PM10
2019-07-20,Amritsar,1.0,Satisfactory,66,PM10
2019-07-21,Amritsar,1.0,Satisfactory,55,PM10
2019-07-22,Amritsar,1.0,Satisfactory,75,PM2.5
2019-07-23,Amritsar,1.0,Satisfactory,78,PM2.5
2019-07-24,Amritsar,1.0,Satisfactory,83,PM2.5
2019-07-25,Amritsar,1.0,Satisfactory,66,PM2.5
2019-07-26,Amritsar,1.0,Good,48,PM10
2019-07-27,Amritsar,1.0,Good,49,PM10
2019-07-28,Amritsar,1.0,Good,48,PM10
2019-07-29,Amritsar,1.0,Good,50,PM10
2019-07-30,Amritsar,1.0,Satisfactory,51,PM2.5
2019-07-31,Amritsar,1.0,Good,44,PM10
2019-08-01,Amritsar,1.0,Good,44,PM10
2019-08-02,Amritsar,1.0,Good,40,PM10
2019-08-03,Amritsar,1.0,Good,43,PM10
2019-08-04,Amritsar,1.0,Satisfactory,72,PM2.5
2019-08-05,Amritsar,1.0,Satisfactory,53,PM10
2019-08-06,Amritsar,1.0,Satisfactory,56,PM10
2019-08-07,Amritsar,1.0,Satisfactory,52,PM10
2019-08-08,Amritsar,1.0,Satisfactory,70,PM10
2019-08-09,Amritsar,1.0,Good,50,PM10
2019-08-10,Amritsar,1.0,Good,43,PM10
2019-08-11,Amritsar,1.0,Satisfactory,53,PM10
2019-08-12,Amritsar,1.0,Satisfactory,55,PM10
2019-08-13,Amritsar,1.0,Good,47,PM10
2019-08-14,Amritsar,1.0,Good,48,PM10
2019-08-15,Amritsar,1.0,Good,50,PM10
2019-08-16,Amritsar,1.0,Satisfactory,51,PM10
2019-08-17,Amritsar,1.0,Good,44,PM10
2019-08-18,Amritsar,1.0,Good,31,PM10
2019-08-19,Amritsar,1.0,Good,38,PM10
2019-08-20,Amritsar,1.0,Good,48,PM10
2019-08-21,Amritsar,1.0,Satisfactory,67,PM10
2019-08-22,Amritsar,1.0,Satisfactory,77,PM10
2019-08-24,Amritsar,1.0,Satisfactory,79,PM10
2019-08-27,Amritsar,1.0,Satisfactory,70,PM2.5
2019-08-28,Amritsar,1.0,Satisfactory,82,PM2.5
2019-08-29,Amritsar,1.0,Satisfactory,62,PM10
2019-08-30,Amritsar,1.0,Satisfactory,58,PM10
2019-08-31,Amritsar,1.0,Satisfactory,73,PM2.5
2019-09-01,Amritsar,1.0,Satisfactory,82,PM2.5
2019-09-02,Amritsar,1.0,Good,48,PM10
2019-09-03,Amritsar,1.0,Satisfactory,62,PM10
2019-09-04,Amritsar,1.0,Moderate,128,PM10
2019-09-05,Amritsar,1.0,Good,47,PM2.5
2019-09-06,Amritsar,1.0,Good,47,PM10
2019-09-07,Amritsar,1.0,Satisfactory,62,PM10
2019-09-08,Amritsar,1.0,Satisfactory,54,PM10
2019-09-09,Amritsar,1.0,Satisfactory,69,PM10
2019-09-10,Amritsar,1.0,Satisfactory,78,PM10
2019-09-11,Amritsar,1.0,Satisfactory,77,PM10
2019-09-12,Amritsar,1.0,Satisfactory,78,PM10
2019-09-13,Amritsar,1.0,Satisfactory,65,PM10
2019-09-14,Amritsar,1.0,Satisfactory,72,PM2.5
2019-09-15,Amritsar,1.0,Satisfactory,73,PM2.5
2019-09-16,Amritsar,1.0,Satisfactory,69,PM2.5
2019-09-17,Amritsar,1.0,Satisfactory,55,PM10
2019-09-18,Amritsar,1.0,Satisfactory,80,PM2.5
2019-09-19,Amritsar,1.0,Satisfactory,66,CO
2019-09-20,Amritsar,1.0,Satisfactory,58,CO
2019-09-21,Amritsar,1.0,Satisfactory,66,CO
2019-09-22,Amritsar,1.0,Satisfactory,75,PM2.5
2019-09-23,Amritsar,1.0,Satisfactory,55,PM10
2019-09-24,Amritsar,1.0,Satisfactory,59,PM10
2019-09-25,Amritsar,1.0,Satisfactory,92,PM2.5
2019-09-26,Amritsar,1.0,Moderate,166,PM2.5
2019-09-27,Amritsar,1.0,Satisfactory,80,PM2.5
2019-09-28,Amritsar,1.0,Satisfactory,62,PM10
2019-09-29,Amritsar,1.0,Good,41,PM10
2019-09-30,Amritsar,1.0,Good,40,PM10
2019-10-01,Amritsar,1.0,Satisfactory,54,PM10
2019-10-02,Amritsar,1.0,Satisfactory,61,PM10
2019-10-03,Amritsar,1.0,Satisfactory,73,PM10
2019-10-04,Amritsar,1.0,Satisfactory,51,PM10
2019-10-05,Amritsar,1.0,Satisfactory,59,PM10
2019-10-06,Amritsar,1.0,Moderate,122,PM2.5
2019-10-07,Amritsar,1.0,Satisfactory,81,PM10
2019-10-08,Amritsar,1.0,Satisfactory,70,PM2.5
2019-10-09,Amritsar,1.0,Satisfactory,86,PM2.5
2019-10-10,Amritsar,1.0,Satisfactory,67,PM2.5
2019-10-11,Amritsar,1.0,Moderate,126,PM2.5
2019-10-12,Amritsar,1.0,Moderate,160,PM2.5
2019-10-13,Amritsar,1.0,Moderate,193,PM2.5
2019-10-14,Amritsar,1.0,Poor,225,PM2.5
2019-10-15,Amritsar,1.0,Satisfactory,92,PM10
2019-10-16,Amritsar,1.0,Moderate,134,PM2.5
2019-10-17,Amritsar,1.0,Moderate,103,PM2.5
2019-10-19,Amritsar,1.0,Satisfactory,52,PM10
2019-10-20,Amritsar,1.0,Satisfactory,97,PM10
2019-10-21,Amritsar,1.0,Moderate,113,PM10
2019-10-22,Amritsar,1.0,Moderate,154,PM10
2019-10-23,Amritsar,1.0,Poor,240,PM2.5
2019-10-24,Amritsar,1.0,Moderate,156,PM2.5
2019-10-25,Amritsar,1.0,Poor,208,PM2.5
2019-10-26,Amritsar,1.0,Poor,227,PM2.5
2019-10-27,Amritsar,1.0,Moderate,182,PM2.5
2019-10-28,Amritsar,1.0,Very Poor,337,PM2.5
2019-10-29,Amritsar,1.0,Poor,272,PM2.5
2019-10-31,Amritsar,1.0,Poor,299,PM2.5
2019-11-01,Amritsar,1.0,Poor,294,PM2.5
2019-11-02,Amritsar,1.0,Poor,265,PM2.5
2019-11-03,Amritsar,1.0,Poor,295,PM2.5
2019-11-04,Amritsar,1.0,Poor,264,PM2.5
2019-11-05,Amritsar,1.0,Poor,233,PM2.5
2019-11-06,Amritsar,1.0,Poor,273,PM2.5
2019-11-07,Amritsar,1.0,Moderate,154,PM2.5
2019-11-08,Amritsar,1.0,Satisfactory,60,PM10
2019-11-09,Amritsar,1.0,Satisfactory,72,PM10
2019-11-10,Amritsar,1.0,Moderate,169,PM2.5
2019-11-11,Amritsar,1.0,Moderate,162,PM2.5
2019-11-12,Amritsar,1.0,Poor,283,PM2.5
2019-11-13,Amritsar,1.0,Very Poor,360,PM2.5
2019-11-14,Amritsar,1.0,Very Poor,332,PM2.5
2019-11-16,Amritsar,1.0,Poor,245,PM2.5
2019-11-17,Amritsar,1.0,Satisfactory,87,PM10
2019-11-19,Amritsar,1.0,Very Poor,307,PM2.5
2019-11-20,Amritsar,1.0,Poor,222,PM10
2019-11-21,Amritsar,1.0,Poor,257,PM2.5
2019-11-22,Amritsar,1.0,Moderate,119,PM10
2019-11-23,Amritsar,1.0,Satisfactory,70,PM10
2019-11-24,Amritsar,1.0,Satisfactory,80,PM10
2019-11-25,Amritsar,1.0,Moderate,120,PM10
2019-11-26,Amritsar,1.0,Satisfactory,95,PM10
2019-11-27,Amritsar,1.0,Satisfactory,59,PM10
2019-11-28,Amritsar,1.0,Good,40,PM2.5
2019-11-29,Amritsar,1.0,Good,50,PM10
2019-11-30,Amritsar,1.0,Satisfactory,64,PM10
2019-12-01,Amritsar,1.0,Moderate,107,PM2.5
2019-12-02,Amritsar,1.0,Moderate,166,PM2.5
2019-12-03,Amritsar,1.0,Moderate,170,PM2.5
2019-12-04,Amritsar,1.0,Poor,225,PM2.5
2019-12-05,Amritsar,1.0,Moderate,136,PM2.5
2019-12-06,Amritsar,1.0,Moderate,106,PM2.5
2019-12-07,Amritsar,1.0,Moderate,154,PM2.5
2019-12-08,Amritsar,1.0,Moderate,132,PM2.5
2019-12-09,Amritsar,1.0,Poor,205,PM2.5
2019-12-10,Amritsar,1.0,Poor,268,PM2.5
2019-12-11,Amritsar,1.0,Poor,210,PM2.5
2019-12-13,Amritsar,1.0,Good,41,CO
2019-12-14,Amritsar,1.0,Satisfactory,65,PM2.5
2019-12-15,Amritsar,1.0,Satisfactory,53,PM2.5
2019-12-16,Amritsar,1.0,Satisfactory,55,PM2.5
2019-12-17,Amritsar,1.0,Satisfactory,82,PM2.5
2019-12-18,Amritsar,1.0,Moderate,109,PM2.5
2019-12-19,Amritsar,1.0,Moderate,107,PM2.5
2019-12-20,Amritsar,1.0,Moderate,192,PM2.5
2019-12-21,Amritsar,1.0,Moderate,145,PM2.5
2019-12-22,Amritsar,1.0,Moderate,113,PM2.5
2019-12-23,Amritsar,1.0,Moderate,118,PM2.5
2019-12-24,Amritsar,1.0,Poor,205,PM2.5
2019-12-25,Amritsar,1.0,Moderate,130,PM2.5
2019-12-26,Amritsar,1.0,Moderate,103,PM2.5
2019-12-27,Amritsar,1.0,Moderate,139,PM2.5
2019-12-28,Amritsar,1.0,Moderate,141,PM2.5
2019-12-29,Amritsar,1.0,Poor,213,PM2.5
2019-12-31,Amritsar,1.0,Moderate,107,PM2.5
2020-01-01,Amritsar,1.0,Poor,218,PM2.5
2020-01-02,Amritsar,1.0,Moderate,178,PM2.5
2020-01-03,Amritsar,1.0,Moderate,168,PM2.5
2020-01-04,Amritsar,1.0,Poor,231,PM2.5
2020-01-05,Amritsar,1.0,Moderate,126,PM2.5
2020-01-06,Amritsar,1.0,Satisfactory,66,PM2.5
2020-01-07,Amritsar,1.0,Satisfactory,62,PM2.5
2020-01-08,Amritsar,1.0,Good,36,PM2.5
2020-01-09,Amritsar,1.0,Satisfactory,83,PM2.5
2020-01-10,Amritsar,1.0,Moderate,111,PM2.5
2020-01-11,Amritsar,1.0,Satisfactory,92,PM2.5
2020-01-12,Amritsar,1.0,Satisfactory,86,PM2.5
2020-01-13,Amritsar,1.0,Satisfactory,73,PM2.5
2020-01-14,Amritsar,1.0,Satisfactory,55,PM2.5
2020-01-15,Amritsar,1.0,Moderate,176,PM10
2020-01-16,Amritsar,1.0,Satisfactory,72,PM10
2020-01-17,Amritsar,1.0,Moderate,154,PM2.5
2020-01-18,Amritsar,1.0,Moderate,145,PM2.5
2020-01-19,Amritsar,1.0,Moderate,106,PM2.5
2020-01-20,Amritsar,1.0,Moderate,132,PM2.5
2020-01-21,Amritsar,1.0,Satisfactory,85,PM10
2020-01-22,Amritsar,1.0,Good,47,O3
2020-01-23,Amritsar,1.0,Good,46,PM10
2020-01-24,Amritsar,1.0,Satisfactory,73,PM10
2020-01-25,Amritsar,1.0,Moderate,140,PM2.5
2020-01-26,Amritsar,1.0,Satisfactory,87,PM10
2020-01-27,Amritsar,1.0,Satisfactory,100,PM2.5
2020-01-28,Amritsar,1.0,Satisfactory,96,PM2.5
2020-01-29,Amritsar,1.0,Good,49,CO
2020-01-30,Amritsar,1.0,Good,49,PM10
2020-01-31,Amritsar,1.0,Moderate,120,PM10
2020-02-04,Amritsar,1.0,Satisfactory,95,PM10
2020-02-05,Amritsar,1.0,Moderate,109,PM2.5
2020-02-06,Amritsar,1.0,Moderate,146,PM2.5
2020-02-07,Amritsar,1.0,Moderate,113,PM2.5
2020-02-08,Amritsar,1.0,Moderate,185,PM2.5
2020-02-09,Amritsar,1.0,Poor,244,PM2.5
2020-02-10,Amritsar,1.0,Moderate,107,PM10
2020-02-11,Amritsar,1.0,Moderate,178,PM2.5
2020-02-12,Amritsar,1.0,Moderate,129,PM10
2020-02-13,Amritsar,1.0,Moderate,109,PM10
2020-02-14,Amritsar,1.0,Satisfactory,100,PM10
2020-02-15,Amritsar,1.0,Moderate,106,PM10
2020-02-16,Amritsar,1.0,Moderate,140,PM10
2020-02-17,Amritsar,1.0,Moderate,146,PM2.5
2020-02-18,Amritsar,1.0,Moderate,126,PM10
2020-02-19,Amritsar,1.0,Moderate,125,PM10
2020-02-20,Amritsar,1.0,Moderate,124,PM10
2020-02-21,Amritsar,1.0,Satisfactory,82,PM10
2020-02-22,Amritsar,1.0,Satisfactory,93,PM10
2020-02-23,Amritsar,1.0,Moderate,102,PM10
2020-02-24,Amritsar,1.0,Moderate,117,PM10
2020-02-25,Amritsar,1.0,Moderate,119,PM10
2020-02-26,Amritsar,1.0,Moderate,139,PM2.5
2020-02-27,Amritsar,1.0,Moderate,122,PM10
2020-02-28,Amritsar,1.0,Moderate,134,PM2.5
2020-02-29,Amritsar,1.0,Satisfactory,98,PM10
2020-03-01,Amritsar,1.0,Satisfactory,75,PM10
2020-03-02,Amritsar,1.0,Satisfactory,94,PM10
