date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-04-24,Hubballi,1.0,Satisfactory,75,PM10
2022-04-25,Hubballi,1.0,Satisfactory,98,PM10
2022-04-29,Hubballi,1.0,Satisfactory,57,CO
2022-04-30,Hubballi,1.0,Satisfactory,62,PM10
2022-05-01,Hubballi,1.0,Satisfactory,64,PM10
2022-05-02,Hubballi,1.0,Satisfactory,55,PM10
2022-05-03,Hubballi,1.0,Satisfactory,59,PM10
2022-05-04,Hubballi,1.0,Satisfactory,74,PM10
2022-05-07,Hubballi,1.0,Moderate,102,PM10
2022-05-08,Hubballi,1.0,Moderate,130,PM10
2022-05-09,Hubballi,1.0,Moderate,112,PM10
2022-05-10,Hubballi,1.0,Moderate,105,PM10
2022-05-12,Hubballi,1.0,Satisfactory,62,PM10
2022-05-13,Hubballi,1.0,Satisfactory,75,PM10
2022-05-14,Hubballi,1.0,Moderate,105,PM10
2022-05-15,Hubballi,1.0,Moderate,108,PM10
2022-05-16,Hubballi,1.0,Satisfactory,93,PM10
2022-05-17,Hubballi,1.0,Satisfactory,95,PM10
2022-05-18,Hubballi,1.0,Satisfactory,79,PM10
2022-05-19,Hubballi,1.0,Moderate,117,PM10
2022-05-20,Hubballi,1.0,Satisfactory,55,PM10
2022-05-21,Hubballi,1.0,Satisfactory,54,CO
2022-05-22,Hubballi,1.0,Satisfactory,72,PM10
2022-05-23,Hubballi,1.0,Satisfactory,65,PM10
2022-05-25,Hubballi,1.0,Satisfactory,66,PM10
2022-05-26,Hubballi,1.0,Satisfactory,51,CO
2022-05-27,Hubballi,1.0,Satisfactory,88,PM10
2022-05-28,Hubballi,1.0,Satisfactory,82,PM10
2022-05-29,Hubballi,1.0,Satisfactory,69,PM10
2022-05-30,Hubballi,1.0,Satisfactory,68,PM10
2022-05-31,Hubballi,1.0,Satisfactory,78,PM10
2022-06-01,Hubballi,1.0,Satisfactory,88,PM10
2022-06-02,Hubballi,1.0,Satisfactory,82,PM10
2022-06-05,Hubballi,1.0,Satisfactory,80,PM10
2022-06-06,Hubballi,1.0,Satisfactory,58,CO
2022-06-07,Hubballi,1.0,Satisfactory,59,PM10
2022-06-08,Hubballi,1.0,Good,50,CO
2022-06-09,Hubballi,1.0,Satisfactory,51,CO
2022-06-10,Hubballi,1.0,Satisfactory,51,CO
2022-06-11,Hubballi,1.0,Satisfactory,51,CO
2022-06-12,Hubballi,1.0,Good,49,CO
2022-06-13,Hubballi,1.0,Satisfactory,51,CO
2022-06-14,Hubballi,1.0,Good,49,CO
2022-06-15,Hubballi,1.0,Good,50,CO
2022-06-22,Hubballi,1.0,Good,27,PM10
2022-06-23,Hubballi,1.0,Satisfactory,60,CO
2022-06-24,Hubballi,1.0,Good,50,CO
2022-06-25,Hubballi,1.0,Satisfactory,52,CO
2022-06-26,Hubballi,1.0,Good,48,CO
2022-06-27,Hubballi,1.0,Good,49,CO
2022-06-28,Hubballi,1.0,Good,49,CO
2022-06-29,Hubballi,1.0,Satisfactory,51,CO
2022-06-30,Hubballi,1.0,Satisfactory,52,CO
2022-07-01,Hubballi,1.0,Good,35,PM10
2022-07-03,Hubballi,1.0,Good,50,CO
2022-07-04,Hubballi,1.0,Satisfactory,53,CO
2022-07-05,Hubballi,1.0,Satisfactory,51,CO
2022-07-06,Hubballi,1.0,Good,50,CO
2022-07-07,Hubballi,1.0,Satisfactory,52,CO
2022-07-08,Hubballi,1.0,Satisfactory,53,CO
2022-07-09,Hubballi,1.0,Satisfactory,56,CO
2022-07-10,Hubballi,1.0,Good,48,CO
2022-07-11,Hubballi,1.0,Satisfactory,52,CO
2022-07-12,Hubballi,1.0,Good,49,CO
2022-07-13,Hubballi,1.0,Satisfactory,54,CO
2022-07-14,Hubballi,1.0,Good,49,CO
2022-07-15,Hubballi,1.0,Good,47,CO
2022-07-16,Hubballi,1.0,Satisfactory,51,CO
2022-07-18,Hubballi,1.0,Satisfactory,51,CO
2022-07-19,Hubballi,1.0,Satisfactory,52,CO
2022-07-20,Hubballi,1.0,Satisfactory,58,PM10
2022-07-21,Hubballi,1.0,Satisfactory,66,PM10
2022-07-22,Hubballi,1.0,Satisfactory,62,PM10
2022-07-23,Hubballi,1.0,Satisfactory,59,PM10
2022-07-24,Hubballi,1.0,Good,41,PM10
2022-07-25,Hubballi,1.0,Satisfactory,54,CO
2022-07-26,Hubballi,1.0,Satisfactory,53,CO
2022-07-28,Hubballi,1.0,Satisfactory,51,CO
2022-07-29,Hubballi,1.0,Good,49,CO
2022-07-30,Hubballi,1.0,Good,49,CO
2022-07-31,Hubballi,1.0,Good,49,CO
2022-08-01,Hubballi,1.0,Good,49,CO
2022-08-02,Hubballi,1.0,Satisfactory,51,CO
2022-08-03,Hubballi,1.0,Satisfactory,53,PM10
2022-08-04,Hubballi,1.0,Satisfactory,54,CO
2022-08-06,Hubballi,1.0,Satisfactory,54,CO
2022-08-07,Hubballi,1.0,Good,49,CO
2022-08-11,Hubballi,1.0,Satisfactory,52,CO
2022-08-12,Hubballi,1.0,Satisfactory,51,CO
2022-08-13,Hubballi,1.0,Satisfactory,51,CO
2022-08-14,Hubballi,1.0,Satisfactory,51,CO
2022-08-15,Hubballi,1.0,Satisfactory,51,CO
2022-08-16,Hubballi,1.0,Satisfactory,55,CO
2022-08-17,Hubballi,1.0,Satisfactory,56,CO
2022-08-18,Hubballi,1.0,Satisfactory,54,CO
2022-08-19,Hubballi,1.0,Satisfactory,54,CO
2022-08-20,Hubballi,1.0,Satisfactory,55,CO
2022-08-21,Hubballi,1.0,Satisfactory,52,CO
2022-08-22,Hubballi,1.0,Satisfactory,55,CO
2022-08-23,Hubballi,1.0,Satisfactory,54,CO
2022-08-24,Hubballi,1.0,Satisfactory,51,CO
2022-08-25,Hubballi,1.0,Satisfactory,55,CO
2022-08-26,Hubballi,1.0,Satisfactory,58,PM10
2022-08-28,Hubballi,1.0,Satisfactory,56,PM10
2022-08-29,Hubballi,1.0,Satisfactory,53,CO
2022-08-30,Hubballi,1.0,Satisfactory,61,CO
2022-08-31,Hubballi,1.0,Satisfactory,61,PM10
2022-09-01,Hubballi,1.0,Good,50,CO
2022-09-02,Hubballi,1.0,Satisfactory,56,CO
2022-09-03,Hubballi,1.0,Satisfactory,56,CO
2022-09-04,Hubballi,1.0,Good,32,PM10
2022-09-05,Hubballi,1.0,Satisfactory,84,PM2.5
2022-09-06,Hubballi,1.0,Satisfactory,51,CO
2022-09-07,Hubballi,1.0,Satisfactory,53,CO
2022-09-08,Hubballi,1.0,Satisfactory,59,CO
2022-09-09,Hubballi,1.0,Satisfactory,59,CO
2022-09-10,Hubballi,1.0,Satisfactory,56,CO
2022-09-11,Hubballi,1.0,Satisfactory,52,CO
2022-09-12,Hubballi,1.0,Satisfactory,56,CO
2022-09-13,Hubballi,1.0,Satisfactory,55,CO
2022-09-14,Hubballi,1.0,Satisfactory,53,CO
2022-09-15,Hubballi,1.0,Satisfactory,55,CO
2022-09-16,Hubballi,1.0,Satisfactory,54,CO
2022-09-17,Hubballi,1.0,Satisfactory,55,CO
2022-09-18,Hubballi,1.0,Satisfactory,54,CO
2022-09-19,Hubballi,1.0,Satisfactory,57,CO
2022-09-20,Hubballi,1.0,Satisfactory,71,PM10
2022-09-21,Hubballi,1.0,Satisfactory,66,PM10
2022-09-22,Hubballi,1.0,Satisfactory,65,PM10
2022-09-23,Hubballi,1.0,Satisfactory,61,PM10
2022-09-24,Hubballi,1.0,Satisfactory,53,CO
2022-09-25,Hubballi,1.0,Satisfactory,51,CO
2022-09-26,Hubballi,1.0,Satisfactory,53,CO
2022-09-27,Hubballi,1.0,Satisfactory,53,CO
2022-09-28,Hubballi,1.0,Satisfactory,53,CO
2022-09-29,Hubballi,1.0,Satisfactory,54,CO
2022-09-30,Hubballi,1.0,Satisfactory,59,CO
2022-10-01,Hubballi,1.0,Satisfactory,60,CO
2022-10-02,Hubballi,1.0,Satisfactory,58,CO
2022-10-03,Hubballi,1.0,Satisfactory,55,CO
2022-10-04,Hubballi,1.0,Satisfactory,54,CO
2022-10-05,Hubballi,1.0,Satisfactory,59,CO
2022-10-06,Hubballi,1.0,Satisfactory,67,CO
2022-10-07,Hubballi,1.0,Satisfactory,60,CO
2022-10-08,Hubballi,1.0,Satisfactory,54,CO
2022-10-09,Hubballi,1.0,Satisfactory,58,CO
2022-10-10,Hubballi,1.0,Satisfactory,59,CO
2022-10-11,Hubballi,1.0,Satisfactory,63,CO
2022-10-13,Hubballi,1.0,Satisfactory,61,CO
2022-10-14,Hubballi,1.0,Satisfactory,65,CO
2022-10-15,Hubballi,1.0,Satisfactory,53,CO
2022-10-16,Hubballi,1.0,Satisfactory,53,CO
2022-10-17,Hubballi,1.0,Satisfactory,58,CO
2022-10-18,Hubballi,1.0,Satisfactory,62,CO
2022-10-19,Hubballi,1.0,Satisfactory,58,CO
2022-10-20,Hubballi,1.0,Satisfactory,62,CO
2022-10-21,Hubballi,1.0,Satisfactory,64,CO
2022-10-22,Hubballi,1.0,Satisfactory,65,CO
2022-10-23,Hubballi,1.0,Satisfactory,71,PM10
2022-10-24,Hubballi,1.0,Satisfactory,79,PM10
2022-10-25,Hubballi,1.0,Moderate,153,PM2.5
2022-10-26,Hubballi,1.0,Satisfactory,91,PM10
2022-10-27,Hubballi,1.0,Satisfactory,95,PM2.5
2022-10-28,Hubballi,1.0,Satisfactory,72,PM10
2022-10-29,Hubballi,1.0,Satisfactory,76,PM10
2022-10-30,Hubballi,1.0,Satisfactory,69,PM10
2022-10-31,Hubballi,1.0,Satisfactory,82,PM10
2022-11-01,Hubballi,1.0,Moderate,102,PM10
2022-11-02,Hubballi,1.0,Satisfactory,72,PM2.5
2022-11-03,Hubballi,1.0,Satisfactory,71,CO
2022-11-04,Hubballi,1.0,Moderate,114,PM2.5
2022-11-05,Hubballi,1.0,Satisfactory,68,CO
2022-11-06,Hubballi,1.0,Satisfactory,66,CO
2022-11-07,Hubballi,1.0,Satisfactory,77,PM10
2022-11-08,Hubballi,1.0,Satisfactory,97,PM10
2022-11-09,Hubballi,1.0,Satisfactory,94,PM10
2022-11-10,Hubballi,1.0,Moderate,104,PM10
2022-11-11,Hubballi,1.0,Moderate,115,PM2.5
2022-11-12,Hubballi,1.0,Moderate,125,PM2.5
2022-11-13,Hubballi,1.0,Satisfactory,96,PM2.5
2022-11-14,Hubballi,1.0,Satisfactory,71,CO
2022-11-15,Hubballi,1.0,Satisfactory,88,PM10
2022-11-16,Hubballi,1.0,Moderate,123,PM2.5
2022-11-17,Hubballi,1.0,Moderate,106,PM2.5
2022-11-18,Hubballi,1.0,Moderate,102,PM10
2022-11-19,Hubballi,1.0,Satisfactory,96,PM10
2022-11-20,Hubballi,1.0,Moderate,109,PM2.5
2022-11-21,Hubballi,1.0,Moderate,104,PM2.5
2022-11-22,Hubballi,1.0,Satisfactory,97,PM2.5
2022-11-23,Hubballi,1.0,Moderate,117,PM2.5
2022-11-24,Hubballi,1.0,Satisfactory,77,PM2.5
2022-11-25,Hubballi,1.0,Satisfactory,69,CO
2022-11-26,Hubballi,1.0,Satisfactory,92,PM10
2022-11-27,Hubballi,1.0,Satisfactory,87,PM2.5
2022-11-28,Hubballi,1.0,Satisfactory,89,PM2.5
2022-11-29,Hubballi,1.0,Moderate,143,PM2.5
2022-11-30,Hubballi,1.0,Poor,222,PM2.5
2022-12-01,Hubballi,1.0,Moderate,127,PM2.5
2022-12-02,Hubballi,1.0,Moderate,150,PM2.5
2022-12-03,Hubballi,1.0,Satisfactory,82,PM10
2022-12-04,Hubballi,1.0,Satisfactory,68,CO
2022-12-05,Hubballi,1.0,Satisfactory,76,CO
2022-12-06,Hubballi,1.0,Moderate,182,PM2.5
2022-12-07,Hubballi,1.0,Moderate,191,PM2.5
2022-12-08,Hubballi,1.0,Moderate,147,PM2.5
2022-12-09,Hubballi,1.0,Moderate,106,PM10
2022-12-10,Hubballi,1.0,Moderate,136,PM2.5
2022-12-11,Hubballi,1.0,Satisfactory,84,PM2.5
2022-12-12,Hubballi,1.0,Satisfactory,68,CO
2022-12-13,Hubballi,2.0,Satisfactory,66,CO
2022-12-14,Hubballi,2.0,Satisfactory,68,CO
2022-12-15,Hubballi,2.0,Satisfactory,71,CO
2022-12-16,Hubballi,2.0,Satisfactory,74,CO
2022-12-17,Hubballi,2.0,Satisfactory,92,PM10
2022-12-18,Hubballi,2.0,Moderate,113,PM2.5
2022-12-19,Hubballi,2.0,Moderate,109,PM2.5
2022-12-20,Hubballi,2.0,Moderate,103,PM10
2022-12-21,Hubballi,2.0,Moderate,121,PM10
2022-12-22,Hubballi,2.0,Satisfactory,100,PM10
2022-12-23,Hubballi,2.0,Moderate,106,PM10
2022-12-24,Hubballi,2.0,Moderate,101,PM10
2022-12-25,Hubballi,2.0,Satisfactory,92,PM10
2022-12-26,Hubballi,2.0,Satisfactory,76,CO
2022-12-27,Hubballi,2.0,Satisfactory,64,CO
2022-12-28,Hubballi,2.0,Satisfactory,69,CO
2022-12-29,Hubballi,2.0,Satisfactory,82,PM10
2022-12-30,Hubballi,2.0,Satisfactory,93,PM10
2022-12-31,Hubballi,2.0,Satisfactory,94,PM10
2023-01-01,Hubballi,2.0,Moderate,103,PM2.5
2023-01-02,Hubballi,2.0,Moderate,110,PM2.5
2023-01-03,Hubballi,2.0,Satisfactory,91,PM10
2023-01-04,Hubballi,2.0,Moderate,104,PM10
2023-01-05,Hubballi,2.0,Satisfactory,84,PM10
2023-01-06,Hubballi,2.0,Satisfactory,87,PM10
2023-01-07,Hubballi,2.0,Moderate,124,PM2.5
2023-01-08,Hubballi,2.0,Moderate,146,PM2.5
2023-01-09,Hubballi,2.0,Satisfactory,99,PM10
2023-01-10,Hubballi,2.0,Moderate,102,PM10
2023-01-11,Hubballi,2.0,Satisfactory,98,PM10
2023-01-12,Hubballi,2.0,Moderate,105,PM10
2023-01-13,Hubballi,2.0,Moderate,135,PM2.5
2023-01-14,Hubballi,2.0,Moderate,174,PM2.5
2023-01-15,Hubballi,2.0,Moderate,164,PM2.5
2023-01-16,Hubballi,2.0,Moderate,148,PM2.5
2023-01-17,Hubballi,2.0,Moderate,141,PM10
2023-01-18,Hubballi,2.0,Moderate,120,PM10
2023-01-19,Hubballi,2.0,Satisfactory,98,PM10
2023-01-20,Hubballi,2.0,Satisfactory,88,PM10
2023-01-21,Hubballi,2.0,Satisfactory,88,PM10
2023-01-22,Hubballi,2.0,Satisfactory,94,PM10
2023-01-23,Hubballi,2.0,Satisfactory,94,PM10
2023-01-24,Hubballi,2.0,Moderate,160,PM2.5
2023-01-25,Hubballi,2.0,Moderate,128,PM2.5
2023-01-26,Hubballi,2.0,Satisfactory,92,PM2.5
2023-01-27,Hubballi,2.0,Satisfactory,77,PM10
2023-01-28,Hubballi,2.0,Satisfactory,86,PM10
2023-01-29,Hubballi,2.0,Moderate,102,PM10
2023-01-30,Hubballi,1.0,Satisfactory,95,PM10
2023-01-31,Hubballi,2.0,Satisfactory,90,PM10
2023-02-01,Hubballi,2.0,Satisfactory,84,PM10
2023-02-02,Hubballi,2.0,Moderate,114,PM2.5
2023-02-03,Hubballi,2.0,Moderate,114,PM10
2023-02-04,Hubballi,2.0,Moderate,102,PM10
2023-02-05,Hubballi,2.0,Moderate,115,PM10
2023-02-06,Hubballi,2.0,Moderate,133,PM10
2023-02-07,Hubballi,2.0,Moderate,120,PM2.5
2023-02-08,Hubballi,2.0,Moderate,164,PM2.5
2023-02-09,Hubballi,1.0,Moderate,147,PM2.5
2023-02-10,Hubballi,1.0,Moderate,165,PM2.5
2023-02-11,Hubballi,1.0,Moderate,119,PM10
2023-02-12,Hubballi,1.0,Moderate,113,PM10
2023-02-13,Hubballi,1.0,Moderate,102,PM10
2023-02-14,Hubballi,2.0,Moderate,120,PM10
2023-02-15,Hubballi,2.0,Moderate,144,PM10
2023-02-16,Hubballi,2.0,Moderate,111,PM10
2023-02-17,Hubballi,2.0,Moderate,126,PM10
2023-02-18,Hubballi,2.0,Moderate,124,PM10
2023-02-19,Hubballi,2.0,Moderate,186,"PM10, PM2.5"
2023-02-20,Hubballi,2.0,Moderate,126,"PM10, PM2.5"
2023-02-21,Hubballi,2.0,Moderate,128,PM10
2023-02-22,Hubballi,1.0,Moderate,169,PM10
2023-02-23,Hubballi,1.0,Moderate,165,PM10
2023-02-25,Hubballi,1.0,Moderate,114,PM10
2023-02-26,Hubballi,1.0,Satisfactory,100,PM10
2023-02-28,Hubballi,2.0,Moderate,126,PM10
2023-03-01,Hubballi,2.0,Moderate,117,PM10
2023-03-02,Hubballi,2.0,Moderate,118,PM10
2023-03-03,Hubballi,2.0,Moderate,129,PM10
2023-03-04,Hubballi,2.0,Moderate,160,PM10
2023-03-05,Hubballi,2.0,Moderate,132,PM10
2023-03-06,Hubballi,2.0,Moderate,120,PM10
2023-03-07,Hubballi,2.0,Moderate,144,PM10
2023-03-08,Hubballi,2.0,Satisfactory,86,PM10
2023-03-09,Hubballi,2.0,Moderate,128,PM10
2023-03-10,Hubballi,2.0,Satisfactory,100,"PM10, PM2.5"
2023-03-11,Hubballi,2.0,Moderate,139,PM10
2023-03-12,Hubballi,2.0,Satisfactory,98,PM10
2023-03-13,Hubballi,2.0,Moderate,111,PM10
2023-03-14,Hubballi,2.0,Moderate,102,PM10
2023-03-15,Hubballi,2.0,Moderate,150,"PM10, PM2.5"
2023-03-16,Hubballi,2.0,Moderate,111,PM10
2023-03-17,Hubballi,2.0,Satisfactory,97,PM10
2023-03-18,Hubballi,2.0,Satisfactory,95,PM10
2023-03-19,Hubballi,2.0,Moderate,106,PM10
2023-03-20,Hubballi,2.0,Satisfactory,75,PM10
2023-03-21,Hubballi,2.0,Satisfactory,77,PM10
2023-03-22,Hubballi,2.0,Satisfactory,73,PM10
2023-03-23,Hubballi,2.0,Satisfactory,76,PM10
2023-03-24,Hubballi,2.0,Satisfactory,96,PM10
2023-03-25,Hubballi,2.0,Satisfactory,76,PM10
2023-03-26,Hubballi,2.0,Moderate,118,PM10
2023-03-27,Hubballi,2.0,Satisfactory,63,PM10
2023-03-28,Hubballi,2.0,Moderate,130,PM10
2023-03-29,Hubballi,2.0,Moderate,116,PM10
2023-03-30,Hubballi,2.0,Satisfactory,76,PM10
2023-03-31,Hubballi,2.0,Satisfactory,90,PM10
2023-04-01,Hubballi,2.0,Satisfactory,62,PM10
2023-04-02,Hubballi,2.0,Moderate,107,PM10
2023-04-03,Hubballi,2.0,Satisfactory,68,PM10
2023-04-04,Hubballi,2.0,Moderate,115,PM10
2023-04-05,Hubballi,2.0,Satisfactory,68,PM10
2023-04-06,Hubballi,2.0,Satisfactory,88,PM10
2023-04-07,Hubballi,2.0,Moderate,117,PM10
2023-04-08,Hubballi,2.0,Satisfactory,78,PM10
2023-04-09,Hubballi,2.0,Moderate,140,"PM10, PM2.5"
2023-04-10,Hubballi,2.0,Satisfactory,97,PM10
2023-04-11,Hubballi,1.0,Moderate,101,PM10
2023-04-12,Hubballi,2.0,Moderate,116,PM10
2023-04-13,Hubballi,2.0,Moderate,110,PM10
2023-04-14,Hubballi,1.0,Moderate,113,PM10
2023-04-15,Hubballi,1.0,Satisfactory,77,PM10
2023-04-16,Hubballi,2.0,Moderate,143,PM10
2023-04-17,Hubballi,2.0,Moderate,122,PM10
2023-04-18,Hubballi,2.0,Moderate,146,"PM10, PM2.5"
2023-04-19,Hubballi,2.0,Moderate,130,PM10
2023-04-20,Hubballi,2.0,Moderate,108,PM10
2023-04-21,Hubballi,2.0,Moderate,105,"CO, PM10"
2023-04-22,Hubballi,2.0,Moderate,108,PM10
2023-04-23,Hubballi,2.0,Satisfactory,73,PM10
2023-04-24,Hubballi,2.0,Satisfactory,92,PM10
2023-04-25,Hubballi,2.0,Satisfactory,85,PM10
2023-04-26,Hubballi,2.0,Satisfactory,78,"CO, PM10"
2023-04-27,Hubballi,2.0,Satisfactory,80,PM10
2023-04-28,Hubballi,2.0,Satisfactory,80,"CO, PM10"
2023-04-29,Hubballi,2.0,Satisfactory,80,"CO, PM10"
2023-04-30,Hubballi,2.0,Satisfactory,72,"CO, PM10"
2023-05-01,Hubballi,2.0,Satisfactory,70,PM10
2023-05-02,Hubballi,2.0,Satisfactory,82,PM10
2023-05-03,Hubballi,1.0,Satisfactory,87,PM10
2023-05-04,Hubballi,1.0,Satisfactory,89,PM10
2023-05-05,Hubballi,1.0,Satisfactory,86,PM10
2023-05-06,Hubballi,1.0,Satisfactory,91,PM10
2023-05-07,Hubballi,1.0,Moderate,101,PM10
2023-05-08,Hubballi,1.0,Satisfactory,93,PM10
2023-05-09,Hubballi,1.0,Satisfactory,84,PM10
2023-05-11,Hubballi,2.0,Moderate,102,"CO, PM2.5"
2023-05-12,Hubballi,2.0,Moderate,110,PM2.5
2023-05-13,Hubballi,1.0,Satisfactory,98,PM10
2023-05-14,Hubballi,2.0,Satisfactory,52,CO
2023-05-15,Hubballi,1.0,Good,50,CO
2023-05-16,Hubballi,2.0,Satisfactory,80,PM10
2023-05-17,Hubballi,2.0,Satisfactory,67,"CO, PM10"
2023-05-18,Hubballi,2.0,Satisfactory,78,PM10
2023-05-19,Hubballi,2.0,Moderate,101,PM10
2023-05-20,Hubballi,2.0,Satisfactory,82,PM10
2023-05-21,Hubballi,2.0,Satisfactory,81,PM10
2023-05-22,Hubballi,2.0,Satisfactory,74,"CO, PM10"
2023-05-23,Hubballi,2.0,Satisfactory,63,"CO, PM10"
2023-05-24,Hubballi,2.0,Satisfactory,86,PM10
2023-05-25,Hubballi,2.0,Satisfactory,71,PM10
2023-05-26,Hubballi,2.0,Satisfactory,76,PM10
2023-05-27,Hubballi,2.0,Satisfactory,62,"CO, PM10"
2023-05-28,Hubballi,2.0,Satisfactory,68,PM10
2023-05-29,Hubballi,2.0,Satisfactory,74,PM10
2023-05-30,Hubballi,2.0,Satisfactory,71,PM10
2023-05-31,Hubballi,2.0,Satisfactory,78,PM10
2023-06-01,Hubballi,2.0,Satisfactory,92,CO
2023-06-02,Hubballi,2.0,Moderate,105,"CO, PM10"
2023-06-03,Hubballi,2.0,Satisfactory,92,CO
2023-06-04,Hubballi,2.0,Satisfactory,94,"CO, PM10"
2023-06-05,Hubballi,2.0,Satisfactory,92,"CO, PM10"
2023-06-06,Hubballi,2.0,Moderate,111,"CO, PM10"
2023-06-07,Hubballi,2.0,Moderate,162,CO
2023-06-08,Hubballi,1.0,Moderate,146,CO
2023-06-09,Hubballi,2.0,Satisfactory,70,CO
2023-06-10,Hubballi,1.0,Moderate,158,CO
2023-06-11,Hubballi,2.0,Good,46,CO
2023-06-12,Hubballi,1.0,Good,49,CO
2023-06-13,Hubballi,2.0,Satisfactory,78,"CO, PM10"
2023-06-14,Hubballi,2.0,Moderate,132,CO
2023-06-15,Hubballi,2.0,Moderate,102,"CO, PM10"
2023-06-16,Hubballi,2.0,Moderate,174,CO
2023-06-17,Hubballi,1.0,Moderate,182,CO
2023-06-18,Hubballi,2.0,Moderate,119,"CO, PM10"
2023-06-19,Hubballi,2.0,Moderate,130,"CO, PM10"
2023-06-20,Hubballi,2.0,Moderate,166,CO
2023-06-21,Hubballi,2.0,Moderate,128,"CO, PM10"
2023-06-22,Hubballi,2.0,Moderate,134,"CO, PM10"
2023-06-23,Hubballi,2.0,Moderate,119,CO
2023-06-24,Hubballi,2.0,Moderate,119,CO
2023-06-25,Hubballi,2.0,Moderate,173,CO
2023-06-26,Hubballi,2.0,Moderate,108,CO
2023-06-27,Hubballi,2.0,Moderate,116,CO
2023-06-28,Hubballi,2.0,Moderate,175,CO
2023-06-29,Hubballi,2.0,Moderate,114,CO
2023-06-30,Hubballi,2.0,Good,46,CO
2023-07-01,Hubballi,2.0,Good,48,CO
2023-07-02,Hubballi,2.0,Good,50,CO
2023-07-04,Hubballi,2.0,Good,48,CO
2023-07-05,Hubballi,2.0,Good,26,PM10
2023-07-06,Hubballi,2.0,Good,26,PM10
2023-07-07,Hubballi,2.0,Good,49,PM10
2023-07-08,Hubballi,1.0,Satisfactory,63,PM10
2023-07-09,Hubballi,2.0,Satisfactory,59,"CO, PM10"
2023-07-10,Hubballi,2.0,Satisfactory,70,"CO, PM10"
2023-07-11,Hubballi,2.0,Satisfactory,82,"CO, PM10"
2023-07-12,Hubballi,2.0,Satisfactory,86,PM10
2023-07-13,Hubballi,2.0,Satisfactory,79,PM10
2023-07-14,Hubballi,1.0,Good,33,PM10
2023-07-15,Hubballi,1.0,Good,39,PM10
2023-07-18,Hubballi,1.0,Satisfactory,63,PM10
2023-07-19,Hubballi,1.0,Good,43,PM10
2023-07-20,Hubballi,1.0,Satisfactory,57,PM10
2023-07-21,Hubballi,2.0,Good,48,CO
2023-07-22,Hubballi,2.0,Good,28,PM10
2023-07-23,Hubballi,1.0,Good,47,PM10
2023-07-24,Hubballi,1.0,Good,34,PM10
2023-07-28,Hubballi,1.0,Good,30,PM10
2023-07-30,Hubballi,1.0,Satisfactory,51,CO
2023-07-31,Hubballi,1.0,Satisfactory,54,CO
2023-08-01,Hubballi,1.0,Satisfactory,52,CO
2023-08-02,Hubballi,1.0,Satisfactory,51,CO
2023-08-04,Hubballi,2.0,Satisfactory,60,"CO, PM10"
2023-08-05,Hubballi,1.0,Moderate,118,PM10
2023-08-06,Hubballi,1.0,Satisfactory,83,PM10
2023-08-07,Hubballi,2.0,Satisfactory,76,"CO, PM10"
2023-08-08,Hubballi,1.0,Good,24,PM2.5
2023-08-09,Hubballi,2.0,Satisfactory,86,PM10
2023-08-10,Hubballi,2.0,Satisfactory,77,PM10
2023-08-11,Hubballi,2.0,Satisfactory,68,"CO, PM10"
2023-08-12,Hubballi,1.0,Satisfactory,89,PM10
2023-08-13,Hubballi,1.0,Moderate,101,PM10
2023-08-14,Hubballi,1.0,Satisfactory,81,PM10
2023-08-15,Hubballi,2.0,Satisfactory,88,PM10
2023-08-16,Hubballi,2.0,Satisfactory,68,"CO, PM10"
2023-08-17,Hubballi,2.0,Satisfactory,70,"CO, PM10"
2023-08-18,Hubballi,1.0,Satisfactory,70,PM10
2023-08-19,Hubballi,1.0,Satisfactory,65,PM10
2023-08-20,Hubballi,1.0,Satisfactory,53,PM10
2023-08-21,Hubballi,1.0,Satisfactory,90,PM10
2023-08-22,Hubballi,2.0,Satisfactory,70,"CO, PM10"
2023-08-23,Hubballi,2.0,Satisfactory,72,"CO, PM10"
2023-08-24,Hubballi,2.0,Satisfactory,58,CO
2023-08-25,Hubballi,2.0,Good,44,CO
2023-08-26,Hubballi,2.0,Good,38,CO
2023-08-27,Hubballi,2.0,Satisfactory,51,CO
2023-08-28,Hubballi,2.0,Satisfactory,58,"CO, PM10"
2023-08-29,Hubballi,2.0,Good,49,CO
2023-08-30,Hubballi,2.0,Satisfactory,54,CO
2023-08-31,Hubballi,2.0,Good,48,PM10
2023-09-01,Hubballi,2.0,Satisfactory,64,"CO, PM10"
2023-09-02,Hubballi,2.0,Satisfactory,59,PM10
2023-09-03,Hubballi,1.0,Satisfactory,67,PM10
2023-09-04,Hubballi,2.0,Satisfactory,68,"CO, PM10"
2023-09-05,Hubballi,2.0,Satisfactory,78,PM10
2023-09-06,Hubballi,2.0,Satisfactory,58,"CO, PM10"
2023-09-07,Hubballi,2.0,Satisfactory,82,PM10
2023-09-08,Hubballi,2.0,Satisfactory,64,"CO, PM10"
2023-09-09,Hubballi,2.0,Satisfactory,52,CO
2023-09-10,Hubballi,2.0,Satisfactory,54,CO
2023-09-11,Hubballi,2.0,Satisfactory,56,"CO, PM10"
2023-09-12,Hubballi,2.0,Satisfactory,56,"CO, PM10"
2023-09-13,Hubballi,2.0,Satisfactory,75,"CO, PM10"
2023-09-14,Hubballi,2.0,Satisfactory,72,"CO, PM10"
