date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-12-28,Sonipat,1.0,Moderate,171,PM10
2021-12-30,Sonipat,1.0,Moderate,174,PM10
2021-12-31,Sonipat,1.0,Moderate,135,PM10
2022-01-01,Sonipat,1.0,Moderate,194,PM10
2022-01-02,Sonipat,1.0,Moderate,193,PM10
2022-01-03,Sonipat,1.0,Moderate,103,PM2.5
2022-01-04,Sonipat,1.0,Poor,256,PM10
2022-01-05,Sonipat,1.0,Very Poor,320,PM10
2022-01-06,Sonipat,1.0,Moderate,151,PM10
2022-01-08,Sonipat,1.0,Satisfactory,80,PM10
2022-01-09,Sonipat,1.0,Good,41,O3
2022-01-10,Sonipat,1.0,Satisfactory,97,PM10
2022-01-11,Sonipat,1.0,Satisfactory,77,PM10
2022-01-12,Sonipat,1.0,Satisfactory,62,PM10
2022-01-13,Sonipat,1.0,Satisfactory,80,PM10
2022-01-14,Sonipat,1.0,Good,47,PM2.5
2022-01-15,Sonipat,1.0,Satisfactory,59,PM10
2022-01-16,Sonipat,1.0,Moderate,160,PM10
2022-01-17,Sonipat,1.0,Poor,208,PM10
2022-01-18,Sonipat,1.0,Moderate,121,PM10
2022-01-19,Sonipat,1.0,Moderate,182,PM10
2022-01-20,Sonipat,1.0,Poor,226,PM10
2022-01-21,Sonipat,1.0,Moderate,114,PM10
2022-01-22,Sonipat,1.0,Satisfactory,98,PM2.5
2022-01-23,Sonipat,1.0,Moderate,167,PM10
2022-01-24,Sonipat,1.0,Moderate,104,PM10
2022-01-25,Sonipat,1.0,Moderate,101,PM10
2022-01-27,Sonipat,1.0,Moderate,131,PM10
2022-01-28,Sonipat,1.0,Moderate,121,PM10
2022-01-29,Sonipat,1.0,Moderate,137,PM10
2022-01-30,Sonipat,1.0,Moderate,164,PM10
2022-02-01,Sonipat,1.0,Poor,212,PM10
2022-02-02,Sonipat,1.0,Moderate,187,PM10
2022-02-03,Sonipat,1.0,Poor,217,PM10
2022-02-05,Sonipat,1.0,Satisfactory,100,PM10
2022-02-07,Sonipat,1.0,Poor,231,PM10
2022-02-08,Sonipat,1.0,Very Poor,366,PM10
2022-02-09,Sonipat,1.0,Poor,205,PM10
2022-02-10,Sonipat,1.0,Moderate,144,PM10
2022-02-11,Sonipat,1.0,Moderate,126,PM10
2022-02-12,Sonipat,1.0,Moderate,124,PM10
2022-02-13,Sonipat,1.0,Moderate,190,PM10
2022-02-14,Sonipat,1.0,Poor,223,PM10
2022-02-15,Sonipat,1.0,Poor,250,PM10
2022-02-16,Sonipat,1.0,Poor,278,PM10
2022-02-17,Sonipat,1.0,Moderate,165,PM10
2022-02-18,Sonipat,1.0,Moderate,156,PM10
2022-02-19,Sonipat,1.0,Moderate,123,PM10
2022-02-20,Sonipat,1.0,Moderate,122,PM10
2022-02-21,Sonipat,1.0,Moderate,138,PM10
2022-02-22,Sonipat,1.0,Poor,208,PM10
2022-02-23,Sonipat,1.0,Moderate,161,PM10
2022-02-24,Sonipat,1.0,Poor,251,PM10
2022-02-25,Sonipat,1.0,Poor,208,PM10
2022-03-01,Sonipat,1.0,Satisfactory,90,PM10
2022-03-02,Sonipat,1.0,Moderate,134,PM10
2022-03-03,Sonipat,1.0,Moderate,126,PM10
2022-03-04,Sonipat,1.0,Moderate,128,PM10
2022-03-05,Sonipat,1.0,Satisfactory,83,PM10
2022-03-08,Sonipat,1.0,Moderate,196,PM10
2022-03-09,Sonipat,1.0,Moderate,116,PM10
2022-03-10,Sonipat,1.0,Moderate,116,PM10
2022-03-11,Sonipat,1.0,Moderate,121,PM10
2022-03-12,Sonipat,1.0,Moderate,124,PM10
2022-03-13,Sonipat,1.0,Moderate,138,PM10
2022-03-14,Sonipat,1.0,Moderate,170,PM10
2022-03-15,Sonipat,1.0,Poor,213,PM10
2022-03-16,Sonipat,1.0,Moderate,158,PM10
2022-03-17,Sonipat,1.0,Moderate,161,PM10
2022-03-18,Sonipat,1.0,Poor,255,PM10
2022-03-19,Sonipat,1.0,Moderate,194,PM10
2022-03-20,Sonipat,1.0,Poor,230,PM10
2022-03-21,Sonipat,1.0,Poor,240,PM10
2022-03-22,Sonipat,1.0,Moderate,159,PM10
2022-03-23,Sonipat,1.0,Moderate,184,PM10
2022-03-26,Sonipat,1.0,Moderate,191,PM10
2022-03-27,Sonipat,1.0,Moderate,183,PM10
2022-03-28,Sonipat,1.0,Poor,257,PM10
2022-05-07,Sonipat,1.0,Very Poor,399,PM10
2022-05-08,Sonipat,1.0,Poor,219,PM10
2022-05-10,Sonipat,1.0,Moderate,162,PM10
2022-05-11,Sonipat,1.0,Moderate,168,PM10
2022-05-12,Sonipat,1.0,Moderate,186,PM10
2022-05-13,Sonipat,1.0,Moderate,177,PM10
2022-05-14,Sonipat,1.0,Poor,276,PM10
2022-05-15,Sonipat,1.0,Poor,249,PM10
2022-05-16,Sonipat,1.0,Very Poor,337,PM10
2022-05-17,Sonipat,1.0,Poor,233,PM10
2022-05-18,Sonipat,1.0,Very Poor,384,PM10
2022-05-22,Sonipat,1.0,Poor,230,PM10
2022-05-23,Sonipat,1.0,Moderate,156,PM10
2022-05-24,Sonipat,1.0,Satisfactory,75,PM10
2022-05-25,Sonipat,1.0,Moderate,133,PM10
2022-05-26,Sonipat,1.0,Moderate,159,PM10
2022-05-27,Sonipat,1.0,Poor,203,PM10
2022-05-28,Sonipat,1.0,Poor,217,PM10
2022-05-29,Sonipat,1.0,Poor,278,PM10
2022-06-02,Sonipat,1.0,Poor,269,PM10
2022-06-08,Sonipat,1.0,Poor,277,PM10
2022-06-09,Sonipat,1.0,Moderate,184,PM10
2022-06-10,Sonipat,1.0,Poor,205,PM10
2022-06-11,Sonipat,1.0,Moderate,191,PM10
2022-06-12,Sonipat,1.0,Moderate,191,PM10
2022-06-13,Sonipat,1.0,Moderate,141,PM10
2022-06-14,Sonipat,1.0,Moderate,167,PM10
2022-06-15,Sonipat,1.0,Satisfactory,90,PM10
2022-06-16,Sonipat,1.0,Good,49,PM2.5
2022-06-17,Sonipat,1.0,Good,39,PM2.5
2022-06-18,Sonipat,1.0,Satisfactory,85,PM10
2022-06-19,Sonipat,1.0,Satisfactory,72,PM10
2022-06-21,Sonipat,1.0,Poor,228,PM10
2022-06-23,Sonipat,1.0,Moderate,145,PM10
2022-06-24,Sonipat,1.0,Moderate,163,PM10
2022-06-25,Sonipat,1.0,Poor,202,PM10
2022-06-26,Sonipat,1.0,Moderate,111,PM2.5
2022-06-29,Sonipat,1.0,Poor,226,PM10
2022-06-30,Sonipat,1.0,Moderate,165,PM10
2022-07-02,Sonipat,1.0,Moderate,127,PM10
2022-07-05,Sonipat,1.0,Moderate,165,PM10
2022-07-06,Sonipat,1.0,Moderate,131,PM10
2022-07-10,Sonipat,1.0,Satisfactory,78,PM10
2022-07-11,Sonipat,1.0,Satisfactory,95,PM10
2022-07-12,Sonipat,1.0,Satisfactory,86,PM10
2022-07-13,Sonipat,1.0,Satisfactory,98,PM10
2022-07-14,Sonipat,1.0,Satisfactory,86,PM10
2022-07-15,Sonipat,1.0,Satisfactory,76,PM10
2022-07-16,Sonipat,1.0,Satisfactory,83,PM10
2022-07-17,Sonipat,1.0,Satisfactory,51,PM10
2022-07-18,Sonipat,1.0,Satisfactory,79,PM10
2022-07-19,Sonipat,1.0,Moderate,132,PM10
2022-07-20,Sonipat,1.0,Satisfactory,57,PM2.5
2022-07-21,Sonipat,1.0,Satisfactory,58,PM10
2022-07-22,Sonipat,1.0,Moderate,105,PM10
2022-07-23,Sonipat,1.0,Satisfactory,59,PM10
2022-07-24,Sonipat,1.0,Satisfactory,81,PM10
2022-07-25,Sonipat,1.0,Satisfactory,54,PM10
2022-07-26,Sonipat,1.0,Satisfactory,63,PM10
2022-07-27,Sonipat,1.0,Satisfactory,77,PM10
2022-07-28,Sonipat,1.0,Moderate,119,PM10
2022-07-29,Sonipat,1.0,Good,47,PM10
2022-07-30,Sonipat,1.0,Satisfactory,53,PM10
2022-07-31,Sonipat,1.0,Satisfactory,67,PM10
2022-08-01,Sonipat,1.0,Good,49,PM10
2022-08-02,Sonipat,1.0,Satisfactory,57,PM10
2022-08-03,Sonipat,1.0,Moderate,138,PM10
2022-08-04,Sonipat,1.0,Moderate,126,PM10
2022-08-09,Sonipat,1.0,Satisfactory,92,PM10
2022-08-15,Sonipat,1.0,Good,46,PM10
2022-08-17,Sonipat,1.0,Satisfactory,52,PM10
2022-08-18,Sonipat,1.0,Satisfactory,82,PM10
2022-08-19,Sonipat,1.0,Satisfactory,56,PM10
2022-08-20,Sonipat,1.0,Satisfactory,74,PM10
2022-08-21,Sonipat,1.0,Moderate,116,PM10
2022-08-22,Sonipat,1.0,Moderate,107,PM10
2022-08-25,Sonipat,1.0,Satisfactory,81,PM10
2022-08-26,Sonipat,1.0,Satisfactory,97,PM10
2022-08-27,Sonipat,1.0,Satisfactory,90,PM10
2022-08-28,Sonipat,1.0,Moderate,110,PM10
2022-08-29,Sonipat,1.0,Moderate,140,PM10
2022-08-30,Sonipat,1.0,Moderate,130,PM10
2022-08-31,Sonipat,1.0,Moderate,111,PM10
2022-09-03,Sonipat,1.0,Moderate,108,PM10
2022-09-04,Sonipat,1.0,Satisfactory,89,PM10
2022-09-05,Sonipat,1.0,Satisfactory,92,PM10
2022-09-06,Sonipat,1.0,Moderate,111,PM10
2022-09-07,Sonipat,1.0,Moderate,119,PM10
2022-09-08,Sonipat,1.0,Moderate,130,PM10
2022-09-09,Sonipat,1.0,Moderate,151,PM10
2022-09-10,Sonipat,1.0,Moderate,126,PM10
2022-09-11,Sonipat,1.0,Satisfactory,96,PM10
2022-09-12,Sonipat,1.0,Satisfactory,93,PM10
2022-09-14,Sonipat,1.0,Satisfactory,81,PM10
2022-09-15,Sonipat,1.0,Satisfactory,51,PM10
2022-09-23,Sonipat,1.0,Good,42,PM10
2022-09-24,Sonipat,1.0,Good,31,PM10
2022-09-25,Sonipat,1.0,Satisfactory,80,PM10
2022-09-26,Sonipat,1.0,Satisfactory,53,PM10
2022-09-27,Sonipat,1.0,Satisfactory,57,PM10
2022-09-28,Sonipat,1.0,Satisfactory,98,PM10
2022-09-29,Sonipat,1.0,Moderate,108,PM10
2022-09-30,Sonipat,1.0,Moderate,123,PM10
2022-10-01,Sonipat,1.0,Moderate,131,PM10
2022-10-02,Sonipat,1.0,Moderate,142,PM10
2022-10-03,Sonipat,1.0,Moderate,112,PM10
2022-10-04,Sonipat,1.0,Moderate,110,PM10
2022-10-07,Sonipat,1.0,Satisfactory,63,PM10
2022-10-08,Sonipat,1.0,Good,45,PM10
2022-10-09,Sonipat,1.0,Good,48,CO
2022-10-10,Sonipat,1.0,Good,30,O3
2022-10-11,Sonipat,1.0,Good,49,PM10
2022-10-12,Sonipat,1.0,Satisfactory,91,PM10
2022-10-13,Sonipat,1.0,Satisfactory,83,PM10
2022-10-14,Sonipat,1.0,Satisfactory,68,PM2.5
2022-10-15,Sonipat,1.0,Moderate,148,PM10
2022-10-16,Sonipat,1.0,Moderate,166,PM10
2022-10-17,Sonipat,1.0,Moderate,132,PM10
2022-10-18,Sonipat,1.0,Moderate,151,PM10
2022-10-19,Sonipat,1.0,Moderate,189,PM10
2022-10-20,Sonipat,1.0,Moderate,181,PM10
2022-10-21,Sonipat,1.0,Moderate,162,PM10
2022-10-22,Sonipat,1.0,Moderate,181,PM10
2022-10-23,Sonipat,1.0,Moderate,162,PM10
2022-10-24,Sonipat,1.0,Moderate,166,PM10
2022-10-25,Sonipat,1.0,Poor,209,PM10
2022-10-26,Sonipat,1.0,Moderate,182,PM10
2022-10-28,Sonipat,1.0,Poor,276,PM2.5
2022-10-29,Sonipat,1.0,Very Poor,364,PM10
2022-10-30,Sonipat,1.0,Poor,286,PM2.5
2022-11-01,Sonipat,1.0,Very Poor,350,PM10
2022-11-02,Sonipat,1.0,Poor,300,PM10
2022-11-03,Sonipat,1.0,Very Poor,358,PM2.5
2022-11-04,Sonipat,1.0,Very Poor,365,PM2.5
2022-11-05,Sonipat,1.0,Very Poor,316,PM2.5
2022-11-06,Sonipat,1.0,Poor,260,PM10
2022-11-07,Sonipat,1.0,Very Poor,324,PM10
2022-11-08,Sonipat,1.0,Very Poor,311,PM10
2022-11-09,Sonipat,1.0,Poor,236,PM2.5
2022-11-10,Sonipat,1.0,Very Poor,365,PM10
2022-11-11,Sonipat,1.0,Poor,267,PM10
2022-11-12,Sonipat,1.0,Poor,211,PM10
2022-11-13,Sonipat,1.0,Poor,219,PM2.5
2022-11-14,Sonipat,1.0,Very Poor,347,PM10
2022-11-15,Sonipat,1.0,Moderate,171,PM10
2022-11-16,Sonipat,1.0,Poor,226,PM10
2022-11-18,Sonipat,1.0,Poor,215,PM10
2022-11-19,Sonipat,1.0,Poor,206,PM2.5
2022-11-21,Sonipat,1.0,Moderate,188,PM10
2022-11-22,Sonipat,1.0,Moderate,123,PM10
2022-11-23,Sonipat,1.0,Moderate,155,PM10
2022-11-24,Sonipat,1.0,Moderate,149,PM10
2022-11-25,Sonipat,1.0,Poor,216,PM2.5
2022-11-26,Sonipat,1.0,Moderate,185,PM2.5
2022-11-27,Sonipat,1.0,Moderate,179,PM2.5
2022-11-29,Sonipat,1.0,Poor,210,PM2.5
2022-11-30,Sonipat,1.0,Poor,244,PM2.5
2022-12-01,Sonipat,1.0,Moderate,163,PM2.5
2022-12-02,Sonipat,1.0,Poor,233,PM2.5
2022-12-03,Sonipat,1.0,Poor,295,PM2.5
2022-12-04,Sonipat,1.0,Poor,283,PM10
2022-12-05,Sonipat,1.0,Moderate,183,PM10
2022-12-06,Sonipat,1.0,Poor,231,PM10
2022-12-07,Sonipat,1.0,Moderate,170,PM10
2022-12-08,Sonipat,1.0,Moderate,180,PM10
2022-12-09,Sonipat,1.0,Moderate,154,PM10
2022-12-10,Sonipat,1.0,Poor,226,PM2.5
2022-12-11,Sonipat,1.0,Moderate,149,PM10
2022-12-12,Sonipat,1.0,Moderate,120,PM10
2022-12-13,Sonipat,1.0,Moderate,118,PM10
2022-12-14,Sonipat,1.0,Moderate,119,PM10
2022-12-15,Sonipat,1.0,Moderate,118,PM10
2022-12-16,Sonipat,1.0,Moderate,145,PM10
2022-12-17,Sonipat,1.0,Moderate,161,PM10
2022-12-18,Sonipat,1.0,Poor,218,PM10
2022-12-20,Sonipat,1.0,Moderate,195,PM10
2022-12-22,Sonipat,1.0,Poor,296,PM10
2022-12-23,Sonipat,1.0,Moderate,199,PM10
2022-12-24,Sonipat,1.0,Poor,205,PM10
2022-12-25,Sonipat,1.0,Moderate,159,PM10
2022-12-26,Sonipat,1.0,Poor,224,PM10
2022-12-27,Sonipat,1.0,Moderate,175,PM10
2022-12-30,Sonipat,1.0,Very Poor,311,PM10
2022-12-31,Sonipat,1.0,Poor,244,PM10
2023-01-01,Sonipat,1.0,Moderate,131,PM10
2023-01-02,Sonipat,1.0,Moderate,172,PM10
2023-01-03,Sonipat,1.0,Moderate,186,PM2.5
2023-01-04,Sonipat,1.0,Moderate,158,PM2.5
2023-01-05,Sonipat,1.0,Moderate,138,PM2.5
2023-01-06,Sonipat,1.0,Moderate,134,PM2.5
2023-01-07,Sonipat,1.0,Moderate,167,PM2.5
2023-01-08,Sonipat,1.0,Moderate,106,PM2.5
2023-01-09,Sonipat,1.0,Moderate,177,PM2.5
2023-01-10,Sonipat,1.0,Moderate,185,PM10
2023-01-13,Sonipat,1.0,Poor,233,PM2.5
2023-01-14,Sonipat,1.0,Moderate,195,PM10
2023-01-15,Sonipat,1.0,Moderate,192,PM10
2023-01-16,Sonipat,1.0,Moderate,196,PM10
2023-01-17,Sonipat,1.0,Moderate,192,PM10
2023-01-18,Sonipat,1.0,Moderate,188,PM10
2023-01-19,Sonipat,1.0,Poor,230,PM10
2023-01-20,Sonipat,1.0,Moderate,136,PM10
2023-01-23,Sonipat,1.0,Poor,210,PM10
2023-01-24,Sonipat,1.0,Moderate,165,PM10
2023-01-26,Sonipat,1.0,Moderate,148,PM10
2023-01-27,Sonipat,1.0,Satisfactory,71,PM2.5
2023-01-31,Sonipat,1.0,Moderate,121,PM10
2023-02-01,Sonipat,1.0,Moderate,121,PM10
2023-02-02,Sonipat,1.0,Moderate,119,PM10
2023-02-03,Sonipat,1.0,Moderate,122,PM10
2023-02-05,Sonipat,1.0,Moderate,143,PM10
2023-02-08,Sonipat,1.0,Moderate,112,PM10
2023-02-12,Sonipat,1.0,Moderate,164,PM10
2023-02-13,Sonipat,1.0,Moderate,117,PM10
2023-02-15,Sonipat,1.0,Moderate,129,PM10
2023-02-16,Sonipat,1.0,Moderate,156,PM10
2023-02-19,Sonipat,1.0,Poor,286,PM10
2023-02-20,Sonipat,1.0,Poor,296,PM10
2023-02-21,Sonipat,1.0,Poor,229,PM10
2023-02-22,Sonipat,1.0,Moderate,184,PM10
2023-02-23,Sonipat,1.0,Moderate,139,PM10
2023-02-24,Sonipat,1.0,Moderate,133,PM10
2023-02-25,Sonipat,1.0,Moderate,160,PM10
2023-02-26,Sonipat,1.0,Poor,208,PM10
2023-02-27,Sonipat,1.0,Moderate,197,PM10
2023-02-28,Sonipat,1.0,Moderate,149,PM10
2023-03-01,Sonipat,1.0,Moderate,146,PM10
2023-03-02,Sonipat,1.0,Moderate,141,PM10
2023-03-03,Sonipat,1.0,Moderate,115,PM10
2023-03-04,Sonipat,1.0,Satisfactory,100,PM10
2023-03-07,Sonipat,1.0,Moderate,170,PM10
2023-03-08,Sonipat,1.0,Moderate,128,PM10
2023-03-09,Sonipat,1.0,Moderate,147,PM10
2023-03-10,Sonipat,1.0,Moderate,112,PM10
2023-03-11,Sonipat,1.0,Satisfactory,86,PM2.5
2023-03-13,Sonipat,1.0,Moderate,122,PM2.5
2023-03-14,Sonipat,1.0,Moderate,101,PM2.5
2023-03-16,Sonipat,1.0,Moderate,126,PM10
2023-03-17,Sonipat,1.0,Moderate,137,PM10
2023-03-18,Sonipat,1.0,Poor,225,PM10
2023-03-27,Sonipat,1.0,Moderate,107,PM10
2023-03-28,Sonipat,1.0,Moderate,106,PM10
2023-03-30,Sonipat,1.0,Moderate,158,PM10
2023-04-03,Sonipat,1.0,Moderate,125,PM10
2023-04-04,Sonipat,1.0,Moderate,112,PM10
2023-04-08,Sonipat,1.0,Moderate,125,PM10
2023-04-09,Sonipat,1.0,Moderate,125,PM10
2023-04-10,Sonipat,1.0,Moderate,144,PM10
2023-04-12,Sonipat,1.0,Moderate,179,PM10
2023-04-14,Sonipat,1.0,Moderate,190,PM10
2023-04-15,Sonipat,1.0,Moderate,197,PM10
2023-04-20,Sonipat,1.0,Moderate,149,PM10
2023-04-24,Sonipat,1.0,Moderate,155,PM10
2023-04-25,Sonipat,1.0,Moderate,179,PM10
2023-04-27,Sonipat,1.0,Very Poor,374,PM10
2023-05-03,Sonipat,1.0,Satisfactory,64,PM10
2023-05-05,Sonipat,1.0,Moderate,118,PM10
2023-05-06,Sonipat,1.0,Moderate,130,PM10
2023-05-07,Sonipat,1.0,Moderate,115,PM10
2023-05-08,Sonipat,1.0,Moderate,114,PM10
2023-05-11,Sonipat,1.0,Poor,258,PM10
2023-05-12,Sonipat,1.0,Poor,246,PM10
2023-05-13,Sonipat,1.0,Poor,249,PM10
2023-05-14,Sonipat,1.0,Poor,257,PM10
2023-05-15,Sonipat,1.0,Moderate,177,PM10
2023-05-16,Sonipat,1.0,Moderate,182,PM2.5
2023-05-19,Sonipat,1.0,Moderate,102,PM10
2023-05-20,Sonipat,1.0,Moderate,189,PM10
2023-05-21,Sonipat,1.0,Poor,208,PM10
2023-05-23,Sonipat,1.0,Poor,268,PM10
2023-05-25,Sonipat,1.0,Satisfactory,78,PM10
2023-05-29,Sonipat,1.0,Moderate,195,PM10
2023-05-30,Sonipat,1.0,Satisfactory,100,PM10
2023-06-04,Sonipat,1.0,Moderate,138,PM10
2023-06-06,Sonipat,1.0,Moderate,128,PM10
2023-06-07,Sonipat,1.0,Poor,215,PM10
2023-06-09,Sonipat,1.0,Moderate,165,PM10
2023-06-10,Sonipat,1.0,Moderate,155,PM10
2023-06-12,Sonipat,1.0,Moderate,157,PM10
2023-06-14,Sonipat,1.0,Poor,219,PM10
2023-06-15,Sonipat,1.0,Moderate,174,PM10
2023-06-16,Sonipat,1.0,Moderate,126,PM10
2023-06-20,Sonipat,1.0,Satisfactory,94,PM10
2023-06-21,Sonipat,1.0,Satisfactory,98,PM10
2023-06-26,Sonipat,1.0,Satisfactory,80,PM10
2023-06-29,Sonipat,1.0,Moderate,107,PM10
2023-06-30,Sonipat,1.0,Satisfactory,67,PM10
2023-07-01,Sonipat,1.0,Satisfactory,63,PM10
2023-07-02,Sonipat,1.0,Satisfactory,82,PM10
2023-07-03,Sonipat,1.0,Moderate,123,PM10
2023-07-04,Sonipat,1.0,Moderate,148,PM10
2023-07-05,Sonipat,1.0,Moderate,125,PM10
2023-07-08,Sonipat,1.0,Good,48,PM10
2023-07-10,Sonipat,1.0,Satisfactory,62,PM10
2023-07-11,Sonipat,1.0,Good,41,PM10
2023-07-14,Sonipat,1.0,Satisfactory,74,PM10
2023-07-20,Sonipat,1.0,Satisfactory,85,PM10
2023-07-21,Sonipat,1.0,Moderate,107,PM10
2023-07-24,Sonipat,1.0,Satisfactory,96,PM10
2023-07-25,Sonipat,1.0,Satisfactory,100,PM10
2023-07-26,Sonipat,1.0,Satisfactory,80,PM10
2023-07-28,Sonipat,1.0,Satisfactory,72,PM10
2023-08-03,Sonipat,1.0,Satisfactory,80,PM10
2023-08-05,Sonipat,1.0,Satisfactory,88,PM10
2023-08-06,Sonipat,1.0,Satisfactory,82,PM10
2023-08-07,Sonipat,1.0,Satisfactory,100,PM10
2023-08-10,Sonipat,1.0,Moderate,130,PM10
2023-08-11,Sonipat,1.0,Moderate,124,PM10
2023-08-17,Sonipat,1.0,Moderate,147,PM10
2023-08-18,Sonipat,1.0,Moderate,164,PM10
2023-08-19,Sonipat,1.0,Moderate,131,PM10
2023-08-21,Sonipat,1.0,Satisfactory,89,PM10
2023-08-22,Sonipat,1.0,Moderate,102,PM10
2023-08-23,Sonipat,1.0,Satisfactory,85,PM10
2023-08-24,Sonipat,1.0,Satisfactory,99,PM10
2023-08-28,Sonipat,1.0,Moderate,156,PM10
2023-08-29,Sonipat,1.0,Poor,202,PM10
2023-08-30,Sonipat,1.0,Moderate,169,PM10
2023-09-01,Sonipat,1.0,Moderate,158,PM10
2023-09-04,Sonipat,1.0,Moderate,144,PM10
2023-09-05,Sonipat,1.0,Moderate,111,PM10
2023-09-06,Sonipat,1.0,Moderate,143,PM10
2023-09-07,Sonipat,1.0,Moderate,130,PM10
2023-09-09,Sonipat,1.0,Satisfactory,76,PM10
2023-09-11,Sonipat,1.0,Good,40,PM10
2023-09-13,Sonipat,1.0,Moderate,184,PM2.5
2023-09-14,Sonipat,1.0,Poor,203,PM2.5
2023-09-15,Sonipat,1.0,Moderate,189,PM2.5
2023-09-16,Sonipat,1.0,Satisfactory,72,PM2.5
2023-09-18,Sonipat,1.0,Satisfactory,70,PM2.5
2023-09-19,Sonipat,1.0,Satisfactory,93,PM2.5
2023-09-20,Sonipat,1.0,Moderate,188,PM2.5
2023-09-23,Sonipat,1.0,Poor,221,PM2.5
2023-09-26,Sonipat,1.0,Poor,249,PM2.5
2023-09-27,Sonipat,1.0,Moderate,155,PM2.5
2023-09-28,Sonipat,1.0,Moderate,153,PM2.5
2023-09-29,Sonipat,1.0,Poor,249,PM2.5
2023-09-30,Sonipat,1.0,Poor,275,PM2.5
2023-10-03,Sonipat,1.0,Poor,229,PM2.5
2023-10-04,Sonipat,1.0,Poor,271,PM2.5
2023-10-05,Sonipat,1.0,Poor,297,PM2.5
2023-10-06,Sonipat,1.0,Poor,201,PM2.5
2023-10-07,Sonipat,1.0,Moderate,162,PM2.5
2023-10-10,Sonipat,1.0,Poor,205,PM2.5
2023-10-12,Sonipat,1.0,Poor,233,PM2.5
2023-10-13,Sonipat,1.0,Poor,287,PM2.5
2023-10-14,Sonipat,1.0,Very Poor,321,PM2.5
2023-10-19,Sonipat,1.0,Satisfactory,94,PM10
2023-10-25,Sonipat,1.0,Moderate,197,PM2.5
2023-10-26,Sonipat,1.0,Poor,203,PM2.5
2023-10-27,Sonipat,1.0,Moderate,177,PM2.5
2023-10-28,Sonipat,1.0,Very Poor,315,PM10
2023-10-29,Sonipat,1.0,Very Poor,367,PM10
2023-10-31,Sonipat,1.0,Very Poor,382,PM10
2023-11-01,Sonipat,1.0,Poor,280,PM2.5
2023-11-02,Sonipat,1.0,Very Poor,374,PM10
2023-11-03,Sonipat,1.0,Severe,455,PM10
2023-11-04,Sonipat,1.0,Severe,416,PM2.5
2023-11-06,Sonipat,1.0,Severe,417,PM2.5
2023-11-07,Sonipat,1.0,Very Poor,381,PM2.5
2023-11-09,Sonipat,1.0,Severe,429,PM2.5
2023-11-10,Sonipat,1.0,Very Poor,342,PM2.5
2023-11-11,Sonipat,1.0,Satisfactory,87,PM2.5
2023-11-12,Sonipat,1.0,Moderate,106,PM2.5
2023-11-13,Sonipat,1.0,Poor,254,PM2.5
2023-11-14,Sonipat,1.0,Poor,267,PM2.5
2023-11-15,Sonipat,1.0,Very Poor,365,PM10
2023-11-16,Sonipat,1.0,Very Poor,349,PM2.5
2023-11-17,Sonipat,1.0,Very Poor,369,PM2.5
2023-11-18,Sonipat,1.0,Very Poor,368,PM2.5
2023-11-19,Sonipat,1.0,Very Poor,397,PM2.5
2023-11-20,Sonipat,1.0,Very Poor,371,PM2.5
2023-11-21,Sonipat,1.0,Moderate,161,PM10
2023-11-22,Sonipat,1.0,Very Poor,346,PM2.5
2023-11-23,Sonipat,1.0,Moderate,191,PM10
2023-11-24,Sonipat,1.0,Poor,261,PM10
2023-11-25,Sonipat,1.0,Poor,209,PM10
2023-11-26,Sonipat,1.0,Very Poor,343,PM2.5
2023-11-27,Sonipat,1.0,Poor,206,PM10
2023-11-28,Sonipat,1.0,Moderate,165,PM10
2023-11-29,Sonipat,1.0,Moderate,128,PM10
2023-11-30,Sonipat,1.0,Very Poor,348,PM2.5
2023-12-01,Sonipat,1.0,Poor,248,PM2.5
2023-12-02,Sonipat,1.0,Poor,216,PM2.5
2023-12-03,Sonipat,1.0,Poor,214,PM2.5
2023-12-04,Sonipat,1.0,Poor,255,PM2.5
2023-12-05,Sonipat,1.0,Poor,273,PM2.5
2023-12-06,Sonipat,1.0,Moderate,184,PM2.5
2023-12-07,Sonipat,1.0,Poor,268,PM2.5
2023-12-08,Sonipat,1.0,Poor,258,PM2.5
2023-12-10,Sonipat,1.0,Moderate,188,PM2.5
2023-12-11,Sonipat,1.0,Poor,207,PM2.5
2023-12-13,Sonipat,1.0,Very Poor,326,PM2.5
2023-12-14,Sonipat,1.0,Poor,215,PM2.5
2023-12-15,Sonipat,1.0,Poor,229,PM2.5
2023-12-16,Sonipat,1.0,Poor,257,PM2.5
2023-12-17,Sonipat,1.0,Poor,224,PM2.5
2023-12-19,Sonipat,1.0,Moderate,169,PM2.5
2023-12-20,Sonipat,1.0,Moderate,142,PM2.5
2023-12-21,Sonipat,1.0,Poor,248,PM2.5
2023-12-22,Sonipat,1.0,Very Poor,306,PM2.5
2023-12-23,Sonipat,1.0,Very Poor,351,PM2.5
2023-12-24,Sonipat,1.0,Very Poor,321,PM2.5
2023-12-25,Sonipat,1.0,Poor,214,PM2.5
2023-12-26,Sonipat,1.0,Moderate,188,PM2.5
2023-12-27,Sonipat,1.0,Poor,261,PM2.5
2023-12-28,Sonipat,1.0,Moderate,168,PM2.5
2023-12-30,Sonipat,1.0,Poor,227,PM2.5
2023-12-31,Sonipat,1.0,Poor,234,PM2.5
